	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAC	1	16	0.32195284406803343	0.45651879393427947	0.5657929985699702	0.6811813262250013	0.6090736094265095	0.810022394922704	0.4424078788184041	0.29556871164647963	0.32195284406803343	0.45651879393427947	0.5657929985699702	0.6811813262250013	0.6090736094265095	0.810022394922704	0.4424078788184041	0.29556871164647963	0.32195284406803343	0.45651879393427947	0.5657929985699702	0.6811813262250013	0.6090736094265095	0.810022394922704	0.4424078788184041	0.29556871164647963	0.32195284406803343	0.45651879393427947	0.5657929985699702	0.6811813262250013	0.6090736094265095	0.810022394922704	0.4424078788184041	0.29556871164647963	0.32195284406803343	0.45651879393427947	0.5657929985699702	0.6811813262250013	0.6090736094265095	0.810022394922704	0.4424078788184041	0.29556871164647963
11	NR	YAC	1	16	0.6645919835521189	0.7453868482809652	1.255188526624089	1.3722297211109682	1.4253727254209345	1.5485431376741805	0.8638471612466224	0.6447524139034435	0.6645919835521189	0.7453868482809652	1.255188526624089	1.3722297211109682	1.4253727254209345	1.5485431376741805	0.8638471612466224	0.6447524139034435	0.6645919835521189	0.7453868482809652	1.255188526624089	1.3722297211109682	1.4253727254209345	1.5485431376741805	0.8638471612466224	0.6447524139034435	0.6645919835521189	0.7453868482809652	1.255188526624089	1.3722297211109682	1.4253727254209345	1.5485431376741805	0.8638471612466224	0.6447524139034435	0.6645919835521189	0.7453868482809652	1.255188526624089	1.3722297211109682	1.4253727254209345	1.5485431376741805	0.8638471612466224	0.6447524139034435
12	NR	YAC	1	16	0.24870894896890006	0.39378233996007467	0.39687372294605644	0.43192760353386284	0.41745485601508536	1.3214129573036144	0.3484917845674564	0.2796354358113568	0.24870894896890006	0.39378233996007467	0.39687372294605644	0.43192760353386284	0.41745485601508536	1.3214129573036144	0.3484917845674564	0.2796354358113568	0.24870894896890006	0.39378233996007467	0.39687372294605644	0.43192760353386284	0.41745485601508536	1.3214129573036144	0.3484917845674564	0.2796354358113568	0.24870894896890006	0.39378233996007467	0.39687372294605644	0.43192760353386284	0.41745485601508536	1.3214129573036144	0.3484917845674564	0.2796354358113568	0.24870894896890006	0.39378233996007467	0.39687372294605644	0.43192760353386284	0.41745485601508536	1.3214129573036144	0.3484917845674564	0.2796354358113568
13	NR	YAC	1	16	0.2822770330538828	0.41609439963331424	0.4748168396934631	0.4950662154431469	0.47043514551405047	1.304665306100656	0.3032723985342011	0.3248375137876023	0.2822770330538828	0.41609439963331424	0.4748168396934631	0.4950662154431469	0.47043514551405047	1.304665306100656	0.3032723985342011	0.3248375137876023	0.2822770330538828	0.41609439963331424	0.4748168396934631	0.4950662154431469	0.47043514551405047	1.304665306100656	0.3032723985342011	0.3248375137876023	0.2822770330538828	0.41609439963331424	0.4748168396934631	0.4950662154431469	0.47043514551405047	1.304665306100656	0.3032723985342011	0.3248375137876023	0.2822770330538828	0.41609439963331424	0.4748168396934631	0.4950662154431469	0.47043514551405047	1.304665306100656	0.3032723985342011	0.3248375137876023
14	NR	YAC	1	16	0.24204956021976104	0.39431860538393826	0.46348556876626956	0.5141908578705682	0.4792547315233991	1.0969804296602466	0.259110322592604	0.29434033343065963	0.24204956021976104	0.39431860538393826	0.46348556876626956	0.5141908578705682	0.4792547315233991	1.0969804296602466	0.259110322592604	0.29434033343065963	0.24204956021976104	0.39431860538393826	0.46348556876626956	0.5141908578705682	0.4792547315233991	1.0969804296602466	0.259110322592604	0.29434033343065963	0.24204956021976104	0.39431860538393826	0.46348556876626956	0.5141908578705682	0.4792547315233991	1.0969804296602466	0.259110322592604	0.29434033343065963	0.24204956021976104	0.39431860538393826	0.46348556876626956	0.5141908578705682	0.4792547315233991	1.0969804296602466	0.259110322592604	0.29434033343065963
15	NR	YAC	1	16	0.28259043519275956	0.40340502105855863	0.47864991631951004	0.5635710250939354	0.4990578717774971	0.8411688159423489	0.29629866112595593	0.33533244392115513	0.28259043519275956	0.40340502105855863	0.47864991631951004	0.5635710250939354	0.4990578717774971	0.8411688159423489	0.29629866112595593	0.33533244392115513	0.28259043519275956	0.40340502105855863	0.47864991631951004	0.5635710250939354	0.4990578717774971	0.8411688159423489	0.29629866112595593	0.33533244392115513	0.28259043519275956	0.40340502105855863	0.47864991631951004	0.5635710250939354	0.4990578717774971	0.8411688159423489	0.29629866112595593	0.33533244392115513	0.28259043519275956	0.40340502105855863	0.47864991631951004	0.5635710250939354	0.4990578717774971	0.8411688159423489	0.29629866112595593	0.33533244392115513
16	NR	YAC	1	16	0.1760471801368625	0.280764302359504	0.32763034028113297	0.35301123504845183	0.32546689311567584	0.9436747890239944	0.2451134716077561	0.21907918584077485	0.1760471801368625	0.280764302359504	0.32763034028113297	0.35301123504845183	0.32546689311567584	0.9436747890239944	0.2451134716077561	0.21907918584077485	0.1760471801368625	0.280764302359504	0.32763034028113297	0.35301123504845183	0.32546689311567584	0.9436747890239944	0.2451134716077561	0.21907918584077485	0.1760471801368625	0.280764302359504	0.32763034028113297	0.35301123504845183	0.32546689311567584	0.9436747890239944	0.2451134716077561	0.21907918584077485	0.1760471801368625	0.280764302359504	0.32763034028113297	0.35301123504845183	0.32546689311567584	0.9436747890239944	0.2451134716077561	0.21907918584077485
17	NR	YAC	1	16	0.3031056419686019	0.42320942464575245	0.4703112515720476	0.5192013095727936	0.48589669253781786	1.2189478787485686	0.2731684933395283	0.33372210807645586	0.3031056419686019	0.42320942464575245	0.4703112515720476	0.5192013095727936	0.48589669253781786	1.2189478787485686	0.2731684933395283	0.33372210807645586	0.3031056419686019	0.42320942464575245	0.4703112515720476	0.5192013095727936	0.48589669253781786	1.2189478787485686	0.2731684933395283	0.33372210807645586	0.3031056419686019	0.42320942464575245	0.4703112515720476	0.5192013095727936	0.48589669253781786	1.2189478787485686	0.2731684933395283	0.33372210807645586	0.3031056419686019	0.42320942464575245	0.4703112515720476	0.5192013095727936	0.48589669253781786	1.2189478787485686	0.2731684933395283	0.33372210807645586
18	NR	YAC	1	16	0.3000329472206594	0.4733290952685432	0.5533584084988439	0.586124008947886	0.5451954802040887	1.3628700604804638	0.3200862628137466	0.38073639776626655	0.3000329472206594	0.4733290952685432	0.5533584084988439	0.586124008947886	0.5451954802040887	1.3628700604804638	0.3200862628137466	0.38073639776626655	0.3000329472206594	0.4733290952685432	0.5533584084988439	0.586124008947886	0.5451954802040887	1.3628700604804638	0.3200862628137466	0.38073639776626655	0.3000329472206594	0.4733290952685432	0.5533584084988439	0.586124008947886	0.5451954802040887	1.3628700604804638	0.3200862628137466	0.38073639776626655	0.3000329472206594	0.4733290952685432	0.5533584084988439	0.586124008947886	0.5451954802040887	1.3628700604804638	0.3200862628137466	0.38073639776626655
19	NR	YAC	1	16	0.20284080124872078	0.26730498179835926	0.28239815128136186	0.3745397583396324	0.33902448261938056	0.5376307812284856	0.17688987514901147	0.21918751898692765	0.20284080124872078	0.26730498179835926	0.28239815128136186	0.3745397583396324	0.33902448261938056	0.5376307812284856	0.17688987514901147	0.21918751898692765	0.20284080124872078	0.26730498179835926	0.28239815128136186	0.3745397583396324	0.33902448261938056	0.5376307812284856	0.17688987514901147	0.21918751898692765	0.20284080124872078	0.26730498179835926	0.28239815128136186	0.3745397583396324	0.33902448261938056	0.5376307812284856	0.17688987514901147	0.21918751898692765	0.20284080124872078	0.26730498179835926	0.28239815128136186	0.3745397583396324	0.33902448261938056	0.5376307812284856	0.17688987514901147	0.21918751898692765
20	NR	YAC	1	16	0.26210908079125306	0.3737501235729212	0.43761504799844064	0.52256260985588	0.46448038385865814	0.7962528359886867	0.26832294631717496	0.3094432668557079	0.26210908079125306	0.3737501235729212	0.43761504799844064	0.52256260985588	0.46448038385865814	0.7962528359886867	0.26832294631717496	0.3094432668557079	0.26210908079125306	0.3737501235729212	0.43761504799844064	0.52256260985588	0.46448038385865814	0.7962528359886867	0.26832294631717496	0.3094432668557079	0.26210908079125306	0.3737501235729212	0.43761504799844064	0.52256260985588	0.46448038385865814	0.7962528359886867	0.26832294631717496	0.3094432668557079	0.26210908079125306	0.3737501235729212	0.43761504799844064	0.52256260985588	0.46448038385865814	0.7962528359886867	0.26832294631717496	0.3094432668557079
21	NR	YAC	1	16	0.3307987055148033	0.4824026739424816	0.5524503375223564	0.6496603168832104	0.577446420913947	1.1685595093114276	0.3426719315546683	0.41762485115068604	0.3307987055148033	0.4824026739424816	0.5524503375223564	0.6496603168832104	0.577446420913947	1.1685595093114276	0.3426719315546683	0.41762485115068604	0.3307987055148033	0.4824026739424816	0.5524503375223564	0.6496603168832104	0.577446420913947	1.1685595093114276	0.3426719315546683	0.41762485115068604	0.3307987055148033	0.4824026739424816	0.5524503375223564	0.6496603168832104	0.577446420913947	1.1685595093114276	0.3426719315546683	0.41762485115068604	0.3307987055148033	0.4824026739424816	0.5524503375223564	0.6496603168832104	0.577446420913947	1.1685595093114276	0.3426719315546683	0.41762485115068604
22	NR	YAC	1	16	0.38834792523300476	0.5222627390932052	0.5901847367752627	0.7414068124564642	0.652451341659373	0.8907583264795066	0.5245720588392019	0.3992655074916846	0.38834792523300476	0.5222627390932052	0.5901847367752627	0.7414068124564642	0.652451341659373	0.8907583264795066	0.5245720588392019	0.3992655074916846	0.38834792523300476	0.5222627390932052	0.5901847367752627	0.7414068124564642	0.652451341659373	0.8907583264795066	0.5245720588392019	0.3992655074916846	0.38834792523300476	0.5222627390932052	0.5901847367752627	0.7414068124564642	0.652451341659373	0.8907583264795066	0.5245720588392019	0.3992655074916846	0.38834792523300476	0.5222627390932052	0.5901847367752627	0.7414068124564642	0.652451341659373	0.8907583264795066	0.5245720588392019	0.3992655074916846
23	NR	YAC	1	16	0.39888713592384284	0.5443721337331978	0.5750645319250338	0.7507596671971554	0.658974115076715	0.9179870935938661	0.5295209394130767	0.4107823950276742	0.39888713592384284	0.5443721337331978	0.5750645319250338	0.7507596671971554	0.658974115076715	0.9179870935938661	0.5295209394130767	0.4107823950276742	0.39888713592384284	0.5443721337331978	0.5750645319250338	0.7507596671971554	0.658974115076715	0.9179870935938661	0.5295209394130767	0.4107823950276742	0.39888713592384284	0.5443721337331978	0.5750645319250338	0.7507596671971554	0.658974115076715	0.9179870935938661	0.5295209394130767	0.4107823950276742	0.39888713592384284	0.5443721337331978	0.5750645319250338	0.7507596671971554	0.658974115076715	0.9179870935938661	0.5295209394130767	0.4107823950276742
24	NR	YAC	1	16	0.4000710791062935	0.5924751988930387	0.48424360800202365	0.7336737115609336	0.6763617407424414	1.3853420748711105	0.6082063935945139	0.4341894433862004	0.4000710791062935	0.5924751988930387	0.48424360800202365	0.7336737115609336	0.6763617407424414	1.3853420748711105	0.6082063935945139	0.4341894433862004	0.4000710791062935	0.5924751988930387	0.48424360800202365	0.7336737115609336	0.6763617407424414	1.3853420748711105	0.6082063935945139	0.4341894433862004	0.4000710791062935	0.5924751988930387	0.48424360800202365	0.7336737115609336	0.6763617407424414	1.3853420748711105	0.6082063935945139	0.4341894433862004	0.4000710791062935	0.5924751988930387	0.48424360800202365	0.7336737115609336	0.6763617407424414	1.3853420748711105	0.6082063935945139	0.4341894433862004
25	NR	YAC	1	16	0.23212747852569504	0.32346939969170446	0.43134007940516983	0.5096799902334068	0.4528925240505797	0.6059297768344669	0.32675594176341133	0.21589967336340044	0.23212747852569504	0.32346939969170446	0.43134007940516983	0.5096799902334068	0.4528925240505797	0.6059297768344669	0.32675594176341133	0.21589967336340044	0.23212747852569504	0.32346939969170446	0.43134007940516983	0.5096799902334068	0.4528925240505797	0.6059297768344669	0.32675594176341133	0.21589967336340044	0.23212747852569504	0.32346939969170446	0.43134007940516983	0.5096799902334068	0.4528925240505797	0.6059297768344669	0.32675594176341133	0.21589967336340044	0.23212747852569504	0.32346939969170446	0.43134007940516983	0.5096799902334068	0.4528925240505797	0.6059297768344669	0.32675594176341133	0.21589967336340044
26	NR	YAC	1	16	0.39567660419492	0.5427074022211954	0.6598287625745559	0.7945849538788226	0.6874508975354445	0.9243037627637957	0.5039271212884736	0.4337491510358985	0.39567660419492	0.5427074022211954	0.6598287625745559	0.7945849538788226	0.6874508975354445	0.9243037627637957	0.5039271212884736	0.4337491510358985	0.39567660419492	0.5427074022211954	0.6598287625745559	0.7945849538788226	0.6874508975354445	0.9243037627637957	0.5039271212884736	0.4337491510358985	0.39567660419492	0.5427074022211954	0.6598287625745559	0.7945849538788226	0.6874508975354445	0.9243037627637957	0.5039271212884736	0.4337491510358985	0.39567660419492	0.5427074022211954	0.6598287625745559	0.7945849538788226	0.6874508975354445	0.9243037627637957	0.5039271212884736	0.4337491510358985
27	NR	YAC	1	16	0.4209578531929327	0.5611185839206685	0.5962537300038251	0.7770578602170697	0.6891039907755975	1.0110447986138011	0.5909347538398518	0.45268183997575434	0.4209578531929327	0.5611185839206685	0.5962537300038251	0.7770578602170697	0.6891039907755975	1.0110447986138011	0.5909347538398518	0.45268183997575434	0.4209578531929327	0.5611185839206685	0.5962537300038251	0.7770578602170697	0.6891039907755975	1.0110447986138011	0.5909347538398518	0.45268183997575434	0.4209578531929327	0.5611185839206685	0.5962537300038251	0.7770578602170697	0.6891039907755975	1.0110447986138011	0.5909347538398518	0.45268183997575434	0.4209578531929327	0.5611185839206685	0.5962537300038251	0.7770578602170697	0.6891039907755975	1.0110447986138011	0.5909347538398518	0.45268183997575434
28	NR	YAC	1	16	0.4164407989712095	0.5607427242851056	0.6053037143296239	0.7795308651345182	0.6891161406227244	0.9743285899743251	0.5687075810898466	0.43155793051987684	0.4164407989712095	0.5607427242851056	0.6053037143296239	0.7795308651345182	0.6891161406227244	0.9743285899743251	0.5687075810898466	0.43155793051987684	0.4164407989712095	0.5607427242851056	0.6053037143296239	0.7795308651345182	0.6891161406227244	0.9743285899743251	0.5687075810898466	0.43155793051987684	0.4164407989712095	0.5607427242851056	0.6053037143296239	0.7795308651345182	0.6891161406227244	0.9743285899743251	0.5687075810898466	0.43155793051987684	0.4164407989712095	0.5607427242851056	0.6053037143296239	0.7795308651345182	0.6891161406227244	0.9743285899743251	0.5687075810898466	0.43155793051987684
29	NR	YAC	1	16	0.41338948154560995	0.5998023258541031	0.5089403175940951	0.7407222078463432	0.6734012517594167	1.2746477229851951	0.591851716196124	0.4323932625950529	0.41338948154560995	0.5998023258541031	0.5089403175940951	0.7407222078463432	0.6734012517594167	1.2746477229851951	0.591851716196124	0.4323932625950529	0.41338948154560995	0.5998023258541031	0.5089403175940951	0.7407222078463432	0.6734012517594167	1.2746477229851951	0.591851716196124	0.4323932625950529	0.41338948154560995	0.5998023258541031	0.5089403175940951	0.7407222078463432	0.6734012517594167	1.2746477229851951	0.591851716196124	0.4323932625950529	0.41338948154560995	0.5998023258541031	0.5089403175940951	0.7407222078463432	0.6734012517594167	1.2746477229851951	0.591851716196124	0.4323932625950529
30	NR	YAC	1	16	0.14432387473108235	0.19387073943237249	0.19734798067522344	0.2503111918954695	0.20374020346642296	0.28951400944467276	0.15445544650277987	0.16950257375187933	0.14432387473108235	0.19387073943237249	0.19734798067522344	0.2503111918954695	0.20374020346642296	0.28951400944467276	0.15445544650277987	0.16950257375187933	0.14432387473108235	0.19387073943237249	0.19734798067522344	0.2503111918954695	0.20374020346642296	0.28951400944467276	0.15445544650277987	0.16950257375187933	0.14432387473108235	0.19387073943237249	0.19734798067522344	0.2503111918954695	0.20374020346642296	0.28951400944467276	0.15445544650277987	0.16950257375187933	0.14432387473108235	0.19387073943237249	0.19734798067522344	0.2503111918954695	0.20374020346642296	0.28951400944467276	0.15445544650277987	0.16950257375187933
31	NR	YAC	1	16	0.5258209809496946	0.7029787287234069	0.7048447781952722	0.8750122664841715	0.8283838937074851	1.7401535635809224	0.8076608021338196	0.5877270121172031	0.5258209809496946	0.7029787287234069	0.7048447781952722	0.8750122664841715	0.8283838937074851	1.7401535635809224	0.8076608021338196	0.5877270121172031	0.5258209809496946	0.7029787287234069	0.7048447781952722	0.8750122664841715	0.8283838937074851	1.7401535635809224	0.8076608021338196	0.5877270121172031	0.5258209809496946	0.7029787287234069	0.7048447781952722	0.8750122664841715	0.8283838937074851	1.7401535635809224	0.8076608021338196	0.5877270121172031	0.5258209809496946	0.7029787287234069	0.7048447781952722	0.8750122664841715	0.8283838937074851	1.7401535635809224	0.8076608021338196	0.5877270121172031
32	NR	YAC	1	16	0.586199547334862	0.7500601938250075	0.8651632653132335	1.0805783944366791	0.9418193846989197	1.3092674695690785	0.8179752281541953	0.7010713780793717	0.586199547334862	0.7500601938250075	0.8651632653132335	1.0805783944366791	0.9418193846989197	1.3092674695690785	0.8179752281541953	0.7010713780793717	0.586199547334862	0.7500601938250075	0.8651632653132335	1.0805783944366791	0.9418193846989197	1.3092674695690785	0.8179752281541953	0.7010713780793717	0.586199547334862	0.7500601938250075	0.8651632653132335	1.0805783944366791	0.9418193846989197	1.3092674695690785	0.8179752281541953	0.7010713780793717	0.586199547334862	0.7500601938250075	0.8651632653132335	1.0805783944366791	0.9418193846989197	1.3092674695690785	0.8179752281541953	0.7010713780793717
33	NR	YAC	1	16	0.4707211492507016	0.6336392544532822	0.6632441877714675	0.8645960760639538	0.7792331883860747	1.1844889639309915	0.6762176919930235	0.4959587227778618	0.4707211492507016	0.6336392544532822	0.6632441877714675	0.8645960760639538	0.7792331883860747	1.1844889639309915	0.6762176919930235	0.4959587227778618	0.4707211492507016	0.6336392544532822	0.6632441877714675	0.8645960760639538	0.7792331883860747	1.1844889639309915	0.6762176919930235	0.4959587227778618	0.4707211492507016	0.6336392544532822	0.6632441877714675	0.8645960760639538	0.7792331883860747	1.1844889639309915	0.6762176919930235	0.4959587227778618	0.4707211492507016	0.6336392544532822	0.6632441877714675	0.8645960760639538	0.7792331883860747	1.1844889639309915	0.6762176919930235	0.4959587227778618
34	NR	YAC	1	16	0.4275526948981156	0.5922695783085546	0.5781310605650534	0.7706258861399393	0.7034808385352262	1.1500169505793159	0.6113169323501363	0.4414507910509371	0.4275526948981156	0.5922695783085546	0.5781310605650534	0.7706258861399393	0.7034808385352262	1.1500169505793159	0.6113169323501363	0.4414507910509371	0.4275526948981156	0.5922695783085546	0.5781310605650534	0.7706258861399393	0.7034808385352262	1.1500169505793159	0.6113169323501363	0.4414507910509371	0.4275526948981156	0.5922695783085546	0.5781310605650534	0.7706258861399393	0.7034808385352262	1.1500169505793159	0.6113169323501363	0.4414507910509371	0.4275526948981156	0.5922695783085546	0.5781310605650534	0.7706258861399393	0.7034808385352262	1.1500169505793159	0.6113169323501363	0.4414507910509371
35	NR	YAC	1	16	0.16225294969237877	0.2273124215367132	0.16918162605122739	0.29106842381835446	0.2280643186586759	0.5830983651093727	0.1655329501224154	0.14440804325370424	0.16225294969237877	0.2273124215367132	0.16918162605122739	0.29106842381835446	0.2280643186586759	0.5830983651093727	0.1655329501224154	0.14440804325370424	0.16225294969237877	0.2273124215367132	0.16918162605122739	0.29106842381835446	0.2280643186586759	0.5830983651093727	0.1655329501224154	0.14440804325370424	0.16225294969237877	0.2273124215367132	0.16918162605122739	0.29106842381835446	0.2280643186586759	0.5830983651093727	0.1655329501224154	0.14440804325370424	0.16225294969237877	0.2273124215367132	0.16918162605122739	0.29106842381835446	0.2280643186586759	0.5830983651093727	0.1655329501224154	0.14440804325370424
