task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	2	7	0.42718246855976316	0.3805764730628186	0.5632164701169406	0.820658799603008	0.6302274051235233	2.5768535505604557	0.7595071276684396	0.4731768758900104	0.42718246855976316	0.3805764730628186	0.5632164701169406	0.820658799603008	0.6302274051235233	2.5768535505604557	0.7595071276684396	0.4731768758900104	0.42718246855976316	0.3805764730628186	0.5632164701169406	0.820658799603008	0.6302274051235233	2.5768535505604557	0.7595071276684396	0.4731768758900104	-1	-1	-1	-1	-1	-1	-1	-1	0.4168558106503264	0.35384090925721984	0.7219928039808661	0.7936128350463997	0.7331438771521818	2.492921604617217	0.831262745803608	0.6751324458670219
TSR	YAG	2	7	0.838300795677346	0.4456228557098754	0.4429333941689801	1.0704640827679288	0.8811921911957233	2.22191256652311	1.4599316492678056	0.21963928748318737	0.838300795677346	0.4456228557098754	0.4429333941689801	1.0704640827679288	0.8811921911957233	2.22191256652311	1.4599316492678056	0.21963928748318737	0.838300795677346	0.4456228557098754	0.4429333941689801	1.0704640827679288	0.8811921911957233	2.22191256652311	1.4599316492678056	0.21963928748318737	-1	-1	-1	-1	-1	-1	-1	-1	0.6702391555711592	0.5402162466596723	0.6742717099535313	1.171620022497381	1.0818141532623786	2.0858825535902112	2.1522307647866548	1.0450571913425435
TSR	YAG	2	7	1.092117325842883	0.5850285025856706	0.7002283984255383	1.3710659354474322	0.7890903813467895	3.6458195299349776	1.5560896763529073	0.6803133986384894	1.092117325842883	0.5850285025856706	0.7002283984255383	1.3710659354474322	0.7890903813467895	3.6458195299349776	1.5560896763529073	0.6803133986384894	1.092117325842883	0.5850285025856706	0.7002283984255383	1.3710659354474322	0.7890903813467895	3.6458195299349776	1.5560896763529073	0.6803133986384894	-1	-1	-1	-1	-1	-1	-1	-1	0.8476474669905288	0.6890271072081102	1.169039724096767	1.5507577550164386	1.2354025645027882	3.438970461695682	2.6980870995691	1.3237374997605373
TSR	YAG	2	7	0.8947883682940403	0.46546338689463934	0.8800940305189101	1.3750813129877533	0.76858593649797	3.3517245215319025	1.0349586196334173	0.6154058745626189	0.8947883682940403	0.46546338689463934	0.8800940305189101	1.3750813129877533	0.76858593649797	3.3517245215319025	1.0349586196334173	0.6154058745626189	0.8947883682940403	0.46546338689463934	0.8800940305189101	1.3750813129877533	0.76858593649797	3.3517245215319025	1.0349586196334173	0.6154058745626189	-1	-1	-1	-1	-1	-1	-1	-1	0.6675932238875218	0.7180016407298281	1.2293201177054036	1.400796078597911	1.2300989571458494	3.010179705737585	2.157483092379362	1.2121149219252043
TSR	YAG	2	7	1.0439458311372116	0.6171275340863246	0.8340915781818059	1.288151267474153	1.0614408159227673	3.9758666792396054	1.4568732124492578	1.0721497456624278	1.0439458311372116	0.6171275340863246	0.8340915781818059	1.288151267474153	1.0614408159227673	3.9758666792396054	1.4568732124492578	1.0721497456624278	1.0439458311372116	0.6171275340863246	0.8340915781818059	1.288151267474153	1.0614408159227673	3.9758666792396054	1.4568732124492578	1.0721497456624278	-1	-1	-1	-1	-1	-1	-1	-1	0.8378962798434914	0.647430920566045	1.2320216293105883	1.402617034718687	1.27871814605082	3.83992242247985	2.0034528608395545	1.3135349111721413
TSR	YAG	2	7	0.901326186519623	0.5474827797441161	0.8196252903962105	1.050422185222814	0.8751829944493142	4.625102335619879	1.6167521545269858	1.124537874814672	0.901326186519623	0.5474827797441161	0.8196252903962105	1.050422185222814	0.8751829944493142	4.625102335619879	1.6167521545269858	1.124537874814672	0.901326186519623	0.5474827797441161	0.8196252903962105	1.050422185222814	0.8751829944493142	4.625102335619879	1.6167521545269858	1.124537874814672	-1	-1	-1	-1	-1	-1	-1	-1	0.8694742593209975	0.5777113902054442	1.3023587665695997	1.3243310197809173	1.2380899140086568	4.447037790172549	2.071532064959964	1.385303915455897
TSR	YAG	2	7	0.8569441523065042	0.39477046093134766	0.4981455428082569	0.8912653914422425	0.8483529558427969	2.038065416268312	1.0326619957175944	0.2970345327763234	0.8569441523065042	0.39477046093134766	0.4981455428082569	0.8912653914422425	0.8483529558427969	2.038065416268312	1.0326619957175944	0.2970345327763234	0.8569441523065042	0.39477046093134766	0.4981455428082569	0.8912653914422425	0.8483529558427969	2.038065416268312	1.0326619957175944	0.2970345327763234	-1	-1	-1	-1	-1	-1	-1	-1	0.5393102800140283	0.6525804040745288	0.90636722084759	1.2287714155418301	1.1696999170366615	2.0133667212830737	2.1178947953590277	1.093728615727134
TSR	YAG	2	7	0.9192523670391385	0.4795844713385406	0.8445616456463915	1.2801990219327912	0.6656096514710012	2.842049654842286	0.9852503964458991	0.6114062819490103	0.9192523670391385	0.4795844713385406	0.8445616456463915	1.2801990219327912	0.6656096514710012	2.842049654842286	0.9852503964458991	0.6114062819490103	0.9192523670391385	0.4795844713385406	0.8445616456463915	1.2801990219327912	0.6656096514710012	2.842049654842286	0.9852503964458991	0.6114062819490103	-1	-1	-1	-1	-1	-1	-1	-1	0.6581912313789079	0.6705992208904807	1.2170711317866938	1.3613035272794771	1.149696257619838	2.6952957170252057	2.081928387916484	1.1191180231842
TSR	YAG	2	7	0.8488064961466876	0.4624455987619731	0.8844589708019955	1.237223187725523	0.7380680484708614	3.270194098189152	0.9218760436461739	0.8640085043321258	0.8488064961466876	0.4624455987619731	0.8844589708019955	1.237223187725523	0.7380680484708614	3.270194098189152	0.9218760436461739	0.8640085043321258	0.8488064961466876	0.4624455987619731	0.8844589708019955	1.237223187725523	0.7380680484708614	3.270194098189152	0.9218760436461739	0.8640085043321258	-1	-1	-1	-1	-1	-1	-1	-1	0.660822927693531	0.6231631367772658	1.26403843257053	1.294948263295078	1.1308974582140656	3.1916960702586175	1.8254343060474747	1.1068596436256894
TSR	YAG	2	7	0.7129951341334564	0.4760381766743599	0.6071519554975479	1.0160547984932493	0.6946018702082437	0.7906539350190738	0.4768652691607414	0.40152082560170826	0.7129951341334564	0.4760381766743599	0.6071519554975479	1.0160547984932493	0.6946018702082437	0.7906539350190738	0.4768652691607414	0.40152082560170826	0.7129951341334564	0.4760381766743599	0.6071519554975479	1.0160547984932493	0.6946018702082437	0.7906539350190738	0.4768652691607414	0.40152082560170826	-1	-1	-1	-1	-1	-1	-1	-1	0.6673117833261903	0.6714349019652909	0.7758052240839021	1.0546841610548015	0.8412979679281168	0.8711140764359948	1.5835655594061055	0.5988339797301797
TSR	YAG	2	7	0.7645022839905458	0.47033040170755314	1.032550938488302	1.4387900264051012	0.6513747734243629	1.679494613988051	0.43489036996783004	0.7775501228081226	0.7645022839905458	0.47033040170755314	1.032550938488302	1.4387900264051012	0.6513747734243629	1.679494613988051	0.43489036996783004	0.7775501228081226	0.7645022839905458	0.47033040170755314	1.032550938488302	1.4387900264051012	0.6513747734243629	1.679494613988051	0.43489036996783004	0.7775501228081226	-1	-1	-1	-1	-1	-1	-1	-1	0.580344173584813	0.6356841343454065	1.2398759672298232	1.4053367039797993	1.1311810639259907	1.894931808376997	1.4785576214460032	0.8939723813228829
TSR	YAG	2	7	0.8806759077965718	0.4921402295922453	0.9034987890436373	1.233521916942719	0.7875977564598124	3.6477568407609944	1.1219223751353844	0.9759029619126306	0.8806759077965718	0.4921402295922453	0.9034987890436373	1.233521916942719	0.7875977564598124	3.6477568407609944	1.1219223751353844	0.9759029619126306	0.8806759077965718	0.4921402295922453	0.9034987890436373	1.233521916942719	0.7875977564598124	3.6477568407609944	1.1219223751353844	0.9759029619126306	-1	-1	-1	-1	-1	-1	-1	-1	0.7286841057343206	0.6138983666708437	1.3000886186405871	1.3157594164152466	1.1606411001723484	3.5531349619587775	1.900161783356161	1.2021385967683085
TSR	YAG	2	7	0.6101535744364825	0.4447974083254192	1.2091655778634354	1.5897670310739602	1.1750085857308796	3.793720678684294	1.2568947245979698	1.4612954325539347	0.6101535744364825	0.4447974083254192	1.2091655778634354	1.5897670310739602	1.1750085857308796	3.793720678684294	1.2568947245979698	1.4612954325539347	0.6101535744364825	0.4447974083254192	1.2091655778634354	1.5897670310739602	1.1750085857308796	3.793720678684294	1.2568947245979698	1.4612954325539347	-1	-1	-1	-1	-1	-1	-1	-1	0.5630010922137537	0.7726935913033924	1.5030820678759422	1.3385518177256708	1.239661150116081	3.8733681839952907	1.6131595789983002	0.9469895720770891
TSR	YAG	2	7	0.619069137306157	0.3058122442332459	0.504646138696803	0.8088554002542597	0.17582730646812628	0.5118207137737797	0.7784264240061124	0.7056698341005855	0.619069137306157	0.3058122442332459	0.504646138696803	0.8088554002542597	0.17582730646812628	0.5118207137737797	0.7784264240061124	0.7056698341005855	0.619069137306157	0.3058122442332459	0.504646138696803	0.8088554002542597	0.17582730646812628	0.5118207137737797	0.7784264240061124	0.7056698341005855	-1	-1	-1	-1	-1	-1	-1	-1	0.3239937445902718	0.28677646388231404	0.4430449357442036	0.5854382545204581	0.3652731132715074	0.5787417564453609	0.7774178834560154	0.4769376853397245
TSR	YAG	2	7	0.5343541409911903	0.2056832128804218	0.5782168618419933	0.5977638952406732	0.5985581820627215	2.035495646151631	1.52574945379312	1.1330872579727997	0.5343541409911903	0.2056832128804218	0.5782168618419933	0.5977638952406732	0.5985581820627215	2.035495646151631	1.52574945379312	1.1330872579727997	0.5343541409911903	0.2056832128804218	0.5782168618419933	0.5977638952406732	0.5985581820627215	2.035495646151631	1.52574945379312	1.1330872579727997	-1	-1	-1	-1	-1	-1	-1	-1	0.43931877860210206	0.31181323600937555	0.4580751197000618	0.5628245494419376	0.5875668229007148	1.8857490965239945	0.9505126353239935	0.53375655044925
TSR	YAG	2	7	1.0081519699294719	0.6057757179662606	1.1111542050215437	1.2683925776622729	0.668111772660328	0.7025412548286412	0.8171399336580728	0.8522791160919386	1.0081519699294719	0.6057757179662606	1.1111542050215437	1.2683925776622729	0.668111772660328	0.7025412548286412	0.8171399336580728	0.8522791160919386	1.0081519699294719	0.6057757179662606	1.1111542050215437	1.2683925776622729	0.668111772660328	0.7025412548286412	0.8171399336580728	0.8522791160919386	-1	-1	-1	-1	-1	-1	-1	-1	0.7534521079154383	0.7437632412946872	1.1534527497348632	1.0422401644771	0.7535157358732105	1.0119953569103732	1.3220520336448436	0.5549782599961026
TSR	YAG	2	7	0.8837393528664993	0.566472367155138	0.9541698168356751	1.175344633388147	0.6892549832890468	1.6200627090262514	0.5502983659071864	0.8223697323230295	0.8837393528664993	0.566472367155138	0.9541698168356751	1.175344633388147	0.6892549832890468	1.6200627090262514	0.5502983659071864	0.8223697323230295	0.8837393528664993	0.566472367155138	0.9541698168356751	1.175344633388147	0.6892549832890468	1.6200627090262514	0.5502983659071864	0.8223697323230295	-1	-1	-1	-1	-1	-1	-1	-1	0.5974948870046352	0.655448111976829	1.1618158368935116	1.070674956537433	0.937247451177722	1.7455845453603878	1.3332672852608913	0.6959330005878837
TSR	YAG	2	7	0.7726488088370101	0.5116361258682974	1.2042640371465339	1.538519477795536	0.942625442083648	2.7832416535551108	0.9783047062586903	1.1505265061549188	0.7726488088370101	0.5116361258682974	1.2042640371465339	1.538519477795536	0.942625442083648	2.7832416535551108	0.9783047062586903	1.1505265061549188	0.7726488088370101	0.5116361258682974	1.2042640371465339	1.538519477795536	0.942625442083648	2.7832416535551108	0.9783047062586903	1.1505265061549188	-1	-1	-1	-1	-1	-1	-1	-1	0.5966566351933701	0.7495652560048583	1.3648318571621436	1.2427658891586382	1.0729468719159903	2.925612863469935	1.5086467451904555	0.8617287053152826
TSR	YAG	2	7	0.739435166813795	0.361784851961689	0.677184153675267	1.0470733072967913	0.3859170222352571	0.44343724522961414	0.7539768706236178	0.8358603777575652	0.739435166813795	0.361784851961689	0.677184153675267	1.0470733072967913	0.3859170222352571	0.44343724522961414	0.7539768706236178	0.8358603777575652	0.739435166813795	0.361784851961689	0.677184153675267	1.0470733072967913	0.3859170222352571	0.44343724522961414	0.7539768706236178	0.8358603777575652	-1	-1	-1	-1	-1	-1	-1	-1	0.4334849422440255	0.3841027528615206	0.6116683225057238	0.7271721138267954	0.48119531430119994	0.6194397575591898	0.7989542077587708	0.538790927453768
TSR	YAG	2	7	1.0088485467302335	0.5229687477532898	1.2417257208629269	1.123578035111155	1.3524500012803207	4.6082506311295015	3.045492926643129	2.3529184067093083	1.0088485467302335	0.5229687477532898	1.2417257208629269	1.123578035111155	1.3524500012803207	4.6082506311295015	3.045492926643129	2.3529184067093083	1.0088485467302335	0.5229687477532898	1.2417257208629269	1.123578035111155	1.3524500012803207	4.6082506311295015	3.045492926643129	2.3529184067093083	-1	-1	-1	-1	-1	-1	-1	-1	0.9378443282818663	0.7208199758441977	1.0042510053406686	1.1852303573856615	1.293017987124523	4.2951281991295955	1.955081947488751	1.1500578452998178
TSR	YAG	2	7	0.5395703518734681	0.28543367996019614	0.741536154957097	0.6518877872211338	0.5331896877996727	0.6329642882548009	0.5937488461465952	0.3384723155768014	0.5395703518734681	0.28543367996019614	0.741536154957097	0.6518877872211338	0.5331896877996727	0.6329642882548009	0.5937488461465952	0.3384723155768014	0.5395703518734681	0.28543367996019614	0.741536154957097	0.6518877872211338	0.5331896877996727	0.6329642882548009	0.5937488461465952	0.3384723155768014	-1	-1	-1	-1	-1	-1	-1	-1	0.5132761552627642	0.5501538879151803	0.6443108821985815	0.4894807242578296	0.3815525435599385	0.633109047150482	0.6703202961035427	0.35889876064318377
TSR	YAG	2	7	1.0468360408454003	0.6069378516923749	1.4193133244785912	1.7205216508623764	0.8972991209226245	1.133238396152084	1.5589103341312716	1.0181395238994058	1.0468360408454003	0.6069378516923749	1.4193133244785912	1.7205216508623764	0.8972991209226245	1.133238396152084	1.5589103341312716	1.0181395238994058	1.0468360408454003	0.6069378516923749	1.4193133244785912	1.7205216508623764	0.8972991209226245	1.133238396152084	1.5589103341312716	1.0181395238994058	-1	-1	-1	-1	-1	-1	-1	-1	0.8236907761621222	0.867262392208576	1.3590555028572682	1.1345309301739253	0.8515158466802136	1.292445819079185	1.431992573316034	0.6928542943082291
TSR	YAG	2	7	0.9456808473078653	0.467694865958428	1.0613629975761094	1.4241188250241883	0.7361833992149389	1.8260779142250385	0.5178365684644097	1.0293225453664152	0.9456808473078653	0.467694865958428	1.0613629975761094	1.4241188250241883	0.7361833992149389	1.8260779142250385	0.5178365684644097	1.0293225453664152	0.9456808473078653	0.467694865958428	1.0613629975761094	1.4241188250241883	0.7361833992149389	1.8260779142250385	0.5178365684644097	1.0293225453664152	-1	-1	-1	-1	-1	-1	-1	-1	0.5405280023101212	0.5862027829621432	1.269310268958746	1.0983693137095973	0.8708009574017864	1.9546045679099668	1.217555420301915	0.6769983529183321
TSR	YAG	2	7	0.7212269358753487	0.3574897352722331	0.799451646312114	1.1383982206529986	0.4131817663513054	0.8514144135447741	0.5813443409745728	0.7757779889503458	0.7212269358753487	0.3574897352722331	0.799451646312114	1.1383982206529986	0.4131817663513054	0.8514144135447741	0.5813443409745728	0.7757779889503458	0.7212269358753487	0.3574897352722331	0.799451646312114	1.1383982206529986	0.4131817663513054	0.8514144135447741	0.5813443409745728	0.7757779889503458	-1	-1	-1	-1	-1	-1	-1	-1	0.45220973574007406	0.451911522001966	0.8494183936660308	0.7985658965125758	0.5698516416983966	0.9036537317186878	0.9185831656914393	0.526883393587339
TSR	YAG	2	7	0.6498951176036812	0.5041158181051881	0.9159603380535656	1.5134433235149696	0.6133900078835165	0.8899555408684771	0.8502197556287472	1.0307797919378745	0.6498951176036812	0.5041158181051881	0.9159603380535656	1.5134433235149696	0.6133900078835165	0.8899555408684771	0.8502197556287472	1.0307797919378745	0.6498951176036812	0.5041158181051881	0.9159603380535656	1.5134433235149696	0.6133900078835165	0.8899555408684771	0.8502197556287472	1.0307797919378745	-1	-1	-1	-1	-1	-1	-1	-1	0.6354404104368698	0.5454018301537703	0.8946415537909903	0.8656999665484664	0.7394647701671214	1.3072331542308406	0.8117724189770076	0.65351808614467
TSR	YAG	2	7	0.6136439114575789	0.28962836599318875	0.6305389498510906	0.475201782466914	0.6121341690468691	0.8550803215132189	0.815601584962109	0.4325246089923667	0.6136439114575789	0.28962836599318875	0.6305389498510906	0.475201782466914	0.6121341690468691	0.8550803215132189	0.815601584962109	0.4325246089923667	0.6136439114575789	0.28962836599318875	0.6305389498510906	0.475201782466914	0.6121341690468691	0.8550803215132189	0.815601584962109	0.4325246089923667	-1	-1	-1	-1	-1	-1	-1	-1	0.627268105823522	0.6422117902611659	0.5347712813284446	0.480037412608418	0.4504672299497896	0.7724939293027786	0.557800524266161	0.34187872222994037
TSR	YAG	2	7	0.5112941816044466	0.34426029570962996	0.8788522950080556	0.6438786385300027	0.9629815066954573	0.9459581143723748	1.005960174832413	0.2621211207845775	0.5112941816044466	0.34426029570962996	0.8788522950080556	0.6438786385300027	0.9629815066954573	0.9459581143723748	1.005960174832413	0.2621211207845775	0.5112941816044466	0.34426029570962996	0.8788522950080556	0.6438786385300027	0.9629815066954573	0.9459581143723748	1.005960174832413	0.2621211207845775	-1	-1	-1	-1	-1	-1	-1	-1	0.6021842831269965	0.6931835881272308	0.7283339631448805	0.6634476110558599	0.6448592516703727	0.8924290782441267	0.6405514404865492	0.3641600625349404
TSR	YAG	2	7	0.6644405131627205	0.3502602305968024	1.057366618795464	1.7963169038	0.8668760631237624	2.2537604545598797	0.8504489272069613	1.2611316425220536	0.6644405131627205	0.3502602305968024	1.057366618795464	1.7963169038	0.8668760631237624	2.2537604545598797	0.8504489272069613	1.2611316425220536	0.6644405131627205	0.3502602305968024	1.057366618795464	1.7963169038	0.8668760631237624	2.2537604545598797	0.8504489272069613	1.2611316425220536	-1	-1	-1	-1	-1	-1	-1	-1	0.46430613309382496	0.5400947023926816	1.1668282331796656	1.0971536182498607	0.9182720102794929	2.314244505121715	1.3712206042504889	0.8960091632697519
TSR	YAG	2	7	0.7681081624306144	0.4873631025440332	1.081810209178416	1.953096986094972	1.092672802131099	1.9252371920001408	1.5781666332511073	1.579658145511899	0.7681081624306144	0.4873631025440332	1.081810209178416	1.953096986094972	1.092672802131099	1.9252371920001408	1.5781666332511073	1.579658145511899	0.7681081624306144	0.4873631025440332	1.081810209178416	1.953096986094972	1.092672802131099	1.9252371920001408	1.5781666332511073	1.579658145511899	-1	-1	-1	-1	-1	-1	-1	-1	0.6276220107219878	0.6446123006685193	1.1178300802669197	1.1349319810619585	1.117450822998522	2.336741839398069	1.232950862683477	0.8234800822977902
TSR	YAG	2	7	0.6434447380527037	0.4926088910136175	0.9770268455859169	1.5980634469900905	0.7906650600232659	0.99762614915687	1.2427943730882731	1.3102114413190016	0.6434447380527037	0.4926088910136175	0.9770268455859169	1.5980634469900905	0.7906650600232659	0.99762614915687	1.2427943730882731	1.3102114413190016	0.6434447380527037	0.4926088910136175	0.9770268455859169	1.5980634469900905	0.7906650600232659	0.99762614915687	1.2427943730882731	1.3102114413190016	-1	-1	-1	-1	-1	-1	-1	-1	0.5981720520167063	0.5241154677560212	0.9425452554629926	0.9900212755860722	0.8690600577760166	1.413758215525845	1.0358969675687122	0.6812458420318809
TSR	YAG	2	7	0.7546911139308853	0.3965548996543689	0.8502630911944287	1.2984691989886858	0.27951013196272595	0.7076588431995477	1.3025655785036616	0.943546001536071	0.7546911139308853	0.3965548996543689	0.8502630911944287	1.2984691989886858	0.27951013196272595	0.7076588431995477	1.3025655785036616	0.943546001536071	0.7546911139308853	0.3965548996543689	0.8502630911944287	1.2984691989886858	0.27951013196272595	0.7076588431995477	1.3025655785036616	0.943546001536071	-1	-1	-1	-1	-1	-1	-1	-1	0.6498274337035844	0.5378279534671127	0.6888875670402014	0.7215570339275906	0.4273765652319688	0.787608536532408	0.9436623889175634	0.7018307011447177
TSR	YAG	2	7	1.5335990023300357	0.7875272588905581	1.2970528269844368	1.4938414544653094	1.2721210564272012	5.146242530344196	2.941051154341074	2.2854595448296227	1.5335990023300357	0.7875272588905581	1.2970528269844368	1.4938414544653094	1.2721210564272012	5.146242530344196	2.941051154341074	2.2854595448296227	1.5335990023300357	0.7875272588905581	1.2970528269844368	1.4938414544653094	1.2721210564272012	5.146242530344196	2.941051154341074	2.2854595448296227	-1	-1	-1	-1	-1	-1	-1	-1	1.3354814681989902	0.9774113276761222	0.9829937771202465	1.1748529233053118	1.2257333096012921	4.7517976021574695	1.8469038537172697	1.5435573735014085
