	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAG	2	3	0.42341719707612063	0.2233295532602865	0.16790100491913038	0.9860420754880995	0.6792677559631269	0.46881669155485844	1.1043035042483578	0.7458044930927278	0.42341719707612063	0.2233295532602865	0.16790100491913038	0.9860420754880995	0.6792677559631269	0.46881669155485844	1.1043035042483578	0.7458044930927278	0.42341719707612063	0.2233295532602865	0.16790100491913038	0.9860420754880995	0.6792677559631269	0.46881669155485844	1.1043035042483578	0.7458044930927278	0.42341719707612063	0.2233295532602865	0.16790100491913038	0.9860420754880995	0.6792677559631269	0.46881669155485844	1.1043035042483578	0.7458044930927278	0.42341719707612063	0.2233295532602865	0.16790100491913038	0.9860420754880995	0.6792677559631269	0.46881669155485844	1.1043035042483578	0.7458044930927278
11	NR	YAG	2	3	0.14018403910601246	0.38115036405708197	0.8364818716857135	0.9345082905924202	0.48140980803159683	0.6182527738168964	0.565186334147862	0.9173100549647951	0.14018403910601246	0.38115036405708197	0.8364818716857135	0.9345082905924202	0.48140980803159683	0.6182527738168964	0.565186334147862	0.9173100549647951	0.14018403910601246	0.38115036405708197	0.8364818716857135	0.9345082905924202	0.48140980803159683	0.6182527738168964	0.565186334147862	0.9173100549647951	0.14018403910601246	0.38115036405708197	0.8364818716857135	0.9345082905924202	0.48140980803159683	0.6182527738168964	0.565186334147862	0.9173100549647951	0.14018403910601246	0.38115036405708197	0.8364818716857135	0.9345082905924202	0.48140980803159683	0.6182527738168964	0.565186334147862	0.9173100549647951
12	NR	YAG	2	3	0.38973656846119914	0.2474281635133794	0.6202477077559386	1.2705132729554858	0.7909251642145264	0.6991150505284298	1.1955837599251973	0.9396318299378343	0.38973656846119914	0.2474281635133794	0.6202477077559386	1.2705132729554858	0.7909251642145264	0.6991150505284298	1.1955837599251973	0.9396318299378343	0.38973656846119914	0.2474281635133794	0.6202477077559386	1.2705132729554858	0.7909251642145264	0.6991150505284298	1.1955837599251973	0.9396318299378343	0.38973656846119914	0.2474281635133794	0.6202477077559386	1.2705132729554858	0.7909251642145264	0.6991150505284298	1.1955837599251973	0.9396318299378343	0.38973656846119914	0.2474281635133794	0.6202477077559386	1.2705132729554858	0.7909251642145264	0.6991150505284298	1.1955837599251973	0.9396318299378343
13	NR	YAG	2	3	0.39068032882999715	0.1366302014886286	0.6964317977541745	1.2431627394848697	0.7451111997464721	0.6692800983710875	1.1355605985919792	0.8572642844824081	0.39068032882999715	0.1366302014886286	0.6964317977541745	1.2431627394848697	0.7451111997464721	0.6692800983710875	1.1355605985919792	0.8572642844824081	0.39068032882999715	0.1366302014886286	0.6964317977541745	1.2431627394848697	0.7451111997464721	0.6692800983710875	1.1355605985919792	0.8572642844824081	0.39068032882999715	0.1366302014886286	0.6964317977541745	1.2431627394848697	0.7451111997464721	0.6692800983710875	1.1355605985919792	0.8572642844824081	0.39068032882999715	0.1366302014886286	0.6964317977541745	1.2431627394848697	0.7451111997464721	0.6692800983710875	1.1355605985919792	0.8572642844824081
14	NR	YAG	2	3	0.3966482852488779	0.27246536260835863	0.5974323637603871	1.2656817063308978	0.774081293023476	0.8069588028294514	1.3046728453545302	0.8958859508047731	0.3966482852488779	0.27246536260835863	0.5974323637603871	1.2656817063308978	0.774081293023476	0.8069588028294514	1.3046728453545302	0.8958859508047731	0.3966482852488779	0.27246536260835863	0.5974323637603871	1.2656817063308978	0.774081293023476	0.8069588028294514	1.3046728453545302	0.8958859508047731	0.3966482852488779	0.27246536260835863	0.5974323637603871	1.2656817063308978	0.774081293023476	0.8069588028294514	1.3046728453545302	0.8958859508047731	0.3966482852488779	0.27246536260835863	0.5974323637603871	1.2656817063308978	0.774081293023476	0.8069588028294514	1.3046728453545302	0.8958859508047731
15	NR	YAG	2	3	0.361679212608744	0.6140705392118998	0.5171251269180658	1.2259872349888625	0.8052069579032779	0.9933470736526963	1.4226277309121655	0.9844396581966386	0.361679212608744	0.6140705392118998	0.5171251269180658	1.2259872349888625	0.8052069579032779	0.9933470736526963	1.4226277309121655	0.9844396581966386	0.361679212608744	0.6140705392118998	0.5171251269180658	1.2259872349888625	0.8052069579032779	0.9933470736526963	1.4226277309121655	0.9844396581966386	0.361679212608744	0.6140705392118998	0.5171251269180658	1.2259872349888625	0.8052069579032779	0.9933470736526963	1.4226277309121655	0.9844396581966386	0.361679212608744	0.6140705392118998	0.5171251269180658	1.2259872349888625	0.8052069579032779	0.9933470736526963	1.4226277309121655	0.9844396581966386
16	NR	YAG	2	3	0.2908390506151408	0.3476239064385057	0.7290750932099762	0.9759276991563456	0.6537011537907895	0.7398301306978954	0.6295283151085956	0.8281691515005091	0.2908390506151408	0.3476239064385057	0.7290750932099762	0.9759276991563456	0.6537011537907895	0.7398301306978954	0.6295283151085956	0.8281691515005091	0.2908390506151408	0.3476239064385057	0.7290750932099762	0.9759276991563456	0.6537011537907895	0.7398301306978954	0.6295283151085956	0.8281691515005091	0.2908390506151408	0.3476239064385057	0.7290750932099762	0.9759276991563456	0.6537011537907895	0.7398301306978954	0.6295283151085956	0.8281691515005091	0.2908390506151408	0.3476239064385057	0.7290750932099762	0.9759276991563456	0.6537011537907895	0.7398301306978954	0.6295283151085956	0.8281691515005091
17	NR	YAG	2	3	0.6000108101135653	0.29506003417339804	0.8083781184967038	1.410204362845217	0.881070989344951	0.9409509479270795	1.0568558113845337	0.8430944401998838	0.6000108101135653	0.29506003417339804	0.8083781184967038	1.410204362845217	0.881070989344951	0.9409509479270795	1.0568558113845337	0.8430944401998838	0.6000108101135653	0.29506003417339804	0.8083781184967038	1.410204362845217	0.881070989344951	0.9409509479270795	1.0568558113845337	0.8430944401998838	0.6000108101135653	0.29506003417339804	0.8083781184967038	1.410204362845217	0.881070989344951	0.9409509479270795	1.0568558113845337	0.8430944401998838	0.6000108101135653	0.29506003417339804	0.8083781184967038	1.410204362845217	0.881070989344951	0.9409509479270795	1.0568558113845337	0.8430944401998838
18	NR	YAG	2	3	0.4731286675765308	0.19991241240995056	0.6048036651529338	1.2448119756232863	0.7619753223656625	0.7197768578937217	1.2054106951215262	0.7638493819564939	0.4731286675765308	0.19991241240995056	0.6048036651529338	1.2448119756232863	0.7619753223656625	0.7197768578937217	1.2054106951215262	0.7638493819564939	0.4731286675765308	0.19991241240995056	0.6048036651529338	1.2448119756232863	0.7619753223656625	0.7197768578937217	1.2054106951215262	0.7638493819564939	0.4731286675765308	0.19991241240995056	0.6048036651529338	1.2448119756232863	0.7619753223656625	0.7197768578937217	1.2054106951215262	0.7638493819564939	0.4731286675765308	0.19991241240995056	0.6048036651529338	1.2448119756232863	0.7619753223656625	0.7197768578937217	1.2054106951215262	0.7638493819564939
19	NR	YAG	2	3	0.48305947348341166	0.3959769090344102	0.7221621245869896	0.8452648359125405	0.4552385673313979	0.6338734153015902	0.34829809760489483	0.5374401283545612	0.48305947348341166	0.3959769090344102	0.7221621245869896	0.8452648359125405	0.4552385673313979	0.6338734153015902	0.34829809760489483	0.5374401283545612	0.48305947348341166	0.3959769090344102	0.7221621245869896	0.8452648359125405	0.4552385673313979	0.6338734153015902	0.34829809760489483	0.5374401283545612	0.48305947348341166	0.3959769090344102	0.7221621245869896	0.8452648359125405	0.4552385673313979	0.6338734153015902	0.34829809760489483	0.5374401283545612	0.48305947348341166	0.3959769090344102	0.7221621245869896	0.8452648359125405	0.4552385673313979	0.6338734153015902	0.34829809760489483	0.5374401283545612
20	NR	YAG	2	3	0.6604718438799683	0.42947798832162826	0.6758178567957875	1.2565649219278299	0.7329755414295667	0.7358301911632923	0.8997023413996931	0.6401361890500056	0.6604718438799683	0.42947798832162826	0.6758178567957875	1.2565649219278299	0.7329755414295667	0.7358301911632923	0.8997023413996931	0.6401361890500056	0.6604718438799683	0.42947798832162826	0.6758178567957875	1.2565649219278299	0.7329755414295667	0.7358301911632923	0.8997023413996931	0.6401361890500056	0.6604718438799683	0.42947798832162826	0.6758178567957875	1.2565649219278299	0.7329755414295667	0.7358301911632923	0.8997023413996931	0.6401361890500056	0.6604718438799683	0.42947798832162826	0.6758178567957875	1.2565649219278299	0.7329755414295667	0.7358301911632923	0.8997023413996931	0.6401361890500056
21	NR	YAG	2	3	0.44184686864740363	0.18525622434118294	0.5814214391593492	1.2487573158113578	0.7717808057033116	0.7563851046975855	1.31214788111342	0.7789253655674176	0.44184686864740363	0.18525622434118294	0.5814214391593492	1.2487573158113578	0.7717808057033116	0.7563851046975855	1.31214788111342	0.7789253655674176	0.44184686864740363	0.18525622434118294	0.5814214391593492	1.2487573158113578	0.7717808057033116	0.7563851046975855	1.31214788111342	0.7789253655674176	0.44184686864740363	0.18525622434118294	0.5814214391593492	1.2487573158113578	0.7717808057033116	0.7563851046975855	1.31214788111342	0.7789253655674176	0.44184686864740363	0.18525622434118294	0.5814214391593492	1.2487573158113578	0.7717808057033116	0.7563851046975855	1.31214788111342	0.7789253655674176
22	NR	YAG	2	3	0.7105301264792884	0.2115312437000583	0.40273696318864927	1.3308533015622592	0.9231351560222706	0.6053725051719498	2.30064556628762	0.514884024594108	0.7105301264792884	0.2115312437000583	0.40273696318864927	1.3308533015622592	0.9231351560222706	0.6053725051719498	2.30064556628762	0.514884024594108	0.7105301264792884	0.2115312437000583	0.40273696318864927	1.3308533015622592	0.9231351560222706	0.6053725051719498	2.30064556628762	0.514884024594108	0.7105301264792884	0.2115312437000583	0.40273696318864927	1.3308533015622592	0.9231351560222706	0.6053725051719498	2.30064556628762	0.514884024594108	0.7105301264792884	0.2115312437000583	0.40273696318864927	1.3308533015622592	0.9231351560222706	0.6053725051719498	2.30064556628762	0.514884024594108
23	NR	YAG	2	3	0.5660775971297033	0.2853352176848953	0.3841503284904612	0.4743843387808761	0.38032804262644854	0.3984407110927959	0.28915894885562027	0.29079304367444236	0.5660775971297033	0.2853352176848953	0.3841503284904612	0.4743843387808761	0.38032804262644854	0.3984407110927959	0.28915894885562027	0.29079304367444236	0.5660775971297033	0.2853352176848953	0.3841503284904612	0.4743843387808761	0.38032804262644854	0.3984407110927959	0.28915894885562027	0.29079304367444236	0.5660775971297033	0.2853352176848953	0.3841503284904612	0.4743843387808761	0.38032804262644854	0.3984407110927959	0.28915894885562027	0.29079304367444236	0.5660775971297033	0.2853352176848953	0.3841503284904612	0.4743843387808761	0.38032804262644854	0.3984407110927959	0.28915894885562027	0.29079304367444236
24	NR	YAG	2	3	0.3755366519571315	0.3285602719599144	0.1944670040369488	0.31519667367031795	0.1488952336450908	0.28344630725357706	0.2426417722742894	0.12017958195958166	0.3755366519571315	0.3285602719599144	0.1944670040369488	0.31519667367031795	0.1488952336450908	0.28344630725357706	0.2426417722742894	0.12017958195958166	0.3755366519571315	0.3285602719599144	0.1944670040369488	0.31519667367031795	0.1488952336450908	0.28344630725357706	0.2426417722742894	0.12017958195958166	0.3755366519571315	0.3285602719599144	0.1944670040369488	0.31519667367031795	0.1488952336450908	0.28344630725357706	0.2426417722742894	0.12017958195958166	0.3755366519571315	0.3285602719599144	0.1944670040369488	0.31519667367031795	0.1488952336450908	0.28344630725357706	0.2426417722742894	0.12017958195958166
25	NR	YAG	2	3	0.8945285255124722	0.7244954226891042	0.5714707157793846	1.1747442941921313	0.6593799690772267	0.6669763846712493	0.7718499467499054	0.429762353966995	0.8945285255124722	0.7244954226891042	0.5714707157793846	1.1747442941921313	0.6593799690772267	0.6669763846712493	0.7718499467499054	0.429762353966995	0.8945285255124722	0.7244954226891042	0.5714707157793846	1.1747442941921313	0.6593799690772267	0.6669763846712493	0.7718499467499054	0.429762353966995	0.8945285255124722	0.7244954226891042	0.5714707157793846	1.1747442941921313	0.6593799690772267	0.6669763846712493	0.7718499467499054	0.429762353966995	0.8945285255124722	0.7244954226891042	0.5714707157793846	1.1747442941921313	0.6593799690772267	0.6669763846712493	0.7718499467499054	0.429762353966995
26	NR	YAG	2	3	0.7737740089389038	0.5636803443584589	0.5974242903584099	1.3373269285671683	0.7838127777228274	0.7616963974416531	0.9742152128939452	0.5654668427535061	0.7737740089389038	0.5636803443584589	0.5974242903584099	1.3373269285671683	0.7838127777228274	0.7616963974416531	0.9742152128939452	0.5654668427535061	0.7737740089389038	0.5636803443584589	0.5974242903584099	1.3373269285671683	0.7838127777228274	0.7616963974416531	0.9742152128939452	0.5654668427535061	0.7737740089389038	0.5636803443584589	0.5974242903584099	1.3373269285671683	0.7838127777228274	0.7616963974416531	0.9742152128939452	0.5654668427535061	0.7737740089389038	0.5636803443584589	0.5974242903584099	1.3373269285671683	0.7838127777228274	0.7616963974416531	0.9742152128939452	0.5654668427535061
27	NR	YAG	2	3	0.7374031106238685	0.49841049382201447	0.29149751963420845	1.231708222965505	0.8968210098181139	0.4310575716047331	1.75656299158961	0.37311221588097854	0.7374031106238685	0.49841049382201447	0.29149751963420845	1.231708222965505	0.8968210098181139	0.4310575716047331	1.75656299158961	0.37311221588097854	0.7374031106238685	0.49841049382201447	0.29149751963420845	1.231708222965505	0.8968210098181139	0.4310575716047331	1.75656299158961	0.37311221588097854	0.7374031106238685	0.49841049382201447	0.29149751963420845	1.231708222965505	0.8968210098181139	0.4310575716047331	1.75656299158961	0.37311221588097854	0.7374031106238685	0.49841049382201447	0.29149751963420845	1.231708222965505	0.8968210098181139	0.4310575716047331	1.75656299158961	0.37311221588097854
28	NR	YAG	2	3	0.7023155901994322	0.4539076014815522	0.327788623585865	0.5804971467045354	0.3791479296479557	0.38383772800570165	0.47149028490576783	0.2706661211722342	0.7023155901994322	0.4539076014815522	0.327788623585865	0.5804971467045354	0.3791479296479557	0.38383772800570165	0.47149028490576783	0.2706661211722342	0.7023155901994322	0.4539076014815522	0.327788623585865	0.5804971467045354	0.3791479296479557	0.38383772800570165	0.47149028490576783	0.2706661211722342	0.7023155901994322	0.4539076014815522	0.327788623585865	0.5804971467045354	0.3791479296479557	0.38383772800570165	0.47149028490576783	0.2706661211722342	0.7023155901994322	0.4539076014815522	0.327788623585865	0.5804971467045354	0.3791479296479557	0.38383772800570165	0.47149028490576783	0.2706661211722342
29	NR	YAG	2	3	0.6887877490821035	0.7047577139057369	0.3953914950964077	0.5422465627758063	0.2250788033895213	0.4987677134406941	0.3743331495956831	0.2585450823924133	0.6887877490821035	0.7047577139057369	0.3953914950964077	0.5422465627758063	0.2250788033895213	0.4987677134406941	0.3743331495956831	0.2585450823924133	0.6887877490821035	0.7047577139057369	0.3953914950964077	0.5422465627758063	0.2250788033895213	0.4987677134406941	0.3743331495956831	0.2585450823924133	0.6887877490821035	0.7047577139057369	0.3953914950964077	0.5422465627758063	0.2250788033895213	0.4987677134406941	0.3743331495956831	0.2585450823924133	0.6887877490821035	0.7047577139057369	0.3953914950964077	0.5422465627758063	0.2250788033895213	0.4987677134406941	0.3743331495956831	0.2585450823924133
30	NR	YAG	2	3	0.40043876736202344	0.45332264937961236	0.6295858519709646	1.0806911572663582	0.9330439673733375	1.4506822649769264	0.8961578354344149	0.4307844661815018	0.40043876736202344	0.45332264937961236	0.6295858519709646	1.0806911572663582	0.9330439673733375	1.4506822649769264	0.8961578354344149	0.4307844661815018	0.40043876736202344	0.45332264937961236	0.6295858519709646	1.0806911572663582	0.9330439673733375	1.4506822649769264	0.8961578354344149	0.4307844661815018	0.40043876736202344	0.45332264937961236	0.6295858519709646	1.0806911572663582	0.9330439673733375	1.4506822649769264	0.8961578354344149	0.4307844661815018	0.40043876736202344	0.45332264937961236	0.6295858519709646	1.0806911572663582	0.9330439673733375	1.4506822649769264	0.8961578354344149	0.4307844661815018
31	NR	YAG	2	3	1.215616961818145	0.9295847944139004	0.4416260248828853	1.5590695995600483	0.9459038913697594	1.1496445595110503	1.2501202574384018	0.4411671749578808	1.215616961818145	0.9295847944139004	0.4416260248828853	1.5590695995600483	0.9459038913697594	1.1496445595110503	1.2501202574384018	0.4411671749578808	1.215616961818145	0.9295847944139004	0.4416260248828853	1.5590695995600483	0.9459038913697594	1.1496445595110503	1.2501202574384018	0.4411671749578808	1.215616961818145	0.9295847944139004	0.4416260248828853	1.5590695995600483	0.9459038913697594	1.1496445595110503	1.2501202574384018	0.4411671749578808	1.215616961818145	0.9295847944139004	0.4416260248828853	1.5590695995600483	0.9459038913697594	1.1496445595110503	1.2501202574384018	0.4411671749578808
32	NR	YAG	2	3	0.850795175835419	0.5340345113959646	0.3919304277781691	1.1628467636265576	0.7661037806477066	0.6270537264584246	1.2851135235886866	0.41815890077328405	0.850795175835419	0.5340345113959646	0.3919304277781691	1.1628467636265576	0.7661037806477066	0.6270537264584246	1.2851135235886866	0.41815890077328405	0.850795175835419	0.5340345113959646	0.3919304277781691	1.1628467636265576	0.7661037806477066	0.6270537264584246	1.2851135235886866	0.41815890077328405	0.850795175835419	0.5340345113959646	0.3919304277781691	1.1628467636265576	0.7661037806477066	0.6270537264584246	1.2851135235886866	0.41815890077328405	0.850795175835419	0.5340345113959646	0.3919304277781691	1.1628467636265576	0.7661037806477066	0.6270537264584246	1.2851135235886866	0.41815890077328405
33	NR	YAG	2	3	0.9747024551839459	0.6503126494026954	0.33089939004438174	0.8112660688718358	0.45930326565036966	0.43075091834381873	0.8881460403188961	0.3256431428682902	0.9747024551839459	0.6503126494026954	0.33089939004438174	0.8112660688718358	0.45930326565036966	0.43075091834381873	0.8881460403188961	0.3256431428682902	0.9747024551839459	0.6503126494026954	0.33089939004438174	0.8112660688718358	0.45930326565036966	0.43075091834381873	0.8881460403188961	0.3256431428682902	0.9747024551839459	0.6503126494026954	0.33089939004438174	0.8112660688718358	0.45930326565036966	0.43075091834381873	0.8881460403188961	0.3256431428682902	0.9747024551839459	0.6503126494026954	0.33089939004438174	0.8112660688718358	0.45930326565036966	0.43075091834381873	0.8881460403188961	0.3256431428682902
34	NR	YAG	2	3	0.9325933596398696	1.1681561710022477	0.6169342048725373	0.7960312910765154	0.34229025179913913	0.7361536189284305	0.6446389151507209	0.38764360923877034	0.9325933596398696	1.1681561710022477	0.6169342048725373	0.7960312910765154	0.34229025179913913	0.7361536189284305	0.6446389151507209	0.38764360923877034	0.9325933596398696	1.1681561710022477	0.6169342048725373	0.7960312910765154	0.34229025179913913	0.7361536189284305	0.6446389151507209	0.38764360923877034	0.9325933596398696	1.1681561710022477	0.6169342048725373	0.7960312910765154	0.34229025179913913	0.7361536189284305	0.6446389151507209	0.38764360923877034	0.9325933596398696	1.1681561710022477	0.6169342048725373	0.7960312910765154	0.34229025179913913	0.7361536189284305	0.6446389151507209	0.38764360923877034
35	NR	YAG	2	3	0.7736730012292606	0.6016580445053384	0.6412149469181115	1.0859683634579513	1.127311155763202	1.1779520099982745	1.3997530099788948	0.714936052710635	0.7736730012292606	0.6016580445053384	0.6412149469181115	1.0859683634579513	1.127311155763202	1.1779520099982745	1.3997530099788948	0.714936052710635	0.7736730012292606	0.6016580445053384	0.6412149469181115	1.0859683634579513	1.127311155763202	1.1779520099982745	1.3997530099788948	0.714936052710635	0.7736730012292606	0.6016580445053384	0.6412149469181115	1.0859683634579513	1.127311155763202	1.1779520099982745	1.3997530099788948	0.714936052710635	0.7736730012292606	0.6016580445053384	0.6412149469181115	1.0859683634579513	1.127311155763202	1.1779520099982745	1.3997530099788948	0.714936052710635
