	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAG	2	0	0.5478116587007604	0.3075556354054777	0.4057531715673693	0.8390261301238657	0.6220913274920257	0.5102458136395895	0.6381804965996561	0.6333135793932183	0.5478116587007604	0.3075556354054777	0.4057531715673693	0.8390261301238657	0.6220913274920257	0.5102458136395895	0.6381804965996561	0.6333135793932183	0.5478116587007604	0.3075556354054777	0.4057531715673693	0.8390261301238657	0.6220913274920257	0.5102458136395895	0.6381804965996561	0.6333135793932183	-1	-1	-1	-1	-1	-1	-1	-1	0.6431288293080457	0.3699738789574197	0.3861680832550535	0.6680202015206341	0.6173877636489614	0.6588762328762574	0.4853378522811347	0.6416166684849443
11	NR	YAG	2	0	0.507237111602289	0.4835382208113658	0.4118162158388834	0.7660246652007681	0.6381971193719412	0.608066210294927	0.6875066615909247	0.35141373583025626	0.507237111602289	0.4835382208113658	0.4118162158388834	0.7660246652007681	0.6381971193719412	0.608066210294927	0.6875066615909247	0.35141373583025626	0.507237111602289	0.4835382208113658	0.4118162158388834	0.7660246652007681	0.6381971193719412	0.608066210294927	0.6875066615909247	0.35141373583025626	-1	-1	-1	-1	-1	-1	-1	-1	0.5477115456476351	0.4875532004204013	0.39343630036791566	0.6140709559104434	0.5447699125283029	0.6520301245152225	0.4938999494271258	0.31807175596384407
12	NR	YAG	2	0	0.4236777507609935	0.7583436319479284	0.6717404868626135	1.0078878650721945	0.9181887191656618	0.745054130790557	0.5975268030078402	0.7746074143713871	0.4236777507609935	0.7583436319479284	0.6717404868626135	1.0078878650721945	0.9181887191656618	0.745054130790557	0.5975268030078402	0.7746074143713871	0.4236777507609935	0.7583436319479284	0.6717404868626135	1.0078878650721945	0.9181887191656618	0.745054130790557	0.5975268030078402	0.7746074143713871	-1	-1	-1	-1	-1	-1	-1	-1	0.5533647329692793	0.6330041832767371	0.5199675704151838	0.751610569576326	0.7819807786180013	0.7676738599798747	0.4713343701888698	0.7616964897867445
13	NR	YAG	2	0	0.3941557079995371	0.8724460668175261	0.6906420344761823	1.0011534345019413	0.8911180022431016	0.7019169290529633	0.3953114897046272	0.6557696173010261	0.3941557079995371	0.8724460668175261	0.6906420344761823	1.0011534345019413	0.8911180022431016	0.7019169290529633	0.3953114897046272	0.6557696173010261	0.3941557079995371	0.8724460668175261	0.6906420344761823	1.0011534345019413	0.8911180022431016	0.7019169290529633	0.3953114897046272	0.6557696173010261	-1	-1	-1	-1	-1	-1	-1	-1	0.5031429154284941	0.6281580002052474	0.5777843020500123	0.7181494200676026	0.7553011173895752	0.7472575096362863	0.39961472134142895	0.7162685201123972
14	NR	YAG	2	0	0.36422826967542216	0.9543806558740269	0.9255479254342656	1.1190475069697203	0.9713853951972619	0.80082638823959	0.543762244790587	0.8557373884777761	0.36422826967542216	0.9543806558740269	0.9255479254342656	1.1190475069697203	0.9713853951972619	0.80082638823959	0.543762244790587	0.8557373884777761	0.36422826967542216	0.9543806558740269	0.9255479254342656	1.1190475069697203	0.9713853951972619	0.80082638823959	0.543762244790587	0.8557373884777761	-1	-1	-1	-1	-1	-1	-1	-1	0.5360601934877891	0.6742909492981762	0.7003804017634082	0.8418999889089291	0.805476648694389	0.8286876024297081	0.48503609660344205	0.8722915202401398
15	NR	YAG	2	0	0.4227778612202544	0.8719773879520528	1.0019915371270753	1.1811120804987016	0.955423174542814	0.9916698164830356	0.7944815453171336	0.9641961832763081	0.4227778612202544	0.8719773879520528	1.0019915371270753	1.1811120804987016	0.955423174542814	0.9916698164830356	0.7944815453171336	0.9641961832763081	0.4227778612202544	0.8719773879520528	1.0019915371270753	1.1811120804987016	0.955423174542814	0.9916698164830356	0.7944815453171336	0.9641961832763081	-1	-1	-1	-1	-1	-1	-1	-1	0.5707313484240153	0.6883127611614434	0.7434418164672413	0.9435860861294807	0.8157763784568081	0.9661167648393729	0.6604185027795924	0.9323591302477809
16	NR	YAG	2	0	0.1992523082436501	0.5063166487895102	0.27576095783627597	0.7366567603814256	0.6014026559864601	0.5841893344536061	0.4370523074470481	0.23929104898964368	0.1992523082436501	0.5063166487895102	0.27576095783627597	0.7366567603814256	0.6014026559864601	0.5841893344536061	0.4370523074470481	0.23929104898964368	0.1992523082436501	0.5063166487895102	0.27576095783627597	0.7366567603814256	0.6014026559864601	0.5841893344536061	0.4370523074470481	0.23929104898964368	-1	-1	-1	-1	-1	-1	-1	-1	0.375241091253504	0.4495821320679636	0.3769162358107379	0.5841704010194948	0.524707085890503	0.6414162804964627	0.3859522642092852	0.3516416816747398
17	NR	YAG	2	0	0.46406013533785184	0.7989626064839147	0.6759320611050179	1.093708693680889	1.0198561342990364	0.7365621004624203	0.16074878976414086	0.6910088019212832	0.46406013533785184	0.7989626064839147	0.6759320611050179	1.093708693680889	1.0198561342990364	0.7365621004624203	0.16074878976414086	0.6910088019212832	0.46406013533785184	0.7989626064839147	0.6759320611050179	1.093708693680889	1.0198561342990364	0.7365621004624203	0.16074878976414086	0.6910088019212832	-1	-1	-1	-1	-1	-1	-1	-1	0.5792371172197145	0.49072740167799966	0.6912693230532518	0.7930704679412595	0.9024585317025609	0.7814979573446867	0.2955223671480761	0.7655982833381396
18	NR	YAG	2	0	0.4213013083400207	0.9796910529608619	0.7848124364841097	1.0593449530095491	0.8938647604924151	0.7421344081253265	0.2953978686247992	0.7879709390162516	0.4213013083400207	0.9796910529608619	0.7848124364841097	1.0593449530095491	0.8938647604924151	0.7421344081253265	0.2953978686247992	0.7879709390162516	0.4213013083400207	0.9796910529608619	0.7848124364841097	1.0593449530095491	0.8938647604924151	0.7421344081253265	0.2953978686247992	0.7879709390162516	-1	-1	-1	-1	-1	-1	-1	-1	0.5644126637114535	0.6482185509297232	0.6406866995664449	0.7536828425229889	0.7643116509462675	0.7858401571509366	0.33464913615208225	0.8510784068431503
19	NR	YAG	2	0	0.7015091797474161	0.7080439949632356	0.45743480985991797	0.7101470989304076	0.5040378555984891	0.6007261976087219	0.8145776884555038	0.6154903464252435	0.7015091797474161	0.7080439949632356	0.45743480985991797	0.7101470989304076	0.5040378555984891	0.6007261976087219	0.8145776884555038	0.6154903464252435	0.7015091797474161	0.7080439949632356	0.45743480985991797	0.7101470989304076	0.5040378555984891	0.6007261976087219	0.8145776884555038	0.6154903464252435	-1	-1	-1	-1	-1	-1	-1	-1	0.5732575661595636	0.4570486004545179	0.5697743910685323	0.6100916777408416	0.44468634395930673	0.5970196868284908	0.7230406656921489	0.6557738618048073
20	NR	YAG	2	0	0.6033039170754578	1.0337428495633405	0.6812859936344083	0.9730552099794632	0.8076123298225492	0.6678355312383977	0.4115078381559488	0.7811475141498145	0.6033039170754578	1.0337428495633405	0.6812859936344083	0.9730552099794632	0.8076123298225492	0.6678355312383977	0.4115078381559488	0.7811475141498145	0.6033039170754578	1.0337428495633405	0.6812859936344083	0.9730552099794632	0.8076123298225492	0.6678355312383977	0.4115078381559488	0.7811475141498145	-1	-1	-1	-1	-1	-1	-1	-1	0.6987532235622651	0.6611262142966243	0.6588759397434125	0.715723428477044	0.7247810638275154	0.7796107056172996	0.4514495541563572	0.9220361268294953
21	NR	YAG	2	0	0.45309672171767656	0.9972626437048643	0.8511440690361499	1.0771512515437909	0.9004349061709125	0.7872357780595791	0.4021530077915932	0.8588301956091899	0.45309672171767656	0.9972626437048643	0.8511440690361499	1.0771512515437909	0.9004349061709125	0.7872357780595791	0.4021530077915932	0.8588301956091899	0.45309672171767656	0.9972626437048643	0.8511440690361499	1.0771512515437909	0.9004349061709125	0.7872357780595791	0.4021530077915932	0.8588301956091899	-1	-1	-1	-1	-1	-1	-1	-1	0.5764116646481452	0.6734848045582054	0.6663030056537761	0.7718336374946733	0.7629216037841424	0.8173515220494415	0.39678781733133117	0.8752916455804438
22	NR	YAG	2	0	1.233181437154951	1.351747958588626	0.7526566209014662	1.383795323572401	0.953965653060412	1.0824996083094207	0.6848361922135856	1.1628984336372297	1.233181437154951	1.351747958588626	0.7526566209014662	1.383795323572401	0.953965653060412	1.0824996083094207	0.6848361922135856	1.1628984336372297	1.233181437154951	1.351747958588626	0.7526566209014662	1.383795323572401	0.953965653060412	1.0824996083094207	0.6848361922135856	1.1628984336372297	-1	-1	-1	-1	-1	-1	-1	-1	1.1585523886472728	0.8318082725072435	0.742965803236497	1.0203509198977079	0.8042058898231068	0.9661115535211795	0.6508562688376903	1.0967074566608583
23	NR	YAG	2	0	0.3005659261925543	0.35538473073465215	0.2232851061272847	0.4748766605417144	0.31221387485199614	0.31016725060968386	0.23846813150830343	0.263141127799601	0.3005659261925543	0.35538473073465215	0.2232851061272847	0.4748766605417144	0.31221387485199614	0.31016725060968386	0.23846813150830343	0.263141127799601	0.3005659261925543	0.35538473073465215	0.2232851061272847	0.4748766605417144	0.31221387485199614	0.31016725060968386	0.23846813150830343	0.263141127799601	-1	-1	-1	-1	-1	-1	-1	-1	0.33094383253309684	0.2897914473296136	0.26191494325070896	0.42067291086654224	0.35556146614630735	0.383660967478265	0.357171811043147	0.4837711003369838
24	NR	YAG	2	0	0.27127451741419534	0.16367361724107382	0.24399225894668627	0.2070953505006068	0.16337486183395855	0.28694160084277925	0.29075959138095114	0.2514933242140496	0.27127451741419534	0.16367361724107382	0.24399225894668627	0.2070953505006068	0.16337486183395855	0.28694160084277925	0.29075959138095114	0.2514933242140496	0.27127451741419534	0.16367361724107382	0.24399225894668627	0.2070953505006068	0.16337486183395855	0.28694160084277925	0.29075959138095114	0.2514933242140496	-1	-1	-1	-1	-1	-1	-1	-1	0.2716908391491939	0.23591295423661113	0.22645651199624067	0.2492308537986909	0.20801123587939727	0.2955159574738818	0.37683365124657864	0.38309339613047283
25	NR	YAG	2	0	0.9621073420804048	1.0975238756863275	0.6198974295580775	0.8562144677390421	0.66739435229196	0.5853510771977114	0.9514811401137424	0.8926420078564117	0.9621073420804048	1.0975238756863275	0.6198974295580775	0.8562144677390421	0.66739435229196	0.5853510771977114	0.9514811401137424	0.8926420078564117	0.9621073420804048	1.0975238756863275	0.6198974295580775	0.8562144677390421	0.66739435229196	0.5853510771977114	0.9514811401137424	0.8926420078564117	-1	-1	-1	-1	-1	-1	-1	-1	0.9282004788221869	0.7504870722741854	0.6673511550715874	0.7248891553953982	0.6399902876392858	0.7078225871717754	0.7954484554386052	1.0517706758899694
26	NR	YAG	2	0	0.8534656781375138	1.1419527487431793	0.7144532819165174	1.0622905428538094	0.8079791670914869	0.7641030364870754	0.6070361362238292	0.9588367416980575	0.8534656781375138	1.1419527487431793	0.7144532819165174	1.0622905428538094	0.8079791670914869	0.7641030364870754	0.6070361362238292	0.9588367416980575	0.8534656781375138	1.1419527487431793	0.7144532819165174	1.0622905428538094	0.8079791670914869	0.7641030364870754	0.6070361362238292	0.9588367416980575	-1	-1	-1	-1	-1	-1	-1	-1	0.8950592695282442	0.7729285461233293	0.6998663745706791	0.819910532664949	0.7525206554954276	0.8896491728149414	0.5877848825677906	1.1038189346360519
27	NR	YAG	2	0	0.9225708755891794	1.2190592603147659	0.6777648019717364	1.2520761487817234	0.9100008173160781	0.9210183437631132	0.8498785715910688	1.0847632800235512	0.9225708755891794	1.2190592603147659	0.6777648019717364	1.2520761487817234	0.9100008173160781	0.9210183437631132	0.8498785715910688	1.0847632800235512	0.9225708755891794	1.2190592603147659	0.6777648019717364	1.2520761487817234	0.9100008173160781	0.9210183437631132	0.8498785715910688	1.0847632800235512	-1	-1	-1	-1	-1	-1	-1	-1	0.9273751393430973	0.7410501073246301	0.690113802453646	0.9030620576916535	0.7891129180277812	0.8806110298501437	0.5144244201779195	1.0272226226980439
28	NR	YAG	2	0	0.46170662677801183	0.5005950750771965	0.23689044608194007	0.5427711629611147	0.3776811045340088	0.3339475959804666	0.4034232306536071	0.3885021575355729	0.46170662677801183	0.5005950750771965	0.23689044608194007	0.5427711629611147	0.3776811045340088	0.3339475959804666	0.4034232306536071	0.3885021575355729	0.46170662677801183	0.5005950750771965	0.23689044608194007	0.5427711629611147	0.3776811045340088	0.3339475959804666	0.4034232306536071	0.3885021575355729	-1	-1	-1	-1	-1	-1	-1	-1	0.5033130567938657	0.4185133290334275	0.29070077528699706	0.43968440806876674	0.3949444453346469	0.4194711810798578	0.4224333932138865	0.6184924223322957
29	NR	YAG	2	0	0.5774363965359858	0.37096398215537135	0.35736363153577005	0.3400831440550097	0.2998546742700777	0.4164162341351837	0.727523348499366	0.5024265948385053	0.5774363965359858	0.37096398215537135	0.35736363153577005	0.3400831440550097	0.2998546742700777	0.4164162341351837	0.727523348499366	0.5024265948385053	0.5774363965359858	0.37096398215537135	0.35736363153577005	0.3400831440550097	0.2998546742700777	0.4164162341351837	0.727523348499366	0.5024265948385053	-1	-1	-1	-1	-1	-1	-1	-1	0.5239410324197232	0.4402692440026349	0.36474205215920164	0.4212834457776097	0.3666480059011804	0.4703473151920336	0.761683462689952	0.7121425890062456
30	NR	YAG	2	0	0.6147282811469046	0.3851099547322131	0.41949130272297946	0.5535565287595323	0.9945896941087017	0.7747594302609258	0.47235213074389903	0.2228868510350285	0.6147282811469046	0.3851099547322131	0.41949130272297946	0.5535565287595323	0.9945896941087017	0.7747594302609258	0.47235213074389903	0.2228868510350285	0.6147282811469046	0.3851099547322131	0.41949130272297946	0.5535565287595323	0.9945896941087017	0.7747594302609258	0.47235213074389903	0.2228868510350285	-1	-1	-1	-1	-1	-1	-1	-1	0.4668360597349776	0.34640584617252496	0.5830290338223783	0.862488449733593	0.864397602948326	0.7971171430779705	0.7403254214264194	0.37478063506675635
31	NR	YAG	2	0	1.2022596762954283	1.4656580449514964	0.9368317552708303	1.1399526963284423	0.8265863220980799	1.144386750495257	1.1900887174388564	1.2269032339665662	1.2022596762954283	1.4656580449514964	0.9368317552708303	1.1399526963284423	0.8265863220980799	1.144386750495257	1.1900887174388564	1.2269032339665662	1.2022596762954283	1.4656580449514964	0.9368317552708303	1.1399526963284423	0.8265863220980799	1.144386750495257	1.1900887174388564	1.2269032339665662	-1	-1	-1	-1	-1	-1	-1	-1	1.126987434232543	1.0438133957720783	0.968993575952522	0.9799945747808699	0.9141111129078874	1.215809256642622	0.8637229868276852	1.3795818173954597
32	NR	YAG	2	0	0.87804225263297	1.124985146225336	0.6814079815319257	1.1064244063352333	0.7655609797080059	0.7816816572553996	0.7092723472160515	0.9837371090974609	0.87804225263297	1.124985146225336	0.6814079815319257	1.1064244063352333	0.7655609797080059	0.7816816572553996	0.7092723472160515	0.9837371090974609	0.87804225263297	1.124985146225336	0.6814079815319257	1.1064244063352333	0.7655609797080059	0.7816816572553996	0.7092723472160515	0.9837371090974609	-1	-1	-1	-1	-1	-1	-1	-1	0.8916209600865879	0.7454305035435531	0.6603620808312647	0.8045604265658904	0.7109490284424891	0.8257326707200618	0.5021436715495765	1.0867429392682606
33	NR	YAG	2	0	0.7667795350815322	0.7738369592057233	0.4049653732683965	0.8447821785886368	0.5435507114625542	0.6209141023418662	0.6122120350242407	0.7242085817717869	0.7667795350815322	0.7738369592057233	0.4049653732683965	0.8447821785886368	0.5435507114625542	0.6209141023418662	0.6122120350242407	0.7242085817717869	0.7667795350815322	0.7738369592057233	0.4049653732683965	0.8447821785886368	0.5435507114625542	0.6209141023418662	0.6122120350242407	0.7242085817717869	-1	-1	-1	-1	-1	-1	-1	-1	0.8063552313418932	0.635140389754779	0.4158870640829082	0.6118030097876388	0.520212351784794	0.6325765695633313	0.48848318993508266	0.9466081802072004
34	NR	YAG	2	0	0.9995690463291326	0.7030593068105083	0.2724894727761821	0.8078825931866933	0.5227000111130311	0.7789109952976397	1.187008714498727	0.7452098350304787	0.9995690463291326	0.7030593068105083	0.2724894727761821	0.8078825931866933	0.5227000111130311	0.7789109952976397	1.187008714498727	0.7452098350304787	0.9995690463291326	0.7030593068105083	0.2724894727761821	0.8078825931866933	0.5227000111130311	0.7789109952976397	1.187008714498727	0.7452098350304787	-1	-1	-1	-1	-1	-1	-1	-1	0.9634921025968153	0.69893072674503	0.4108447752437634	0.6976250111562939	0.5631698884225005	0.8521416064202052	0.9607105382087208	1.0158137159324916
35	NR	YAG	2	0	0.7690313214359259	0.7315774201948095	0.5987393051924158	1.344516267024781	0.9699695838991137	1.2858786434531835	1.0633742773760364	1.2152029333468797	0.7690313214359259	0.7315774201948095	0.5987393051924158	1.344516267024781	0.9699695838991137	1.2858786434531835	1.0633742773760364	1.2152029333468797	0.7690313214359259	0.7315774201948095	0.5987393051924158	1.344516267024781	0.9699695838991137	1.2858786434531835	1.0633742773760364	1.2152029333468797	-1	-1	-1	-1	-1	-1	-1	-1	0.7460940349301954	0.5508370508129888	0.730419339619239	1.435191563587433	1.2096263697757874	1.3537501206019664	0.7912018043634823	1.1189064545682974
36	NR	YAG	2	0	1.1804887227061307	1.2334309492168654	0.6625607713420344	1.1463176411541414	0.774151355529953	1.169954944443056	1.6598770050327811	1.3851056670433861	1.1804887227061307	1.2334309492168654	0.6625607713420344	1.1463176411541414	0.774151355529953	1.169954944443056	1.6598770050327811	1.3851056670433861	1.1804887227061307	1.2334309492168654	0.6625607713420344	1.1463176411541414	0.774151355529953	1.169954944443056	1.6598770050327811	1.3851056670433861	-1	-1	-1	-1	-1	-1	-1	-1	1.2191962433372177	0.9290519137527237	0.8357902614531678	1.168859311522759	1.0375622165356997	1.2288637895452412	1.0576106200319102	1.4565838361142287
37	NR	YAG	2	0	1.0513967300505254	1.2157928044916155	0.7075951883121061	1.260885182224381	0.8414236034401309	0.9452632809200358	0.8691647059421744	1.0965550322638777	1.0513967300505254	1.2157928044916155	0.7075951883121061	1.260885182224381	0.8414236034401309	0.9452632809200358	0.8691647059421744	1.0965550322638777	1.0513967300505254	1.2157928044916155	0.7075951883121061	1.260885182224381	0.8414236034401309	0.9452632809200358	0.8691647059421744	1.0965550322638777	-1	-1	-1	-1	-1	-1	-1	-1	1.0286449529711832	0.8122994332296681	0.7206786279181623	0.891244805683104	0.7712823576259282	0.9087242619957309	0.5550671501385857	1.1901976278127697
38	NR	YAG	2	0	1.1267368961662523	0.883148957133398	0.42224586251612706	1.1386708080258132	0.7160763993815031	1.0884674659306495	0.9972048165565143	0.8196291716795504	1.1267368961662523	0.883148957133398	0.42224586251612706	1.1386708080258132	0.7160763993815031	1.0884674659306495	0.9972048165565143	0.8196291716795504	1.1267368961662523	0.883148957133398	0.42224586251612706	1.1386708080258132	0.7160763993815031	1.0884674659306495	0.9972048165565143	0.8196291716795504	-1	-1	-1	-1	-1	-1	-1	-1	1.0887875983440154	0.801836357839143	0.5199152691019434	0.7834170809822822	0.7193163523944021	1.083222537269089	0.683003912570456	1.016777736642083
39	NR	YAG	2	0	1.0089184877180535	0.7762965367719592	0.2902190956100657	0.884211406708953	0.5895715833019505	0.8133931338839904	1.064093260929311	0.7171402494163126	1.0089184877180535	0.7762965367719592	0.2902190956100657	0.884211406708953	0.5895715833019505	0.8133931338839904	1.064093260929311	0.7171402494163126	1.0089184877180535	0.7762965367719592	0.2902190956100657	0.884211406708953	0.5895715833019505	0.8133931338839904	1.064093260929311	0.7171402494163126	-1	-1	-1	-1	-1	-1	-1	-1	0.9657585205664779	0.7386814758129183	0.439826524890762	0.6716526843930773	0.6211164899281858	0.8592509104826302	0.8268823907405625	0.9521452469110616
40	NR	YAG	2	0	1.294222392737595	0.9586790710606886	0.35642493029676936	0.9928961153894383	0.6592793392824533	0.6779010803046996	1.3001279605954383	0.9939953021707347	1.294222392737595	0.9586790710606886	0.35642493029676936	0.9928961153894383	0.6592793392824533	0.6779010803046996	1.3001279605954383	0.9939953021707347	1.294222392737595	0.9586790710606886	0.35642493029676936	0.9928961153894383	0.6592793392824533	0.6779010803046996	1.3001279605954383	0.9939953021707347	-1	-1	-1	-1	-1	-1	-1	-1	1.1185745444616795	0.8413893147046505	0.5682788938196459	0.8712809973506359	0.71779744414673	0.7438053247811265	1.0727756386305942	1.1859515870043729
