	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAC	0	24	0.2555159655108366	0.4967228908573974	0.30058773219715396	0.6610032578323021	0.5821130139013534	0.43542195467908523	0.5218489693345162	0.31492833174785534	0.2555159655108366	0.4967228908573974	0.30058773219715396	0.6610032578323021	0.5821130139013534	0.43542195467908523	0.5218489693345162	0.31492833174785534	0.4378260715184991	0.5682817681719	0.4543393237601781	0.700291851092242	0.707969812298319	0.7908312520605246	0.4124776148075817	0.4542572695500246	0.2555159655108366	0.4967228908573974	0.30058773219715396	0.6610032578323021	0.5821130139013534	0.43542195467908523	0.5218489693345162	0.31492833174785534	0.2555159655108366	0.4967228908573974	0.30058773219715396	0.6610032578323021	0.5821130139013534	0.43542195467908523	0.5218489693345162	0.31492833174785534
11	NR	YAC	0	24	0.7307112256353159	0.9237258508721234	0.804543603577127	0.9653911080036908	0.7270319316500342	1.444909307738954	1.7215626878520203	1.4189879211797654	0.7307112256353159	0.9237258508721234	0.804543603577127	0.9653911080036908	0.7270319316500342	1.444909307738954	1.7215626878520203	1.4189879211797654	0.6207241512583762	0.6869337984580858	0.6857440034563238	1.3216152001275159	1.0637538062144627	1.4363445969684998	1.0892037371917835	1.1562204575428048	0.7307112256353159	0.9237258508721234	0.804543603577127	0.9653911080036908	0.7270319316500342	1.444909307738954	1.7215626878520203	1.4189879211797654	0.7307112256353159	0.9237258508721234	0.804543603577127	0.9653911080036908	0.7270319316500342	1.444909307738954	1.7215626878520203	1.4189879211797654
12	NR	YAC	0	24	0.4059028939022362	0.411401289641016	0.35581424474815154	0.3374774830770625	0.32121301307219924	1.5247531189990244	0.5384350245874369	0.11986243013382249	0.4059028939022362	0.411401289641016	0.35581424474815154	0.3374774830770625	0.32121301307219924	1.5247531189990244	0.5384350245874369	0.11986243013382249	0.28407412362484524	0.3058342191813023	0.482106300818949	0.6407267937348481	0.37230113143757687	1.3277361893011006	0.562948265630169	0.3832722801262412	0.4059028939022362	0.411401289641016	0.35581424474815154	0.3374774830770625	0.32121301307219924	1.5247531189990244	0.5384350245874369	0.11986243013382249	0.4059028939022362	0.411401289641016	0.35581424474815154	0.3374774830770625	0.32121301307219924	1.5247531189990244	0.5384350245874369	0.11986243013382249
13	NR	YAC	0	24	0.43875330794891626	0.5845186264507136	0.35249805112528587	0.35269077751246564	0.3959177975145457	1.552824917633841	0.40783487984308087	0.12545140443470232	0.43875330794891626	0.5845186264507136	0.35249805112528587	0.35269077751246564	0.3959177975145457	1.552824917633841	0.40783487984308087	0.12545140443470232	0.32187303372788084	0.4644231410338772	0.45739152991080306	0.7026787350989143	0.4314532581662525	1.3673304549578296	0.5146476946215954	0.37031947869525367	0.43875330794891626	0.5845186264507136	0.35249805112528587	0.35269077751246564	0.3959177975145457	1.552824917633841	0.40783487984308087	0.12545140443470232	0.43875330794891626	0.5845186264507136	0.35249805112528587	0.35269077751246564	0.3959177975145457	1.552824917633841	0.40783487984308087	0.12545140443470232
14	NR	YAC	0	24	0.4367320941275699	0.6119995070176996	0.29203877871957123	0.4462742238515355	0.4587444656633884	1.2552815508637911	0.3426806738326444	0.21540893318991275	0.4367320941275699	0.6119995070176996	0.29203877871957123	0.4462742238515355	0.4587444656633884	1.2552815508637911	0.3426806738326444	0.21540893318991275	0.3661562639794343	0.5294642672342738	0.43420934146975015	0.7421951482908143	0.4832297237591116	1.201232627908661	0.4453595191233633	0.32331249915553273	0.4367320941275699	0.6119995070176996	0.29203877871957123	0.4462742238515355	0.4587444656633884	1.2552815508637911	0.3426806738326444	0.21540893318991275	0.4367320941275699	0.6119995070176996	0.29203877871957123	0.4462742238515355	0.4587444656633884	1.2552815508637911	0.3426806738326444	0.21540893318991275
15	NR	YAC	0	24	0.3466716251046889	0.6161789406076222	0.26610918734400435	0.5110462575578234	0.5110754745289499	0.8602716036178865	0.31879011181075073	0.18264264600955407	0.3466716251046889	0.6161789406076222	0.26610918734400435	0.5110462575578234	0.5110754745289499	0.8602716036178865	0.31879011181075073	0.18264264600955407	0.40707629945956825	0.577753277083483	0.40246420562867574	0.7058117343485012	0.555052837158927	0.9421667991002828	0.38335788142225685	0.32629377046242974	0.3466716251046889	0.6161789406076222	0.26610918734400435	0.5110462575578234	0.5110754745289499	0.8602716036178865	0.31879011181075073	0.18264264600955407	0.3466716251046889	0.6161789406076222	0.26610918734400435	0.5110462575578234	0.5110754745289499	0.8602716036178865	0.31879011181075073	0.18264264600955407
16	NR	YAC	0	24	0.29315806595357485	0.36755804817780585	0.1840916976953193	0.2556741739759006	0.28196909456020175	1.0860341207372801	0.4085272623166202	0.11033722114354494	0.29315806595357485	0.36755804817780585	0.1840916976953193	0.2556741739759006	0.28196909456020175	1.0860341207372801	0.4085272623166202	0.11033722114354494	0.21534204241815955	0.31449707752673833	0.35893811841711704	0.496094485808823	0.3107492034566406	0.9685526137112136	0.477917237477496	0.3026602510079163	0.29315806595357485	0.36755804817780585	0.1840916976953193	0.2556741739759006	0.28196909456020175	1.0860341207372801	0.4085272623166202	0.11033722114354494	0.29315806595357485	0.36755804817780585	0.1840916976953193	0.2556741739759006	0.28196909456020175	1.0860341207372801	0.4085272623166202	0.11033722114354494
17	NR	YAC	0	24	0.4071135361196483	0.6228202142433618	0.3834603462960493	0.34142293366059284	0.414020102399967	1.4810844348251722	0.3759635918477404	0.07047043801076532	0.4071135361196483	0.6228202142433618	0.3834603462960493	0.34142293366059284	0.414020102399967	1.4810844348251722	0.3759635918477404	0.07047043801076532	0.31700433133686373	0.496139179884647	0.4580796887883974	0.6924301176031649	0.451834975160568	1.2973592116878234	0.48242034688688534	0.35151827905110067	0.4071135361196483	0.6228202142433618	0.3834603462960493	0.34142293366059284	0.414020102399967	1.4810844348251722	0.3759635918477404	0.07047043801076532	0.4071135361196483	0.6228202142433618	0.3834603462960493	0.34142293366059284	0.414020102399967	1.4810844348251722	0.3759635918477404	0.07047043801076532
18	NR	YAC	0	24	0.5286417159614848	0.7091702507795322	0.3915120447837093	0.5033590433808608	0.5172683521462622	1.586399412588759	0.39025411477323135	0.22728554531408623	0.5286417159614848	0.7091702507795322	0.3915120447837093	0.5033590433808608	0.5172683521462622	1.586399412588759	0.39025411477323135	0.22728554531408623	0.4445280090183254	0.6003900526830873	0.5007938278556195	0.8571543984383975	0.5373614507201608	1.4721203647308256	0.5183435574625151	0.38816672172356576	0.5286417159614848	0.7091702507795322	0.3915120447837093	0.5033590433808608	0.5172683521462622	1.586399412588759	0.39025411477323135	0.22728554531408623	0.5286417159614848	0.7091702507795322	0.3915120447837093	0.5033590433808608	0.5172683521462622	1.586399412588759	0.39025411477323135	0.22728554531408623
19	NR	YAC	0	24	0.2011131952742016	0.44158768698422435	0.24762517859215843	0.26382337481109125	0.3337297742906375	0.6479310617791398	0.13238093859230562	0.08981389846732	0.2011131952742016	0.44158768698422435	0.24762517859215843	0.26382337481109125	0.3337297742906375	0.6479310617791398	0.13238093859230562	0.08981389846732	0.20543977279881634	0.38290773679040074	0.2986619558046159	0.4431680111052494	0.3470126871208837	0.6248722285788862	0.24230672175965942	0.18130657494680671	0.2011131952742016	0.44158768698422435	0.24762517859215843	0.26382337481109125	0.3337297742906375	0.6479310617791398	0.13238093859230562	0.08981389846732	0.2011131952742016	0.44158768698422435	0.24762517859215843	0.26382337481109125	0.3337297742906375	0.6479310617791398	0.13238093859230562	0.08981389846732
20	NR	YAC	0	24	0.3245052015047579	0.580198639486382	0.24789691186539953	0.4623496008243363	0.47274720025985806	0.8421870389664716	0.2771693749831294	0.15829828739733648	0.3245052015047579	0.580198639486382	0.24789691186539953	0.4623496008243363	0.47274720025985806	0.8421870389664716	0.2771693749831294	0.15829828739733648	0.36914016458708	0.538395622649812	0.37945993480279716	0.6574037184110347	0.5114524585362624	0.8976759953445268	0.35874338426544466	0.2918423244913282	0.3245052015047579	0.580198639486382	0.24789691186539953	0.4623496008243363	0.47274720025985806	0.8421870389664716	0.2771693749831294	0.15829828739733648	0.3245052015047579	0.580198639486382	0.24789691186539953	0.4623496008243363	0.47274720025985806	0.8421870389664716	0.2771693749831294	0.15829828739733648
21	NR	YAC	0	24	0.4635490028986856	0.743835158178527	0.2951147124125519	0.5736294956967106	0.5913003333445322	1.3157930736598276	0.3478718569498258	0.18835599556755822	0.4635490028986856	0.743835158178527	0.2951147124125519	0.5736294956967106	0.5913003333445322	1.3157930736598276	0.3478718569498258	0.18835599556755822	0.4873360769923742	0.6807671342266138	0.48200301219755365	0.8599175835073122	0.6289728372805483	1.3046338967987952	0.4964452533231703	0.38818844606673303	0.4635490028986856	0.743835158178527	0.2951147124125519	0.5736294956967106	0.5913003333445322	1.3157930736598276	0.3478718569498258	0.18835599556755822	0.4635490028986856	0.743835158178527	0.2951147124125519	0.5736294956967106	0.5913003333445322	1.3157930736598276	0.3478718569498258	0.18835599556755822
22	NR	YAC	0	24	0.21520286932699165	0.5116520301940902	0.3918911142059627	0.6852934361373005	0.605724743989286	0.5196390064944608	0.6015450591545812	0.31815138855072833	0.21520286932699165	0.5116520301940902	0.3918911142059627	0.6852934361373005	0.605724743989286	0.5196390064944608	0.6015450591545812	0.31815138855072833	0.4560184545273717	0.58417703412637	0.4756323307160562	0.6861123519893395	0.7415201360746817	0.8099389602046618	0.4281274773337686	0.4822206827458837	0.21520286932699165	0.5116520301940902	0.3918911142059627	0.6852934361373005	0.605724743989286	0.5196390064944608	0.6015450591545812	0.31815138855072833	0.21520286932699165	0.5116520301940902	0.3918911142059627	0.6852934361373005	0.605724743989286	0.5196390064944608	0.6015450591545812	0.31815138855072833
23	NR	YAC	0	24	0.20736302769538575	0.4924412026709116	0.4397434163982068	0.7022890847135411	0.6072141745250837	0.5685569036382039	0.595288586159996	0.25581718563354	0.20736302769538575	0.4924412026709116	0.4397434163982068	0.7022890847135411	0.6072141745250837	0.5685569036382039	0.595288586159996	0.25581718563354	0.4809845740224703	0.5896498434667847	0.4902684430154756	0.6845457683268877	0.7617107819904317	0.8456350071629672	0.41129121759104353	0.4735532020676154	0.20736302769538575	0.4924412026709116	0.4397434163982068	0.7022890847135411	0.6072141745250837	0.5685569036382039	0.595288586159996	0.25581718563354	0.20736302769538575	0.4924412026709116	0.4397434163982068	0.7022890847135411	0.6072141745250837	0.5685569036382039	0.595288586159996	0.25581718563354
24	NR	YAC	0	24	0.36882728784630536	0.25835984638405013	0.7507123173580413	0.6299559452280141	0.4781176396388781	1.4867907288101423	0.45353765613244823	0.1650033512305622	0.36882728784630536	0.25835984638405013	0.7507123173580413	0.6299559452280141	0.4781176396388781	1.4867907288101423	0.45353765613244823	0.1650033512305622	0.48078283621745216	0.4278461463088991	0.5898834897112629	0.727942915628209	0.7586517985007486	1.353975846705702	0.36879474268741913	0.3738141149538092	0.36882728784630536	0.25835984638405013	0.7507123173580413	0.6299559452280141	0.4781176396388781	1.4867907288101423	0.45353765613244823	0.1650033512305622	0.36882728784630536	0.25835984638405013	0.7507123173580413	0.6299559452280141	0.4781176396388781	1.4867907288101423	0.45353765613244823	0.1650033512305622
25	NR	YAC	0	24	0.21607301509901677	0.4107867668099819	0.1922765442410426	0.4724121870378613	0.4314379746720781	0.34739915367848967	0.39027235632356444	0.2819942697223371	0.21607301509901677	0.4107867668099819	0.1922765442410426	0.4724121870378613	0.4314379746720781	0.34739915367848967	0.39027235632356444	0.2819942697223371	0.30654809105707265	0.43172182340470006	0.3382081072291268	0.5411576621343247	0.5100878873230621	0.5976099802640442	0.3242590176563159	0.3341582907945222	0.21607301509901677	0.4107867668099819	0.1922765442410426	0.4724121870378613	0.4314379746720781	0.34739915367848967	0.39027235632356444	0.2819942697223371	0.21607301509901677	0.4107867668099819	0.1922765442410426	0.4724121870378613	0.4314379746720781	0.34739915367848967	0.39027235632356444	0.2819942697223371
26	NR	YAC	0	24	0.33975500861376373	0.7239364919126487	0.379744751984134	0.7289553230328483	0.6889575528079471	0.6005436277847463	0.5729061919735086	0.34925083932480366	0.33975500861376373	0.7239364919126487	0.379744751984134	0.7289553230328483	0.6889575528079471	0.6005436277847463	0.5729061919735086	0.34925083932480366	0.5164219360151764	0.7250106657353766	0.5279402739580822	0.8566351191679624	0.7840897458889243	0.9319959977867764	0.4917059356088802	0.4934505894335117	0.33975500861376373	0.7239364919126487	0.379744751984134	0.7289553230328483	0.6889575528079471	0.6005436277847463	0.5729061919735086	0.34925083932480366	0.33975500861376373	0.7239364919126487	0.379744751984134	0.7289553230328483	0.6889575528079471	0.6005436277847463	0.5729061919735086	0.34925083932480366
27	NR	YAC	0	24	0.18687079613277588	0.4614196538574945	0.47687543991053144	0.6853944991809401	0.6096917261675562	0.7269012548758076	0.6197774274108	0.322361488026304	0.18687079613277588	0.4614196538574945	0.47687543991053144	0.6853944991809401	0.6096917261675562	0.7269012548758076	0.6197774274108	0.322361488026304	0.44531663545032535	0.5573821052196898	0.5065731968182725	0.6504269003067743	0.776734989699345	0.903602492947161	0.44109670411740964	0.4896133579204478	0.18687079613277588	0.4614196538574945	0.47687543991053144	0.6853944991809401	0.6096917261675562	0.7269012548758076	0.6197774274108	0.322361488026304	0.18687079613277588	0.4614196538574945	0.47687543991053144	0.6853944991809401	0.6096917261675562	0.7269012548758076	0.6197774274108	0.322361488026304
28	NR	YAC	0	24	0.20149794039722305	0.4928513633335228	0.4533031259008262	0.7115515189293603	0.623243667394209	0.6210628307359971	0.629064763545814	0.3091476802601528	0.20149794039722305	0.4928513633335228	0.4533031259008262	0.7115515189293603	0.623243667394209	0.6210628307359971	0.629064763545814	0.3091476802601528	0.47102211157933827	0.5878668082638273	0.5052461837551752	0.6871344101131459	0.7838676525585603	0.8761137509832094	0.4383595002272676	0.4976160678610446	0.20149794039722305	0.4928513633335228	0.4533031259008262	0.7115515189293603	0.623243667394209	0.6210628307359971	0.629064763545814	0.3091476802601528	0.20149794039722305	0.4928513633335228	0.4533031259008262	0.7115515189293603	0.623243667394209	0.6210628307359971	0.629064763545814	0.3091476802601528
29	NR	YAC	0	24	0.29886584352066453	0.26724951357794907	0.6900434338210456	0.6505176228331339	0.5049858357936354	1.2956631847316598	0.5322936725206201	0.11447444639364458	0.29886584352066453	0.26724951357794907	0.6900434338210456	0.6505176228331339	0.5049858357936354	1.2956631847316598	0.5322936725206201	0.11447444639364458	0.4888342090939701	0.44725353587504885	0.5666668747127743	0.6965807506867462	0.7658103370001667	1.2280721930905418	0.39315775971656963	0.3983628689909004	0.29886584352066453	0.26724951357794907	0.6900434338210456	0.6505176228331339	0.5049858357936354	1.2956631847316598	0.5322936725206201	0.11447444639364458	0.29886584352066453	0.26724951357794907	0.6900434338210456	0.6505176228331339	0.5049858357936354	1.2956631847316598	0.5322936725206201	0.11447444639364458
30	NR	YAC	0	24	0.0970161353951962	0.18463276641920187	0.1470355485788177	0.25164185172929643	0.20435042453633948	0.17638008736281907	0.2262861306697327	0.06677676734004862	0.0970161353951962	0.18463276641920187	0.1470355485788177	0.25164185172929643	0.20435042453633948	0.17638008736281907	0.2262861306697327	0.06677676734004862	0.20672218133729892	0.21780142907364183	0.16265257471689906	0.25016624639166385	0.24499654556226225	0.2867228071463022	0.13663195068129258	0.1763544078841616	0.0970161353951962	0.18463276641920187	0.1470355485788177	0.25164185172929643	0.20435042453633948	0.17638008736281907	0.2262861306697327	0.06677676734004862	0.0970161353951962	0.18463276641920187	0.1470355485788177	0.25164185172929643	0.20435042453633948	0.17638008736281907	0.2262861306697327	0.06677676734004862
31	NR	YAC	0	24	0.4001030621868847	0.24752404376460532	0.7746067910789934	0.7110355129636912	0.6273185516573544	1.8350782424086516	0.6809567733989315	0.39381028667638013	0.4001030621868847	0.24752404376460532	0.7746067910789934	0.7110355129636912	0.6273185516573544	1.8350782424086516	0.6809567733989315	0.39381028667638013	0.4987718384666306	0.40973779223408063	0.6409257744377902	0.7558395043241993	0.8913866899484099	1.6443676038580772	0.5587450377007487	0.5656695681555329	0.4001030621868847	0.24752404376460532	0.7746067910789934	0.7110355129636912	0.6273185516573544	1.8350782424086516	0.6809567733989315	0.39381028667638013	0.4001030621868847	0.24752404376460532	0.7746067910789934	0.7110355129636912	0.6273185516573544	1.8350782424086516	0.6809567733989315	0.39381028667638013
32	NR	YAC	0	24	0.28966569502829836	0.7859449840096364	0.5955134003312248	0.9216378553870159	0.87091171261221	0.8240828203950673	0.9164631101221341	0.5793852748272874	0.28966569502829836	0.7859449840096364	0.5955134003312248	0.9216378553870159	0.87091171261221	0.8240828203950673	0.9164631101221341	0.5793852748272874	0.5951805654950936	0.8205582713773016	0.6810545785587748	0.9437224045633904	1.0229197789775226	1.1244902111917074	0.6979908705216067	0.7135314024146314	0.28966569502829836	0.7859449840096364	0.5955134003312248	0.9216378553870159	0.87091171261221	0.8240828203950673	0.9164631101221341	0.5793852748272874	0.28966569502829836	0.7859449840096364	0.5955134003312248	0.9216378553870159	0.87091171261221	0.8240828203950673	0.9164631101221341	0.5793852748272874
33	NR	YAC	0	24	0.20603910556165828	0.4498180061047945	0.5774217418529397	0.7487476320250707	0.6613037656941652	0.9570938402050901	0.6581217149103534	0.3449143024652536	0.20603910556165828	0.4498180061047945	0.5774217418529397	0.7487476320250707	0.6613037656941652	0.9570938402050901	0.6581217149103534	0.3449143024652536	0.48133579103718543	0.5808086860534646	0.5768587468722756	0.6994800527162944	0.876151332372849	1.0763347917925896	0.4727508706649251	0.5303772982313532	0.20603910556165828	0.4498180061047945	0.5774217418529397	0.7487476320250707	0.6613037656941652	0.9570938402050901	0.6581217149103534	0.3449143024652536	0.20603910556165828	0.4498180061047945	0.5774217418529397	0.7487476320250707	0.6613037656941652	0.9570938402050901	0.6581217149103534	0.3449143024652536
34	NR	YAC	0	24	0.21648433965016048	0.34098556286493964	0.5948287857233254	0.675351780404615	0.5704775359198629	1.0362931563297748	0.5758152801800219	0.22899264007453282	0.21648433965016048	0.34098556286493964	0.5948287857233254	0.675351780404615	0.5704775359198629	1.0362931563297748	0.5758152801800219	0.22899264007453282	0.4577060636440473	0.49323734562818533	0.5375532229995624	0.6480216384411015	0.7965569108498846	1.0727283572862616	0.40429827119248934	0.4525873914801157	0.21648433965016048	0.34098556286493964	0.5948287857233254	0.675351780404615	0.5704775359198629	1.0362931563297748	0.5758152801800219	0.22899264007453282	0.21648433965016048	0.34098556286493964	0.5948287857233254	0.675351780404615	0.5704775359198629	1.0362931563297748	0.5758152801800219	0.22899264007453282
35	NR	YAC	0	24	0.1576325402092595	0.14428328956401337	0.22751279320966666	0.20783189955027934	0.24598501313429594	0.63626257783821	0.4182225082982532	0.11569638696594518	0.1576325402092595	0.14428328956401337	0.22751279320966666	0.20783189955027934	0.24598501313429594	0.63626257783821	0.4182225082982532	0.11569638696594518	0.2229413642158179	0.21189239842768237	0.32090310608876343	0.36095804314646696	0.24814709515553798	0.5846729300665731	0.33159813650535414	0.27100776617119465	0.1576325402092595	0.14428328956401337	0.22751279320966666	0.20783189955027934	0.24598501313429594	0.63626257783821	0.4182225082982532	0.11569638696594518	0.1576325402092595	0.14428328956401337	0.22751279320966666	0.20783189955027934	0.24598501313429594	0.63626257783821	0.4182225082982532	0.11569638696594518
