	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAC	0	14	0.2957509019064777	0.3689893158606068	0.7391465410576704	0.47389315340914445	0.2740812966175327	1.0880411892298898	0.341461895560493	0.4089672193853825	0.1962426153807751	0.42180694908162253	0.8146202362777037	0.628000970131914	0.46282304983747424	0.8299415099806038	0.48201270884578223	0.36448950646612294	0.1962426153807751	0.42180694908162253	0.8146202362777037	0.628000970131914	0.46282304983747424	0.8299415099806038	0.48201270884578223	0.36448950646612294	-1	-1	-1	-1	-1	-1	-1	-1	0.1962426153807751	0.42180694908162253	0.8146202362777037	0.628000970131914	0.46282304983747424	0.8299415099806038	0.48201270884578223	0.36448950646612294
11	NR	YAC	0	14	0.8913972015116918	0.7042978497297265	1.1031291755825747	1.0647832276187241	1.394607170143649	1.5624102575695122	0.862187354874158	0.6092616051131098	0.7267284950232069	0.9608883161764171	1.2726860887250426	1.3539630644824154	1.2022772121959944	1.386832922317824	0.6953361802339149	0.5817328960581738	0.7267284950232069	0.9608883161764171	1.2726860887250426	1.3539630644824154	1.2022772121959944	1.386832922317824	0.6953361802339149	0.5817328960581738	-1	-1	-1	-1	-1	-1	-1	-1	0.7267284950232069	0.9608883161764171	1.2726860887250426	1.3539630644824154	1.2022772121959944	1.386832922317824	0.6953361802339149	0.5817328960581738
12	NR	YAC	0	14	0.2383228844393755	0.2951825739710503	0.3178403463337894	0.42374665317820637	0.501512454872305	1.1633367769904406	0.2101439232183705	0.42814516495075305	0.19987539871918908	0.21173526959209998	0.2593102481783313	0.4153076811071845	0.502535716626527	1.1790326521926056	0.23205264381457136	0.30522063758374424	0.19987539871918908	0.21173526959209998	0.2593102481783313	0.4153076811071845	0.502535716626527	1.1790326521926056	0.23205264381457136	0.30522063758374424	-1	-1	-1	-1	-1	-1	-1	-1	0.19987539871918908	0.21173526959209998	0.2593102481783313	0.4153076811071845	0.502535716626527	1.1790326521926056	0.23205264381457136	0.30522063758374424
13	NR	YAC	0	14	0.17503024110235071	0.2554032942763999	0.31612390938223367	0.3982538890595157	0.48523353960636195	0.9682963097560742	0.2277141913429122	0.44482667479582283	0.1766307708754552	0.22677075880956113	0.34545888263169344	0.3493984013771595	0.5103063631260523	1.0671776564417947	0.24565792658260233	0.32604737970482245	0.1766307708754552	0.22677075880956113	0.34545888263169344	0.3493984013771595	0.5103063631260523	1.0671776564417947	0.24565792658260233	0.32604737970482245	-1	-1	-1	-1	-1	-1	-1	-1	0.1766307708754552	0.22677075880956113	0.34545888263169344	0.3493984013771595	0.5103063631260523	1.0671776564417947	0.24565792658260233	0.32604737970482245
14	NR	YAC	0	14	0.1449730645779651	0.2569729012407562	0.377128880515225	0.35570973185178695	0.4298049194205315	0.6394451783761613	0.2229095390990907	0.38352042988048285	0.13692498639256045	0.2675287183230491	0.4808594617816874	0.3756583696668767	0.49589049459846213	0.7977995869225343	0.2824590587127446	0.3197845288242105	0.13692498639256045	0.2675287183230491	0.4808594617816874	0.3756583696668767	0.49589049459846213	0.7977995869225343	0.2824590587127446	0.3197845288242105	-1	-1	-1	-1	-1	-1	-1	-1	0.13692498639256045	0.2675287183230491	0.4808594617816874	0.3756583696668767	0.49589049459846213	0.7977995869225343	0.2824590587127446	0.3197845288242105
15	NR	YAC	0	14	0.1960042067394027	0.23587586105366232	0.4240468225569219	0.3788328410977763	0.31093238998380346	0.46476651555315857	0.22369274752808171	0.3884633995819828	0.17170004663393923	0.2812908608777631	0.5513402150810853	0.4214830914255052	0.4355985675747908	0.5630844071631765	0.33589492904572776	0.3416323168535811	0.17170004663393923	0.2812908608777631	0.5513402150810853	0.4214830914255052	0.4355985675747908	0.5630844071631765	0.33589492904572776	0.3416323168535811	-1	-1	-1	-1	-1	-1	-1	-1	0.17170004663393923	0.2812908608777631	0.5513402150810853	0.4214830914255052	0.4355985675747908	0.5630844071631765	0.33589492904572776	0.3416323168535811
16	NR	YAC	0	14	0.18729251507037595	0.25344178535326056	0.4032054890158696	0.3425150146883717	0.3422774412083516	0.6821026314701304	0.15732462593840196	0.3720816280937322	0.16275115510483606	0.1983623447092569	0.3280034778018393	0.3131746182727808	0.35708938362264575	0.7512413997772525	0.17712741791820572	0.26751058700355357	0.16275115510483606	0.1983623447092569	0.3280034778018393	0.3131746182727808	0.35708938362264575	0.7512413997772525	0.17712741791820572	0.26751058700355357	-1	-1	-1	-1	-1	-1	-1	-1	0.16275115510483606	0.1983623447092569	0.3280034778018393	0.3131746182727808	0.35708938362264575	0.7512413997772525	0.17712741791820572	0.26751058700355357
17	NR	YAC	0	14	0.16672698425566948	0.22596778632101633	0.28275829148554116	0.39763174701246334	0.4696376388455024	0.8652674693949446	0.22841298344958602	0.441563890981714	0.1813464343046158	0.22178071900356874	0.3259504652554063	0.3367851266237128	0.49666369926289733	0.9690745483661543	0.2576489320524947	0.3359575356269443	0.1813464343046158	0.22178071900356874	0.3259504652554063	0.3367851266237128	0.49666369926289733	0.9690745483661543	0.2576489320524947	0.3359575356269443	-1	-1	-1	-1	-1	-1	-1	-1	0.1813464343046158	0.22178071900356874	0.3259504652554063	0.3367851266237128	0.49666369926289733	0.9690745483661543	0.2576489320524947	0.3359575356269443
18	NR	YAC	0	14	0.17935216094202516	0.2819721802545734	0.38280648575203763	0.43529714950449483	0.5130350116129159	0.843347200581154	0.2528243963915501	0.44965918147658734	0.18254651671780187	0.29173779424444934	0.5151719482834829	0.4235042840262362	0.5792221838700089	1.0288317594483334	0.30757872600916025	0.3625717246766262	0.18254651671780187	0.29173779424444934	0.5151719482834829	0.4235042840262362	0.5792221838700089	1.0288317594483334	0.30757872600916025	0.3625717246766262	-1	-1	-1	-1	-1	-1	-1	-1	0.18254651671780187	0.29173779424444934	0.5151719482834829	0.4235042840262362	0.5792221838700089	1.0288317594483334	0.30757872600916025	0.3625717246766262
19	NR	YAC	0	14	0.09366527048954337	0.10901170008228236	0.17359060977483998	0.21691275389962048	0.2298889339134435	0.2817979402718048	0.1727898398794028	0.2807479744141093	0.10343040952882077	0.14151785430225655	0.24769657209196003	0.2213078631246047	0.2800806507853064	0.3606312385197309	0.22199369078511166	0.24314111417896206	0.10343040952882077	0.14151785430225655	0.24769657209196003	0.2213078631246047	0.2800806507853064	0.3606312385197309	0.22199369078511166	0.24314111417896206	-1	-1	-1	-1	-1	-1	-1	-1	0.10343040952882077	0.14151785430225655	0.24769657209196003	0.2213078631246047	0.2800806507853064	0.3606312385197309	0.22199369078511166	0.24314111417896206
20	NR	YAC	0	14	0.1702538436531227	0.21661771492097173	0.3883757214153355	0.3413033122832201	0.297852517955166	0.4236985206450633	0.20913289863691056	0.36815404213992553	0.15325131529268898	0.2553122779713671	0.4995788185111366	0.37770279556098063	0.406750644733731	0.5288808243138653	0.3094865000190928	0.32137852309506265	0.15325131529268898	0.2553122779713671	0.4995788185111366	0.37770279556098063	0.406750644733731	0.5288808243138653	0.3094865000190928	0.32137852309506265	-1	-1	-1	-1	-1	-1	-1	-1	0.15325131529268898	0.2553122779713671	0.4995788185111366	0.37770279556098063	0.406750644733731	0.5288808243138653	0.3094865000190928	0.32137852309506265
21	NR	YAC	0	14	0.2036907039818482	0.29378675709445395	0.5207955980808674	0.4562641281444777	0.42311301937174506	0.5806276593195837	0.24078618030950782	0.4837213292486045	0.19615851189792965	0.3230851780921482	0.641672826449473	0.4748714992419666	0.5432776987691403	0.7802827535211513	0.3618938983730134	0.4055562533652879	0.19615851189792965	0.3230851780921482	0.641672826449473	0.4748714992419666	0.5432776987691403	0.7802827535211513	0.3618938983730134	0.4055562533652879	-1	-1	-1	-1	-1	-1	-1	-1	0.19615851189792965	0.3230851780921482	0.641672826449473	0.4748714992419666	0.5432776987691403	0.7802827535211513	0.3618938983730134	0.4055562533652879
22	NR	YAC	0	14	0.3707337576604651	0.33757032843756946	0.6412326763474817	0.5109800842604248	0.29342662141623466	1.356526854403171	0.41027697861871704	0.47421338833314275	0.2640727900870045	0.4093162598975526	0.7644552286864811	0.6660114944354876	0.4751052613136264	0.9924707698072437	0.5455460964332657	0.41462669229630367	0.2640727900870045	0.4093162598975526	0.7644552286864811	0.6660114944354876	0.4751052613136264	0.9924707698072437	0.5455460964332657	0.41462669229630367	-1	-1	-1	-1	-1	-1	-1	-1	0.2640727900870045	0.4093162598975526	0.7644552286864811	0.6660114944354876	0.4751052613136264	0.9924707698072437	0.5455460964332657	0.41462669229630367
23	NR	YAC	0	14	0.3763718604414532	0.33922284680098	0.6673994639969025	0.5468255446565234	0.33250414708011433	1.4098581720914538	0.383935996160849	0.4752414983222371	0.27032097028110624	0.4062932300157974	0.7856327539808323	0.6967531935745338	0.5014602690259048	1.0378691942318914	0.5504557145529335	0.41565803516913313	0.27032097028110624	0.4062932300157974	0.7856327539808323	0.6967531935745338	0.5014602690259048	1.0378691942318914	0.5504557145529335	0.41565803516913313	-1	-1	-1	-1	-1	-1	-1	-1	0.27032097028110624	0.4062932300157974	0.7856327539808323	0.6967531935745338	0.5014602690259048	1.0378691942318914	0.5504557145529335	0.41565803516913313
24	NR	YAC	0	14	0.27724952496801414	0.3184035978715832	0.582068866589005	0.4803092404916136	0.6169651807818791	1.9069147882055224	0.42013231125851264	0.45641753514728106	0.231190983869327	0.33224567339424926	0.6099784402554955	0.6813800474408269	0.6336998252729935	1.644496868692101	0.5784300049069578	0.3724688786693112	0.231190983869327	0.33224567339424926	0.6099784402554955	0.6813800474408269	0.6336998252729935	1.644496868692101	0.5784300049069578	0.3724688786693112	-1	-1	-1	-1	-1	-1	-1	-1	0.231190983869327	0.33224567339424926	0.6099784402554955	0.6813800474408269	0.6336998252729935	1.644496868692101	0.5784300049069578	0.3724688786693112
25	NR	YAC	0	14	0.21241924950292213	0.26370642564653635	0.4880628905717242	0.3200694708105999	0.20746868619249817	0.7477468688246445	0.28336259320416796	0.31183616697174477	0.1414286423911429	0.3076254469429124	0.5616952731196143	0.4346103747406234	0.3427390663205727	0.5906909669837058	0.3561326090645632	0.2790924602822445	0.1414286423911429	0.3076254469429124	0.5616952731196143	0.4346103747406234	0.3427390663205727	0.5906909669837058	0.3561326090645632	0.2790924602822445	-1	-1	-1	-1	-1	-1	-1	-1	0.1414286423911429	0.3076254469429124	0.5616952731196143	0.4346103747406234	0.3427390663205727	0.5906909669837058	0.3561326090645632	0.2790924602822445
26	NR	YAC	0	14	0.3600534682397789	0.3304201100488259	0.5932077006219814	0.5209403012832681	0.31773218473288967	1.0631085031350986	0.4029550864822998	0.5163649725645456	0.2693172160873367	0.41600745972287934	0.7754523429137421	0.651486279102639	0.5271828704046473	0.8523379604154137	0.5407517872987577	0.46326849157239014	0.2693172160873367	0.41600745972287934	0.7754523429137421	0.651486279102639	0.5271828704046473	0.8523379604154137	0.5407517872987577	0.46326849157239014	-1	-1	-1	-1	-1	-1	-1	-1	0.2693172160873367	0.41600745972287934	0.7754523429137421	0.651486279102639	0.5271828704046473	0.8523379604154137	0.5407517872987577	0.46326849157239014
27	NR	YAC	0	14	0.38582108235094914	0.3365145883236758	0.6312513792478819	0.5043682358751665	0.34051273174428653	1.6183837479033372	0.4762989155810294	0.5187358786609741	0.27875789281042596	0.40582084462409285	0.7404189438080864	0.6886012913554858	0.49466305527735377	1.2349212501759732	0.5983332430365896	0.4408292450450279	0.27875789281042596	0.40582084462409285	0.7404189438080864	0.6886012913554858	0.49466305527735377	1.2349212501759732	0.5983332430365896	0.4408292450450279	-1	-1	-1	-1	-1	-1	-1	-1	0.27875789281042596	0.40582084462409285	0.7404189438080864	0.6886012913554858	0.49466305527735377	1.2349212501759732	0.5983332430365896	0.4408292450450279
28	NR	YAC	0	14	0.39083211992549155	0.3500939675245575	0.672200273511049	0.5365516372369419	0.33216577217368076	1.5300042127647044	0.4413963026356985	0.5040606785258936	0.27971857102028896	0.42151844223136636	0.7893481894918436	0.7069811467689132	0.5045748085421722	1.1378905506434753	0.5855853371548687	0.43556659812950654	0.27971857102028896	0.42151844223136636	0.7893481894918436	0.7069811467689132	0.5045748085421722	1.1378905506434753	0.5855853371548687	0.43556659812950654	-1	-1	-1	-1	-1	-1	-1	-1	0.27971857102028896	0.42151844223136636	0.7893481894918436	0.7069811467689132	0.5045748085421722	1.1378905506434753	0.5855853371548687	0.43556659812950654
29	NR	YAC	0	14	0.3316382519452876	0.3304555970455164	0.6248002465744412	0.5359824752654486	0.5610933537121287	1.8495623414364015	0.40348421512827093	0.4608941272126446	0.2575966557237167	0.3566729730671106	0.6770551529359623	0.7196647772042981	0.6084185862220783	1.5419707427714509	0.5785777387876816	0.3811299936836855	0.2575966557237167	0.3566729730671106	0.6770551529359623	0.7196647772042981	0.6084185862220783	1.5419707427714509	0.5785777387876816	0.3811299936836855	-1	-1	-1	-1	-1	-1	-1	-1	0.2575966557237167	0.3566729730671106	0.6770551529359623	0.7196647772042981	0.6084185862220783	1.5419707427714509	0.5785777387876816	0.3811299936836855
30	NR	YAC	0	14	0.15025345485422262	0.12170346458465799	0.18601085008930757	0.2605732564303791	0.12775480914239065	0.3506082785794946	0.05859766932450838	0.13811590811935603	0.12127366076195012	0.13854711462679803	0.26130998463041477	0.2648139614311733	0.18347084708003544	0.26603046640240613	0.14713829160949168	0.12928839053967073	0.12127366076195012	0.13854711462679803	0.26130998463041477	0.2648139614311733	0.18347084708003544	0.26603046640240613	0.14713829160949168	0.12928839053967073	-1	-1	-1	-1	-1	-1	-1	-1	0.12127366076195012	0.13854711462679803	0.26130998463041477	0.2648139614311733	0.18347084708003544	0.26603046640240613	0.14713829160949168	0.12928839053967073
31	NR	YAC	0	14	0.393822415154993	0.39468165875519895	0.6000896175054422	0.4920481419523086	0.6157640041125102	2.4577173090325846	0.6750177564680071	0.6419228172044523	0.31051625184487	0.4151916898428073	0.6433764319503845	0.7561819547627835	0.661977159261729	2.11454923807397	0.7349309574870786	0.490084728087662	0.31051625184487	0.4151916898428073	0.6433764319503845	0.7561819547627835	0.661977159261729	2.11454923807397	0.7349309574870786	0.490084728087662	-1	-1	-1	-1	-1	-1	-1	-1	0.31051625184487	0.4151916898428073	0.6433764319503845	0.7561819547627835	0.661977159261729	2.11454923807397	0.7349309574870786	0.490084728087662
32	NR	YAC	0	14	0.57698510943524	0.4248347846136852	0.6738872541645243	0.6756781426935378	0.38004530390445906	2.035056895871682	0.6980690784320445	0.7485161826806894	0.43203107854059386	0.5481358610732523	0.9132671525134548	0.9118665920223468	0.6288809380083189	1.5279901092085342	0.806382908194746	0.6422591442715039	0.43203107854059386	0.5481358610732523	0.9132671525134548	0.9118665920223468	0.6288809380083189	1.5279901092085342	0.806382908194746	0.6422591442715039	-1	-1	-1	-1	-1	-1	-1	-1	0.43203107854059386	0.5481358610732523	0.9132671525134548	0.9118665920223468	0.6288809380083189	1.5279901092085342	0.806382908194746	0.6422591442715039
33	NR	YAC	0	14	0.4063362450153768	0.3785602142260014	0.7345555656499115	0.537202515666847	0.41945235778827317	1.9151624771179165	0.554225611947272	0.5781138537054714	0.29470805692491797	0.44770655282404426	0.8212034743744296	0.7623127951111155	0.5649880937297498	1.4951888116390293	0.6823647388533758	0.4839105346155542	0.29470805692491797	0.44770655282404426	0.8212034743744296	0.7623127951111155	0.5649880937297498	1.4951888116390293	0.6823647388533758	0.4839105346155542	-1	-1	-1	-1	-1	-1	-1	-1	0.29470805692491797	0.44770655282404426	0.8212034743744296	0.7623127951111155	0.5649880937297498	1.4951888116390293	0.6823647388533758	0.4839105346155542
34	NR	YAC	0	14	0.3579207738805746	0.3407168279861132	0.6776177064702419	0.5087574600738273	0.44939473002170416	1.8099533001059398	0.47192642630255827	0.5057609736088114	0.2647905537153173	0.3917154972215613	0.7388446751395782	0.7092449229551316	0.5501873050244038	1.445898634066647	0.6130560642585141	0.42037959614837805	0.2647905537153173	0.3917154972215613	0.7388446751395782	0.7092449229551316	0.5501873050244038	1.445898634066647	0.6130560642585141	0.42037959614837805	-1	-1	-1	-1	-1	-1	-1	-1	0.2647905537153173	0.3917154972215613	0.7388446751395782	0.7092449229551316	0.5501873050244038	1.445898634066647	0.6130560642585141	0.42037959614837805
35	NR	YAC	0	14	0.21482657893688248	0.23188063616092908	0.19315921979814074	0.39675533188532275	0.29442371103140463	0.5299307713860876	0.09978261428787215	0.20026237510428377	0.18537712589972705	0.16824049293422072	0.23158340799783933	0.3635480517321781	0.2851023028887152	0.5051158979570383	0.15602740076911367	0.1832075778758863	0.18537712589972705	0.16824049293422072	0.23158340799783933	0.3635480517321781	0.2851023028887152	0.5051158979570383	0.15602740076911367	0.1832075778758863	-1	-1	-1	-1	-1	-1	-1	-1	0.18537712589972705	0.16824049293422072	0.23158340799783933	0.3635480517321781	0.2851023028887152	0.5051158979570383	0.15602740076911367	0.1832075778758863
36	NR	YAC	0	14	0.20641484211879152	0.2242470910154999	0.29842581171660515	0.4664804529656217	0.30295209338056983	0.46539313027697304	0.12902920211161695	0.092285653849009	0.17187889394939332	0.22272734652394666	0.39373179878322395	0.4625791823760822	0.33307238959333885	0.41079659745695185	0.2363811447625201	0.11816835536136273	0.17187889394939332	0.22272734652394666	0.39373179878322395	0.4625791823760822	0.33307238959333885	0.41079659745695185	0.2363811447625201	0.11816835536136273	-1	-1	-1	-1	-1	-1	-1	-1	0.17187889394939332	0.22272734652394666	0.39373179878322395	0.4625791823760822	0.33307238959333885	0.41079659745695185	0.2363811447625201	0.11816835536136273
37	NR	YAC	0	14	0.5330935386511729	0.4669076147054021	0.7742782337842387	0.6395827446668632	0.6047531219957952	2.694438804795119	0.7747704018019828	0.7599907681086789	0.3984962263492567	0.5346912320930901	0.8732426723455395	0.9329213351109917	0.7203570801155743	2.21661713136886	0.8676178363840041	0.6038722073301317	0.3984962263492567	0.5346912320930901	0.8732426723455395	0.9329213351109917	0.7203570801155743	2.21661713136886	0.8676178363840041	0.6038722073301317	-1	-1	-1	-1	-1	-1	-1	-1	0.3984962263492567	0.5346912320930901	0.8732426723455395	0.9329213351109917	0.7203570801155743	2.21661713136886	0.8676178363840041	0.6038722073301317
38	NR	YAC	0	14	0.43100024707694584	0.3754583937986169	0.6647459731766386	0.5581437951752811	0.4759274762409494	2.0587511477101508	0.560468031858553	0.591253359980444	0.31906005854708086	0.4326316897514831	0.760251281055511	0.7782830501945968	0.5911974815975475	1.656946045896645	0.6871475569726436	0.4852146041637719	0.31906005854708086	0.4326316897514831	0.760251281055511	0.7782830501945968	0.5911974815975475	1.656946045896645	0.6871475569726436	0.4852146041637719	-1	-1	-1	-1	-1	-1	-1	-1	0.31906005854708086	0.4326316897514831	0.760251281055511	0.7782830501945968	0.5911974815975475	1.656946045896645	0.6871475569726436	0.4852146041637719
39	NR	YAC	0	14	0.38170421628869156	0.356036259658287	0.6677973317793802	0.5033701140444078	0.4651643133776282	1.983128536986947	0.546689809388846	0.5563323174823572	0.2838384428939722	0.40910814283103625	0.7323230274840207	0.7269935303480115	0.565543917377745	1.6057001484130389	0.6603866542609749	0.4540122889511599	0.2838384428939722	0.40910814283103625	0.7323230274840207	0.7269935303480115	0.565543917377745	1.6057001484130389	0.6603866542609749	0.4540122889511599	-1	-1	-1	-1	-1	-1	-1	-1	0.2838384428939722	0.40910814283103625	0.7323230274840207	0.7269935303480115	0.565543917377745	1.6057001484130389	0.6603866542609749	0.4540122889511599
40	NR	YAC	0	14	0.4844159506148529	0.47987526324488883	0.6525604527652858	0.6349459180548958	0.7938559159414725	2.933009717878765	0.7463195062279165	0.7392161058039732	0.38169758676519494	0.4821096069385577	0.7154382059544049	0.9130561694346766	0.8249253169002564	2.556613866052116	0.8337564536837375	0.5554323669373099	0.38169758676519494	0.4821096069385577	0.7154382059544049	0.9130561694346766	0.8249253169002564	2.556613866052116	0.8337564536837375	0.5554323669373099	-1	-1	-1	-1	-1	-1	-1	-1	0.38169758676519494	0.4821096069385577	0.7154382059544049	0.9130561694346766	0.8249253169002564	2.556613866052116	0.8337564536837375	0.5554323669373099
