	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
18	NR	YAC	0	19	0.14907767746044606	0.22598328629037587	0.6588319690141078	0.7757399771318714	0.38945069331546583	1.1639711611395043	0.8962355846738296	0.4192805603115832	0.14907767746044606	0.22598328629037587	0.6588319690141078	0.7757399771318714	0.38945069331546583	1.1639711611395043	0.8962355846738296	0.4192805603115832	0.14907767746044606	0.22598328629037587	0.6588319690141078	0.7757399771318714	0.38945069331546583	1.1639711611395043	0.8962355846738296	0.4192805603115832	0.14907767746044606	0.22598328629037587	0.6588319690141078	0.7757399771318714	0.38945069331546583	1.1639711611395043	0.8962355846738296	0.4192805603115832	0.14907767746044606	0.22598328629037587	0.6588319690141078	0.7757399771318714	0.38945069331546583	1.1639711611395043	0.8962355846738296	0.4192805603115832
19	NR	YAC	0	19	0.09901663302708016	0.12517443809089315	0.31306852034639354	0.4694699881469054	0.19656156923427698	0.3133972835242374	0.41946695470415973	0.19742366055116364	0.09901663302708016	0.12517443809089315	0.31306852034639354	0.4694699881469054	0.19656156923427698	0.3133972835242374	0.41946695470415973	0.19742366055116364	0.09901663302708016	0.12517443809089315	0.31306852034639354	0.4694699881469054	0.19656156923427698	0.3133972835242374	0.41946695470415973	0.19742366055116364	0.09901663302708016	0.12517443809089315	0.31306852034639354	0.4694699881469054	0.19656156923427698	0.3133972835242374	0.41946695470415973	0.19742366055116364	0.09901663302708016	0.12517443809089315	0.31306852034639354	0.4694699881469054	0.19656156923427698	0.3133972835242374	0.41946695470415973	0.19742366055116364
20	NR	YAC	0	19	0.14902492843448056	0.19516906252832886	0.548849889600944	0.6949306646885718	0.27258909478860943	0.47498544646057017	0.5039988231849758	0.2344375206416963	0.14902492843448056	0.19516906252832886	0.548849889600944	0.6949306646885718	0.27258909478860943	0.47498544646057017	0.5039988231849758	0.2344375206416963	0.14902492843448056	0.19516906252832886	0.548849889600944	0.6949306646885718	0.27258909478860943	0.47498544646057017	0.5039988231849758	0.2344375206416963	0.14902492843448056	0.19516906252832886	0.548849889600944	0.6949306646885718	0.27258909478860943	0.47498544646057017	0.5039988231849758	0.2344375206416963	0.14902492843448056	0.19516906252832886	0.548849889600944	0.6949306646885718	0.27258909478860943	0.47498544646057017	0.5039988231849758	0.2344375206416963
21	NR	YAC	0	19	0.16156226237214044	0.21829606119806966	0.6436878453074587	0.8534482314298781	0.35592291041190394	0.7968855808545641	0.768243657623741	0.3659804524658195	0.16156226237214044	0.21829606119806966	0.6436878453074587	0.8534482314298781	0.35592291041190394	0.7968855808545641	0.768243657623741	0.3659804524658195	0.16156226237214044	0.21829606119806966	0.6436878453074587	0.8534482314298781	0.35592291041190394	0.7968855808545641	0.768243657623741	0.3659804524658195	0.16156226237214044	0.21829606119806966	0.6436878453074587	0.8534482314298781	0.35592291041190394	0.7968855808545641	0.768243657623741	0.3659804524658195	0.16156226237214044	0.21829606119806966	0.6436878453074587	0.8534482314298781	0.35592291041190394	0.7968855808545641	0.768243657623741	0.3659804524658195
22	NR	YAC	0	19	0.3727351990641303	0.44608572534502566	0.9132231671584085	0.9864791369554148	0.4685488215875917	0.846353262137742	0.27271591957823876	0.17076090111258582	0.3727351990641303	0.44608572534502566	0.9132231671584085	0.9864791369554148	0.4685488215875917	0.846353262137742	0.27271591957823876	0.17076090111258582	0.3727351990641303	0.44608572534502566	0.9132231671584085	0.9864791369554148	0.4685488215875917	0.846353262137742	0.27271591957823876	0.17076090111258582	0.3727351990641303	0.44608572534502566	0.9132231671584085	0.9864791369554148	0.4685488215875917	0.846353262137742	0.27271591957823876	0.17076090111258582	0.3727351990641303	0.44608572534502566	0.9132231671584085	0.9864791369554148	0.4685488215875917	0.846353262137742	0.27271591957823876	0.17076090111258582
23	NR	YAC	0	19	0.3674082784247321	0.4411599492944421	0.9035158511396065	0.9634957407288077	0.42560261303873587	0.9380198448020794	0.2685253848607683	0.15735349903292645	0.3674082784247321	0.4411599492944421	0.9035158511396065	0.9634957407288077	0.42560261303873587	0.9380198448020794	0.2685253848607683	0.15735349903292645	0.3674082784247321	0.4411599492944421	0.9035158511396065	0.9634957407288077	0.42560261303873587	0.9380198448020794	0.2685253848607683	0.15735349903292645	0.3674082784247321	0.4411599492944421	0.9035158511396065	0.9634957407288077	0.42560261303873587	0.9380198448020794	0.2685253848607683	0.15735349903292645	0.3674082784247321	0.4411599492944421	0.9035158511396065	0.9634957407288077	0.42560261303873587	0.9380198448020794	0.2685253848607683	0.15735349903292645
24	NR	YAC	0	19	0.3089736001658071	0.4034290033247053	0.6880359498812276	0.7468313452281262	0.30327463684075523	1.816697768344606	0.7100472294293123	0.3217059077496609	0.3089736001658071	0.4034290033247053	0.6880359498812276	0.7468313452281262	0.30327463684075523	1.816697768344606	0.7100472294293123	0.3217059077496609	0.3089736001658071	0.4034290033247053	0.6880359498812276	0.7468313452281262	0.30327463684075523	1.816697768344606	0.7100472294293123	0.3217059077496609	0.3089736001658071	0.4034290033247053	0.6880359498812276	0.7468313452281262	0.30327463684075523	1.816697768344606	0.7100472294293123	0.3217059077496609	0.3089736001658071	0.4034290033247053	0.6880359498812276	0.7468313452281262	0.30327463684075523	1.816697768344606	0.7100472294293123	0.3217059077496609
25	NR	YAC	0	19	0.23450714105161805	0.2715919812530556	0.6234565049573177	0.7115853688676512	0.4164197923187088	0.39072318893822605	0.20352999703065303	0.14604590893359812	0.23450714105161805	0.2715919812530556	0.6234565049573177	0.7115853688676512	0.4164197923187088	0.39072318893822605	0.20352999703065303	0.14604590893359812	0.23450714105161805	0.2715919812530556	0.6234565049573177	0.7115853688676512	0.4164197923187088	0.39072318893822605	0.20352999703065303	0.14604590893359812	0.23450714105161805	0.2715919812530556	0.6234565049573177	0.7115853688676512	0.4164197923187088	0.39072318893822605	0.20352999703065303	0.14604590893359812	0.23450714105161805	0.2715919812530556	0.6234565049573177	0.7115853688676512	0.4164197923187088	0.39072318893822605	0.20352999703065303	0.14604590893359812
26	NR	YAC	0	19	0.3473983182770709	0.425469486685033	0.9729651351773293	1.09643779769689	0.49659255439925815	0.5217432584981557	0.3657572670503868	0.18079101427141378	0.3473983182770709	0.425469486685033	0.9729651351773293	1.09643779769689	0.49659255439925815	0.5217432584981557	0.3657572670503868	0.18079101427141378	0.3473983182770709	0.425469486685033	0.9729651351773293	1.09643779769689	0.49659255439925815	0.5217432584981557	0.3657572670503868	0.18079101427141378	0.3473983182770709	0.425469486685033	0.9729651351773293	1.09643779769689	0.49659255439925815	0.5217432584981557	0.3657572670503868	0.18079101427141378	0.3473983182770709	0.425469486685033	0.9729651351773293	1.09643779769689	0.49659255439925815	0.5217432584981557	0.3657572670503868	0.18079101427141378
27	NR	YAC	0	19	0.40245858039028753	0.49227227034887416	0.9214335920080422	0.9775104663305585	0.4210900040278148	1.1481135841940617	0.41467616932005774	0.22444546730006354	0.40245858039028753	0.49227227034887416	0.9214335920080422	0.9775104663305585	0.4210900040278148	1.1481135841940617	0.41467616932005774	0.22444546730006354	0.40245858039028753	0.49227227034887416	0.9214335920080422	0.9775104663305585	0.4210900040278148	1.1481135841940617	0.41467616932005774	0.22444546730006354	0.40245858039028753	0.49227227034887416	0.9214335920080422	0.9775104663305585	0.4210900040278148	1.1481135841940617	0.41467616932005774	0.22444546730006354	0.40245858039028753	0.49227227034887416	0.9214335920080422	0.9775104663305585	0.4210900040278148	1.1481135841940617	0.41467616932005774	0.22444546730006354
28	NR	YAC	0	19	0.396222630684513	0.4776012704251821	0.9415124046546637	1.004332593108559	0.45230130158783693	1.0327207719567257	0.33747499891839644	0.19137571763025496	0.396222630684513	0.4776012704251821	0.9415124046546637	1.004332593108559	0.45230130158783693	1.0327207719567257	0.33747499891839644	0.19137571763025496	0.396222630684513	0.4776012704251821	0.9415124046546637	1.004332593108559	0.45230130158783693	1.0327207719567257	0.33747499891839644	0.19137571763025496	0.396222630684513	0.4776012704251821	0.9415124046546637	1.004332593108559	0.45230130158783693	1.0327207719567257	0.33747499891839644	0.19137571763025496	0.396222630684513	0.4776012704251821	0.9415124046546637	1.004332593108559	0.45230130158783693	1.0327207719567257	0.33747499891839644	0.19137571763025496
29	NR	YAC	0	19	0.3403313086101482	0.42984889888001204	0.7477465832730217	0.750988628053612	0.3083500492850783	1.6596152998399307	0.6223264524022819	0.27704848992560616	0.3403313086101482	0.42984889888001204	0.7477465832730217	0.750988628053612	0.3083500492850783	1.6596152998399307	0.6223264524022819	0.27704848992560616	0.3403313086101482	0.42984889888001204	0.7477465832730217	0.750988628053612	0.3083500492850783	1.6596152998399307	0.6223264524022819	0.27704848992560616	0.3403313086101482	0.42984889888001204	0.7477465832730217	0.750988628053612	0.3083500492850783	1.6596152998399307	0.6223264524022819	0.27704848992560616	0.3403313086101482	0.42984889888001204	0.7477465832730217	0.750988628053612	0.3083500492850783	1.6596152998399307	0.6223264524022819	0.27704848992560616
30	NR	YAC	0	19	0.11400503634533768	0.13300602909568815	0.3111550245201717	0.33046270357260427	0.16559645543223644	0.21710802594943818	0.07679440986959593	0.06236080924338793	0.11400503634533768	0.13300602909568815	0.3111550245201717	0.33046270357260427	0.16559645543223644	0.21710802594943818	0.07679440986959593	0.06236080924338793	0.11400503634533768	0.13300602909568815	0.3111550245201717	0.33046270357260427	0.16559645543223644	0.21710802594943818	0.07679440986959593	0.06236080924338793	0.11400503634533768	0.13300602909568815	0.3111550245201717	0.33046270357260427	0.16559645543223644	0.21710802594943818	0.07679440986959593	0.06236080924338793	0.11400503634533768	0.13300602909568815	0.3111550245201717	0.33046270357260427	0.16559645543223644	0.21710802594943818	0.07679440986959593	0.06236080924338793
31	NR	YAC	0	19	0.4744610993738122	0.6082748607102944	0.9047671595658072	1.0158964264219112	0.3431119445361938	2.2326231987619263	1.0410837779080588	0.5022122304733516	0.4744610993738122	0.6082748607102944	0.9047671595658072	1.0158964264219112	0.3431119445361938	2.2326231987619263	1.0410837779080588	0.5022122304733516	0.4744610993738122	0.6082748607102944	0.9047671595658072	1.0158964264219112	0.3431119445361938	2.2326231987619263	1.0410837779080588	0.5022122304733516	0.4744610993738122	0.6082748607102944	0.9047671595658072	1.0158964264219112	0.3431119445361938	2.2326231987619263	1.0410837779080588	0.5022122304733516	0.4744610993738122	0.6082748607102944	0.9047671595658072	1.0158964264219112	0.3431119445361938	2.2326231987619263	1.0410837779080588	0.5022122304733516
32	NR	YAC	0	19	0.5737066799108249	0.7159750902855159	1.3510227479766654	1.4483614978263135	0.6868600802300082	1.2409786214250704	0.4768108431144827	0.29006795508385996	0.5737066799108249	0.7159750902855159	1.3510227479766654	1.4483614978263135	0.6868600802300082	1.2409786214250704	0.4768108431144827	0.29006795508385996	0.5737066799108249	0.7159750902855159	1.3510227479766654	1.4483614978263135	0.6868600802300082	1.2409786214250704	0.4768108431144827	0.29006795508385996	0.5737066799108249	0.7159750902855159	1.3510227479766654	1.4483614978263135	0.6868600802300082	1.2409786214250704	0.4768108431144827	0.29006795508385996	0.5737066799108249	0.7159750902855159	1.3510227479766654	1.4483614978263135	0.6868600802300082	1.2409786214250704	0.4768108431144827	0.29006795508385996
33	NR	YAC	0	19	0.4468021939978747	0.5466229730126905	0.9875451567470364	1.0470860001294728	0.431718698631951	1.456696118289941	0.5630748995755109	0.2899526201088962	0.4468021939978747	0.5466229730126905	0.9875451567470364	1.0470860001294728	0.431718698631951	1.456696118289941	0.5630748995755109	0.2899526201088962	0.4468021939978747	0.5466229730126905	0.9875451567470364	1.0470860001294728	0.431718698631951	1.456696118289941	0.5630748995755109	0.2899526201088962	0.4468021939978747	0.5466229730126905	0.9875451567470364	1.0470860001294728	0.431718698631951	1.456696118289941	0.5630748995755109	0.2899526201088962	0.4468021939978747	0.5466229730126905	0.9875451567470364	1.0470860001294728	0.431718698631951	1.456696118289941	0.5630748995755109	0.2899526201088962
34	NR	YAC	0	19	0.38846975980527126	0.4774445347176427	0.8491722459220918	0.8803477612808976	0.3479178345322013	1.4779007090877274	0.5631927932757432	0.2631132867294438	0.38846975980527126	0.4774445347176427	0.8491722459220918	0.8803477612808976	0.3479178345322013	1.4779007090877274	0.5631927932757432	0.2631132867294438	0.38846975980527126	0.4774445347176427	0.8491722459220918	0.8803477612808976	0.3479178345322013	1.4779007090877274	0.5631927932757432	0.2631132867294438	0.38846975980527126	0.4774445347176427	0.8491722459220918	0.8803477612808976	0.3479178345322013	1.4779007090877274	0.5631927932757432	0.2631132867294438	0.38846975980527126	0.4774445347176427	0.8491722459220918	0.8803477612808976	0.3479178345322013	1.4779007090877274	0.5631927932757432	0.2631132867294438
35	NR	YAC	0	19	0.12859973832423752	0.15221165234351378	0.18780802970818175	0.2702480767059427	0.2914448805836189	0.5031199189103327	0.3486612999122529	0.2951908329324236	0.12859973832423752	0.15221165234351378	0.18780802970818175	0.2702480767059427	0.2914448805836189	0.5031199189103327	0.3486612999122529	0.2951908329324236	0.12859973832423752	0.15221165234351378	0.18780802970818175	0.2702480767059427	0.2914448805836189	0.5031199189103327	0.3486612999122529	0.2951908329324236	0.12859973832423752	0.15221165234351378	0.18780802970818175	0.2702480767059427	0.2914448805836189	0.5031199189103327	0.3486612999122529	0.2951908329324236	0.12859973832423752	0.15221165234351378	0.18780802970818175	0.2702480767059427	0.2914448805836189	0.5031199189103327	0.3486612999122529	0.2951908329324236
