task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	12	0.26205164141300596	0.31608904750001626	0.42864041600092057	0.3655931946070016	0.2886534112333642	0.4412325263981718	0.19769486565757657	0.17497856579578852	0.26205164141300596	0.31608904750001626	0.42864041600092057	0.3655931946070016	0.2886534112333642	0.4412325263981718	0.19769486565757657	0.17497856579578852	0.26205164141300596	0.31608904750001626	0.42864041600092057	0.3655931946070016	0.2886534112333642	0.4412325263981718	0.19769486565757657	0.17497856579578852	0.26205164141300596	0.31608904750001626	0.42864041600092057	0.3655931946070016	0.2886534112333642	0.4412325263981718	0.19769486565757657	0.17497856579578852	0.26205164141300596	0.31608904750001626	0.42864041600092057	0.3655931946070016	0.2886534112333642	0.4412325263981718	0.19769486565757657	0.17497856579578852
TSR	YAC	2	12	0.4088258427841719	0.6865580225602324	0.6942832368741969	0.6904558367779127	0.6095783556572183	0.6790107080116757	0.8079713783148247	0.48042125009525094	0.4088258427841719	0.6865580225602324	0.6942832368741969	0.6904558367779127	0.6095783556572183	0.6790107080116757	0.8079713783148247	0.48042125009525094	0.4088258427841719	0.6865580225602324	0.6942832368741969	0.6904558367779127	0.6095783556572183	0.6790107080116757	0.8079713783148247	0.48042125009525094	0.4088258427841719	0.6865580225602324	0.6942832368741969	0.6904558367779127	0.6095783556572183	0.6790107080116757	0.8079713783148247	0.48042125009525094	0.4088258427841719	0.6865580225602324	0.6942832368741969	0.6904558367779127	0.6095783556572183	0.6790107080116757	0.8079713783148247	0.48042125009525094
TSR	YAC	2	12	0.13920698326516992	0.2710536358823248	0.2976831158606271	0.3867890292638152	0.4038110354987144	0.2869398449442983	0.6147351144560966	0.18334763469128204	0.13920698326516992	0.2710536358823248	0.2976831158606271	0.3867890292638152	0.4038110354987144	0.2869398449442983	0.6147351144560966	0.18334763469128204	0.13920698326516992	0.2710536358823248	0.2976831158606271	0.3867890292638152	0.4038110354987144	0.2869398449442983	0.6147351144560966	0.18334763469128204	0.13920698326516992	0.2710536358823248	0.2976831158606271	0.3867890292638152	0.4038110354987144	0.2869398449442983	0.6147351144560966	0.18334763469128204	0.13920698326516992	0.2710536358823248	0.2976831158606271	0.3867890292638152	0.4038110354987144	0.2869398449442983	0.6147351144560966	0.18334763469128204
TSR	YAC	2	12	0.10947491321248448	0.22963743452739255	0.26137497438425217	0.3554374310777555	0.4221449701323092	0.40545674930531483	0.5517913284133986	0.15614962561660117	0.10947491321248448	0.22963743452739255	0.26137497438425217	0.3554374310777555	0.4221449701323092	0.40545674930531483	0.5517913284133986	0.15614962561660117	0.10947491321248448	0.22963743452739255	0.26137497438425217	0.3554374310777555	0.4221449701323092	0.40545674930531483	0.5517913284133986	0.15614962561660117	0.10947491321248448	0.22963743452739255	0.26137497438425217	0.3554374310777555	0.4221449701323092	0.40545674930531483	0.5517913284133986	0.15614962561660117	0.10947491321248448	0.22963743452739255	0.26137497438425217	0.3554374310777555	0.4221449701323092	0.40545674930531483	0.5517913284133986	0.15614962561660117
TSR	YAC	2	12	0.17393679502896503	0.26116957403575924	0.25252585402416416	0.31914311197965384	0.3470228545610376	0.24107865907046716	0.29613471113794776	0.16799318853258885	0.17393679502896503	0.26116957403575924	0.25252585402416416	0.31914311197965384	0.3470228545610376	0.24107865907046716	0.29613471113794776	0.16799318853258885	0.17393679502896503	0.26116957403575924	0.25252585402416416	0.31914311197965384	0.3470228545610376	0.24107865907046716	0.29613471113794776	0.16799318853258885	0.17393679502896503	0.26116957403575924	0.25252585402416416	0.31914311197965384	0.3470228545610376	0.24107865907046716	0.29613471113794776	0.16799318853258885	0.17393679502896503	0.26116957403575924	0.25252585402416416	0.31914311197965384	0.3470228545610376	0.24107865907046716	0.29613471113794776	0.16799318853258885
TSR	YAC	2	12	0.29053575886429095	0.3630745874356396	0.4531482237470213	0.40419422049830245	0.3555229826630876	0.3922419752446045	0.233563329864272	0.21004749436382844	0.29053575886429095	0.3630745874356396	0.4531482237470213	0.40419422049830245	0.3555229826630876	0.3922419752446045	0.233563329864272	0.21004749436382844	0.29053575886429095	0.3630745874356396	0.4531482237470213	0.40419422049830245	0.3555229826630876	0.3922419752446045	0.233563329864272	0.21004749436382844	0.29053575886429095	0.3630745874356396	0.4531482237470213	0.40419422049830245	0.3555229826630876	0.3922419752446045	0.233563329864272	0.21004749436382844	0.29053575886429095	0.3630745874356396	0.4531482237470213	0.40419422049830245	0.3555229826630876	0.3922419752446045	0.233563329864272	0.21004749436382844
TSR	YAC	2	12	0.07620759425605236	0.13489122867397893	0.18996500305370745	0.2112812700397974	0.19453561423792656	0.17250657011234002	0.364836600044749	0.0931015794812261	0.07620759425605236	0.13489122867397893	0.18996500305370745	0.2112812700397974	0.19453561423792656	0.17250657011234002	0.364836600044749	0.0931015794812261	0.07620759425605236	0.13489122867397893	0.18996500305370745	0.2112812700397974	0.19453561423792656	0.17250657011234002	0.364836600044749	0.0931015794812261	0.07620759425605236	0.13489122867397893	0.18996500305370745	0.2112812700397974	0.19453561423792656	0.17250657011234002	0.364836600044749	0.0931015794812261	0.07620759425605236	0.13489122867397893	0.18996500305370745	0.2112812700397974	0.19453561423792656	0.17250657011234002	0.364836600044749	0.0931015794812261
TSR	YAC	2	12	0.17989320979792064	0.2796693911006835	0.2729799346676257	0.3539687534839225	0.38488466563296125	0.2710071838430703	0.36811003397969644	0.17979513089146232	0.17989320979792064	0.2796693911006835	0.2729799346676257	0.3539687534839225	0.38488466563296125	0.2710071838430703	0.36811003397969644	0.17979513089146232	0.17989320979792064	0.2796693911006835	0.2729799346676257	0.3539687534839225	0.38488466563296125	0.2710071838430703	0.36811003397969644	0.17979513089146232	0.17989320979792064	0.2796693911006835	0.2729799346676257	0.3539687534839225	0.38488466563296125	0.2710071838430703	0.36811003397969644	0.17979513089146232	0.17989320979792064	0.2796693911006835	0.2729799346676257	0.3539687534839225	0.38488466563296125	0.2710071838430703	0.36811003397969644	0.17979513089146232
TSR	YAC	2	12	0.166847528982633	0.27514325613281193	0.25100780881119217	0.345227584201999	0.3853735690825298	0.288992322023448	0.3867073987956818	0.18125879374626874	0.166847528982633	0.27514325613281193	0.25100780881119217	0.345227584201999	0.3853735690825298	0.288992322023448	0.3867073987956818	0.18125879374626874	0.166847528982633	0.27514325613281193	0.25100780881119217	0.345227584201999	0.3853735690825298	0.288992322023448	0.3867073987956818	0.18125879374626874	0.166847528982633	0.27514325613281193	0.25100780881119217	0.345227584201999	0.3853735690825298	0.288992322023448	0.3867073987956818	0.18125879374626874	0.166847528982633	0.27514325613281193	0.25100780881119217	0.345227584201999	0.3853735690825298	0.288992322023448	0.3867073987956818	0.18125879374626874
TSR	YAC	2	12	0.12063655019292775	0.17635164416710775	0.14934342317709692	0.245898991059423	0.3107796424595792	0.29769215539083027	0.18170322366870376	0.11404157812696385	0.12063655019292775	0.17635164416710775	0.14934342317709692	0.245898991059423	0.3107796424595792	0.29769215539083027	0.18170322366870376	0.11404157812696385	0.12063655019292775	0.17635164416710775	0.14934342317709692	0.245898991059423	0.3107796424595792	0.29769215539083027	0.18170322366870376	0.11404157812696385	0.12063655019292775	0.17635164416710775	0.14934342317709692	0.245898991059423	0.3107796424595792	0.29769215539083027	0.18170322366870376	0.11404157812696385	0.12063655019292775	0.17635164416710775	0.14934342317709692	0.245898991059423	0.3107796424595792	0.29769215539083027	0.18170322366870376	0.11404157812696385
TSR	YAC	2	12	0.2869292955762509	0.38015407722361516	0.44822564611933924	0.4357730586729359	0.4032395381317273	0.34693688960240787	0.31754358376589265	0.22732837012222276	0.2869292955762509	0.38015407722361516	0.44822564611933924	0.4357730586729359	0.4032395381317273	0.34693688960240787	0.31754358376589265	0.22732837012222276	0.2869292955762509	0.38015407722361516	0.44822564611933924	0.4357730586729359	0.4032395381317273	0.34693688960240787	0.31754358376589265	0.22732837012222276	0.2869292955762509	0.38015407722361516	0.44822564611933924	0.4357730586729359	0.4032395381317273	0.34693688960240787	0.31754358376589265	0.22732837012222276	0.2869292955762509	0.38015407722361516	0.44822564611933924	0.4357730586729359	0.4032395381317273	0.34693688960240787	0.31754358376589265	0.22732837012222276
TSR	YAC	2	12	0.2432152795492658	0.2992014357777095	0.3933630773416804	0.36852143916293484	0.34918434537516874	0.3664715392349715	0.29708486426882014	0.15759993039272982	0.2432152795492658	0.2992014357777095	0.3933630773416804	0.36852143916293484	0.34918434537516874	0.3664715392349715	0.29708486426882014	0.15759993039272982	0.2432152795492658	0.2992014357777095	0.3933630773416804	0.36852143916293484	0.34918434537516874	0.3664715392349715	0.29708486426882014	0.15759993039272982	0.2432152795492658	0.2992014357777095	0.3933630773416804	0.36852143916293484	0.34918434537516874	0.3664715392349715	0.29708486426882014	0.15759993039272982	0.2432152795492658	0.2992014357777095	0.3933630773416804	0.36852143916293484	0.34918434537516874	0.3664715392349715	0.29708486426882014	0.15759993039272982
TSR	YAC	2	12	0.29878667134583475	0.3517332334423732	0.5078469806517689	0.41396898462746945	0.34573019171873676	0.5823570840941463	0.4193775059182557	0.1613801653181112	0.29878667134583475	0.3517332334423732	0.5078469806517689	0.41396898462746945	0.34573019171873676	0.5823570840941463	0.4193775059182557	0.1613801653181112	0.29878667134583475	0.3517332334423732	0.5078469806517689	0.41396898462746945	0.34573019171873676	0.5823570840941463	0.4193775059182557	0.1613801653181112	0.29878667134583475	0.3517332334423732	0.5078469806517689	0.41396898462746945	0.34573019171873676	0.5823570840941463	0.4193775059182557	0.1613801653181112	0.29878667134583475	0.3517332334423732	0.5078469806517689	0.41396898462746945	0.34573019171873676	0.5823570840941463	0.4193775059182557	0.1613801653181112
TSR	YAC	2	12	0.2889056133133665	0.33754483342560293	0.4892467764209406	0.39289745811116866	0.32736709938685543	0.5533673550276561	0.41658304959032905	0.15754508564364247	0.2889056133133665	0.33754483342560293	0.4892467764209406	0.39289745811116866	0.32736709938685543	0.5533673550276561	0.41658304959032905	0.15754508564364247	0.2889056133133665	0.33754483342560293	0.4892467764209406	0.39289745811116866	0.32736709938685543	0.5533673550276561	0.41658304959032905	0.15754508564364247	0.2889056133133665	0.33754483342560293	0.4892467764209406	0.39289745811116866	0.32736709938685543	0.5533673550276561	0.41658304959032905	0.15754508564364247	0.2889056133133665	0.33754483342560293	0.4892467764209406	0.39289745811116866	0.32736709938685543	0.5533673550276561	0.41658304959032905	0.15754508564364247
TSR	YAC	2	12	0.18465841282782303	0.2891554296173769	0.5350249149612724	0.4438526494521885	0.5544743008124038	0.8775652970094778	0.7947126088079652	0.17192227751521116	0.18465841282782303	0.2891554296173769	0.5350249149612724	0.4438526494521885	0.5544743008124038	0.8775652970094778	0.7947126088079652	0.17192227751521116	0.18465841282782303	0.2891554296173769	0.5350249149612724	0.4438526494521885	0.5544743008124038	0.8775652970094778	0.7947126088079652	0.17192227751521116	0.18465841282782303	0.2891554296173769	0.5350249149612724	0.4438526494521885	0.5544743008124038	0.8775652970094778	0.7947126088079652	0.17192227751521116	0.18465841282782303	0.2891554296173769	0.5350249149612724	0.4438526494521885	0.5544743008124038	0.8775652970094778	0.7947126088079652	0.17192227751521116
TSR	YAC	2	12	0.37023936551091396	0.41915409115403646	0.5641015667894349	0.42763258320992337	0.38565247100697864	0.5356657952876285	0.4750926005288272	0.2167678548406475	0.37023936551091396	0.41915409115403646	0.5641015667894349	0.42763258320992337	0.38565247100697864	0.5356657952876285	0.4750926005288272	0.2167678548406475	0.37023936551091396	0.41915409115403646	0.5641015667894349	0.42763258320992337	0.38565247100697864	0.5356657952876285	0.4750926005288272	0.2167678548406475	0.37023936551091396	0.41915409115403646	0.5641015667894349	0.42763258320992337	0.38565247100697864	0.5356657952876285	0.4750926005288272	0.2167678548406475	0.37023936551091396	0.41915409115403646	0.5641015667894349	0.42763258320992337	0.38565247100697864	0.5356657952876285	0.4750926005288272	0.2167678548406475
TSR	YAC	2	12	0.3877914922307525	0.45115844783020287	0.6223093239239581	0.4967998548582043	0.426425836346337	0.6518582121943924	0.49749366877916174	0.2155663698517805	0.3877914922307525	0.45115844783020287	0.6223093239239581	0.4967998548582043	0.426425836346337	0.6518582121943924	0.49749366877916174	0.2155663698517805	0.3877914922307525	0.45115844783020287	0.6223093239239581	0.4967998548582043	0.426425836346337	0.6518582121943924	0.49749366877916174	0.2155663698517805	0.3877914922307525	0.45115844783020287	0.6223093239239581	0.4967998548582043	0.426425836346337	0.6518582121943924	0.49749366877916174	0.2155663698517805	0.3877914922307525	0.45115844783020287	0.6223093239239581	0.4967998548582043	0.426425836346337	0.6518582121943924	0.49749366877916174	0.2155663698517805
TSR	YAC	2	12	0.33497585014420506	0.39691258039788535	0.5973217581052604	0.48637989747288907	0.41919718301995884	0.7289812889645846	0.5632293543084655	0.17440115096926384	0.33497585014420506	0.39691258039788535	0.5973217581052604	0.48637989747288907	0.41919718301995884	0.7289812889645846	0.5632293543084655	0.17440115096926384	0.33497585014420506	0.39691258039788535	0.5973217581052604	0.48637989747288907	0.41919718301995884	0.7289812889645846	0.5632293543084655	0.17440115096926384	0.33497585014420506	0.39691258039788535	0.5973217581052604	0.48637989747288907	0.41919718301995884	0.7289812889645846	0.5632293543084655	0.17440115096926384	0.33497585014420506	0.39691258039788535	0.5973217581052604	0.48637989747288907	0.41919718301995884	0.7289812889645846	0.5632293543084655	0.17440115096926384
TSR	YAC	2	12	0.3103877020569516	0.37094970829573215	0.5639425902926761	0.47451416335220015	0.401360654666581	0.7095883199711251	0.46512692609067574	0.16376056796475275	0.3103877020569516	0.37094970829573215	0.5639425902926761	0.47451416335220015	0.401360654666581	0.7095883199711251	0.46512692609067574	0.16376056796475275	0.3103877020569516	0.37094970829573215	0.5639425902926761	0.47451416335220015	0.401360654666581	0.7095883199711251	0.46512692609067574	0.16376056796475275	0.3103877020569516	0.37094970829573215	0.5639425902926761	0.47451416335220015	0.401360654666581	0.7095883199711251	0.46512692609067574	0.16376056796475275	0.3103877020569516	0.37094970829573215	0.5639425902926761	0.47451416335220015	0.401360654666581	0.7095883199711251	0.46512692609067574	0.16376056796475275
TSR	YAC	2	12	0.18343330638532704	0.26354121935101615	0.4852412995032846	0.39369591590365555	0.46713956429665443	0.7548471261954051	0.7135077404122613	0.15191011228724122	0.18343330638532704	0.26354121935101615	0.4852412995032846	0.39369591590365555	0.46713956429665443	0.7548471261954051	0.7135077404122613	0.15191011228724122	0.18343330638532704	0.26354121935101615	0.4852412995032846	0.39369591590365555	0.46713956429665443	0.7548471261954051	0.7135077404122613	0.15191011228724122	0.18343330638532704	0.26354121935101615	0.4852412995032846	0.39369591590365555	0.46713956429665443	0.7548471261954051	0.7135077404122613	0.15191011228724122	0.18343330638532704	0.26354121935101615	0.4852412995032846	0.39369591590365555	0.46713956429665443	0.7548471261954051	0.7135077404122613	0.15191011228724122
TSR	YAC	2	12	0.08879802344488792	0.0797836726421309	0.1216433427950483	0.0879171667108012	0.149420249358662	0.17092645709465576	0.33734007778734126	0.07137259910041295	0.08879802344488792	0.0797836726421309	0.1216433427950483	0.0879171667108012	0.149420249358662	0.17092645709465576	0.33734007778734126	0.07137259910041295	0.08879802344488792	0.0797836726421309	0.1216433427950483	0.0879171667108012	0.149420249358662	0.17092645709465576	0.33734007778734126	0.07137259910041295	0.08879802344488792	0.0797836726421309	0.1216433427950483	0.0879171667108012	0.149420249358662	0.17092645709465576	0.33734007778734126	0.07137259910041295	0.08879802344488792	0.0797836726421309	0.1216433427950483	0.0879171667108012	0.149420249358662	0.17092645709465576	0.33734007778734126	0.07137259910041295
TSR	YAC	2	12	0.4576463545810437	0.5607578166443834	0.8661371998387887	0.7217142677605378	0.6652342530729639	1.1581367174476898	0.9232709676917897	0.24238170544057236	0.4576463545810437	0.5607578166443834	0.8661371998387887	0.7217142677605378	0.6652342530729639	1.1581367174476898	0.9232709676917897	0.24238170544057236	0.4576463545810437	0.5607578166443834	0.8661371998387887	0.7217142677605378	0.6652342530729639	1.1581367174476898	0.9232709676917897	0.24238170544057236	0.4576463545810437	0.5607578166443834	0.8661371998387887	0.7217142677605378	0.6652342530729639	1.1581367174476898	0.9232709676917897	0.24238170544057236	0.4576463545810437	0.5607578166443834	0.8661371998387887	0.7217142677605378	0.6652342530729639	1.1581367174476898	0.9232709676917897	0.24238170544057236
TSR	YAC	2	12	0.4354495762305662	0.5131740079254188	0.7753758428914391	0.6269676058961163	0.5363989022501571	0.9368213750324773	0.7288501103949533	0.22902305321972308	0.4354495762305662	0.5131740079254188	0.7753758428914391	0.6269676058961163	0.5363989022501571	0.9368213750324773	0.7288501103949533	0.22902305321972308	0.4354495762305662	0.5131740079254188	0.7753758428914391	0.6269676058961163	0.5363989022501571	0.9368213750324773	0.7288501103949533	0.22902305321972308	0.4354495762305662	0.5131740079254188	0.7753758428914391	0.6269676058961163	0.5363989022501571	0.9368213750324773	0.7288501103949533	0.22902305321972308	0.4354495762305662	0.5131740079254188	0.7753758428914391	0.6269676058961163	0.5363989022501571	0.9368213750324773	0.7288501103949533	0.22902305321972308
TSR	YAC	2	12	0.3665392859082826	0.43823791887781516	0.6794122632660505	0.5536139170377272	0.49257375451247143	0.8660383858175799	0.6960997095773709	0.19246003340784407	0.3665392859082826	0.43823791887781516	0.6794122632660505	0.5536139170377272	0.49257375451247143	0.8660383858175799	0.6960997095773709	0.19246003340784407	0.3665392859082826	0.43823791887781516	0.6794122632660505	0.5536139170377272	0.49257375451247143	0.8660383858175799	0.6960997095773709	0.19246003340784407	0.3665392859082826	0.43823791887781516	0.6794122632660505	0.5536139170377272	0.49257375451247143	0.8660383858175799	0.6960997095773709	0.19246003340784407	0.3665392859082826	0.43823791887781516	0.6794122632660505	0.5536139170377272	0.49257375451247143	0.8660383858175799	0.6960997095773709	0.19246003340784407
TSR	YAC	2	12	0.32127178489811553	0.394422463724529	0.637827486522184	0.5284858533412021	0.49561721851949514	0.875166258862876	0.7018111499413583	0.1753584957555924	0.32127178489811553	0.394422463724529	0.637827486522184	0.5284858533412021	0.49561721851949514	0.875166258862876	0.7018111499413583	0.1753584957555924	0.32127178489811553	0.394422463724529	0.637827486522184	0.5284858533412021	0.49561721851949514	0.875166258862876	0.7018111499413583	0.1753584957555924	0.32127178489811553	0.394422463724529	0.637827486522184	0.5284858533412021	0.49561721851949514	0.875166258862876	0.7018111499413583	0.1753584957555924	0.32127178489811553	0.394422463724529	0.637827486522184	0.5284858533412021	0.49561721851949514	0.875166258862876	0.7018111499413583	0.1753584957555924
TSR	YAC	2	12	0.3772005544901596	0.40611924994178766	0.5797523596330993	0.37276143487473057	0.4471407805315765	0.595574803530661	0.974910504889087	0.2279563118913361	0.3772005544901596	0.40611924994178766	0.5797523596330993	0.37276143487473057	0.4471407805315765	0.595574803530661	0.974910504889087	0.2279563118913361	0.3772005544901596	0.40611924994178766	0.5797523596330993	0.37276143487473057	0.4471407805315765	0.595574803530661	0.974910504889087	0.2279563118913361	0.3772005544901596	0.40611924994178766	0.5797523596330993	0.37276143487473057	0.4471407805315765	0.595574803530661	0.974910504889087	0.2279563118913361	0.3772005544901596	0.40611924994178766	0.5797523596330993	0.37276143487473057	0.4471407805315765	0.595574803530661	0.974910504889087	0.2279563118913361
