task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	31	0.2595733281774944	0.11978715062635581	0.21810945980400506	0.29250760893056493	0.3497811328544307	0.5253264175778591	0.3751591547826452	0.5490488768038229	0.2595733281774944	0.11978715062635581	0.21810945980400506	0.29250760893056493	0.3497811328544307	0.5253264175778591	0.3751591547826452	0.5490488768038229	0.18419535360777453	0.1618253386640025	0.24371621304006177	0.3552094735065117	0.32101942450650656	0.5163555312144489	0.4426223019669659	0.3173817131195707	-1	-1	-1	-1	-1	-1	-1	-1	0.2028060834887811	0.1478871082926717	0.19437267078979364	0.3243453584520649	0.2728528875120666	0.4943694721584616	0.4373725336392369	0.3736488447045697
TSR	YAC	2	31	0.4088847110294186	0.36618274311945104	0.37584084191517647	0.663980463547714	0.6022572334997562	0.6737264043658815	0.6816468543671401	0.7212153718236904	0.4088847110294186	0.36618274311945104	0.37584084191517647	0.663980463547714	0.6022572334997562	0.6737264043658815	0.6816468543671401	0.7212153718236904	0.5178901761555766	0.48057271062078016	0.525461713526998	0.6928086279379763	0.5160341745791839	0.5499436469610987	0.7471757665349639	0.4677365615124527	-1	-1	-1	-1	-1	-1	-1	-1	0.4862599057719465	0.47501126717483544	0.4675112602726974	0.686260601224135	0.4962205634453283	0.5394418797039926	0.5781068808960594	0.4553946783705125
TSR	YAC	2	31	0.13912082572063547	0.1437226833617246	0.17404633074144274	0.33543643719354777	0.2990065319915144	0.2781813595923888	0.39404342777061957	0.41671874836150774	0.13912082572063547	0.1437226833617246	0.17404633074144274	0.33543643719354777	0.2990065319915144	0.2781813595923888	0.39404342777061957	0.41671874836150774	0.1983692893685283	0.1714771856547039	0.20684017573403668	0.34823824681258514	0.2816445383867674	0.25798111511211996	0.4023817593581887	0.3279142343474075	-1	-1	-1	-1	-1	-1	-1	-1	0.11007159721801221	0.1423570108981372	0.17203065684578256	0.3515839512138006	0.2942780501463032	0.2675637931242453	0.36186715023899396	0.3671726757519185
TSR	YAC	2	31	0.11932559900124207	0.11121101968754943	0.19604770490146609	0.33963131102902683	0.268302287654799	0.2891756841812145	0.3043121098597714	0.3343441383767052	0.11932559900124207	0.11121101968754943	0.19604770490146609	0.33963131102902683	0.268302287654799	0.2891756841812145	0.3043121098597714	0.3343441383767052	0.17302495862998815	0.12757437794076365	0.19055621699305894	0.30971112777040904	0.2702593762362511	0.2642823684778295	0.34412256758553167	0.28337879083879713	-1	-1	-1	-1	-1	-1	-1	-1	0.09790352177226842	0.09527114126891688	0.17382784381890093	0.33875030396055433	0.30528937946033435	0.28825262977686084	0.33929927145695227	0.3190696923033508
TSR	YAC	2	31	0.12227690441149673	0.10695358070189982	0.14435723509056234	0.2546166252396232	0.26251488740795653	0.24142752839961001	0.2522591567126041	0.29817641351278684	0.12227690441149673	0.10695358070189982	0.14435723509056234	0.2546166252396232	0.26251488740795653	0.24142752839961001	0.2522591567126041	0.29817641351278684	0.13207353022889037	0.11883235115021523	0.15891674599989192	0.25387090069706786	0.2415856253311877	0.24313280136183035	0.25063059585191017	0.2186993242026284	-1	-1	-1	-1	-1	-1	-1	-1	0.07866132739246118	0.10260132545132952	0.12580840303131205	0.25514523393083544	0.2514615642568575	0.22401550044260168	0.1964137507581416	0.24223294052946692
TSR	YAC	2	31	0.26134826296743224	0.14139032601645957	0.22387140330003974	0.327324143790748	0.3909598446681462	0.5112716850051724	0.4164428859372199	0.5757258990829024	0.26134826296743224	0.14139032601645957	0.22387140330003974	0.327324143790748	0.3909598446681462	0.5112716850051724	0.4164428859372199	0.5757258990829024	0.20183329764081978	0.17406226609233802	0.2549548373436377	0.38511904657792057	0.35116503925269266	0.5062342201305429	0.46383352072694756	0.34646264277896677	-1	-1	-1	-1	-1	-1	-1	-1	0.18753805608523602	0.1594612254556375	0.19735191034946697	0.3549659326805179	0.30944873759789926	0.4658309127994764	0.42842484536516234	0.39797088596135227
TSR	YAC	2	31	0.10514090483749663	0.1102505231085772	0.10690652128340426	0.1809042362930872	0.184210434417128	0.19143928902020788	0.27821446612385586	0.3013394667098956	0.10514090483749663	0.1102505231085772	0.10690652128340426	0.1809042362930872	0.184210434417128	0.19143928902020788	0.27821446612385586	0.3013394667098956	0.130953118086672	0.11959463112598456	0.13272474425461275	0.2160471789388231	0.17050991364721169	0.1691787829409088	0.28351025901426	0.2161577096078654	-1	-1	-1	-1	-1	-1	-1	-1	0.08732942005767871	0.10923881338248895	0.10978724538787088	0.19688899299513596	0.17004510652436855	0.16926551664047934	0.26481249090613024	0.24287003849614022
TSR	YAC	2	31	0.13092843621189673	0.11729862114357047	0.15857201648709213	0.2854079466084292	0.28710066500999915	0.26158284810363	0.2883570819048074	0.33303337379390663	0.13092843621189673	0.11729862114357047	0.15857201648709213	0.2854079466084292	0.28710066500999915	0.26158284810363	0.2883570819048074	0.33303337379390663	0.14928307892110573	0.1317555152948673	0.17585301888029706	0.28500752519679984	0.26611571230145253	0.26072975767612316	0.2888552370814034	0.24966420744352513	-1	-1	-1	-1	-1	-1	-1	-1	0.08520879187594801	0.11172257013598122	0.14049312149678617	0.28747165707913497	0.27851939431333694	0.24432805215283257	0.23303666324153655	0.27738245637380643
TSR	YAC	2	31	0.11645812242728716	0.1167971281632347	0.15664981369618403	0.29405959548202787	0.2719504252258821	0.24872932012262364	0.26910261550114645	0.2950669181123737	0.11645812242728716	0.1167971281632347	0.15664981369618403	0.29405959548202787	0.2719504252258821	0.24872932012262364	0.26910261550114645	0.2950669181123737	0.1453847922518919	0.13042302758451096	0.17180837726247944	0.27749507544224167	0.2572384197360723	0.23982580724554456	0.2777024999983671	0.23163146936692317	-1	-1	-1	-1	-1	-1	-1	-1	0.07999250809157125	0.11000947896434712	0.14145549708948496	0.28990513508971355	0.27454527366703746	0.23422299600816773	0.22733627167019105	0.2555151502644456
TSR	YAC	2	31	0.07678357205784965	0.09018616817173032	0.1267711072370211	0.19974821529690304	0.20914404842863948	0.1871485675201867	0.13364619263328684	0.16626953158187743	0.07678357205784965	0.09018616817173032	0.1267711072370211	0.19974821529690304	0.20914404842863948	0.1871485675201867	0.13364619263328684	0.16626953158187743	0.09780123960109506	0.08149573897219882	0.11893967838438209	0.1752405213136117	0.20296477419660755	0.1956358277938456	0.1494438872481833	0.13834911905860453	-1	-1	-1	-1	-1	-1	-1	-1	0.0664762939513377	0.06661095113746676	0.11086135927809229	0.19364292891842003	0.23557756585728354	0.19172007989929418	0.12924751133956144	0.15602719294253647
TSR	YAC	2	31	0.24818122327655454	0.15543998289542826	0.2212976674344181	0.3462593972017918	0.4029482963913537	0.4685737381228262	0.43418349841222664	0.5667063700005687	0.24818122327655454	0.15543998289542826	0.2212976674344181	0.3462593972017918	0.4029482963913537	0.4685737381228262	0.43418349841222664	0.5667063700005687	0.21532585384576364	0.1851381373688473	0.2578903336153658	0.39781615283474364	0.3548743976492858	0.45829248423595476	0.4647160963046371	0.3587615268379179	-1	-1	-1	-1	-1	-1	-1	-1	0.17536245335530534	0.1695336887888423	0.19773392524427363	0.3688477568537023	0.3269174601891642	0.411316613937834	0.40701965093155934	0.40410516555829046
TSR	YAC	2	31	0.23504752050439212	0.12669374502123953	0.2040738936560989	0.3133938740340531	0.3752802132687116	0.46563150051448016	0.40681726804136803	0.5466072917607525	0.23504752050439212	0.12669374502123953	0.2040738936560989	0.3133938740340531	0.3752802132687116	0.46563150051448016	0.40681726804136803	0.5466072917607525	0.17203368062961275	0.13888616930746175	0.23013443374195167	0.35925484215753994	0.3422366453199405	0.4699426640975673	0.4427913274745223	0.33773246465852275	-1	-1	-1	-1	-1	-1	-1	-1	0.14557822112557997	0.12294934623669046	0.1827070802247519	0.3268447145157225	0.30291388457845225	0.427091489453332	0.42446104964987874	0.3925654877171745
TSR	YAC	2	31	0.31271268905135746	0.11869205744370821	0.298751162852125	0.37142571128116864	0.4102694556408051	0.6742454463906274	0.4608273918276139	0.6788710310992648	0.31271268905135746	0.11869205744370821	0.298751162852125	0.37142571128116864	0.4102694556408051	0.6742454463906274	0.4608273918276139	0.6788710310992648	0.19823850870497647	0.16798313665596412	0.29159527343796277	0.4344849101039592	0.3953139540127468	0.6874456799127651	0.5431631195673262	0.39490159949862935	-1	-1	-1	-1	-1	-1	-1	-1	0.23334013170371415	0.1386376848406481	0.24312167782270971	0.3936220872841859	0.31911427720993685	0.6685515250982957	0.5932574821881115	0.4794245883234738
TSR	YAC	2	31	0.2991794152992988	0.11108516770706961	0.28883443666473424	0.35277686786880236	0.3875323590322843	0.6441423439725994	0.4390307692897588	0.6507155415475745	0.2991794152992988	0.11108516770706961	0.28883443666473424	0.35277686786880236	0.3875323590322843	0.6441423439725994	0.4390307692897588	0.6507155415475745	0.1915413371871002	0.16017376362554173	0.2785083569113836	0.41530471982157374	0.37607430516691426	0.6605216388131612	0.5171304107070559	0.38025575262467143	-1	-1	-1	-1	-1	-1	-1	-1	0.2242712492012775	0.1305162055294372	0.23258588413761655	0.3756658189449382	0.301892284440927	0.6426372158580247	0.5687258921845537	0.46257800367670054
TSR	YAC	2	31	0.30012645231354296	0.14355681402503886	0.4138565784079171	0.5647936303431572	0.4226031803127062	0.7595265277447713	0.50172730000852	0.670036389599288	0.30012645231354296	0.14355681402503886	0.4138565784079171	0.5647936303431572	0.4226031803127062	0.7595265277447713	0.50172730000852	0.670036389599288	0.25302287691488007	0.19212508311946452	0.3522510568059527	0.5501200203910278	0.472587127463262	0.7599691095283151	0.6029475468752983	0.43384673980118355	-1	-1	-1	-1	-1	-1	-1	-1	0.2494224941647077	0.14855236147178652	0.3369428646355108	0.5367925652750178	0.43624853041496037	0.793380863341798	0.7507424560474985	0.530906627862574
TSR	YAC	2	31	0.33123381524836865	0.13826908861149342	0.3280697949540214	0.39341809308417985	0.4527467246703376	0.694629677823443	0.500654920642167	0.7376331251071087	0.33123381524836865	0.13826908861149342	0.3280697949540214	0.39341809308417985	0.4527467246703376	0.694629677823443	0.500654920642167	0.7376331251071087	0.21191325114105397	0.17976661778986588	0.31643921306034434	0.464185120837904	0.4405359801098124	0.7454840790523782	0.5654511033005089	0.43422523596253443	-1	-1	-1	-1	-1	-1	-1	-1	0.23352102925523516	0.14178884076535253	0.2670002293811053	0.4247158914137861	0.3548547127094491	0.7032518040127311	0.6099919823718472	0.5270099503712979
TSR	YAC	2	31	0.3766733820924542	0.15138307302729256	0.35870751181457977	0.45303518888377087	0.5146156194469466	0.8014370940775442	0.5694101292669601	0.8302519853896044	0.3766733820924542	0.15138307302729256	0.35870751181457977	0.45303518888377087	0.5146156194469466	0.8014370940775442	0.5694101292669601	0.8302519853896044	0.2351784496096059	0.20057464119172985	0.3528966401254176	0.5251800374770083	0.4920585553086915	0.8334594009841089	0.6545008160983895	0.48344453913515734	-1	-1	-1	-1	-1	-1	-1	-1	0.267635143561085	0.16356218886192886	0.29270786713705743	0.4789926166805496	0.3970857791517891	0.794879100173531	0.7012491810226664	0.5848976637211584
TSR	YAC	2	31	0.3687771233819749	0.1327941366983929	0.3693633556032144	0.45041654609878323	0.4733576224987793	0.8113348572181567	0.544165999389377	0.8011680511039031	0.3687771233819749	0.1327941366983929	0.3693633556032144	0.45041654609878323	0.4733576224987793	0.8113348572181567	0.544165999389377	0.8011680511039031	0.2399664524075876	0.1956417869952095	0.34887810022593274	0.5216063655389879	0.4660697600485317	0.8267027139464308	0.6456151588483184	0.47043692566399625	-1	-1	-1	-1	-1	-1	-1	-1	0.2811886201725973	0.15722839655627208	0.2972833509367368	0.47253549446567356	0.375412600545974	0.8141436681263168	0.7274743451858419	0.5747459638770547
TSR	YAC	2	31	0.3523942481334201	0.13113100362170158	0.3396306842534641	0.4174464775964196	0.45141893173365344	0.7659780525982476	0.5032342625667303	0.7508223847891417	0.3523942481334201	0.13113100362170158	0.3396306842534641	0.4174464775964196	0.45141893173365344	0.7659780525982476	0.5032342625667303	0.7508223847891417	0.2303869756753698	0.1948302627720777	0.3345345264280704	0.4906847300543575	0.4415042691538473	0.7650971606506056	0.6089906888829824	0.4381925496602464	-1	-1	-1	-1	-1	-1	-1	-1	0.27773888795433893	0.1639413580342939	0.28405387759869744	0.4445159649123609	0.3666624994142016	0.7579003435419154	0.6741569463676672	0.5328321269535217
TSR	YAC	2	31	0.2746683772083928	0.12062973232116583	0.36558195924181797	0.4858973554330367	0.36810708375535006	0.6826245569165567	0.4568785125792042	0.618443257158489	0.2746683772083928	0.12062973232116583	0.36558195924181797	0.4858973554330367	0.36810708375535006	0.6826245569165567	0.4568785125792042	0.618443257158489	0.2259656780096444	0.16829808599756893	0.310666469681914	0.4867052835833614	0.4124768416708626	0.6905929492145623	0.5423658291123341	0.39612696601574243	-1	-1	-1	-1	-1	-1	-1	-1	0.2254009846391578	0.12776567266199845	0.2935372981261242	0.4679627764551621	0.3665590834028625	0.714554061978661	0.6743263436485114	0.48615808385436027
TSR	YAC	2	31	0.05257547201612094	0.09415759144256247	0.11463318284554634	0.12056530683290119	0.12446388966678937	0.15538898791134462	0.18157457015681766	0.16437354198485876	0.05257547201612094	0.09415759144256247	0.11463318284554634	0.12056530683290119	0.12446388966678937	0.15538898791134462	0.18157457015681766	0.16437354198485876	0.0964710048120671	0.10648849029452839	0.11596828923111772	0.15487411944696777	0.14542298052058444	0.20169722720961195	0.17779033092736504	0.12460997824150706	-1	-1	-1	-1	-1	-1	-1	-1	0.08108824867817808	0.1009780024358892	0.1341659671185929	0.1434269780012333	0.13013877093632903	0.19283736267457977	0.21017612233079186	0.14159646935473846
TSR	YAC	2	31	0.5423546163713955	0.20221606131207762	0.572288776602631	0.7148099431154658	0.7111554328913972	1.2303682465138361	0.8219256682742038	1.1803262857400567	0.5423546163713955	0.20221606131207762	0.572288776602631	0.7148099431154658	0.7111554328913972	1.2303682465138361	0.8219256682742038	1.1803262857400567	0.3555224304728593	0.28673231682773953	0.5282584189015137	0.7957043094558308	0.7089744598472846	1.2474778750682363	0.9742293493051474	0.6947121752775932	-1	-1	-1	-1	-1	-1	-1	-1	0.41308460543849856	0.2284743097177756	0.4625704628037468	0.7272787057907661	0.5778068133413049	1.2407630077956617	1.1244815978832121	0.8519611299390788
TSR	YAC	2	31	0.4764619844428822	0.16916228716391818	0.47670072344702796	0.575179387560742	0.6050886394003216	1.0439554070875836	0.698108421753749	1.0345367214585295	0.4764619844428822	0.16916228716391818	0.47670072344702796	0.575179387560742	0.6050886394003216	1.0439554070875836	0.698108421753749	1.0345367214585295	0.3126368914284514	0.25353117595027114	0.44951956434992607	0.6714497338604556	0.5979136628394468	1.0651008294108184	0.8296908946981679	0.6092773779666532	-1	-1	-1	-1	-1	-1	-1	-1	0.36575177123250635	0.2032376725240924	0.3823977566869932	0.6073848931220172	0.48127772360811505	1.0494419979146064	0.9358395723842893	0.7446560736963976
TSR	YAC	2	31	0.4187514736014962	0.14802565035184742	0.4346682622212255	0.5276579615399912	0.5336637266053599	0.935105056073303	0.6222928639068046	0.9117675587915938	0.4187514736014962	0.14802565035184742	0.4346682622212255	0.5276579615399912	0.5336637266053599	0.935105056073303	0.6222928639068046	0.9117675587915938	0.27879853572303853	0.221640168152187	0.40222040897482086	0.6036122718877869	0.5341046935696241	0.95231107999032	0.739697673528196	0.5397539312117313	-1	-1	-1	-1	-1	-1	-1	-1	0.3231101815872458	0.17502888413412285	0.3481327301022391	0.5484165264072254	0.43214386232551394	0.9451945580092778	0.8499341259772423	0.6616432069211821
TSR	YAC	2	31	0.3934207946887297	0.1423523510478843	0.42611643830226914	0.5219038794020534	0.5044779787960436	0.8965956398794684	0.5884790199826969	0.8545288425070189	0.3934207946887297	0.1423523510478843	0.42611643830226914	0.5219038794020534	0.5044779787960436	0.8965956398794684	0.5884790199826969	0.8545288425070189	0.26934001179486916	0.21169901532951432	0.38876607097596855	0.5836451579101674	0.5167662774260804	0.9061711890555659	0.7040854527507783	0.5102606244971227	-1	-1	-1	-1	-1	-1	-1	-1	0.30924466985545457	0.16675887905776876	0.34376754708415685	0.5347114095212049	0.4296571933884041	0.9099714293232951	0.8249249448303597	0.6270437489710398
TSR	YAC	2	31	0.31962356513897394	0.1982309006198073	0.42936580528326146	0.47906011997835524	0.4519573896350254	0.746875713217469	0.6168108333136489	0.7848156410264953	0.31962356513897394	0.1982309006198073	0.42936580528326146	0.47906011997835524	0.4519573896350254	0.746875713217469	0.6168108333136489	0.7848156410264953	0.2847459902652577	0.2532285904946292	0.3928800960964793	0.560992771999859	0.49458670393110266	0.8758304008850365	0.6388225603249879	0.49811783748589605	-1	-1	-1	-1	-1	-1	-1	-1	0.27325592305193286	0.20734086885088407	0.39685405652564154	0.5132643436680064	0.3781231441965995	0.8333452274255181	0.7854917632896038	0.6070778933319773
TSR	YAC	2	31	0.44798308560021655	0.19932558330167693	0.4136516737337401	0.518866359112079	0.6191540413853015	0.9075719073830295	0.6575244594183481	0.9792531617635788	0.44798308560021655	0.19932558330167693	0.4136516737337401	0.518866359112079	0.6191540413853015	0.9075719073830295	0.6575244594183481	0.9792531617635788	0.2866342814446585	0.2585218147103117	0.41910712100916087	0.6182835009831885	0.585783810082701	0.9540869905965379	0.7487077269852197	0.5730397507975601	-1	-1	-1	-1	-1	-1	-1	-1	0.31647328106483436	0.21847402471508692	0.3385406793626137	0.5699280457239326	0.48588332759029906	0.8931946903118477	0.7636200657963892	0.6868342137880978
TSR	YAC	2	31	0.5601208299306109	0.20557007099629274	0.6240974942315002	0.7682898778413452	0.7207954615202153	1.2914378306889662	0.8668928780480845	1.2351339805879917	0.5601208299306109	0.20557007099629274	0.6240974942315002	0.7682898778413452	0.7207954615202153	1.2914378306889662	0.8668928780480845	1.2351339805879917	0.3864213423144966	0.2984873045668574	0.5559810837026675	0.8473320567516018	0.7383391606347073	1.3227042978195227	1.019596084300317	0.7406793726710115	-1	-1	-1	-1	-1	-1	-1	-1	0.4317815356019161	0.22944110526707612	0.49471905514764913	0.7771619622816024	0.5970408288543474	1.322771595432589	1.207410191048456	0.9117521388234728
TSR	YAC	2	31	0.4257186637180473	0.15175117197589424	0.4494430200497723	0.5476800966020299	0.5434965437748736	0.9590822943802337	0.6310501209055378	0.9231693610227608	0.4257186637180473	0.15175117197589424	0.4494430200497723	0.5476800966020299	0.5434965437748736	0.9590822943802337	0.6310501209055378	0.9231693610227608	0.2872931978220223	0.22781531563257928	0.414666264484356	0.6207651661859761	0.550157080857184	0.9703203929467666	0.7551115409646879	0.5484565087050363	-1	-1	-1	-1	-1	-1	-1	-1	0.33311064955867825	0.18059362010175306	0.36268267976726676	0.5661975958702552	0.4532255264316256	0.9698831837792272	0.8750150351729895	0.6729811059397598
TSR	YAC	2	31	0.45983549196788187	0.16384553860024131	0.49226627669060025	0.5999869653775304	0.5877075821657687	1.0410457462510736	0.6945855420622046	1.00666274322931	0.45983549196788187	0.16384553860024131	0.49226627669060025	0.5999869653775304	0.5877075821657687	1.0410457462510736	0.6945855420622046	1.00666274322931	0.31063084282674686	0.24291220053806103	0.44762228428229744	0.6760089693188402	0.5943560049322995	1.06286498217771	0.8221995493574014	0.5992484383553316	-1	-1	-1	-1	-1	-1	-1	-1	0.3547014081334109	0.1889301574884829	0.3921357215958497	0.6164218165073709	0.48060657798000084	1.058610615069917	0.9579665004148687	0.7361392818361688
TSR	YAC	2	31	0.5005072748660983	0.19546304069978795	0.5798216027228568	0.7276609722808393	0.6565501821182068	1.175683587615789	0.7639628503785785	1.086939258642034	0.5005072748660983	0.19546304069978795	0.5798216027228568	0.7276609722808393	0.6565501821182068	1.175683587615789	0.7639628503785785	1.086939258642034	0.3579145929019944	0.2796250357149013	0.5180690021816919	0.7815431820446207	0.6942693118339012	1.1798075834577875	0.9172162067053694	0.6586707633094869	-1	-1	-1	-1	-1	-1	-1	-1	0.40037118176156306	0.22013743072778455	0.47143425708663805	0.7278526215579642	0.6001357036779034	1.2010733714688064	1.1014827260357711	0.8112725505500717
