	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
15	NR	YAC	2	13	0.40377913154581874	0.1738691964439132	0.5199918733810033	0.5361615618882782	0.4851889360595734	0.503376953420977	0.529460127840006	0.5526747776622651	0.3899813977218528	0.3418411200550153	0.45327931159941426	0.573619689312517	0.49152743494916207	0.5714747172076877	0.4838814665267065	0.5170638880894151	0.3899813977218528	0.3418411200550153	0.45327931159941426	0.573619689312517	0.49152743494916207	0.5714747172076877	0.4838814665267065	0.5170638880894151	-1	-1	-1	-1	-1	-1	-1	-1	0.3899813977218528	0.3418411200550153	0.45327931159941426	0.573619689312517	0.49152743494916207	0.5714747172076877	0.4838814665267065	0.5170638880894151
16	NR	YAC	2	13	0.2504779852119135	0.3706587682990431	0.20373669990979063	0.3795271287927981	0.3174940175479001	0.9227303452022104	0.6801039180125735	0.5192330836399204	0.3544364773196812	0.38757573616378727	0.24442545708383934	0.35911341713090883	0.36701717778459253	0.8919353893505535	0.6195703703569115	0.5243582165848075	0.3544364773196812	0.38757573616378727	0.24442545708383934	0.35911341713090883	0.36701717778459253	0.8919353893505535	0.6195703703569115	0.5243582165848075	-1	-1	-1	-1	-1	-1	-1	-1	0.3544364773196812	0.38757573616378727	0.24442545708383934	0.35911341713090883	0.36701717778459253	0.8919353893505535	0.6195703703569115	0.5243582165848075
17	NR	YAC	2	13	0.3126188295349846	0.28232511925575887	0.30511101700356397	0.5553217794875667	0.582214464506847	1.1639267031585843	0.7433218250412089	0.6356199346699293	0.41891183760968576	0.3748731017136976	0.3234062464793713	0.5982862025164881	0.5609439221964079	1.130801960179864	0.6268593217976747	0.6321212922341052	0.41891183760968576	0.3748731017136976	0.3234062464793713	0.5982862025164881	0.5609439221964079	1.130801960179864	0.6268593217976747	0.6321212922341052	-1	-1	-1	-1	-1	-1	-1	-1	0.41891183760968576	0.3748731017136976	0.3234062464793713	0.5982862025164881	0.5609439221964079	1.130801960179864	0.6268593217976747	0.6321212922341052
18	NR	YAC	2	13	0.4174838098821267	0.25668491979080926	0.5136522827078399	0.6746599245546527	0.6336242191485223	1.2199007116105527	0.6320595909827976	0.633001983313245	0.45855819760615646	0.39343874527946565	0.46493704810270775	0.7220369701221292	0.6257909213905932	1.206108142488846	0.6630160796262605	0.6224659063954867	0.45855819760615646	0.39343874527946565	0.46493704810270775	0.7220369701221292	0.6257909213905932	1.206108142488846	0.6630160796262605	0.6224659063954867	-1	-1	-1	-1	-1	-1	-1	-1	0.45855819760615646	0.39343874527946565	0.46493704810270775	0.7220369701221292	0.6257909213905932	1.206108142488846	0.6630160796262605	0.6224659063954867
19	NR	YAC	2	13	0.22593708653015307	0.09476829889183269	0.22678183289109266	0.362637457163362	0.37934481035807777	0.380893840634357	0.4317007742721165	0.37656437520055897	0.27012124588105774	0.20343573420382977	0.21266448403539048	0.3917439917368757	0.361104378545713	0.4167380966238837	0.3400684455759797	0.38204467619228677	0.27012124588105774	0.20343573420382977	0.21266448403539048	0.3917439917368757	0.361104378545713	0.4167380966238837	0.3400684455759797	0.38204467619228677	-1	-1	-1	-1	-1	-1	-1	-1	0.27012124588105774	0.20343573420382977	0.21266448403539048	0.3917439917368757	0.361104378545713	0.4167380966238837	0.3400684455759797	0.38204467619228677
20	NR	YAC	2	13	0.3676354232636358	0.15776084670044482	0.46315718998194233	0.4979454195003554	0.45738524765120336	0.5004675374744172	0.5193063641744683	0.5251788393924604	0.36805846926796093	0.3168829527804551	0.4077950454435852	0.5344079817193139	0.4626176648482039	0.5576888102082558	0.4668736330055059	0.49700072521123195	0.36805846926796093	0.3168829527804551	0.4077950454435852	0.5344079817193139	0.4626176648482039	0.5576888102082558	0.4668736330055059	0.49700072521123195	-1	-1	-1	-1	-1	-1	-1	-1	0.36805846926796093	0.3168829527804551	0.4077950454435852	0.5344079817193139	0.4626176648482039	0.5576888102082558	0.4668736330055059	0.49700072521123195
21	NR	YAC	2	13	0.4871045297860285	0.2510876129187616	0.5781604870265366	0.6208499719375513	0.5831836414800061	0.8635677046688875	0.7288246560922845	0.7397215463268185	0.5037907373050496	0.4439991214601419	0.520636146331964	0.6835139063755669	0.5977373401236135	0.9043368980511373	0.6728926064148415	0.6889090562234957	0.5037907373050496	0.4439991214601419	0.520636146331964	0.6835139063755669	0.5977373401236135	0.9043368980511373	0.6728926064148415	0.6889090562234957	-1	-1	-1	-1	-1	-1	-1	-1	0.5037907373050496	0.4439991214601419	0.520636146331964	0.6835139063755669	0.5977373401236135	0.9043368980511373	0.6728926064148415	0.6889090562234957
22	NR	YAC	2	13	0.3956566939060081	0.31112842892450343	0.7613258281780269	0.5910144580783083	0.4224259454473492	0.8326770975971741	0.567988398707576	0.4722646684877581	0.3037839762237522	0.4336361909988739	0.6382539351491783	0.624840338858338	0.4862834445143256	0.7707823032299927	0.47794208732175925	0.4149286067602193	0.3037839762237522	0.4336361909988739	0.6382539351491783	0.624840338858338	0.4862834445143256	0.7707823032299927	0.47794208732175925	0.4149286067602193	-1	-1	-1	-1	-1	-1	-1	-1	0.3037839762237522	0.4336361909988739	0.6382539351491783	0.624840338858338	0.4862834445143256	0.7707823032299927	0.47794208732175925	0.4149286067602193
23	NR	YAC	2	13	0.4231674568698103	0.31920416109142435	0.7699481559382887	0.5760907122269842	0.41065426219452783	0.9245579259657098	0.6411310797114093	0.5130617874472272	0.3237090417107044	0.4629265843467999	0.6682654916320512	0.6319161282834775	0.48698733436544367	0.8449117936933426	0.5185285222566405	0.432823139625099	0.3237090417107044	0.4629265843467999	0.6682654916320512	0.6319161282834775	0.48698733436544367	0.8449117936933426	0.5185285222566405	0.432823139625099	-1	-1	-1	-1	-1	-1	-1	-1	0.3237090417107044	0.4629265843467999	0.6682654916320512	0.6319161282834775	0.48698733436544367	0.8449117936933426	0.5185285222566405	0.432823139625099
24	NR	YAC	2	13	0.2829183782819912	0.24578210460381902	0.5208867738549009	0.642536457779616	0.5184382970500293	1.793338545134362	0.8781794026634842	0.3710705681758548	0.2428376782377612	0.4295503181376638	0.6702703783180461	0.7222136737697906	0.6322220003338367	1.6153266843638217	0.774400273797594	0.29681169303955823	0.2428376782377612	0.4295503181376638	0.6702703783180461	0.7222136737697906	0.6322220003338367	1.6153266843638217	0.774400273797594	0.29681169303955823	-1	-1	-1	-1	-1	-1	-1	-1	0.2428376782377612	0.4295503181376638	0.6702703783180461	0.7222136737697906	0.6322220003338367	1.6153266843638217	0.774400273797594	0.29681169303955823
25	NR	YAC	2	13	0.2908372762507694	0.1646337696282011	0.5335244970487	0.47083711595611094	0.36758721724335947	0.38076618060833683	0.3272548072000588	0.35467511139457925	0.2539248042507055	0.2661288485745943	0.4310760273255042	0.4580968626891475	0.38697594031700544	0.3833501471967546	0.3445352965330345	0.3444864934404761	0.2539248042507055	0.2661288485745943	0.4310760273255042	0.4580968626891475	0.38697594031700544	0.3833501471967546	0.3445352965330345	0.3444864934404761	-1	-1	-1	-1	-1	-1	-1	-1	0.2539248042507055	0.2661288485745943	0.4310760273255042	0.4580968626891475	0.38697594031700544	0.3833501471967546	0.3445352965330345	0.3444864934404761
26	NR	YAC	2	13	0.4823916261026186	0.2890824053930038	0.7737071367104088	0.7106259954464756	0.5755256006626643	0.5160185299670597	0.5721864616055734	0.5677710318501122	0.4069678347065737	0.45072358312946675	0.6451298174711461	0.7289478743352169	0.5990954076457254	0.588725247765589	0.5105010184249641	0.5290499086666831	0.4069678347065737	0.45072358312946675	0.6451298174711461	0.7289478743352169	0.5990954076457254	0.588725247765589	0.5105010184249641	0.5290499086666831	-1	-1	-1	-1	-1	-1	-1	-1	0.4069678347065737	0.45072358312946675	0.6451298174711461	0.7289478743352169	0.5990954076457254	0.588725247765589	0.5105010184249641	0.5290499086666831
27	NR	YAC	2	13	0.35562476705835555	0.33505246718483905	0.7433072077404586	0.5875899274186326	0.3992303438597837	1.1410126918540293	0.6420464849421861	0.42065987573533997	0.2705471783035847	0.44644081041280625	0.6458994541028164	0.6420750309822782	0.4999334057250544	1.0300009368911407	0.5346806236578272	0.3663966134346557	0.2705471783035847	0.44644081041280625	0.6458994541028164	0.6420750309822782	0.4999334057250544	1.0300009368911407	0.5346806236578272	0.3663966134346557	-1	-1	-1	-1	-1	-1	-1	-1	0.2705471783035847	0.44644081041280625	0.6458994541028164	0.6420750309822782	0.4999334057250544	1.0300009368911407	0.5346806236578272	0.3663966134346557
28	NR	YAC	2	13	0.39749604610680267	0.3326458053691333	0.7842313436173873	0.6009064998372002	0.41805909501596417	1.0202760124815808	0.635942512294634	0.478012941837437	0.303280393546233	0.4602244537660286	0.6711797402100133	0.6508546656151002	0.5033442293581497	0.9260794185331205	0.5238695327115286	0.4123620746616835	0.303280393546233	0.4602244537660286	0.6711797402100133	0.6508546656151002	0.5033442293581497	0.9260794185331205	0.5238695327115286	0.4123620746616835	-1	-1	-1	-1	-1	-1	-1	-1	0.303280393546233	0.4602244537660286	0.6711797402100133	0.6508546656151002	0.5033442293581497	0.9260794185331205	0.5238695327115286	0.4123620746616835
29	NR	YAC	2	13	0.32701927306496215	0.30100368197182464	0.6245119916213802	0.6305603506856715	0.48189268633475185	1.6496053777729405	0.8278296435910711	0.40780380731678834	0.2632203314112107	0.4600827995420903	0.6919137996072502	0.7019582053357674	0.5898298753396074	1.4768059230202986	0.6986827313311448	0.33229328100648503	0.2632203314112107	0.4600827995420903	0.6919137996072502	0.7019582053357674	0.5898298753396074	1.4768059230202986	0.6986827313311448	0.33229328100648503	-1	-1	-1	-1	-1	-1	-1	-1	0.2632203314112107	0.4600827995420903	0.6919137996072502	0.7019582053357674	0.5898298753396074	1.4768059230202986	0.6986827313311448	0.33229328100648503
30	NR	YAC	2	13	0.22700338720403976	0.18948036087846115	0.2773127060691925	0.1983386605751881	0.15234224904352442	0.20526467229723727	0.20524144534248712	0.2070146640566564	0.15802282456974498	0.2094854770939931	0.2457372921966096	0.22826531598048955	0.17127166767593596	0.2167633325164225	0.161054419722782	0.1617864329860435	0.15802282456974498	0.2094854770939931	0.2457372921966096	0.22826531598048955	0.17127166767593596	0.2167633325164225	0.161054419722782	0.1617864329860435	-1	-1	-1	-1	-1	-1	-1	-1	0.15802282456974498	0.2094854770939931	0.2457372921966096	0.22826531598048955	0.17127166767593596	0.2167633325164225	0.161054419722782	0.1617864329860435
31	NR	YAC	2	13	0.16977364241133716	0.4227061649270286	0.6733342955816465	0.7132071983106812	0.4521281278680798	2.2008874271180927	0.8688936573317435	0.23426656710282845	0.17693540725687507	0.4794717478595183	0.7138510734160585	0.7983729950888752	0.6491602578224708	2.005880751405316	0.8190325749563724	0.21131793496860196	0.17693540725687507	0.4794717478595183	0.7138510734160585	0.7983729950888752	0.6491602578224708	2.005880751405316	0.8190325749563724	0.21131793496860196	-1	-1	-1	-1	-1	-1	-1	-1	0.17693540725687507	0.4794717478595183	0.7138510734160585	0.7983729950888752	0.6491602578224708	2.005880751405316	0.8190325749563724	0.21131793496860196
32	NR	YAC	2	13	0.5031120350768888	0.5414148961082614	0.9932505697567496	0.8853771725809214	0.6397128541339877	1.290714619386727	0.7298912996896757	0.47356860574626897	0.3823264317814419	0.6066162438690701	0.8074053947845272	0.9071955750119077	0.7263583124919983	1.2198586349234222	0.6435716832402869	0.4438662551797663	0.3823264317814419	0.6066162438690701	0.8074053947845272	0.9071955750119077	0.7263583124919983	1.2198586349234222	0.6435716832402869	0.4438662551797663	-1	-1	-1	-1	-1	-1	-1	-1	0.3823264317814419	0.6066162438690701	0.8074053947845272	0.9071955750119077	0.7263583124919983	1.2198586349234222	0.6435716832402869	0.4438662551797663
33	NR	YAC	2	13	0.3565151232735789	0.3505482566452756	0.80169983624624	0.6450810942405814	0.42658303849928186	1.427940386223343	0.753961633861513	0.4507330171580044	0.27861439367468366	0.4850766583679115	0.7253315487053971	0.7175041173209957	0.5573484874422258	1.2763037041065108	0.6280496536241772	0.391978028805581	0.27861439367468366	0.4850766583679115	0.7253315487053971	0.7175041173209957	0.5573484874422258	1.2763037041065108	0.6280496536241772	0.391978028805581	-1	-1	-1	-1	-1	-1	-1	-1	0.27861439367468366	0.4850766583679115	0.7253315487053971	0.7175041173209957	0.5573484874422258	1.2763037041065108	0.6280496536241772	0.391978028805581
34	NR	YAC	2	13	0.31778253835889125	0.3100716884930833	0.7056106732279425	0.5906133440236213	0.3982365993585038	1.4497451640659205	0.7497101924427866	0.4203618081683832	0.25320606067092255	0.45114475006964055	0.683824075425247	0.6663619884590406	0.5241108389347492	1.2923919426017654	0.6198603970495746	0.3474911632750685	0.25320606067092255	0.45114475006964055	0.683824075425247	0.6663619884590406	0.5241108389347492	1.2923919426017654	0.6198603970495746	0.3474911632750685	-1	-1	-1	-1	-1	-1	-1	-1	0.25320606067092255	0.45114475006964055	0.683824075425247	0.6663619884590406	0.5241108389347492	1.2923919426017654	0.6198603970495746	0.3474911632750685
35	NR	YAC	2	13	0.30494089730277785	0.43078229315841593	0.2025716951446915	0.38127033245340275	0.31821661612322116	0.6588990894147291	0.4387090795689027	0.21302249215714367	0.30277164200794693	0.3227371209802739	0.247695383264402	0.3323289992409349	0.32971908644391207	0.6142176751208541	0.38617971066097295	0.31134793104774267	0.30277164200794693	0.3227371209802739	0.247695383264402	0.3323289992409349	0.32971908644391207	0.6142176751208541	0.38617971066097295	0.31134793104774267	-1	-1	-1	-1	-1	-1	-1	-1	0.30277164200794693	0.3227371209802739	0.247695383264402	0.3323289992409349	0.32971908644391207	0.6142176751208541	0.38617971066097295	0.31134793104774267
36	NR	YAC	2	13	0.35885652487417036	0.35574184450261825	0.37263317237274074	0.364863616849152	0.37511399493516484	0.4837495733370149	0.31446908151251607	0.3015866784880496	0.2583950598888711	0.34142932776091706	0.3655190141513541	0.3785375843550036	0.35925664156456855	0.43639428035448213	0.21725392494113374	0.31765843408726635	0.2583950598888711	0.34142932776091706	0.3655190141513541	0.3785375843550036	0.35925664156456855	0.43639428035448213	0.21725392494113374	0.31765843408726635	-1	-1	-1	-1	-1	-1	-1	-1	0.2583950598888711	0.34142932776091706	0.3655190141513541	0.3785375843550036	0.35925664156456855	0.43639428035448213	0.21725392494113374	0.31765843408726635
37	NR	YAC	2	13	0.31309198274536315	0.5272310968280377	0.9265917952523005	0.8018882409985975	0.49107333472656317	2.2085739150718884	0.9441286270628662	0.37545668005570837	0.25192950116224555	0.5910115038941068	0.854275481773918	0.891403827230318	0.7042127172519026	2.0017552547667714	0.8430211151271656	0.3275223157857856	0.25192950116224555	0.5910115038941068	0.854275481773918	0.891403827230318	0.7042127172519026	2.0017552547667714	0.8430211151271656	0.3275223157857856	-1	-1	-1	-1	-1	-1	-1	-1	0.25192950116224555	0.5910115038941068	0.854275481773918	0.891403827230318	0.7042127172519026	2.0017552547667714	0.8430211151271656	0.3275223157857856
38	NR	YAC	2	13	0.3318128978217455	0.40063479167431243	0.7789716015996432	0.6528100835547369	0.4218206995411102	1.6473435845443212	0.7890148222366394	0.39009503308026794	0.25590824631900067	0.5022798083777523	0.7267995533491356	0.728517608935012	0.57412476074187	1.4829325525553938	0.677328219010976	0.327315073435276	0.25590824631900067	0.5022798083777523	0.7267995533491356	0.728517608935012	0.57412476074187	1.4829325525553938	0.677328219010976	0.327315073435276	-1	-1	-1	-1	-1	-1	-1	-1	0.25590824631900067	0.5022798083777523	0.7267995533491356	0.728517608935012	0.57412476074187	1.4829325525553938	0.677328219010976	0.327315073435276
39	NR	YAC	2	13	0.2902531118098197	0.34685400210270567	0.7221435346526088	0.618954801024454	0.4009415877909309	1.603569363003398	0.7619786501024496	0.37288968976462084	0.23129101817412978	0.4610224160127262	0.692752940650559	0.6966038311638199	0.5480059142460447	1.4394202708741488	0.6521114674346822	0.3159192305826607	0.23129101817412978	0.4610224160127262	0.692752940650559	0.6966038311638199	0.5480059142460447	1.4394202708741488	0.6521114674346822	0.3159192305826607	-1	-1	-1	-1	-1	-1	-1	-1	0.23129101817412978	0.4610224160127262	0.692752940650559	0.6966038311638199	0.5480059142460447	1.4394202708741488	0.6521114674346822	0.3159192305826607
40	NR	YAC	2	13	0.18469452002508813	0.5369406612003036	0.7894730739934096	0.8872875405601356	0.6027919427440473	2.71981120577755	1.0552631605874465	0.2826235775419612	0.23178563648725062	0.5774246227227271	0.8462249915061669	0.964913186889437	0.8064501910157702	2.4856111032573462	1.0001879722286284	0.291931113541933	0.23178563648725062	0.5774246227227271	0.8462249915061669	0.964913186889437	0.8064501910157702	2.4856111032573462	1.0001879722286284	0.291931113541933	-1	-1	-1	-1	-1	-1	-1	-1	0.23178563648725062	0.5774246227227271	0.8462249915061669	0.964913186889437	0.8064501910157702	2.4856111032573462	1.0001879722286284	0.291931113541933
