task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	23	0.1091817096306291	0.23095142091120208	0.15018586260416153	0.38254186024086767	0.2639891373461131	0.4220615655350498	0.2656975903695627	0.2855532656903359	0.21646215730373156	0.1701354868002417	0.1724795997886947	0.38017600074815583	0.23671381089144206	0.37211644552714424	0.24111668269687225	0.3197513337159954	0.21646215730373156	0.1701354868002417	0.1724795997886947	0.38017600074815583	0.23671381089144206	0.37211644552714424	0.24111668269687225	0.3197513337159954	-1	-1	-1	-1	-1	-1	-1	-1	0.21646215730373156	0.1701354868002417	0.1724795997886947	0.38017600074815583	0.23671381089144206	0.37211644552714424	0.24111668269687225	0.3197513337159954
TSR	YAC	2	23	0.24178798742765056	0.4463808220963818	0.30555600078348877	0.5482901603900069	0.5936002100513527	0.6343102515843144	0.7945602847946609	0.43380901912169473	0.2482529715302451	0.4002812451974753	0.3301532429202114	0.5274409250307965	0.4831631464600923	0.5913307297833592	0.6648235634813515	0.36629151286547856	0.2482529715302451	0.4002812451974753	0.3301532429202114	0.5274409250307965	0.4831631464600923	0.5913307297833592	0.6648235634813515	0.36629151286547856	-1	-1	-1	-1	-1	-1	-1	-1	0.2482529715302451	0.4002812451974753	0.3301532429202114	0.5274409250307965	0.4831631464600923	0.5913307297833592	0.6648235634813515	0.36629151286547856
TSR	YAC	2	23	0.12486768368350723	0.22794622870958772	0.11680088144159398	0.23657783958866316	0.2574760871685474	0.36600537033383745	0.3358010544005222	0.2714745120456801	0.18049843828623496	0.25733879353375155	0.19185358324723778	0.246134075848151	0.2798705388879753	0.3430657846436732	0.35846437251754404	0.29240178377283677	0.18049843828623496	0.25733879353375155	0.19185358324723778	0.246134075848151	0.2798705388879753	0.3430657846436732	0.35846437251754404	0.29240178377283677	-1	-1	-1	-1	-1	-1	-1	-1	0.18049843828623496	0.25733879353375155	0.19185358324723778	0.246134075848151	0.2798705388879753	0.3430657846436732	0.35846437251754404	0.29240178377283677
TSR	YAC	2	23	0.13756956107645085	0.21860660621610953	0.11024439543228745	0.23808642040745234	0.24029284947392981	0.47456139201673714	0.27752562424610766	0.2707242708419921	0.19767091461498207	0.2462191456717755	0.1715351918110382	0.2547863158162146	0.29174932343438514	0.41457968455956373	0.33141660476403334	0.32028213471495837	0.19767091461498207	0.2462191456717755	0.1715351918110382	0.2547863158162146	0.29174932343438514	0.41457968455956373	0.33141660476403334	0.32028213471495837	-1	-1	-1	-1	-1	-1	-1	-1	0.19767091461498207	0.2462191456717755	0.1715351918110382	0.2547863158162146	0.29174932343438514	0.41457968455956373	0.33141660476403334	0.32028213471495837
TSR	YAC	2	23	0.07076709677722835	0.14998550404812622	0.09337709067318575	0.24382699952982487	0.1939725676881337	0.27513977851626886	0.24945789242495386	0.20346178497524528	0.12075405250013	0.14599142346848093	0.14728189673013864	0.21063960084313602	0.22887391024863493	0.27448163351083577	0.22415817551413755	0.16729543902210103	0.12075405250013	0.14599142346848093	0.14728189673013864	0.21063960084313602	0.22887391024863493	0.27448163351083577	0.22415817551413755	0.16729543902210103	-1	-1	-1	-1	-1	-1	-1	-1	0.12075405250013	0.14599142346848093	0.14728189673013864	0.21063960084313602	0.22887391024863493	0.27448163351083577	0.22415817551413755	0.16729543902210103
TSR	YAC	2	23	0.09171145104357126	0.23139692629013428	0.16126255240915793	0.4135969235622002	0.27598527609041423	0.35142667376503306	0.313954192306897	0.29841451077066383	0.19591893934881136	0.17412531126339456	0.21136597792661724	0.3928726466159562	0.27074975638468535	0.3485597403026707	0.25625125151619166	0.28698525498600735	0.19591893934881136	0.17412531126339456	0.21136597792661724	0.3928726466159562	0.27074975638468535	0.3485597403026707	0.25625125151619166	0.28698525498600735	-1	-1	-1	-1	-1	-1	-1	-1	0.19591893934881136	0.17412531126339456	0.21136597792661724	0.3928726466159562	0.27074975638468535	0.3485597403026707	0.25625125151619166	0.28698525498600735
TSR	YAC	2	23	0.05574419733101638	0.11613488869462191	0.10305532698932256	0.14944216035375357	0.16908662818745473	0.15860209156875757	0.18879246791331403	0.14841740610451318	0.09608070225785147	0.143928632147284	0.13535524070358596	0.15731448993067337	0.1503242704171487	0.1634053033350474	0.18943854828128237	0.13236373201627777	0.09608070225785147	0.143928632147284	0.13535524070358596	0.15731448993067337	0.1503242704171487	0.1634053033350474	0.18943854828128237	0.13236373201627777	-1	-1	-1	-1	-1	-1	-1	-1	0.09608070225785147	0.143928632147284	0.13535524070358596	0.15731448993067337	0.1503242704171487	0.1634053033350474	0.18943854828128237	0.13236373201627777
TSR	YAC	2	23	0.08437900600285293	0.1706118946540701	0.10424019037965557	0.25478074136238676	0.2155775625105396	0.3130689486452253	0.27834270033967107	0.22895460386007402	0.13872674808509095	0.17377520094732019	0.1657858003886592	0.2242593017683142	0.25411454524235566	0.30798117318573554	0.26047778975603053	0.19954192344783478	0.13872674808509095	0.17377520094732019	0.1657858003886592	0.2242593017683142	0.25411454524235566	0.30798117318573554	0.26047778975603053	0.19954192344783478	-1	-1	-1	-1	-1	-1	-1	-1	0.13872674808509095	0.17377520094732019	0.1657858003886592	0.2242593017683142	0.25411454524235566	0.30798117318573554	0.26047778975603053	0.19954192344783478
TSR	YAC	2	23	0.09266578876336376	0.17633706535177932	0.09828677425355963	0.2397212128317723	0.21212621651861485	0.3342604871677564	0.2809260752432874	0.22680741554889514	0.13890598290891315	0.17742328666880602	0.1554956407550435	0.21570032100567643	0.25401994695998736	0.318093378611073	0.27328593266246337	0.21863400973625813	0.13890598290891315	0.17742328666880602	0.1554956407550435	0.21570032100567643	0.25401994695998736	0.318093378611073	0.27328593266246337	0.21863400973625813	-1	-1	-1	-1	-1	-1	-1	-1	0.13890598290891315	0.17742328666880602	0.1554956407550435	0.21570032100567643	0.25401994695998736	0.318093378611073	0.27328593266246337	0.21863400973625813
TSR	YAC	2	23	0.06478143851899197	0.09787470594959752	0.09548804077138445	0.20691717675102841	0.18888370621257544	0.29592327420281617	0.14806198014670155	0.15455917130834107	0.10255840422418941	0.10565677726232733	0.12214796663881626	0.18418754955115735	0.22437367355023427	0.27801744164173103	0.14908575043915417	0.13957384838546294	0.10255840422418941	0.10565677726232733	0.12214796663881626	0.18418754955115735	0.22437367355023427	0.27801744164173103	0.14908575043915417	0.13957384838546294	-1	-1	-1	-1	-1	-1	-1	-1	0.10255840422418941	0.10565677726232733	0.12214796663881626	0.18418754955115735	0.22437367355023427	0.27801744164173103	0.14908575043915417	0.13957384838546294
TSR	YAC	2	23	0.08779475090665807	0.22577588000617546	0.16360439435366161	0.39687089981015633	0.2835072041367713	0.34171911297355284	0.34915319683410323	0.30382767426426893	0.18195191714213543	0.18915904649654658	0.22837170635625736	0.3685496165101194	0.2882891991005708	0.3492421423469657	0.2835809110474091	0.2440291823746176	0.18195191714213543	0.18915904649654658	0.22837170635625736	0.3685496165101194	0.2882891991005708	0.3492421423469657	0.2835809110474091	0.2440291823746176	-1	-1	-1	-1	-1	-1	-1	-1	0.18195191714213543	0.18915904649654658	0.22837170635625736	0.3685496165101194	0.2882891991005708	0.3492421423469657	0.2835809110474091	0.2440291823746176
TSR	YAC	2	23	0.06616657748707441	0.20415424813360247	0.18440197725829158	0.3776976706802951	0.267204138763962	0.30594226367732663	0.2681910738738493	0.27498371738912	0.1765119363111778	0.16969712344788845	0.23173081672775853	0.3696770416639735	0.26180459181769083	0.31868684844085704	0.2319543148425991	0.26752026517679717	0.1765119363111778	0.16969712344788845	0.23173081672775853	0.3696770416639735	0.26180459181769083	0.31868684844085704	0.2319543148425991	0.26752026517679717	-1	-1	-1	-1	-1	-1	-1	-1	0.1765119363111778	0.16969712344788845	0.23173081672775853	0.3696770416639735	0.26180459181769083	0.31868684844085704	0.2319543148425991	0.26752026517679717
TSR	YAC	2	23	0.15499011710454544	0.31420436226883786	0.19217680483248445	0.49722101570062505	0.33305279416650374	0.596797694305983	0.27737123514648254	0.36561452018942125	0.3150927475657909	0.24073060742599417	0.1976374465589701	0.5090461173967792	0.3050637713301776	0.5061478342700712	0.33438866713306314	0.4767735047859125	0.3150927475657909	0.24073060742599417	0.1976374465589701	0.5090461173967792	0.3050637713301776	0.5061478342700712	0.33438866713306314	0.4767735047859125	-1	-1	-1	-1	-1	-1	-1	-1	0.3150927475657909	0.24073060742599417	0.1976374465589701	0.5090461173967792	0.3050637713301776	0.5061478342700712	0.33438866713306314	0.4767735047859125
TSR	YAC	2	23	0.15180461079894045	0.30399034693284527	0.1777138832534108	0.48214261114158535	0.31763688842397547	0.5754145622346669	0.26170904518665883	0.35013876214085465	0.30690686167254927	0.23819695619307807	0.1828793944800407	0.4911804427155375	0.29256162807423824	0.4871664697827274	0.32237666047331903	0.4614131592087254	0.30690686167254927	0.23819695619307807	0.1828793944800407	0.4911804427155375	0.29256162807423824	0.4871664697827274	0.32237666047331903	0.4614131592087254	-1	-1	-1	-1	-1	-1	-1	-1	0.30690686167254927	0.23819695619307807	0.1828793944800407	0.4911804427155375	0.29256162807423824	0.4871664697827274	0.32237666047331903	0.4614131592087254
TSR	YAC	2	23	0.2514282706762276	0.416305495713387	0.2622737218329934	0.5177046176204337	0.44212566880088267	0.959321723319735	0.326970044879694	0.4873729156196036	0.43899656924487274	0.37422980995074007	0.25340146437172095	0.5822878682771462	0.460039122352246	0.7684510456913944	0.5071897574827323	0.6842208502764189	0.43899656924487274	0.37422980995074007	0.25340146437172095	0.5822878682771462	0.460039122352246	0.7684510456913944	0.5071897574827323	0.6842208502764189	-1	-1	-1	-1	-1	-1	-1	-1	0.43899656924487274	0.37422980995074007	0.25340146437172095	0.5822878682771462	0.460039122352246	0.7684510456913944	0.5071897574827323	0.6842208502764189
TSR	YAC	2	23	0.1492533112203016	0.33956256353260617	0.18463121648054712	0.620387941167613	0.3885596660137526	0.5513028743522038	0.2940777379969044	0.37471904287334196	0.33014420379598935	0.25729013099666076	0.21756160614114728	0.593604278838479	0.36821306320746705	0.49718281241902784	0.3486825189009854	0.4950434119556144	0.33014420379598935	0.25729013099666076	0.21756160614114728	0.593604278838479	0.36821306320746705	0.49718281241902784	0.3486825189009854	0.4950434119556144	-1	-1	-1	-1	-1	-1	-1	-1	0.33014420379598935	0.25729013099666076	0.21756160614114728	0.593604278838479	0.36821306320746705	0.49718281241902784	0.3486825189009854	0.4950434119556144
TSR	YAC	2	23	0.16848333332868035	0.37659993097025785	0.23183357198309998	0.6424057540940127	0.4065923938459119	0.6455725910649042	0.3430807256287494	0.4321539698151579	0.36546897108298626	0.2756102108333469	0.2580219521345909	0.637696724069505	0.3784718170717188	0.5674311550628934	0.39540442082275096	0.5574546189412364	0.36546897108298626	0.2756102108333469	0.2580219521345909	0.637696724069505	0.3784718170717188	0.5674311550628934	0.39540442082275096	0.5574546189412364	-1	-1	-1	-1	-1	-1	-1	-1	0.36546897108298626	0.2756102108333469	0.2580219521345909	0.637696724069505	0.3784718170717188	0.5674311550628934	0.39540442082275096	0.5574546189412364
TSR	YAC	2	23	0.20142712648471492	0.38630003045912464	0.23058142680219823	0.5816547860006008	0.4036940824050539	0.7694664233948741	0.3192684194447751	0.4465493507192527	0.3966528984860781	0.3099787946839576	0.22563954530108288	0.6080468627735056	0.37473496547465	0.6414159208099233	0.4178438498455911	0.5993040565066905	0.3966528984860781	0.3099787946839576	0.22563954530108288	0.6080468627735056	0.37473496547465	0.6414159208099233	0.4178438498455911	0.5993040565066905	-1	-1	-1	-1	-1	-1	-1	-1	0.3966528984860781	0.3099787946839576	0.22563954530108288	0.6080468627735056	0.37473496547465	0.6414159208099233	0.4178438498455911	0.5993040565066905
TSR	YAC	2	23	0.18966721051693478	0.3521685786050112	0.2209421021523793	0.5238655721398526	0.38317217903403894	0.7440749792660035	0.3051802047167865	0.4206338373088869	0.3643336779695824	0.2828300558731912	0.20919152780094774	0.5512942368488387	0.3568732247459293	0.6178651363412068	0.37921210735471134	0.5467435655118471	0.3643336779695824	0.2828300558731912	0.20919152780094774	0.5512942368488387	0.3568732247459293	0.6178651363412068	0.37921210735471134	0.5467435655118471	-1	-1	-1	-1	-1	-1	-1	-1	0.3643336779695824	0.2828300558731912	0.20919152780094774	0.5512942368488387	0.3568732247459293	0.6178651363412068	0.37921210735471134	0.5467435655118471
TSR	YAC	2	23	0.22182856180192193	0.3735284723473668	0.22150496295881705	0.46999989646822343	0.38344290706572964	0.8308468243053756	0.28497803477046774	0.4293590355760021	0.3937828841465216	0.3354518221336131	0.2180999165080591	0.5253521553333419	0.3932352295755752	0.6667160336008279	0.4472295317290934	0.6087375688918384	0.3937828841465216	0.3354518221336131	0.2180999165080591	0.5253521553333419	0.3932352295755752	0.6667160336008279	0.4472295317290934	0.6087375688918384	-1	-1	-1	-1	-1	-1	-1	-1	0.3937828841465216	0.3354518221336131	0.2180999165080591	0.5253521553333419	0.3932352295755752	0.6667160336008279	0.4472295317290934	0.6087375688918384
TSR	YAC	2	23	0.058302215476968344	0.12096566186895628	0.0596928931198996	0.242600612706575	0.21699297590372824	0.15929349620081185	0.09610019306509861	0.0736897339909564	0.11424417723195693	0.113870659636157	0.0755955357806673	0.22727987037172398	0.188621359318002	0.15763558578986184	0.15386435022427883	0.15805553676420936	0.11424417723195693	0.113870659636157	0.0755955357806673	0.22727987037172398	0.188621359318002	0.15763558578986184	0.15386435022427883	0.15805553676420936	-1	-1	-1	-1	-1	-1	-1	-1	0.11424417723195693	0.113870659636157	0.0755955357806673	0.22727987037172398	0.188621359318002	0.15763558578986184	0.15386435022427883	0.15805553676420936
TSR	YAC	2	23	0.3139623275312101	0.5929680777504873	0.37644076100352736	0.8507281464904616	0.6267807463544216	1.2177975118735218	0.4811140676185145	0.6870766087796129	0.6107070418586968	0.47375848643534213	0.36240106189229093	0.9153620682384476	0.5891235684589827	1.0047678006027367	0.6609062361040351	0.9383705451559614	0.6107070418586968	0.47375848643534213	0.36240106189229093	0.9153620682384476	0.5891235684589827	1.0047678006027367	0.6609062361040351	0.9383705451559614	-1	-1	-1	-1	-1	-1	-1	-1	0.6107070418586968	0.47375848643534213	0.36240106189229093	0.9153620682384476	0.5891235684589827	1.0047678006027367	0.6609062361040351	0.9383705451559614
TSR	YAC	2	23	0.2627770923916309	0.49891305018679644	0.289937482031815	0.7519171412553122	0.5179786177858233	0.9963760263168989	0.4087031138121838	0.5755251343586576	0.5145865543606865	0.4061102583341873	0.2834934719311456	0.7833628979249656	0.48213797939361	0.8298900752780055	0.5374198117797382	0.7731049496908063	0.5145865543606865	0.4061102583341873	0.2834934719311456	0.7833628979249656	0.48213797939361	0.8298900752780055	0.5374198117797382	0.7731049496908063	-1	-1	-1	-1	-1	-1	-1	-1	0.5145865543606865	0.4061102583341873	0.2834934719311456	0.7833628979249656	0.48213797939361	0.8298900752780055	0.5374198117797382	0.7731049496908063
TSR	YAC	2	23	0.24294683782542423	0.45253417004925633	0.26787018275446023	0.6595176443242263	0.46994804554105246	0.9246811019382792	0.36103420622363114	0.5218144248607501	0.4698824396208529	0.37207177396160507	0.2585532722827783	0.6990860203616791	0.44215356240877635	0.76403260727507	0.49567121904693157	0.7107595264307528	0.4698824396208529	0.37207177396160507	0.2585532722827783	0.6990860203616791	0.44215356240877635	0.76403260727507	0.49567121904693157	0.7107595264307528	-1	-1	-1	-1	-1	-1	-1	-1	0.4698824396208529	0.37207177396160507	0.2585532722827783	0.6990860203616791	0.44215356240877635	0.76403260727507	0.49567121904693157	0.7107595264307528
TSR	YAC	2	23	0.24417315805988826	0.43843978682473667	0.2669600614931255	0.6127616997350965	0.46088775304124935	0.9386220323108435	0.3426958398851177	0.5106379930374131	0.46045439926360704	0.36760998284235236	0.2528770443355973	0.662388274807662	0.4430390715805978	0.7674589691548455	0.48945070017397696	0.7000685730292453	0.46045439926360704	0.36760998284235236	0.2528770443355973	0.662388274807662	0.4430390715805978	0.7674589691548455	0.48945070017397696	0.7000685730292453	-1	-1	-1	-1	-1	-1	-1	-1	0.46045439926360704	0.36760998284235236	0.2528770443355973	0.662388274807662	0.4430390715805978	0.7674589691548455	0.48945070017397696	0.7000685730292453
TSR	YAC	2	23	0.2119375861175954	0.4507185330779775	0.20000075362615624	0.8089721748844346	0.6026795432199767	0.663331084909648	0.3086626401662595	0.4094314554731321	0.4478788925624365	0.3825607994662115	0.2530655818708287	0.7864723682124339	0.5324854234258795	0.5940151089952338	0.5089292709521159	0.6679105119802068	0.4478788925624365	0.3825607994662115	0.2530655818708287	0.7864723682124339	0.5324854234258795	0.5940151089952338	0.5089292709521159	0.6679105119802068	-1	-1	-1	-1	-1	-1	-1	-1	0.4478788925624365	0.3825607994662115	0.2530655818708287	0.7864723682124339	0.5324854234258795	0.5940151089952338	0.5089292709521159	0.6679105119802068
TSR	YAC	2	23	0.18303384630631286	0.42838133921301785	0.24035857700954197	0.7955555926866069	0.48131184083809725	0.6901752139315465	0.4273476736209223	0.4949126686054351	0.4035379675600288	0.3120007583361612	0.29919788563186767	0.7497174402903134	0.4691333095168128	0.6384185661429493	0.4306758850399399	0.6000143355122121	0.4035379675600288	0.3120007583361612	0.29919788563186767	0.7497174402903134	0.4691333095168128	0.6384185661429493	0.4306758850399399	0.6000143355122121	-1	-1	-1	-1	-1	-1	-1	-1	0.4035379675600288	0.3120007583361612	0.29919788563186767	0.7497174402903134	0.4691333095168128	0.6384185661429493	0.4306758850399399	0.6000143355122121
TSR	YAC	2	23	0.3526206211032375	0.6491036701203288	0.38412520860514565	0.9078277166060953	0.6637556704353211	1.3272769100872115	0.5001223479345521	0.7368188259571407	0.6746326813229256	0.5406407363262482	0.37617586998518027	0.9811957051773748	0.6334630057487527	1.0882103035123796	0.7306972450235607	1.0318744676313218	0.6746326813229256	0.5406407363262482	0.37617586998518027	0.9811957051773748	0.6334630057487527	1.0882103035123796	0.7306972450235607	1.0318744676313218	-1	-1	-1	-1	-1	-1	-1	-1	0.6746326813229256	0.5406407363262482	0.37617586998518027	0.9811957051773748	0.6334630057487527	1.0882103035123796	0.7306972450235607	1.0318744676313218
TSR	YAC	2	23	0.2555040452413079	0.4643113437354587	0.28052511577120715	0.6600578958554808	0.4875348371403742	0.9812898251625676	0.3674462258316665	0.540633218207309	0.48603532728489723	0.3862393382445674	0.2661335007212324	0.7079848956638934	0.4643608255527051	0.805640360684412	0.5131211765936722	0.736332086538716	0.48603532728489723	0.3862393382445674	0.2661335007212324	0.7079848956638934	0.4643608255527051	0.805640360684412	0.5131211765936722	0.736332086538716	-1	-1	-1	-1	-1	-1	-1	-1	0.48603532728489723	0.3862393382445674	0.2661335007212324	0.7079848956638934	0.4643608255527051	0.805640360684412	0.5131211765936722	0.736332086538716
TSR	YAC	2	23	0.2766969167583047	0.5119957265710854	0.3026608768704331	0.7326513128347741	0.5280303762133771	1.0482330030342109	0.40063044489271243	0.5864602458940854	0.5324842867201727	0.42396476613774914	0.2935628614564104	0.7833495482090314	0.5001037768023568	0.8628719602342998	0.5672811928753371	0.8091041382589095	0.5324842867201727	0.42396476613774914	0.2935628614564104	0.7833495482090314	0.5001037768023568	0.8628719602342998	0.5672811928753371	0.8091041382589095	-1	-1	-1	-1	-1	-1	-1	-1	0.5324842867201727	0.42396476613774914	0.2935628614564104	0.7833495482090314	0.5001037768023568	0.8628719602342998	0.5672811928753371	0.8091041382589095
TSR	YAC	2	23	0.33860642541060487	0.5875825136301697	0.37165503913933284	0.7900258341595475	0.6287888539453856	1.3137208411473515	0.45358633842580304	0.6907620936342974	0.6215709261272216	0.5017703657231203	0.34913618427659926	0.8686849766666067	0.6208180751406016	1.0638539399146687	0.6742868714944672	0.9543345634469083	0.6215709261272216	0.5017703657231203	0.34913618427659926	0.8686849766666067	0.6208180751406016	1.0638539399146687	0.6742868714944672	0.9543345634469083	-1	-1	-1	-1	-1	-1	-1	-1	0.6215709261272216	0.5017703657231203	0.34913618427659926	0.8686849766666067	0.6208180751406016	1.0638539399146687	0.6742868714944672	0.9543345634469083
