task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	4	0.10687892876901495	0.3031649451487977	0.2803154445630622	0.18407497741046935	0.2921452009677203	0.350176137652332	0.6481032649351935	0.3342836704052224	0.10129404377714302	0.20053085005397928	0.264265219913401	0.24226887715536718	0.23894266197884195	0.3648728490798332	0.4354366328386566	0.30845674711750803	0.10129404377714302	0.20053085005397928	0.264265219913401	0.24226887715536718	0.23894266197884195	0.3648728490798332	0.4354366328386566	0.30845674711750803	-1	-1	-1	-1	-1	-1	-1	-1	0.10129404377714302	0.20053085005397928	0.264265219913401	0.24226887715536718	0.23894266197884195	0.3648728490798332	0.4354366328386566	0.30845674711750803
TSR	YAC	2	4	0.2887116248563012	0.5459885918229891	0.31347348116723806	0.7350108465053157	0.679106203372382	0.5980684084267369	1.235289085755511	0.5055183386109319	0.3158889825132516	0.3374433837632146	0.32489537467175233	0.7111445263638188	0.7417348281653142	0.5601312509152159	0.8831915525638379	0.5051923837620194	0.3158889825132516	0.3374433837632146	0.32489537467175233	0.7111445263638188	0.7417348281653142	0.5601312509152159	0.8831915525638379	0.5051923837620194	-1	-1	-1	-1	-1	-1	-1	-1	0.3158889825132516	0.3374433837632146	0.32489537467175233	0.7111445263638188	0.7417348281653142	0.5601312509152159	0.8831915525638379	0.5051923837620194
TSR	YAC	2	4	0.20900758111506515	0.1926082589989186	0.1737202372611135	0.3719361532084828	0.3204481786243833	0.20646717217833296	0.42019088821798484	0.0723569686099249	0.25314380035480033	0.19636734928702976	0.1587628250920412	0.38949012591524657	0.35665190915377554	0.23451596995302754	0.3984845242754388	0.1630136826146516	0.25314380035480033	0.19636734928702976	0.1587628250920412	0.38949012591524657	0.35665190915377554	0.23451596995302754	0.3984845242754388	0.1630136826146516	-1	-1	-1	-1	-1	-1	-1	-1	0.25314380035480033	0.19636734928702976	0.1587628250920412	0.38949012591524657	0.35665190915377554	0.23451596995302754	0.3984845242754388	0.1630136826146516
TSR	YAC	2	4	0.2626913009892359	0.22753162357224066	0.178446250861128	0.32361407437610407	0.34681510429353524	0.2217220537735467	0.2686365999858735	0.1347362895044807	0.2795350285359263	0.22229819514225607	0.17477197636606553	0.3553984449610673	0.3522286669937259	0.25563867491061176	0.32463003172749527	0.19328888046127427	0.2795350285359263	0.22229819514225607	0.17477197636606553	0.3553984449610673	0.3522286669937259	0.25563867491061176	0.32463003172749527	0.19328888046127427	-1	-1	-1	-1	-1	-1	-1	-1	0.2795350285359263	0.22229819514225607	0.17477197636606553	0.3553984449610673	0.3522286669937259	0.25563867491061176	0.32463003172749527	0.19328888046127427
TSR	YAC	2	4	0.16652268875688733	0.13427146281425123	0.1369084721597422	0.19687649669533494	0.21579801985610567	0.14581539434812102	0.4006794576526253	0.15178876434663113	0.19045355759544763	0.1311151237022738	0.11207540007190646	0.2340902919983444	0.23483545142194562	0.20296619952168496	0.3420892558188857	0.16185716160173813	0.19045355759544763	0.1311151237022738	0.11207540007190646	0.2340902919983444	0.23483545142194562	0.20296619952168496	0.3420892558188857	0.16185716160173813	-1	-1	-1	-1	-1	-1	-1	-1	0.19045355759544763	0.1311151237022738	0.11207540007190646	0.2340902919983444	0.23483545142194562	0.20296619952168496	0.3420892558188857	0.16185716160173813
TSR	YAC	2	4	0.09734222833807009	0.2639681663296184	0.27707237235417564	0.2014481255071049	0.29635390281505686	0.3296867287244805	0.7103831528237118	0.31758085289056254	0.1361757165645222	0.19094619755946968	0.2469604293726076	0.27215436725135045	0.27168228992129445	0.37785946568506634	0.49115801903116013	0.2960423304969666	0.1361757165645222	0.19094619755946968	0.2469604293726076	0.27215436725135045	0.27168228992129445	0.37785946568506634	0.49115801903116013	0.2960423304969666	-1	-1	-1	-1	-1	-1	-1	-1	0.1361757165645222	0.19094619755946968	0.2469604293726076	0.27215436725135045	0.27168228992129445	0.37785946568506634	0.49115801903116013	0.2960423304969666
TSR	YAC	2	4	0.07314281394616051	0.13110321428433636	0.10049113391792618	0.24163986653523417	0.1883586171005578	0.15683706021302998	0.29242630427017047	0.05703240874350556	0.1127401247100384	0.11402712884042054	0.11205111505038513	0.25038655661551545	0.2320827713531453	0.15939506698413985	0.23743839758464352	0.09876304658789849	0.1127401247100384	0.11402712884042054	0.11205111505038513	0.25038655661551545	0.2320827713531453	0.15939506698413985	0.23743839758464352	0.09876304658789849	-1	-1	-1	-1	-1	-1	-1	-1	0.1127401247100384	0.11402712884042054	0.11205111505038513	0.25038655661551545	0.2320827713531453	0.15939506698413985	0.23743839758464352	0.09876304658789849
TSR	YAC	2	4	0.19064095764789304	0.15482670136113594	0.1478049369070751	0.23710851421093074	0.2420067189557819	0.15165766300582723	0.42747640774055806	0.1487825726250523	0.2183965814844911	0.1532972929713985	0.12448356300768211	0.27353445493893225	0.2674313599169223	0.21491084852097878	0.37446434491733627	0.1701389324749602	0.2183965814844911	0.1532972929713985	0.12448356300768211	0.27353445493893225	0.2674313599169223	0.21491084852097878	0.37446434491733627	0.1701389324749602	-1	-1	-1	-1	-1	-1	-1	-1	0.2183965814844911	0.1532972929713985	0.12448356300768211	0.27353445493893225	0.2674313599169223	0.21491084852097878	0.37446434491733627	0.1701389324749602
TSR	YAC	2	4	0.19882733973119246	0.1586453301424454	0.14666997893776354	0.24846848775720304	0.24830266296496567	0.15212365619300108	0.38596188997284897	0.14130685887624997	0.22201034425144348	0.1562690684035506	0.12117700162165379	0.27810588708470735	0.26689112631012235	0.20350000324269096	0.352780687960636	0.16492177614161357	0.22201034425144348	0.1562690684035506	0.12117700162165379	0.27810588708470735	0.26689112631012235	0.20350000324269096	0.352780687960636	0.16492177614161357	-1	-1	-1	-1	-1	-1	-1	-1	0.22201034425144348	0.1562690684035506	0.12117700162165379	0.27810588708470735	0.26689112631012235	0.20350000324269096	0.352780687960636	0.16492177614161357
TSR	YAC	2	4	0.18913552244296536	0.13974945005418354	0.11296484567436994	0.1463773617113537	0.21570974676787089	0.17622263572326638	0.22317517307504306	0.14283428679803645	0.19014000116012306	0.1318626911354932	0.09838523567031518	0.1907954083269088	0.22612295849103847	0.20301818897634433	0.2322993391612191	0.13560201674852942	0.19014000116012306	0.1318626911354932	0.09838523567031518	0.1907954083269088	0.22612295849103847	0.20301818897634433	0.2322993391612191	0.13560201674852942	-1	-1	-1	-1	-1	-1	-1	-1	0.19014000116012306	0.1318626911354932	0.09838523567031518	0.1907954083269088	0.22612295849103847	0.20301818897634433	0.2322993391612191	0.13560201674852942
TSR	YAC	2	4	0.13222219213663228	0.2368709598371284	0.24528726691144326	0.24848784429900594	0.296578958572166	0.2816381704244344	0.7178442145362516	0.28215383180222653	0.18157958694655843	0.18471693576649145	0.22206749921187421	0.3017396515305455	0.3048583176041952	0.34930163329868635	0.5191653606914896	0.2731845915685601	0.18157958694655843	0.18471693576649145	0.22206749921187421	0.3017396515305455	0.3048583176041952	0.34930163329868635	0.5191653606914896	0.2731845915685601	-1	-1	-1	-1	-1	-1	-1	-1	0.18157958694655843	0.18471693576649145	0.22206749921187421	0.3017396515305455	0.3048583176041952	0.34930163329868635	0.5191653606914896	0.2731845915685601
TSR	YAC	2	4	0.10699856233818542	0.23734180853691117	0.2587332875230861	0.21190213328692648	0.2552272773457768	0.29592789032526634	0.6101681078116723	0.2373635651940963	0.1511624370933509	0.18784911749815453	0.23747358172228977	0.28667756364952524	0.2704708714245798	0.36192045829508046	0.4357537903796494	0.2213141647227384	0.1511624370933509	0.18784911749815453	0.23747358172228977	0.28667756364952524	0.2704708714245798	0.36192045829508046	0.4357537903796494	0.2213141647227384	-1	-1	-1	-1	-1	-1	-1	-1	0.1511624370933509	0.18784911749815453	0.23747358172228977	0.28667756364952524	0.2704708714245798	0.36192045829508046	0.4357537903796494	0.2213141647227384
TSR	YAC	2	4	0.13641868200755589	0.3884291885025037	0.4122126944889728	0.23310842220236702	0.4006288961679051	0.4946184050357161	0.697772813576073	0.41176088503785674	0.10050211845552588	0.2607029239376959	0.3730766689712758	0.3036816037325827	0.29905876183586116	0.5012318271700917	0.464324262785834	0.3743878960199871	0.10050211845552588	0.2607029239376959	0.3730766689712758	0.3036816037325827	0.29905876183586116	0.5012318271700917	0.464324262785834	0.3743878960199871	-1	-1	-1	-1	-1	-1	-1	-1	0.10050211845552588	0.2607029239376959	0.3730766689712758	0.3036816037325827	0.29905876183586116	0.5012318271700917	0.464324262785834	0.3743878960199871
TSR	YAC	2	4	0.1295856109266626	0.36890545521279966	0.4023843007845074	0.22128713264068336	0.39156704574742135	0.4832631121126424	0.6640947366904619	0.400966561722675	0.09375845859505193	0.24908231366437544	0.36085817560077993	0.28816597239011715	0.296338526866582	0.48713429440630585	0.4461133714544179	0.3668309073184841	0.09375845859505193	0.24908231366437544	0.36085817560077993	0.28816597239011715	0.296338526866582	0.48713429440630585	0.4461133714544179	0.3668309073184841	-1	-1	-1	-1	-1	-1	-1	-1	0.09375845859505193	0.24908231366437544	0.36085817560077993	0.28816597239011715	0.296338526866582	0.48713429440630585	0.4461133714544179	0.3668309073184841
TSR	YAC	2	4	0.35995040373818854	0.5449623691984957	0.4748880241424693	0.47487545500480577	0.6254693201994228	0.5735162682460649	0.4391939785543767	0.426596099254032	0.30747630669353354	0.4075861123517721	0.4675757272898346	0.49209028925778864	0.530036159950227	0.543552146304406	0.38807787400426313	0.3982149812731871	0.30747630669353354	0.4075861123517721	0.4675757272898346	0.49209028925778864	0.530036159950227	0.543552146304406	0.38807787400426313	0.3982149812731871	-1	-1	-1	-1	-1	-1	-1	-1	0.30747630669353354	0.4075861123517721	0.4675757272898346	0.49209028925778864	0.530036159950227	0.543552146304406	0.38807787400426313	0.3982149812731871
TSR	YAC	2	4	0.07169077504986338	0.34302723377886324	0.49722907636587743	0.2236654368552364	0.4315661402345669	0.6019332638262184	0.7808264782109736	0.4648700598834746	0.09110567162356112	0.24706680833954459	0.4005143662074433	0.3266595089146512	0.35204722050523507	0.6195766076993934	0.530500569294476	0.4224150212491071	0.09110567162356112	0.24706680833954459	0.4005143662074433	0.3266595089146512	0.35204722050523507	0.6195766076993934	0.530500569294476	0.4224150212491071	-1	-1	-1	-1	-1	-1	-1	-1	0.09110567162356112	0.24706680833954459	0.4005143662074433	0.3266595089146512	0.35204722050523507	0.6195766076993934	0.530500569294476	0.4224150212491071
TSR	YAC	2	4	0.10820506260730532	0.4256601118967459	0.518049214394136	0.25480879736154805	0.4630636815589647	0.6161326999951884	0.8744194310414201	0.49325569478657433	0.10894322463992245	0.2947903531488917	0.4438182229544705	0.3666810322813744	0.35570324373915924	0.6413819636147766	0.5799051582867852	0.4451372632421686	0.10894322463992245	0.2947903531488917	0.4438182229544705	0.3666810322813744	0.35570324373915924	0.6413819636147766	0.5799051582867852	0.4451372632421686	-1	-1	-1	-1	-1	-1	-1	-1	0.10894322463992245	0.2947903531488917	0.4438182229544705	0.3666810322813744	0.35570324373915924	0.6413819636147766	0.5799051582867852	0.4451372632421686
TSR	YAC	2	4	0.19783994131117538	0.48611053951953254	0.4996937782345577	0.3118046227514605	0.5114790447209273	0.6018350405343298	0.7823289415609346	0.4924885205546991	0.13925337409182953	0.3298579354517558	0.4593880173403402	0.37602007950464783	0.3934304925291735	0.5972569300523924	0.5278015537457391	0.44980231164112494	0.13925337409182953	0.3298579354517558	0.4593880173403402	0.37602007950464783	0.3934304925291735	0.5972569300523924	0.5278015537457391	0.44980231164112494	-1	-1	-1	-1	-1	-1	-1	-1	0.13925337409182953	0.3298579354517558	0.4593880173403402	0.37602007950464783	0.3934304925291735	0.5972569300523924	0.5278015537457391	0.44980231164112494
TSR	YAC	2	4	0.21700594440986037	0.47955950340465003	0.4387930565796978	0.2987598716345049	0.4725944832685839	0.5426225605266337	0.758983798623756	0.4690436282971344	0.15146614460420535	0.32412309841589143	0.42189931800915653	0.35288113587415676	0.3756839288583186	0.5354442745036168	0.5141051407443924	0.42910531306456234	0.15146614460420535	0.32412309841589143	0.42189931800915653	0.35288113587415676	0.3756839288583186	0.5354442745036168	0.5141051407443924	0.42910531306456234	-1	-1	-1	-1	-1	-1	-1	-1	0.15146614460420535	0.32412309841589143	0.42189931800915653	0.35288113587415676	0.3756839288583186	0.5354442745036168	0.5141051407443924	0.42910531306456234
TSR	YAC	2	4	0.29541648944091153	0.47351966544299595	0.4385587053843043	0.41139385789335164	0.5515890883529081	0.526255780964629	0.42458824215643376	0.38757069801134814	0.25064376022547186	0.35267384581047545	0.4217223995396622	0.4309897331778535	0.46133816107313763	0.4976244766840243	0.3554638838502477	0.36362026396994185	0.25064376022547186	0.35267384581047545	0.4217223995396622	0.4309897331778535	0.46133816107313763	0.4976244766840243	0.3554638838502477	0.36362026396994185	-1	-1	-1	-1	-1	-1	-1	-1	0.25064376022547186	0.35267384581047545	0.4217223995396622	0.4309897331778535	0.46133816107313763	0.4976244766840243	0.3554638838502477	0.36362026396994185
TSR	YAC	2	4	0.06087694580390055	0.09570644730196397	0.2137983030691189	0.2246113047791192	0.22337367325998017	0.3070071673641254	0.10852802358175499	0.13769201467826295	0.07355744152656392	0.07130579433652559	0.13973228110937302	0.2184387206545033	0.2314055161616158	0.2770456351552018	0.0785590705937611	0.11476062007854504	0.07355744152656392	0.07130579433652559	0.13973228110937302	0.2184387206545033	0.2314055161616158	0.2770456351552018	0.0785590705937611	0.11476062007854504	-1	-1	-1	-1	-1	-1	-1	-1	0.07355744152656392	0.07130579433652559	0.13973228110937302	0.2184387206545033	0.2314055161616158	0.2770456351552018	0.0785590705937611	0.11476062007854504
TSR	YAC	2	4	0.3372933802985295	0.7619550897168235	0.7515217910122289	0.5330520731592675	0.7973606382930373	0.9003970494215793	1.0880253735730927	0.7085302873936816	0.2410990528027332	0.518630180893737	0.7028103779355126	0.6023029069119323	0.6152657327649589	0.8859457042614036	0.7299869867312905	0.6379793646214212	0.2410990528027332	0.518630180893737	0.7028103779355126	0.6023029069119323	0.6152657327649589	0.8859457042614036	0.7299869867312905	0.6379793646214212	-1	-1	-1	-1	-1	-1	-1	-1	0.2410990528027332	0.518630180893737	0.7028103779355126	0.6023029069119323	0.6152657327649589	0.8859457042614036	0.7299869867312905	0.6379793646214212
TSR	YAC	2	4	0.258206167414464	0.6258793791495457	0.6461897549536699	0.3981143213117459	0.6644436343275097	0.7803217016030922	1.011344600872256	0.6433360784628986	0.18244925732515346	0.42732971886908794	0.5934853721712299	0.4815515764242557	0.5157619846102364	0.7721757763887529	0.6881009461471026	0.5909281823849677	0.18244925732515346	0.42732971886908794	0.5934853721712299	0.4815515764242557	0.5157619846102364	0.7721757763887529	0.6881009461471026	0.5909281823849677	-1	-1	-1	-1	-1	-1	-1	-1	0.18244925732515346	0.42732971886908794	0.5934853721712299	0.4815515764242557	0.5157619846102364	0.7721757763887529	0.6881009461471026	0.5909281823849677
TSR	YAC	2	4	0.25399532536763736	0.5741628108161531	0.5788372168793107	0.3869681117063163	0.6124977815017181	0.6979336695291718	0.856637117242828	0.5632234587064895	0.18271170988991275	0.3952334760420668	0.5370570812364656	0.448223967184767	0.479470099881448	0.6849479798306154	0.5856285230127931	0.5157524148907998	0.18271170988991275	0.3952334760420668	0.5370570812364656	0.448223967184767	0.479470099881448	0.6849479798306154	0.5856285230127931	0.5157524148907998	-1	-1	-1	-1	-1	-1	-1	-1	0.18271170988991275	0.3952334760420668	0.5370570812364656	0.448223967184767	0.479470099881448	0.6849479798306154	0.5856285230127931	0.5157524148907998
TSR	YAC	2	4	0.2861484708000526	0.5751481269505967	0.5454396737849609	0.4066094006440315	0.6103381774284082	0.6611983830183127	0.7664445905508236	0.5303425527970101	0.21309513822367152	0.4017842542279058	0.5188845313294153	0.4512188966228794	0.48928486240448676	0.6413706272292363	0.534780609657527	0.4853347520131003	0.21309513822367152	0.4017842542279058	0.5188845313294153	0.4512188966228794	0.48928486240448676	0.6413706272292363	0.534780609657527	0.4853347520131003	-1	-1	-1	-1	-1	-1	-1	-1	0.21309513822367152	0.4017842542279058	0.5188845313294153	0.4512188966228794	0.48928486240448676	0.6413706272292363	0.534780609657527	0.4853347520131003
TSR	YAC	2	4	0.039876255696171266	0.3621943516215884	0.7150862715231975	0.5354689705259867	0.6701190888612919	0.914513620857551	0.6411105336945605	0.5097248383602155	0.10260905371339295	0.2732935643740556	0.5230020857500253	0.558114150763636	0.6077455978169923	0.877631437833063	0.4408800127110588	0.453164383530692	0.10260905371339295	0.2732935643740556	0.5230020857500253	0.558114150763636	0.6077455978169923	0.877631437833063	0.4408800127110588	0.453164383530692	-1	-1	-1	-1	-1	-1	-1	-1	0.10260905371339295	0.2732935643740556	0.5230020857500253	0.558114150763636	0.6077455978169923	0.877631437833063	0.4408800127110588	0.453164383530692
TSR	YAC	2	4	0.1153325326720689	0.4469406942671764	0.6048830835726977	0.22744949190299454	0.5263468169700681	0.7264975112064752	1.1135537005641416	0.6201004517802324	0.14816343147280375	0.3215152677175507	0.49530215475739037	0.39366114490586057	0.43431195272534895	0.7674754528793919	0.7643046747667719	0.5690371366718346	0.14816343147280375	0.3215152677175507	0.49530215475739037	0.39366114490586057	0.43431195272534895	0.7674754528793919	0.7643046747667719	0.5690371366718346	-1	-1	-1	-1	-1	-1	-1	-1	0.14816343147280375	0.3215152677175507	0.49530215475739037	0.39366114490586057	0.43431195272534895	0.7674754528793919	0.7643046747667719	0.5690371366718346
TSR	YAC	2	4	0.3738486808463624	0.8037913467641651	0.8253965839060934	0.6028279113328947	0.8918798750026584	0.985794169921127	1.073983635540851	0.751722174891222	0.28143501244805325	0.5613270821678719	0.7612782718303	0.6661565449572202	0.7010612243718809	0.9577737339333638	0.744001381589068	0.6861744770014708	0.28143501244805325	0.5613270821678719	0.7612782718303	0.6661565449572202	0.7010612243718809	0.9577737339333638	0.744001381589068	0.6861744770014708	-1	-1	-1	-1	-1	-1	-1	-1	0.28143501244805325	0.5613270821678719	0.7612782718303	0.6661565449572202	0.7010612243718809	0.9577737339333638	0.744001381589068	0.6861744770014708
TSR	YAC	2	4	0.29000355495504687	0.6064230141041228	0.5826532148260419	0.415833962587576	0.6394155299279113	0.7066714727911171	0.8510286404141515	0.5732248904768572	0.21182049324508068	0.4206847726078675	0.5511704905662335	0.46985266876480414	0.5089847742454865	0.6886857750159643	0.5880731616352186	0.5249336903225837	0.21182049324508068	0.4206847726078675	0.5511704905662335	0.46985266876480414	0.5089847742454865	0.6886857750159643	0.5880731616352186	0.5249336903225837	-1	-1	-1	-1	-1	-1	-1	-1	0.21182049324508068	0.4206847726078675	0.5511704905662335	0.46985266876480414	0.5089847742454865	0.6886857750159643	0.5880731616352186	0.5249336903225837
TSR	YAC	2	4	0.2917043317144084	0.6435089630751034	0.6534052870037587	0.4543824334327674	0.698469253436789	0.784716506027181	0.9151800306477408	0.6184138933071468	0.2139811245658068	0.44600084204245066	0.6049598020385687	0.5147690523367388	0.5481312888543647	0.7664885992399195	0.6290878949317739	0.5656367394215326	0.2139811245658068	0.44600084204245066	0.6049598020385687	0.5147690523367388	0.5481312888543647	0.7664885992399195	0.6290878949317739	0.5656367394215326	-1	-1	-1	-1	-1	-1	-1	-1	0.2139811245658068	0.44600084204245066	0.6049598020385687	0.5147690523367388	0.5481312888543647	0.7664885992399195	0.6290878949317739	0.5656367394215326
TSR	YAC	2	4	0.43916422187487525	0.7898105380274415	0.7079466620315613	0.595506801579324	0.8439213229585611	0.8612112890334834	0.9057150014671808	0.6786049293558404	0.34306828019973934	0.5615973269712042	0.689302946976635	0.6356785997911416	0.6924180274247305	0.82694286075916	0.6577464920567342	0.6194761101093884	0.34306828019973934	0.5615973269712042	0.689302946976635	0.6356785997911416	0.6924180274247305	0.82694286075916	0.6577464920567342	0.6194761101093884	-1	-1	-1	-1	-1	-1	-1	-1	0.34306828019973934	0.5615973269712042	0.689302946976635	0.6356785997911416	0.6924180274247305	0.82694286075916	0.6577464920567342	0.6194761101093884
