	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104
10	-1.2593422561149552	0.0841114063193598	-0.08698182005255509	-0.22464292613338321	0.3397310717974449	-0.3968694271713932	-0.10300241315918714	-0.07136097657057232	-0.8079625181148659	-0.03496633758590427	-0.38453968712425224	-0.40002881202542145	0.004500469627457815	-0.27961133191730286	-0.2126157883434643	-0.10900943512011198	-0.4245859542948014	-0.1872061996810638	-0.30040449846284933	-0.9631868886384415	-0.5427514325352014	-0.26138732478537036	-0.7164266001482539	-0.6254196246718464	-0.5211513114110491	-0.7885289155330258	-0.6976058906267133	0.18832836542056947	-0.5783990198178054	-0.8138732811555458	1.206100626378219	-0.7026663097698379	-0.43827670048699774	-0.49705522884902453	-0.7920148570285861	-2.2754066493008116	-1.7515190944682546	-0.37715546644659936	-0.5479405225205197	-0.7035569672352877	-1.1153937336369848	-1.8009224767731629	-1.5600919642501692	-1.596654598454041	-1.4815868358641788	-0.9765427474693611	-0.29991520531272675	-2.406927670211249	-2.778264215713154	-2.8702424561270394	-2.480629702055964	-3.238598950679015	-2.3540989994013035	-2.824182027405976	-3.983012402293667	-3.628626443854264	-2.660621495780678	-3.204838128270369	-3.8717086605495132	-4.280378184316383	-3.0403406073985924	-4.004222455035945	-3.476554138097224	-3.239214360892945	-2.82238388537358	-2.154113991650078	-0.6179150236232382	-3.9635914276121813	-3.8593593363009835	-3.1478251634758556	-2.675356764352855	-1.962142686902907	-1.398851544087185	-4.070555602303656	-3.749565969395942	-3.101139845845761	-2.6909828136066176	-3.1001454098221277	-5.38867144342927	-4.865367412802596	-3.914921289190307	-3.2187484043882986	-6.486148190635754	-7.438654842076222	-4.10810299315701	-3.0290570199940627	-2.138105741448872	-0.8905850371956625	-0.027716466690740363	-6.082179131741024	-4.16669255795156	-2.3101900002940976	-1.1048888895370994	-0.28002799940547024	-4.90051410545039	-5.589371099210348	-3.941044038823312	-1.7131121814036148	-0.15709564183700625	-4.37571851781316	-2.1970373800327145	-3.9070227675743965	-1.3516342303584439	-0.3090004995833829	0.0
11	-1.176083833160217	0.3173544800381361	0.12284862977440257	-0.12011410354205505	0.37150146957942276	-0.45301370756583437	0.20252918327720953	0.26399731617492717	-0.5830562455373763	-0.024622587331265	-0.6336171090496393	-0.19231772866644242	-0.09059487365131114	-0.36306752700631045	-0.23803567713901277	0.022577748027397752	-0.1840662496576505	-0.4819760111702279	-0.3690454615006751	-0.7953047794695048	-0.575644447807841	-0.3053099070681661	-0.7788583950251319	-0.8234165087293834	-0.6725728622887972	-0.7637545342541894	-0.6527831550440395	-0.04897457994304266	-0.7835458503575229	-1.0975856538490376	0.587905596753499	-0.46154371543889416	-0.4760767246110456	-0.5344777615372942	-1.3869013817130018	-1.4865912923129685	-1.287333279502091	-0.5273220541480277	-1.3641179360700548	-1.3332435748738376	-1.2368622895041896	-1.7499608113592144	-1.7681991614802173	-1.7671073710115648	-1.5832694384985018	-1.0616146065620948	-0.6325618082871182	-2.0839110646200485	-2.3454088101034833	-2.531332699093423	-2.39007541565007	-3.045615399690355	-1.87558668632216	-2.330412091442385	-3.934735719129786	-3.340601887907212	-1.9347437964074174	-2.3505698740016725	-3.3997992062601523	-3.8356077361177734	-2.058483950036495	-3.3395859044508556	-3.1506737911500635	-3.054664457763769	-2.823672844915309	-2.2325654079151804	-0.7193433779577665	-3.581313060667674	-3.6286255235461513	-3.3183544584899276	-3.0187451583653084	-2.200578422997242	-1.593202233376183	-3.7380999952935947	-3.7197329336333627	-3.1424872516222373	-2.970695778633257	-3.405347630125512	-5.340344746606848	-5.039904756456718	-4.15286242237989	-3.5831633489333634	-6.545297733146565	-7.746956056275102	-4.438432006791309	-3.3749127910712384	-2.5468719312611867	-0.9988544405629106	-0.03432840382756623	-6.277230129481113	-4.321250815299327	-2.7664969568130795	-1.2899184972557218	-0.2772172564484269	-5.010712655848063	-5.765736966735936	-4.049085147194096	-1.6926326409515462	-0.06823546309641283	-4.228627662571451	-1.973250467121869	-4.012466008653364	-1.0745853514436863	-0.14037558281913393	0.0
12	-1.0839328260242391	0.4293483570106666	0.25534470568563605	-0.1160157688185858	0.35373136470555966	-0.4637692007736002	0.4520471519624743	0.4225866982259208	-0.4603859691736089	-0.08733752684217061	-0.8000116556430187	-0.02985984405010013	-0.17321372849619943	-0.4008296531552861	-0.24218550921431994	0.08420938668132788	0.08391692036152817	-0.6028412573498539	-0.37424690589904225	-0.46411469670092553	-0.45975423229450296	-0.3305858409553857	-0.9319698705022288	-0.7971568710031164	-0.6338525142630809	-0.531380426475556	-0.44569432548042504	-0.16311239547836234	-0.7843986173319972	-1.0683382820574034	0.22630192791037942	-0.14063517963641012	-0.39030899678686737	-0.43284577125997764	-1.6474814329935419	-0.7472823187735727	-0.7865775360762689	-0.5573127798303509	-1.9097587444352258	-1.6672104405202948	-1.103721200018504	-1.2283910758954786	-1.5269051580728727	-1.4887564197868581	-1.3194463866115895	-0.968335828303188	-0.8563289975699164	-1.4431387567037715	-1.4550496471085455	-1.6185268197582987	-1.7834869884132598	-2.366971094213334	-1.1609138575154445	-1.4356162524782203	-3.046572555370904	-2.403792223251161	-0.9413065960564689	-1.2709082701155479	-2.408418990303833	-2.8162515745006766	-1.0041618235644558	-2.414830830876832	-2.637485234122425	-2.6391395657043972	-2.550066642088335	-2.15045625027803	-0.8090427925437824	-3.1296126046867716	-3.3764145175812996	-3.5695286472050376	-3.4115190601650545	-2.505099089120208	-1.83878835435902	-3.3929946719788653	-3.7415625881811954	-3.2493603302555667	-3.242181718203261	-3.7699242718002863	-5.2135446253484306	-5.127643900186278	-4.308764352545243	-3.854277615299982	-6.391415779895142	-7.7696658233480065	-4.626094779047066	-3.6220949935685014	-2.9159503631822083	-1.153767013264429	-0.08014447920101057	-6.240489070555986	-4.329787795462827	-3.1832147647416367	-1.487220728698893	-0.32029149749276925	-5.013805072513204	-5.751802821950082	-4.057841481291192	-1.6766904491109411	-0.035450907509860984	-4.256093033546248	-1.7486775883303973	-3.9587052126412035	-0.7774293044273513	-0.01796374468498379	0.0
13	-1.031826425296737	0.3110891795320502	0.21301497084055582	-0.28006148158720495	0.2073364926569343	-0.476747661280014	0.5365251115394588	0.257609673251137	-0.5914797122597005	-0.3072087374855113	-0.8713938672416165	-0.026321803031883056	-0.3491061827599104	-0.5276199452670143	-0.36992985200018963	-0.07202126381097951	0.22269656721179443	-0.7088203570298635	-0.481131694994971	-0.18953114042013422	-0.4106350709050431	-0.4913526212200878	-1.3179788898740106	-0.6316888526691166	-0.43827758821377505	-0.33359544599956953	-0.33428776969048873	-0.32355341812644967	-0.6838830394866634	-0.785550232425348	0.24329270265021688	-0.03994541836741933	-0.3988377010532908	-0.37667968817788766	-1.618042120291085	-0.46546585653835626	-0.5802723059996561	-0.6563783163049043	-2.1655445502165946	-1.7322930224099402	-0.8959732877839668	-0.4650948807099536	-0.9740211705740965	-0.8676508710872534	-0.7641899618222587	-0.722903414718255	-1.1286762800132364	-0.7500510408726705	-0.4206875935917743	-0.3740921947751497	-0.7902317942829975	-1.3223141967025835	-0.5314126139252725	-0.44422991860118805	-1.3776784460533107	-0.9613700419150424	-0.06368670734360242	-0.37598481450441484	-1.1171212461120958	-1.3607810625468666	-0.3654383630302817	-1.5418123563295736	-2.1306551803853258	-2.1399701621782685	-2.0757489418983512	-1.9487738492543027	-0.8877814093958194	-2.8283763384761316	-3.2751404809663	-3.900487802749074	-3.789112561178825	-2.842981084573633	-2.111050714889007	-3.187350407597748	-3.874931529437793	-3.469394733806677	-3.4592622127890666	-4.051999122002833	-5.051587084604992	-5.099258375962755	-4.335233344420844	-3.934094238928847	-6.079756970411852	-7.44564104894463	-4.578877511633046	-3.66901534588132	-3.1304767427599227	-1.3541361812511745	-0.20485294866663462	-5.946835854203359	-4.155272917842503	-3.4201194826534276	-1.6560467072903502	-0.44310756767622345	-4.849487357057707	-5.5045183363421835	-3.923823580826132	-1.6728195282340539	-0.11124402011748435	-4.430773789298777	-1.5535529138454836	-3.698053953189346	-0.5659863497654982	-0.016042779558125962	0.0
14	-1.052343869766742	-0.08187969181210335	-0.06388164269466029	-0.6330215483534374	-0.11862362471882136	-0.5565204507552469	0.3793564753237652	-0.29151902576456434	-1.0631920807380675	-0.7325453377708532	-0.8789676141650865	-0.26445222183515904	-0.7143424812282357	-0.8679499026395159	-0.7459039209840647	-0.541935274465933	0.09228993620390771	-0.9912410334950038	-0.8409590621053589	-0.18110699431424324	-0.6457999302004037	-0.9141317991797314	-1.9954522179444611	-0.47329204501197525	-0.17838251027467367	-0.4269530219928039	-0.5684850679697111	-0.6966710178769484	-0.6322984818583481	-0.39862026871440737	0.6301628437632052	-0.4291211429736625	-0.7061026484726678	-0.5484980856999236	-1.4279048162313577	-0.9185627917967054	-0.9383701743703379	-0.9998225818479718	-2.1906206143516354	-1.6347734145464814	-0.8194694912416516	0.22688548455587984	-0.3517017329913792	-0.12708449610659	-0.09210178354039167	-0.4006825452362186	-1.5852943807939883	-0.29340026895491805	0.382122903016241	0.834035758286179	0.3239535559860691	-0.1553488806608283	-0.28488321869112926	0.30614359017747506	0.7448004009707297	0.6639340464921815	0.357983701073159	-0.010721453195219428	0.14902740177505194	0.24010586464097167	-0.471950544619654	-1.0025206881412643	-1.8032271178729773	-1.7168746359297122	-1.5301317420064608	-1.6963446293946578	-0.958137485063161	-2.812377276987711	-3.409348977412183	-4.2396072501915105	-4.049272733884129	-3.143237825947871	-2.366213797107074	-3.180498069684637	-4.097347285615802	-3.7792624425710213	-3.566589915415037	-4.112358611846699	-4.863705527387985	-4.924083028317484	-4.1964238170885055	-3.763032909517146	-5.678111935043481	-6.76835981365694	-4.253350060709173	-3.462328684998867	-3.1118528199322153	-1.5856778969577534	-0.4341971116523549	-5.419659692913	-3.8023136527762667	-3.381717030239667	-1.7673738297663504	-0.6675903542524698	-4.49489039695086	-5.030020038504257	-3.636837358579486	-1.6887512241881972	-0.3297464689282855	-4.673151795381975	-1.400698935560886	-3.2394382150310648	-0.5307715932974537	-0.1875977468510882	0.0
15	-1.1432576325209665	-0.6962366478355394	-0.5610462316799489	-1.1282593278421271	-0.6113565408758188	-0.7476635195375674	-0.02443645858845062	-1.1536424682111774	-1.8423029359363072	-1.339317128669401	-0.8778936220566568	-0.7486395884894699	-1.2976724826512904	-1.4665841616120425	-1.4044071147498756	-1.310807662217405	-0.36077820791380333	-1.5741089140508917	-1.5088962470226506	-0.5427485248775324	-1.2741397827463774	-1.6251620862305984	-2.8900637147982553	-0.46013207200427386	0.034912464312532476	-0.9563023793787536	-1.2644172822481978	-1.3582801220327259	-0.7538529669962347	-0.08109874187416799	1.2548867968478767	-1.4005616323720311	-1.3963811632053291	-1.037143297562171	-1.2300546545995406	-2.1180848902868923	-1.9306136433898895	-1.654389173791021	-2.0868185701162076	-1.50665191416956	-1.004453294459192	0.5894145510758548	0.09932292896595873	0.48577553347270563	0.4931480083809936	-0.09430527318037796	-2.2611332910857205	-0.25318511329522403	0.6787607384830265	1.6629667600287923	1.261801424124226	0.8596531070855826	-0.554793333953729	0.5910756455203467	2.835942670387945	2.0894759922932353	0.18278327148575896	-0.2943559883806133	1.0898342126681961	1.6471416831868746	-1.3304773519821946	-0.9222943089547453	-1.7270930200387036	-1.4697235195721496	-1.0428834690340512	-1.4557627993614708	-1.0180536305441945	-3.0604282329201693	-3.724336593930263	-4.466005178930909	-4.09003235418769	-3.318314514127372	-2.5507198515778224	-3.3082488576790574	-4.303135130848345	-4.082289153229186	-3.5168175501106345	-3.8700961486397683	-4.619159197734406	-4.5801465626036535	-3.8806529505365552	-3.3447936627299613	-5.23926310395934	-5.80064285430797	-3.676606737901589	-3.0209703627913456	-2.848196686886405	-1.8174558640290532	-0.7597898728403728	-4.723391017297299	-3.3159135551524273	-3.054494519711042	-1.8089553220001129	-0.9837374545771533	-3.9728308448696996	-4.379832219688374	-3.2209255900838074	-1.722700544314755	-0.6824861550967275	-4.871716590037477	-1.2831995687104814	-2.6468052016032644	-0.7050648239159917	-0.5328171967239773	0.0
16	-1.2642350092656327	-1.3836129434547568	-1.1804189155964573	-1.6577451143750108	-1.1839291053559737	-1.0445299043654637	-0.592202969053377	-2.1286114564002734	-2.7647235288421848	-2.0230570392743	-0.9205083073922781	-1.3835483436142488	-2.0296106312605513	-2.251114264783418	-2.2555322057668783	-2.23773468738515	-1.0646149279737804	-2.441862703105722	-2.401172580004704	-1.2194156292065796	-2.229839215611895	-2.518902664492188	-3.805717573428634	-0.6564296629130337	0.11993648660971346	-1.8743508944695908	-2.334054512599568	-2.248433049000272	-1.0851942384984095	0.04243590265768615	1.9136824426347705	-2.791815623036736	-2.37819734631953	-1.7856779144695905	-1.1391144272768394	-3.7757659234389824	-3.36539798828222	-2.532985593065041	-1.959654884320749	-1.4521126821708639	-1.4411795201986954	0.5332362545507741	0.24048371124384227	0.8002928280673487	0.840554218384348	0.12331041206188065	-3.0622353901233006	-0.614689211174957	0.42070733056906395	1.9384591412560979	1.8124826571619947	1.5237518913413206	-1.2383298562335456	0.3982625120857386	4.428336001651629	3.0194875180045093	-0.45886307327257914	-1.052635023117251	1.5522135832095725	2.599581342024882	-2.597805461909052	-1.2088496078844406	-1.8380701560126846	-1.3949778621702265	-0.6932731221269387	-1.2564894937337996	-1.0583102330859595	-3.39720100436229	-4.041206566624742	-4.460890598554817	-3.8582025936534734	-3.2997647940346466	-2.618441705435385	-3.4103569388400707	-4.345744942107016	-4.243039507314051	-3.291424346350694	-3.34058426421254	-4.263945213509818	-4.067829159207433	-3.4096146093863675	-2.751607238330557	-4.782493027821654	-4.667650303190029	-2.9444939161081876	-2.4348367757099276	-2.402891117722565	-2.006520775694232	-1.132271299687114	-3.9440134349995652	-2.766601003819799	-2.5151327595822845	-1.7853478446973572	-1.3424465692605496	-3.3444415147259323	-3.6323647194213398	-2.724112398305381	-1.757722270115889	-1.1094360046421674	-4.911043084411405	-1.1800135613013212	-2.0171744679124632	-1.0434909623686932	-0.9862758697469265	0.0
17	-1.3520947125139422	-1.9452761038069801	-1.7667411899848153	-2.0865883387242175	-1.699498265408332	-1.3839383271092898	-1.1720606983253368	-2.9460180374551843	-3.5815533926052607	-2.627847424482845	-1.0348593404906303	-1.994309421594163	-2.7560831748379613	-3.046637115825659	-3.106001867957592	-3.095155245903241	-1.834450638169311	-3.4286422560983705	-3.313492340942796	-2.008517169016387	-3.2815694621933287	-3.3853420409333013	-4.495097857548811	-1.0194757420989482	0.05841672810219256	-2.942231148566695	-3.5028179367297283	-3.187491697519013	-1.5527895728594443	-0.053397126716359544	2.4137834888154712	-4.215737632801039	-3.405580062162353	-2.601895478632522	-1.1924910121214198	-5.397031225081732	-4.837652332345828	-3.4190952385196622	-1.8883946933917406	-1.5133823900109407	-1.9799460121218508	0.17807809005340375	0.09016948969498806	0.789420587905568	0.9107424263070683	0.22558711675200893	-3.8006625498018485	-1.165783061460311	-0.18205834826107054	1.732566107145465	1.9354178288594044	1.7890495302426608	-2.0257166611518906	-0.0620208738027709	5.2476567847324755	3.3613524630401272	-1.2087497897223496	-1.8753821442123035	1.5939281562644063	3.0159367469996967	-3.708160305858711	-1.5862157831890409	-1.9643051055260383	-1.3914634066304956	-0.48563960381328547	-1.0878881386429822	-1.0672443057534076	-3.5704254562759967	-4.1369003065240495	-4.17021960594661	-3.3898683746250904	-3.0768627018911006	-2.5529318019911766	-3.307642549760245	-4.109901611219487	-4.150125332941951	-2.920597744812894	-2.643266574941465	-3.757107245976646	-3.4256912433002578	-2.844160235220312	-2.1106327213555907	-4.29734231973256	-3.5333796998215883	-2.1997890412350793	-1.8415272833644079	-1.9005990160288808	-2.1133112412825805	-1.47406754855415	-3.1697530937021154	-2.2315808290970516	-1.9100084957693282	-1.7167423031783868	-1.6676872952655162	-2.6897041469679546	-2.87163771355083	-2.2050734350643246	-1.7662103443597894	-1.5135779958243072	-4.6976941433054575	-1.0651448081588395	-1.4486880732996228	-1.433122280899726	-1.4327470245600733	0.0
18	-1.3480949911409443	-2.202861729639408	-2.1606835080340567	-2.3039262438469095	-2.021446952925566	-1.6645916835412735	-1.5917589757865278	-3.359124936139416	-4.046589203151561	-3.0030147413393813	-1.2172947417495603	-2.3827870494357426	-3.293125887018362	-3.639233568210668	-3.7289032469231294	-3.6500580684322617	-2.4329451513023663	-4.274441028296469	-3.9959369746626257	-2.63396661185234	-4.1161707973484365	-3.987591355381699	-4.762106272539516	-1.4136325435193677	-0.0966951895113266	-3.815273469228798	-4.411304428877777	-3.9481285536120456	-1.9994646522880823	-0.28647699529453297	2.6509360494329264	-5.19622587101459	-4.170491847934127	-3.2293006780422693	-1.3484313584261185	-6.465849695427177	-5.875136465973747	-4.053088978124798	-1.9144008220279802	-1.6675740375348485	-2.3939716375973874	-0.19400031485791042	-0.18691977933345072	0.5788030926813974	0.7910959472397123	0.24072464534319593	-4.277883297909259	-1.5767679639541263	-0.7330176989782309	1.3451961497592122	1.7793014009495547	1.778414014458436	-2.5170780440908342	-0.4354097111850874	5.32176926961349	3.268054890532409	-1.6176069245897255	-2.270736257837955	1.4668988220365127	3.031782861489001	-4.095076651628634	-1.703159403980955	-1.9000391607567575	-1.3069040920199069	-0.35571011086772414	-0.9094169238250452	-1.0388960288323421	-3.3632682806136236	-3.847751015930743	-3.647240012759394	-2.8207769333131707	-2.7184717411309434	-2.383613653357343	-2.888612813259211	-3.5773554819380227	-3.776984013758792	-2.4895608280133805	-1.9706707016828253	-3.104174025838	-2.734833574299583	-2.2786203678249968	-1.5718807266983903	-3.7627573140218673	-2.5591526751185194	-1.5937750267006383	-1.3869573766797407	-1.4933196377901579	-2.1208609887223635	-1.70715090515727	-2.4734541391501814	-1.7761135238567285	-1.412239209565284	-1.6362057630334594	-1.8835649198179905	-2.0839945127079296	-2.167871938560268	-1.719667935599703	-1.7226783497094404	-1.7942516309912935	-4.187312447396913	-0.918259459872232	-1.0103823696686502	-1.7331455399373312	-1.746370029883031	0.0
19	-1.2248628821058667	-2.065886942731303	-2.2555658871948525	-2.265870507113403	-2.0669804102056064	-1.7855977469740105	-1.7195073445768998	-3.2345546539666277	-4.006882575380826	-3.059866605723542	-1.4368154052420903	-2.397836426322444	-3.4956371867416207	-3.8572984540181725	-3.9493879249388297	-3.750780440132468	-2.655573688793233	-4.7224799934428665	-4.248984472650232	-2.852310091866284	-4.459939442687581	-4.153088743692703	-4.544203374081244	-1.6649518761997852	-0.2445491501010455	-4.177981004130787	-4.756783362742163	-4.345657049794405	-2.2479785479416043	-0.5051370340032322	2.641255063577307	-5.353990302618123	-4.424809488371335	-3.4480190004095803	-1.5153884607559585	-6.639218067979301	-6.1200592324092975	-4.2390162253000625	-2.0419549646602793	-1.8490600203978507	-2.4777683683293192	-0.2609671882973326	-0.3550931822811978	0.3888971635835161	0.6551348456012422	0.23586829237224594	-4.372558904802082	-1.5362931097345447	-0.8071536169645296	1.1814194585020132	1.6170169344425562	1.7298524579825174	-2.384810961478723	-0.36918962949564366	4.961185600782814	3.072344429227163	-1.3288435399737126	-1.8642775133066236	1.5113776112167392	2.942640455191759	-3.4234238147831535	-1.2800900698845483	-1.497200077367179	-1.008776483249133	-0.2066959806651241	-0.6755492409168491	-0.9788829321696997	-2.6933864194171266	-3.1486655936550747	-3.0446947781775986	-2.347473325119709	-2.357427951497147	-2.181430159970433	-2.1661400300257694	-2.8496451320735945	-3.205999429540951	-2.1188945132950283	-1.5248609158244186	-2.3693723634535475	-2.1030820252510822	-1.8186395484105142	-1.2630813712683953	-3.1690314484518733	-1.8580261471750135	-1.240523713913848	-1.1789703337390993	-1.311819408062401	-2.044808647441426	-1.782261095669997	-1.900042344565875	-1.4393185130412884	-1.1652767808775613	-1.5813387947286266	-1.9435995472903287	-1.5791203401993594	-1.5651654292306345	-1.3101437114328391	-1.616940908870975	-1.8839206954994296	-3.4011962164203036	-0.7335681425557872	-0.7247017632811159	-1.8275716823843478	-1.8365330465172964	0.0
20	-1.0004924651741134	-1.5719779106380678	-2.040440960244358	-2.0151794848842965	-1.844085191253434	-1.689785054516481	-1.5145886901327035	-2.608539785518182	-3.4668676412523043	-2.809623499531151	-1.6500617289915362	-1.995668935753216	-3.316722024653203	-3.6413616498676036	-3.715750996559414	-3.388697004057485	-2.40973771786525	-4.621765612006512	-4.004516813683409	-2.548997874604646	-4.1894987934633	-3.8448744465507514	-3.941761199228373	-1.6334843859635964	-0.27974633309698205	-3.873269223365254	-4.416934422949594	-4.3112452685472755	-2.174681076112397	-0.5538838537228938	2.495350675548055	-4.568553384668379	-4.082871525985591	-3.1646561674754805	-1.5967249478893222	-5.874166680616043	-5.471226390089702	-3.9280811282291164	-2.2466800745832596	-1.983602766257958	-2.1376742661341765	0.19704942030103015	-0.21150613986680455	0.4394726295460061	0.6881923654010091	0.2870970544091225	-4.096175751963801	-0.88237030108103	-0.12660059459438677	1.582390727089095	1.7311089700451971	1.8974330392531378	-1.5111677990813306	0.34091415667816544	4.634260567069971	3.150751565562815	-0.2289875838610057	-0.5570392487610896	2.0144446485830256	3.0865910301996844	-1.7333925912800616	-0.22870774980906988	-0.7320949453166044	-0.44462557422606874	0.04560421404033027	-0.3586328745208295	-0.9054776821850121	-1.6538136084272632	-2.1715244726888776	-2.5603514194720907	-2.1552231771174895	-2.144581661823973	-2.0371288062012014	-1.2783132192884188	-2.1165290391547735	-2.6059511634048893	-1.9263488709760956	-1.446830927105208	-1.658553866539985	-1.6323993312026748	-1.5494359643003908	-1.2482416282764377	-2.5304146541454413	-1.4603412873218375	-1.1804950961263925	-1.2519852398331266	-1.4216599499259843	-1.9319616309259529	-1.7000035564462361	-1.4605458718808202	-1.2282351730860377	-1.2356847298435414	-1.585183931748205	-1.8520420115806977	-1.1911894931171296	-1.0770487250645417	-0.999446552250713	-1.4634631704556453	-1.7766776439239926	-2.419435877031055	-0.5211169713366314	-0.5665755153791883	-1.671073462479155	-1.6852727814113055	0.0
21	-0.7334092569359564	-0.8801694881134067	-1.6077429930367713	-1.6674708523579471	-1.4533463343071107	-1.3912966757442984	-1.0462378034309516	-1.682318630024425	-2.595650797498835	-2.3634130694876387	-1.8182139671961912	-1.2637189588474078	-2.8295736519947523	-3.070886736439151	-3.1234791115681593	-2.7063862452571334	-1.7547007397493426	-3.9898948777669894	-3.3557380188053947	-1.7852305863560551	-3.384362329624229	-3.180331385044353	-3.178966949556581	-1.2722340156684349	-0.13734616757499918	-2.9701269666339294	-3.502366607194052	-3.914079688715171	-1.7614253956786392	-0.3391341480159886	2.3501563690775726	-3.043263616921809	-3.2590195560344672	-2.4521565944984096	-1.5304892260314775	-4.434288466263151	-4.125474952242443	-3.240878048228632	-2.4839230113986517	-2.017349022195577	-1.434464623718732	1.197225758203304	0.32565339777279	0.8556102949822824	1.0087743339389694	0.44669040566453133	-3.5892184586042473	0.3250152832459375	1.3168591737164783	2.677278845021791	2.2942029418019736	2.445342331039919	-0.044504142796661754	1.6609369422757256	4.780322283743882	3.7677560706833324	1.4955826476831475	1.4213014003035669	3.0865216428411264	3.707389575264749	0.5623144900538263	1.3029436343221477	0.2788289945731822	0.33164895712518544	0.4359390527681789	0.03740272872194501	-0.843890263831143	-0.4797925419782841	-1.1555743844447979	-2.356613942261803	-2.340460559795824	-2.1881292506419503	-2.027063192187026	-0.4343608004925947	-1.5815818193882192	-2.1680343907981623	-1.981681281029034	-1.76422238290462	-1.0793747669301683	-1.3806140563068876	-1.5043266213061501	-1.5033302543921736	-1.8821903605330188	-1.3030887276728325	-1.3652839085530193	-1.5538877027933113	-1.7977655315081296	-1.8443345972714826	-1.5126033716953302	-1.1321700398149324	-1.118942901092653	-1.5903132365675965	-1.6658207440047175	-1.6648915468982515	-0.8990470473504781	-0.6886781585821268	-0.7889901708365277	-1.2991661542230466	-1.533395337894515	-1.3593478336283502	-0.3016361870926606	-0.47728431538366023	-1.3072299711373385	-1.357511044198672	0.0
22	-0.499154892125865	-0.21749131729418697	-1.119519441892142	-1.3653827234881108	-1.0512553857825573	-0.9756774207036166	-0.4730792580794953	-0.7532110472370707	-1.668314187723046	-1.8895530770139224	-1.9169890010457709	-0.39666870947755434	-2.199262999137541	-2.3331285851452495	-2.3778819576742296	-1.9444221437604272	-0.884912815602141	-3.0085600831917807	-2.51991987358038	-0.7753493901512353	-2.297094343724536	-2.385234910249481	-2.507837968007609	-0.6490357246371427	0.17712396833857313	-1.7403137150545633	-2.3139686892879565	-3.3207067573845808	-1.1044495156528078	0.1296464146715346	2.291880698228724	-1.2416529081900476	-2.2217364244420112	-1.5218069052376029	-1.3083356707724996	-2.7766682434405974	-2.5005887534888003	-2.4154396648609846	-2.6914946928956343	-1.9284889981320732	-0.560799655397009	2.529921910716869	1.1765482012351878	1.608616087023751	1.612481657648683	0.7178632393270403	-3.0547649202610443	1.8147670573167543	3.235541458310711	4.3079202592682835	3.284389200451858	3.3679577126881286	1.6460615091603166	3.316050906588129	5.619224174837444	4.950019737278975	3.415077517179241	3.5816095464876168	4.595067440181857	4.839035595414817	2.8263007239630697	2.9728668724609957	1.3167378515057153	1.1735546152791905	0.9311366682965092	0.47351357389289506	-0.8157190917052919	0.5437678458728122	-0.3509578288749817	-2.484969205277449	-2.8570904314760655	-2.5003360572028845	-2.1781213133806876	0.16957130638998338	-1.3750784552962947	-2.0245437589989135	-2.2717095043721316	-2.3787047516484328	-0.6984587915590847	-1.3353916435410302	-1.647546949676796	-1.9203057655232472	-1.2683865908626106	-1.2557313455210364	-1.6729062588766554	-1.9622633401162881	-2.327471607706975	-1.8329296662182923	-1.3033881754345913	-0.8684692587838672	-1.066726695902642	-2.1064787384366617	-1.8169311289117296	-1.4677125187733044	-0.6556397578765127	-0.36729620205633706	-0.661137417158167	-1.169053721676298	-1.2589707755427464	-0.3451156791806024	-0.09703945321753357	-0.38922964821639927	-0.8521964448256812	-0.9779589620642538	0.0
