	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
15	NR	YAG	2	4	0.35039199069067783	0.6063496389591003	0.8268404275714313	0.5985126376142617	1.280294248141975	1.0030723348062007	1.4204862976158994	0.2689787681618568	0.35039199069067783	0.6063496389591003	0.8268404275714313	0.5985126376142617	1.280294248141975	1.0030723348062007	1.4204862976158994	0.2689787681618568	0.35603560164971093	0.6102100890855	0.6719827772447485	0.9122499363015621	1.0427506030226263	0.9982097042294484	1.4215570142640326	0.6267092131792477	0.35039199069067783	0.6063496389591003	0.8268404275714313	0.5985126376142617	1.280294248141975	1.0030723348062007	1.4204862976158994	0.2689787681618568	0.35039199069067783	0.6063496389591003	0.8268404275714313	0.5985126376142617	1.280294248141975	1.0030723348062007	1.4204862976158994	0.2689787681618568
16	NR	YAG	2	4	0.27702365296279186	0.37048134817179745	0.2735984113307255	0.4824302835940396	1.0469143267022898	0.9374276266100182	1.4909636182345138	0.573175814087576	0.27702365296279186	0.37048134817179745	0.2735984113307255	0.4824302835940396	1.0469143267022898	0.9374276266100182	1.4909636182345138	0.573175814087576	0.28393135178896634	0.3590526273051516	0.5013367522703509	0.7291789913751926	0.8503077402465397	0.8386288786539569	1.0602459666715547	0.7006724827940425	0.27702365296279186	0.37048134817179745	0.2735984113307255	0.4824302835940396	1.0469143267022898	0.9374276266100182	1.4909636182345138	0.573175814087576	0.27702365296279186	0.37048134817179745	0.2735984113307255	0.4824302835940396	1.0469143267022898	0.9374276266100182	1.4909636182345138	0.573175814087576
17	NR	YAG	2	4	0.3885876827158526	0.3905809745753885	0.57831216028992	0.6846679205410696	1.4612075381802272	1.0713801425871388	1.1665338839810402	0.5664870230864373	0.3885876827158526	0.3905809745753885	0.57831216028992	0.6846679205410696	1.4612075381802272	1.0713801425871388	1.1665338839810402	0.5664870230864373	0.4942992464147089	0.34282050437439326	0.6933451393933119	1.0474361416931433	1.171139263762589	1.006165545257109	1.111694847682787	0.7047907316431605	0.3885876827158526	0.3905809745753885	0.57831216028992	0.6846679205410696	1.4612075381802272	1.0713801425871388	1.1665338839810402	0.5664870230864373	0.3885876827158526	0.3905809745753885	0.57831216028992	0.6846679205410696	1.4612075381802272	1.0713801425871388	1.1665338839810402	0.5664870230864373
18	NR	YAG	2	4	0.3457483375694864	0.4124703912577246	0.5838918066314153	0.572124973690025	1.4125889521696058	1.0135200399504039	1.165991542742123	0.30158723510683544	0.3457483375694864	0.4124703912577246	0.5838918066314153	0.572124973690025	1.4125889521696058	1.0135200399504039	1.165991542742123	0.30158723510683544	0.4094385025730086	0.3061914018338376	0.5943477358921745	0.9084684746566556	1.0872821372676342	0.8666484489220627	1.1857011189318247	0.5327183085316647	0.3457483375694864	0.4124703912577246	0.5838918066314153	0.572124973690025	1.4125889521696058	1.0135200399504039	1.165991542742123	0.30158723510683544	0.3457483375694864	0.4124703912577246	0.5838918066314153	0.572124973690025	1.4125889521696058	1.0135200399504039	1.165991542742123	0.30158723510683544
19	NR	YAG	2	4	0.2120093176229658	0.35238782076101477	0.46181569854586374	0.6687456559814795	0.7742840517679066	0.6782616533674982	0.5342329332460375	0.5642314770852739	0.2120093176229658	0.35238782076101477	0.46181569854586374	0.6687456559814795	0.7742840517679066	0.6782616533674982	0.5342329332460375	0.5642314770852739	0.3475343955531887	0.3741823648977125	0.5919889115664266	0.75700524594701	0.6147613095496522	0.6560675343345442	0.44126551542546616	0.5508358027199176	0.2120093176229658	0.35238782076101477	0.46181569854586374	0.6687456559814795	0.7742840517679066	0.6782616533674982	0.5342329332460375	0.5642314770852739	0.2120093176229658	0.35238782076101477	0.46181569854586374	0.6687456559814795	0.7742840517679066	0.6782616533674982	0.5342329332460375	0.5642314770852739
20	NR	YAG	2	4	0.37631064899655803	0.3801001551887204	0.32155815383225844	0.7189586878510676	1.3704594826329082	0.9708834568273433	0.8471360229987618	0.30808545382008345	0.37631064899655803	0.3801001551887204	0.32155815383225844	0.7189586878510676	1.3704594826329082	0.9708834568273433	0.8471360229987618	0.30808545382008345	0.5183912464382632	0.4047890717551743	0.498688005314023	0.9877618048894488	1.0517175120312374	0.8533568239953178	0.8734191821992274	0.4741108214350445	0.37631064899655803	0.3801001551887204	0.32155815383225844	0.7189586878510676	1.3704594826329082	0.9708834568273433	0.8471360229987618	0.30808545382008345	0.37631064899655803	0.3801001551887204	0.32155815383225844	0.7189586878510676	1.3704594826329082	0.9708834568273433	0.8471360229987618	0.30808545382008345
21	NR	YAG	2	4	0.3472882136895803	0.4610195953910642	0.7135205671457389	0.5819428903473516	1.41314594098324	1.020410568203461	1.1889544782706012	0.2800335642358662	0.3472882136895803	0.4610195953910642	0.7135205671457389	0.5819428903473516	1.41314594098324	1.020410568203461	1.1889544782706012	0.2800335642358662	0.39456754116849196	0.32313790986612356	0.647471003152544	0.9153501030793547	1.0924633733432758	0.8883978364505232	1.2505511796920106	0.5294794649016419	0.3472882136895803	0.4610195953910642	0.7135205671457389	0.5819428903473516	1.41314594098324	1.020410568203461	1.1889544782706012	0.2800335642358662	0.3472882136895803	0.4610195953910642	0.7135205671457389	0.5819428903473516	1.41314594098324	1.020410568203461	1.1889544782706012	0.2800335642358662
22	NR	YAG	2	4	0.3542947241440058	0.5406458904845699	0.7350088747778092	0.6347746265031377	1.5066597628443186	1.228332838248229	0.8760125594353076	0.08778716203650505	0.3542947241440058	0.5406458904845699	0.7350088747778092	0.6347746265031377	1.5066597628443186	1.228332838248229	0.8760125594353076	0.08778716203650505	0.5324124253116471	0.3760885670923141	0.5688729189832292	0.9828139640326985	1.2148974594332946	0.9168526717100894	1.588329062861464	0.3013355933153065	0.3542947241440058	0.5406458904845699	0.7350088747778092	0.6347746265031377	1.5066597628443186	1.228332838248229	0.8760125594353076	0.08778716203650505	0.3542947241440058	0.5406458904845699	0.7350088747778092	0.6347746265031377	1.5066597628443186	1.228332838248229	0.8760125594353076	0.08778716203650505
23	NR	YAG	2	4	0.35593352603022227	0.1319385126209512	0.6006118807130918	0.6863244599380743	0.4656693269031943	0.3592437441029952	0.3703218872453072	0.11118408406958916	0.35593352603022227	0.1319385126209512	0.6006118807130918	0.6863244599380743	0.4656693269031943	0.3592437441029952	0.3703218872453072	0.11118408406958916	0.46100556157996275	0.20863686515292323	0.49238110460177653	0.5803543993594752	0.4229986847648214	0.37884222759789554	0.3297404180504637	0.20098856387201575	0.35593352603022227	0.1319385126209512	0.6006118807130918	0.6863244599380743	0.4656693269031943	0.3592437441029952	0.3703218872453072	0.11118408406958916	0.35593352603022227	0.1319385126209512	0.6006118807130918	0.6863244599380743	0.4656693269031943	0.3592437441029952	0.3703218872453072	0.11118408406958916
24	NR	YAG	2	4	0.06219433361067751	0.16897288452114886	0.6270665113505577	0.5023467722162563	0.1561636422888887	0.1819734704682445	0.19784222776204666	0.1632441215286957	0.06219433361067751	0.16897288452114886	0.6270665113505577	0.5023467722162563	0.1561636422888887	0.1819734704682445	0.19784222776204666	0.1632441215286957	0.2188654927839045	0.2487665782405316	0.41076675769375326	0.4087717229432871	0.15252943796698976	0.23270988886091076	0.22024200001816802	0.14171185174413867	0.06219433361067751	0.16897288452114886	0.6270665113505577	0.5023467722162563	0.1561636422888887	0.1819734704682445	0.19784222776204666	0.1632441215286957	0.06219433361067751	0.16897288452114886	0.6270665113505577	0.5023467722162563	0.1561636422888887	0.1819734704682445	0.19784222776204666	0.1632441215286957
25	NR	YAG	2	4	0.3402866326743358	0.36807952982074754	0.5350179838446281	0.9871053311497886	1.1783878706460338	0.893346928979907	0.2139538761032628	0.17361704143311676	0.3402866326743358	0.36807952982074754	0.5350179838446281	0.9871053311497886	1.1783878706460338	0.893346928979907	0.2139538761032628	0.17361704143311676	0.6174075790934039	0.5462874762549259	0.5532443498120063	1.0809248126709599	0.9188839198616303	0.7801616568255781	0.49290191142658407	0.3016896977000559	0.3402866326743358	0.36807952982074754	0.5350179838446281	0.9871053311497886	1.1783878706460338	0.893346928979907	0.2139538761032628	0.17361704143311676	0.3402866326743358	0.36807952982074754	0.5350179838446281	0.9871053311497886	1.1783878706460338	0.893346928979907	0.2139538761032628	0.17361704143311676
26	NR	YAG	2	4	0.35328282816448764	0.4012805669896808	0.33424580953601124	0.9464389678476596	1.468316241662842	1.0390406838454933	0.4860946915785707	0.20572093470694955	0.35328282816448764	0.4012805669896808	0.33424580953601124	0.9464389678476596	1.468316241662842	1.0390406838454933	0.4860946915785707	0.20572093470694955	0.5635284185516958	0.48248045567406983	0.4658350499472106	1.141882948207414	1.1260645096928346	0.9003685406435732	0.7301549522362579	0.3855938887302278	0.35328282816448764	0.4012805669896808	0.33424580953601124	0.9464389678476596	1.468316241662842	1.0390406838454933	0.4860946915785707	0.20572093470694955	0.35328282816448764	0.4012805669896808	0.33424580953601124	0.9464389678476596	1.468316241662842	1.0390406838454933	0.4860946915785707	0.20572093470694955
27	NR	YAG	2	4	0.42094085081814103	0.48433883776763653	0.46949402098605664	0.9262960495869116	1.427057224963385	1.1199356175102193	0.5451382736128969	0.14997299147229412	0.42094085081814103	0.48433883776763653	0.46949402098605664	0.9262960495869116	1.427057224963385	1.1199356175102193	0.5451382736128969	0.14997299147229412	0.5791719807210047	0.49137466579482547	0.38049577031013254	1.0790021362762083	1.1619391173907494	0.7754965945574762	1.1508506326012533	0.26154260367663634	0.42094085081814103	0.48433883776763653	0.46949402098605664	0.9262960495869116	1.427057224963385	1.1199356175102193	0.5451382736128969	0.14997299147229412	0.42094085081814103	0.48433883776763653	0.46949402098605664	0.9262960495869116	1.427057224963385	1.1199356175102193	0.5451382736128969	0.14997299147229412
28	NR	YAG	2	4	0.3481346712725906	0.15299835892862992	0.5184524846324401	0.7295052411617227	0.5921127798167597	0.4088824508860181	0.13086895774614457	0.168138991928262	0.3481346712725906	0.15299835892862992	0.5184524846324401	0.7295052411617227	0.5921127798167597	0.4088824508860181	0.13086895774614457	0.168138991928262	0.5252251307360114	0.30345298020509104	0.42312055410915256	0.6550011939331291	0.4856303547323577	0.3963600894458599	0.3011796213259562	0.2194025565502481	0.3481346712725906	0.15299835892862992	0.5184524846324401	0.7295052411617227	0.5921127798167597	0.4088824508860181	0.13086895774614457	0.168138991928262	0.3481346712725906	0.15299835892862992	0.5184524846324401	0.7295052411617227	0.5921127798167597	0.4088824508860181	0.13086895774614457	0.168138991928262
29	NR	YAG	2	4	0.13478450124291405	0.24944335823278532	1.0605927772863284	0.8789372390428983	0.30336059179152847	0.31477404661394	0.488655202739568	0.22665539605234933	0.13478450124291405	0.24944335823278532	1.0605927772863284	0.8789372390428983	0.30336059179152847	0.31477404661394	0.488655202739568	0.22665539605234933	0.4117861251625088	0.4771005360692611	0.727992136191368	0.7105919009093523	0.2642196975905249	0.40677088002731704	0.43149417616762553	0.24260023922238133	0.13478450124291405	0.24944335823278532	1.0605927772863284	0.8789372390428983	0.30336059179152847	0.31477404661394	0.488655202739568	0.22665539605234933	0.13478450124291405	0.24944335823278532	1.0605927772863284	0.8789372390428983	0.30336059179152847	0.31477404661394	0.488655202739568	0.22665539605234933
30	NR	YAG	2	4	0.3288047209103965	0.49116822459148923	0.707161370949341	0.8979872711834497	1.2931153839604148	0.9058757671578019	0.4556001846232566	0.23975350180571164	0.3288047209103965	0.49116822459148923	0.707161370949341	0.8979872711834497	1.2931153839604148	0.9058757671578019	0.4556001846232566	0.23975350180571164	0.36462174413620996	0.47224543698555077	0.6683736114601528	0.989339214224904	1.1130796756668762	1.1782790160673642	0.6758790100288357	0.3352689839936067	0.3288047209103965	0.49116822459148923	0.707161370949341	0.8979872711834497	1.2931153839604148	0.9058757671578019	0.4556001846232566	0.23975350180571164	0.3288047209103965	0.49116822459148923	0.707161370949341	0.8979872711834497	1.2931153839604148	0.9058757671578019	0.4556001846232566	0.23975350180571164
31	NR	YAG	2	4	0.5102248312518026	0.4812592442400094	0.7623381397033447	1.6881771546085809	1.4834932377097343	1.3289597429451045	0.23739120813486095	0.19195192402254932	0.5102248312518026	0.4812592442400094	0.7623381397033447	1.6881771546085809	1.4834932377097343	1.3289597429451045	0.23739120813486095	0.19195192402254932	0.8629208965349737	0.7054220193269549	0.601982082293115	1.6236233770843147	1.2146985645397468	1.2393021512280775	0.7437557327866314	0.3165595494902151	0.5102248312518026	0.4812592442400094	0.7623381397033447	1.6881771546085809	1.4834932377097343	1.3289597429451045	0.23739120813486095	0.19195192402254932	0.5102248312518026	0.4812592442400094	0.7623381397033447	1.6881771546085809	1.4834932377097343	1.3289597429451045	0.23739120813486095	0.19195192402254932
32	NR	YAG	2	4	0.4282786470599653	0.4261857026685675	0.33579455124144997	0.9462067820648795	1.3042366811231678	0.9643572252411403	0.24806681571169933	0.09876541468583903	0.4282786470599653	0.4261857026685675	0.33579455124144997	0.9462067820648795	1.3042366811231678	0.9643572252411403	0.24806681571169933	0.09876541468583903	0.6395369114476921	0.48011010703226603	0.36386248950980954	1.0545267728457186	1.0351702308854371	0.7957054758497825	0.766590169650193	0.25846215772956155	0.4282786470599653	0.4261857026685675	0.33579455124144997	0.9462067820648795	1.3042366811231678	0.9643572252411403	0.24806681571169933	0.09876541468583903	0.4282786470599653	0.4261857026685675	0.33579455124144997	0.9462067820648795	1.3042366811231678	0.9643572252411403	0.24806681571169933	0.09876541468583903
33	NR	YAG	2	4	0.48695232941658684	0.3160139793079883	0.4246903753637664	0.8452967135227174	0.8717868563036766	0.623217942362766	0.24971936132625538	0.310708518084198	0.48695232941658684	0.3160139793079883	0.4246903753637664	0.8452967135227174	0.8717868563036766	0.623217942362766	0.24971936132625538	0.310708518084198	0.7308273923002664	0.4831633143553419	0.3777948827040741	0.8282813911972766	0.6655450609770232	0.5269844303532923	0.5689327008225757	0.3181758304762441	0.48695232941658684	0.3160139793079883	0.4246903753637664	0.8452967135227174	0.8717868563036766	0.623217942362766	0.24971936132625538	0.310708518084198	0.48695232941658684	0.3160139793079883	0.4246903753637664	0.8452967135227174	0.8717868563036766	0.623217942362766	0.24971936132625538	0.310708518084198
34	NR	YAG	2	4	0.2783968848829401	0.18375202197392151	0.9107997214767268	1.0476969498795465	0.7106107710757917	0.8279100003726713	0.7004695523940749	0.31343041210719547	0.2783968848829401	0.18375202197392151	0.9107997214767268	1.0476969498795465	0.7106107710757917	0.8279100003726713	0.7004695523940749	0.31343041210719547	0.6054951222614049	0.6759540964880846	0.763866963174632	0.9218641204780309	0.5264505114374655	0.7820318096505509	0.672554233772398	0.35053701067298293	0.2783968848829401	0.18375202197392151	0.9107997214767268	1.0476969498795465	0.7106107710757917	0.8279100003726713	0.7004695523940749	0.31343041210719547	0.2783968848829401	0.18375202197392151	0.9107997214767268	1.0476969498795465	0.7106107710757917	0.8279100003726713	0.7004695523940749	0.31343041210719547
35	NR	YAG	2	4	0.1674631484938273	0.327259812221523	0.3885949481754729	1.4029839318866661	1.623661490849353	1.1847026680504125	1.178902110971192	0.4039330924103844	0.1674631484938273	0.327259812221523	0.3885949481754729	1.4029839318866661	1.623661490849353	1.1847026680504125	1.178902110971192	0.4039330924103844	0.47056807486154395	0.4644589283634307	0.5149049475467922	1.2444761476723087	1.3754863233062775	1.1813273390243435	1.2893275604750434	0.5594345725605097	0.1674631484938273	0.327259812221523	0.3885949481754729	1.4029839318866661	1.623661490849353	1.1847026680504125	1.178902110971192	0.4039330924103844	0.1674631484938273	0.327259812221523	0.3885949481754729	1.4029839318866661	1.623661490849353	1.1847026680504125	1.178902110971192	0.4039330924103844
