	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAG	0	6	0.33811742404075606	0.5296212456612798	0.8678685368479424	0.9398585085655868	0.6503870845482723	0.8400838134545464	0.7891315014428468	0.4976778231326164	0.33811742404075606	0.5296212456612798	0.8678685368479424	0.9398585085655868	0.6503870845482723	0.8400838134545464	0.7891315014428468	0.4976778231326164	0.33811742404075606	0.5296212456612798	0.8678685368479424	0.9398585085655868	0.6503870845482723	0.8400838134545464	0.7891315014428468	0.4976778231326164	0.33811742404075606	0.5296212456612798	0.8678685368479424	0.9398585085655868	0.6503870845482723	0.8400838134545464	0.7891315014428468	0.4976778231326164	0.33811742404075606	0.5296212456612798	0.8678685368479424	0.9398585085655868	0.6503870845482723	0.8400838134545464	0.7891315014428468	0.4976778231326164
11	NR	YAG	0	6	0.618524597788673	0.341476210640397	0.9698217690618733	0.7379716760118732	0.534889969745922	0.7144230472027598	1.5791964274094228	0.786195074470206	0.618524597788673	0.341476210640397	0.9698217690618733	0.7379716760118732	0.534889969745922	0.7144230472027598	1.5791964274094228	0.786195074470206	0.618524597788673	0.341476210640397	0.9698217690618733	0.7379716760118732	0.534889969745922	0.7144230472027598	1.5791964274094228	0.786195074470206	0.618524597788673	0.341476210640397	0.9698217690618733	0.7379716760118732	0.534889969745922	0.7144230472027598	1.5791964274094228	0.786195074470206	0.618524597788673	0.341476210640397	0.9698217690618733	0.7379716760118732	0.534889969745922	0.7144230472027598	1.5791964274094228	0.786195074470206
12	NR	YAG	0	6	0.6759148071949893	0.5846270811411378	1.2981573457859386	1.3190308518168448	0.6282980037744993	0.7298201581864946	1.3612474812324318	0.9552522934066122	0.6759148071949893	0.5846270811411378	1.2981573457859386	1.3190308518168448	0.6282980037744993	0.7298201581864946	1.3612474812324318	0.9552522934066122	0.6759148071949893	0.5846270811411378	1.2981573457859386	1.3190308518168448	0.6282980037744993	0.7298201581864946	1.3612474812324318	0.9552522934066122	0.6759148071949893	0.5846270811411378	1.2981573457859386	1.3190308518168448	0.6282980037744993	0.7298201581864946	1.3612474812324318	0.9552522934066122	0.6759148071949893	0.5846270811411378	1.2981573457859386	1.3190308518168448	0.6282980037744993	0.7298201581864946	1.3612474812324318	0.9552522934066122
13	NR	YAG	0	6	0.5591216641512599	0.5935089571028801	1.133291269003053	1.3694516944523027	0.6157854211169018	0.6228607952588983	1.0675157270483722	0.8665049298102369	0.5591216641512599	0.5935089571028801	1.133291269003053	1.3694516944523027	0.6157854211169018	0.6228607952588983	1.0675157270483722	0.8665049298102369	0.5591216641512599	0.5935089571028801	1.133291269003053	1.3694516944523027	0.6157854211169018	0.6228607952588983	1.0675157270483722	0.8665049298102369	0.5591216641512599	0.5935089571028801	1.133291269003053	1.3694516944523027	0.6157854211169018	0.6228607952588983	1.0675157270483722	0.8665049298102369	0.5591216641512599	0.5935089571028801	1.133291269003053	1.3694516944523027	0.6157854211169018	0.6228607952588983	1.0675157270483722	0.8665049298102369
14	NR	YAG	0	6	0.5984546811945419	0.7232531296036412	1.281365504976187	1.444993038086194	0.6608812497232032	0.5906737015901679	1.0471242192395562	0.8171505782783199	0.5984546811945419	0.7232531296036412	1.281365504976187	1.444993038086194	0.6608812497232032	0.5906737015901679	1.0471242192395562	0.8171505782783199	0.5984546811945419	0.7232531296036412	1.281365504976187	1.444993038086194	0.6608812497232032	0.5906737015901679	1.0471242192395562	0.8171505782783199	0.5984546811945419	0.7232531296036412	1.281365504976187	1.444993038086194	0.6608812497232032	0.5906737015901679	1.0471242192395562	0.8171505782783199	0.5984546811945419	0.7232531296036412	1.281365504976187	1.444993038086194	0.6608812497232032	0.5906737015901679	1.0471242192395562	0.8171505782783199
15	NR	YAG	0	6	0.579851299057102	0.7190498222462819	1.476553952979809	1.47280764547466	0.6427459819294311	0.6303874045531753	1.1013628790097598	0.6614517120231093	0.579851299057102	0.7190498222462819	1.476553952979809	1.47280764547466	0.6427459819294311	0.6303874045531753	1.1013628790097598	0.6614517120231093	0.579851299057102	0.7190498222462819	1.476553952979809	1.47280764547466	0.6427459819294311	0.6303874045531753	1.1013628790097598	0.6614517120231093	0.579851299057102	0.7190498222462819	1.476553952979809	1.47280764547466	0.6427459819294311	0.6303874045531753	1.1013628790097598	0.6614517120231093	0.579851299057102	0.7190498222462819	1.476553952979809	1.47280764547466	0.6427459819294311	0.6303874045531753	1.1013628790097598	0.6614517120231093
16	NR	YAG	0	6	0.4749914795429767	0.27702972532370934	0.802345274866818	0.901033047364882	0.4796032081004957	0.6339311443221789	0.7512489857430428	0.6385496916240665	0.4749914795429767	0.27702972532370934	0.802345274866818	0.901033047364882	0.4796032081004957	0.6339311443221789	0.7512489857430428	0.6385496916240665	0.4749914795429767	0.27702972532370934	0.802345274866818	0.901033047364882	0.4796032081004957	0.6339311443221789	0.7512489857430428	0.6385496916240665	0.4749914795429767	0.27702972532370934	0.802345274866818	0.901033047364882	0.4796032081004957	0.6339311443221789	0.7512489857430428	0.6385496916240665	0.4749914795429767	0.27702972532370934	0.802345274866818	0.901033047364882	0.4796032081004957	0.6339311443221789	0.7512489857430428	0.6385496916240665
17	NR	YAG	0	6	0.5843806506627593	0.7459300344251504	0.8764748367569564	1.1997450846650832	0.6573824033126462	0.7562684791577041	0.8243577842386463	1.2152130402799126	0.5843806506627593	0.7459300344251504	0.8764748367569564	1.1997450846650832	0.6573824033126462	0.7562684791577041	0.8243577842386463	1.2152130402799126	0.5843806506627593	0.7459300344251504	0.8764748367569564	1.1997450846650832	0.6573824033126462	0.7562684791577041	0.8243577842386463	1.2152130402799126	0.5843806506627593	0.7459300344251504	0.8764748367569564	1.1997450846650832	0.6573824033126462	0.7562684791577041	0.8243577842386463	1.2152130402799126	0.5843806506627593	0.7459300344251504	0.8764748367569564	1.1997450846650832	0.6573824033126462	0.7562684791577041	0.8243577842386463	1.2152130402799126
18	NR	YAG	0	6	0.5480925156887765	0.7066162090189093	1.1062258676666479	1.4006367604117747	0.6491519244602021	0.5552079755607966	0.8169184940560754	0.9108779646365042	0.5480925156887765	0.7066162090189093	1.1062258676666479	1.4006367604117747	0.6491519244602021	0.5552079755607966	0.8169184940560754	0.9108779646365042	0.5480925156887765	0.7066162090189093	1.1062258676666479	1.4006367604117747	0.6491519244602021	0.5552079755607966	0.8169184940560754	0.9108779646365042	0.5480925156887765	0.7066162090189093	1.1062258676666479	1.4006367604117747	0.6491519244602021	0.5552079755607966	0.8169184940560754	0.9108779646365042	0.5480925156887765	0.7066162090189093	1.1062258676666479	1.4006367604117747	0.6491519244602021	0.5552079755607966	0.8169184940560754	0.9108779646365042
19	NR	YAG	0	6	0.42313987707679834	0.4176087999563713	0.7322631232445094	0.9221440306165994	0.4566188897855667	0.4476171382836421	0.8903816720032786	0.7559185867568073	0.42313987707679834	0.4176087999563713	0.7322631232445094	0.9221440306165994	0.4566188897855667	0.4476171382836421	0.8903816720032786	0.7559185867568073	0.42313987707679834	0.4176087999563713	0.7322631232445094	0.9221440306165994	0.4566188897855667	0.4476171382836421	0.8903816720032786	0.7559185867568073	0.42313987707679834	0.4176087999563713	0.7322631232445094	0.9221440306165994	0.4566188897855667	0.4476171382836421	0.8903816720032786	0.7559185867568073	0.42313987707679834	0.4176087999563713	0.7322631232445094	0.9221440306165994	0.4566188897855667	0.4476171382836421	0.8903816720032786	0.7559185867568073
20	NR	YAG	0	6	0.520770885808303	0.73263961782918	1.0196840122893247	1.3091934116526165	0.6942110332672171	0.5425563844551244	0.7400045725469915	1.0951006224953148	0.520770885808303	0.73263961782918	1.0196840122893247	1.3091934116526165	0.6942110332672171	0.5425563844551244	0.7400045725469915	1.0951006224953148	0.520770885808303	0.73263961782918	1.0196840122893247	1.3091934116526165	0.6942110332672171	0.5425563844551244	0.7400045725469915	1.0951006224953148	0.520770885808303	0.73263961782918	1.0196840122893247	1.3091934116526165	0.6942110332672171	0.5425563844551244	0.7400045725469915	1.0951006224953148	0.520770885808303	0.73263961782918	1.0196840122893247	1.3091934116526165	0.6942110332672171	0.5425563844551244	0.7400045725469915	1.0951006224953148
21	NR	YAG	0	6	0.5493005743390994	0.7154191550046662	1.2306047092955241	1.4633863751550278	0.6567547311691738	0.5475087209928173	0.8424832745745314	0.8223738752809636	0.5493005743390994	0.7154191550046662	1.2306047092955241	1.4633863751550278	0.6567547311691738	0.5475087209928173	0.8424832745745314	0.8223738752809636	0.5493005743390994	0.7154191550046662	1.2306047092955241	1.4633863751550278	0.6567547311691738	0.5475087209928173	0.8424832745745314	0.8223738752809636	0.5493005743390994	0.7154191550046662	1.2306047092955241	1.4633863751550278	0.6567547311691738	0.5475087209928173	0.8424832745745314	0.8223738752809636	0.5493005743390994	0.7154191550046662	1.2306047092955241	1.4633863751550278	0.6567547311691738	0.5475087209928173	0.8424832745745314	0.8223738752809636
22	NR	YAG	0	6	0.37941470606988065	1.1969650158657916	1.2313203201226848	1.9179754200703103	0.9521450461266232	0.584552134599892	0.28466634316366857	0.6120137909257689	0.37941470606988065	1.1969650158657916	1.2313203201226848	1.9179754200703103	0.9521450461266232	0.584552134599892	0.28466634316366857	0.6120137909257689	0.37941470606988065	1.1969650158657916	1.2313203201226848	1.9179754200703103	0.9521450461266232	0.584552134599892	0.28466634316366857	0.6120137909257689	0.37941470606988065	1.1969650158657916	1.2313203201226848	1.9179754200703103	0.9521450461266232	0.584552134599892	0.28466634316366857	0.6120137909257689	0.37941470606988065	1.1969650158657916	1.2313203201226848	1.9179754200703103	0.9521450461266232	0.584552134599892	0.28466634316366857	0.6120137909257689
23	NR	YAG	0	6	0.18443708887674673	0.3126374478701085	0.5362552560107985	0.5178291290536825	0.47130737299328346	0.567127519433018	0.3903268869000778	0.6464687146127547	0.18443708887674673	0.3126374478701085	0.5362552560107985	0.5178291290536825	0.47130737299328346	0.567127519433018	0.3903268869000778	0.6464687146127547	0.18443708887674673	0.3126374478701085	0.5362552560107985	0.5178291290536825	0.47130737299328346	0.567127519433018	0.3903268869000778	0.6464687146127547	0.18443708887674673	0.3126374478701085	0.5362552560107985	0.5178291290536825	0.47130737299328346	0.567127519433018	0.3903268869000778	0.6464687146127547	0.18443708887674673	0.3126374478701085	0.5362552560107985	0.5178291290536825	0.47130737299328346	0.567127519433018	0.3903268869000778	0.6464687146127547
24	NR	YAG	0	6	0.11062652989797961	0.13338381745147196	0.49009718739124675	0.369195786234337	0.2874498605148501	0.3941114652794345	0.35232605120556376	0.3762845406040599	0.11062652989797961	0.13338381745147196	0.49009718739124675	0.369195786234337	0.2874498605148501	0.3941114652794345	0.35232605120556376	0.3762845406040599	0.11062652989797961	0.13338381745147196	0.49009718739124675	0.369195786234337	0.2874498605148501	0.3941114652794345	0.35232605120556376	0.3762845406040599	0.11062652989797961	0.13338381745147196	0.49009718739124675	0.369195786234337	0.2874498605148501	0.3941114652794345	0.35232605120556376	0.3762845406040599	0.11062652989797961	0.13338381745147196	0.49009718739124675	0.369195786234337	0.2874498605148501	0.3941114652794345	0.35232605120556376	0.3762845406040599
25	NR	YAG	0	6	0.402113175201167	0.7843617226979523	1.0780503067629144	1.061825512588121	0.7282112568095536	0.5533271176108226	0.9006475866378882	1.0616997829787538	0.402113175201167	0.7843617226979523	1.0780503067629144	1.061825512588121	0.7282112568095536	0.5533271176108226	0.9006475866378882	1.0616997829787538	0.402113175201167	0.7843617226979523	1.0780503067629144	1.061825512588121	0.7282112568095536	0.5533271176108226	0.9006475866378882	1.0616997829787538	0.402113175201167	0.7843617226979523	1.0780503067629144	1.061825512588121	0.7282112568095536	0.5533271176108226	0.9006475866378882	1.0616997829787538	0.402113175201167	0.7843617226979523	1.0780503067629144	1.061825512588121	0.7282112568095536	0.5533271176108226	0.9006475866378882	1.0616997829787538
26	NR	YAG	0	6	0.5148543471384017	0.8325433609122601	1.134076476557418	1.3941882659092792	0.805073670436176	0.5284486639929302	0.8573764849211389	1.114371044330237	0.5148543471384017	0.8325433609122601	1.134076476557418	1.3941882659092792	0.805073670436176	0.5284486639929302	0.8573764849211389	1.114371044330237	0.5148543471384017	0.8325433609122601	1.134076476557418	1.3941882659092792	0.805073670436176	0.5284486639929302	0.8573764849211389	1.114371044330237	0.5148543471384017	0.8325433609122601	1.134076476557418	1.3941882659092792	0.805073670436176	0.5284486639929302	0.8573764849211389	1.114371044330237	0.5148543471384017	0.8325433609122601	1.134076476557418	1.3941882659092792	0.805073670436176	0.5284486639929302	0.8573764849211389	1.114371044330237
27	NR	YAG	0	6	0.3445502574733096	0.8909208407046756	1.0522412423320107	1.5979808583242898	0.8953528026540905	0.6329058705293791	0.6244743298516634	0.8968487376942141	0.3445502574733096	0.8909208407046756	1.0522412423320107	1.5979808583242898	0.8953528026540905	0.6329058705293791	0.6244743298516634	0.8968487376942141	0.3445502574733096	0.8909208407046756	1.0522412423320107	1.5979808583242898	0.8953528026540905	0.6329058705293791	0.6244743298516634	0.8968487376942141	0.3445502574733096	0.8909208407046756	1.0522412423320107	1.5979808583242898	0.8953528026540905	0.6329058705293791	0.6244743298516634	0.8968487376942141	0.3445502574733096	0.8909208407046756	1.0522412423320107	1.5979808583242898	0.8953528026540905	0.6329058705293791	0.6244743298516634	0.8968487376942141
28	NR	YAG	0	6	0.20275796982937538	0.40041233764902145	0.6382622050888735	0.6605787477159811	0.5250293790567772	0.48929807226919136	0.5227532747347439	0.7715661174757317	0.20275796982937538	0.40041233764902145	0.6382622050888735	0.6605787477159811	0.5250293790567772	0.48929807226919136	0.5227532747347439	0.7715661174757317	0.20275796982937538	0.40041233764902145	0.6382622050888735	0.6605787477159811	0.5250293790567772	0.48929807226919136	0.5227532747347439	0.7715661174757317	0.20275796982937538	0.40041233764902145	0.6382622050888735	0.6605787477159811	0.5250293790567772	0.48929807226919136	0.5227532747347439	0.7715661174757317	0.20275796982937538	0.40041233764902145	0.6382622050888735	0.6605787477159811	0.5250293790567772	0.48929807226919136	0.5227532747347439	0.7715661174757317
29	NR	YAG	0	6	0.1734304541046918	0.2314080234482706	1.0411819320118145	0.6936990875323478	0.5373838076450801	0.5461653029093431	0.7390541315458342	0.6839479469018418	0.1734304541046918	0.2314080234482706	1.0411819320118145	0.6936990875323478	0.5373838076450801	0.5461653029093431	0.7390541315458342	0.6839479469018418	0.1734304541046918	0.2314080234482706	1.0411819320118145	0.6936990875323478	0.5373838076450801	0.5461653029093431	0.7390541315458342	0.6839479469018418	0.1734304541046918	0.2314080234482706	1.0411819320118145	0.6936990875323478	0.5373838076450801	0.5461653029093431	0.7390541315458342	0.6839479469018418	0.1734304541046918	0.2314080234482706	1.0411819320118145	0.6936990875323478	0.5373838076450801	0.5461653029093431	0.7390541315458342	0.6839479469018418
30	NR	YAG	0	6	0.38603782136616066	0.42765593854969947	0.7456917972911465	1.3860183217835769	1.801271109184986	1.1151902271254963	1.0033329461471656	0.48068494482669494	0.38603782136616066	0.42765593854969947	0.7456917972911465	1.3860183217835769	1.801271109184986	1.1151902271254963	1.0033329461471656	0.48068494482669494	0.38603782136616066	0.42765593854969947	0.7456917972911465	1.3860183217835769	1.801271109184986	1.1151902271254963	1.0033329461471656	0.48068494482669494	0.38603782136616066	0.42765593854969947	0.7456917972911465	1.3860183217835769	1.801271109184986	1.1151902271254963	1.0033329461471656	0.48068494482669494	0.38603782136616066	0.42765593854969947	0.7456917972911465	1.3860183217835769	1.801271109184986	1.1151902271254963	1.0033329461471656	0.48068494482669494
31	NR	YAG	0	6	0.3507252047509393	1.1459574163007864	1.315480580456697	0.7472529169265866	1.0577256963791741	0.697775138741214	0.7681087672325099	1.0996153954892849	0.3507252047509393	1.1459574163007864	1.315480580456697	0.7472529169265866	1.0577256963791741	0.697775138741214	0.7681087672325099	1.0996153954892849	0.3507252047509393	1.1459574163007864	1.315480580456697	0.7472529169265866	1.0577256963791741	0.697775138741214	0.7681087672325099	1.0996153954892849	0.3507252047509393	1.1459574163007864	1.315480580456697	0.7472529169265866	1.0577256963791741	0.697775138741214	0.7681087672325099	1.0996153954892849	0.3507252047509393	1.1459574163007864	1.315480580456697	0.7472529169265866	1.0577256963791741	0.697775138741214	0.7681087672325099	1.0996153954892849
32	NR	YAG	0	6	0.3723790173897251	0.8660683737980263	1.0517520194072727	1.2669749529491883	0.770275286285135	0.46198598615133063	0.6916090022506012	0.9906543531186296	0.3723790173897251	0.8660683737980263	1.0517520194072727	1.2669749529491883	0.770275286285135	0.46198598615133063	0.6916090022506012	0.9906543531186296	0.3723790173897251	0.8660683737980263	1.0517520194072727	1.2669749529491883	0.770275286285135	0.46198598615133063	0.6916090022506012	0.9906543531186296	0.3723790173897251	0.8660683737980263	1.0517520194072727	1.2669749529491883	0.770275286285135	0.46198598615133063	0.6916090022506012	0.9906543531186296	0.3723790173897251	0.8660683737980263	1.0517520194072727	1.2669749529491883	0.770275286285135	0.46198598615133063	0.6916090022506012	0.9906543531186296
33	NR	YAG	0	6	0.28243007879948123	0.646302294631139	0.888979598513977	0.9089610456498491	0.5850793940600761	0.3601155989186467	0.7604645974768705	0.9836418143522452	0.28243007879948123	0.646302294631139	0.888979598513977	0.9089610456498491	0.5850793940600761	0.3601155989186467	0.7604645974768705	0.9836418143522452	0.28243007879948123	0.646302294631139	0.888979598513977	0.9089610456498491	0.5850793940600761	0.3601155989186467	0.7604645974768705	0.9836418143522452	0.28243007879948123	0.646302294631139	0.888979598513977	0.9089610456498491	0.5850793940600761	0.3601155989186467	0.7604645974768705	0.9836418143522452	0.28243007879948123	0.646302294631139	0.888979598513977	0.9089610456498491	0.5850793940600761	0.3601155989186467	0.7604645974768705	0.9836418143522452
34	NR	YAG	0	6	0.3339660620837965	0.39872548687028303	1.3012180697045899	0.958065383175777	0.9267523778987856	0.7123780679810171	0.9471914419780545	0.9657499931415872	0.3339660620837965	0.39872548687028303	1.3012180697045899	0.958065383175777	0.9267523778987856	0.7123780679810171	0.9471914419780545	0.9657499931415872	0.3339660620837965	0.39872548687028303	1.3012180697045899	0.958065383175777	0.9267523778987856	0.7123780679810171	0.9471914419780545	0.9657499931415872	0.3339660620837965	0.39872548687028303	1.3012180697045899	0.958065383175777	0.9267523778987856	0.7123780679810171	0.9471914419780545	0.9657499931415872	0.3339660620837965	0.39872548687028303	1.3012180697045899	0.958065383175777	0.9267523778987856	0.7123780679810171	0.9471914419780545	0.9657499931415872
35	NR	YAG	0	6	0.4641515089322405	0.864962506932995	0.990011858972348	1.2051382177413277	1.921826367679539	1.1710312139740295	1.3264913419395297	0.6296189359965966	0.4641515089322405	0.864962506932995	0.990011858972348	1.2051382177413277	1.921826367679539	1.1710312139740295	1.3264913419395297	0.6296189359965966	0.4641515089322405	0.864962506932995	0.990011858972348	1.2051382177413277	1.921826367679539	1.1710312139740295	1.3264913419395297	0.6296189359965966	0.4641515089322405	0.864962506932995	0.990011858972348	1.2051382177413277	1.921826367679539	1.1710312139740295	1.3264913419395297	0.6296189359965966	0.4641515089322405	0.864962506932995	0.990011858972348	1.2051382177413277	1.921826367679539	1.1710312139740295	1.3264913419395297	0.6296189359965966
