task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	0	4	0.451662395695385	0.49098924140058203	0.641839836714909	0.8813774706917248	0.6648464687591202	2.556098525761978	0.6241240071965053	0.6498031041194079	0.451662395695385	0.49098924140058203	0.641839836714909	0.8813774706917248	0.6648464687591202	2.556098525761978	0.6241240071965053	0.6498031041194079	0.451662395695385	0.49098924140058203	0.641839836714909	0.8813774706917248	0.6648464687591202	2.556098525761978	0.6241240071965053	0.6498031041194079	-1	-1	-1	-1	-1	-1	-1	-1	0.2993346784798699	0.3975585845554703	0.5710257510697065	0.7422693485010721	0.7437718638726076	2.691733377374815	0.7251792535451778	0.28021441302272715
TSR	YAG	0	4	0.41997843166182003	1.0105653856766417	0.5147993104035952	1.1761358134828783	0.9522996709075686	2.4440546928195213	1.0050224072005942	0.8728593981557423	0.41997843166182003	1.0105653856766417	0.5147993104035952	1.1761358134828783	0.9522996709075686	2.4440546928195213	1.0050224072005942	0.8728593981557423	0.41997843166182003	1.0105653856766417	0.5147993104035952	1.1761358134828783	0.9522996709075686	2.4440546928195213	1.0050224072005942	0.8728593981557423	-1	-1	-1	-1	-1	-1	-1	-1	0.7062902940644817	0.7517081513241145	0.6115292612242055	1.1001495327358213	0.9128250276412148	2.3083702087114766	1.687798632515177	1.1361870887392411
TSR	YAG	0	4	0.20809198270856574	0.6940594922004587	0.8553972879446209	1.683429045244277	1.3106914471116367	3.6955389477134393	1.2991641781871432	1.1094690798183704	0.20809198270856574	0.6940594922004587	0.8553972879446209	1.683429045244277	1.3106914471116367	3.6955389477134393	1.2991641781871432	1.1094690798183704	0.20809198270856574	0.6940594922004587	0.8553972879446209	1.683429045244277	1.3106914471116367	3.6955389477134393	1.2991641781871432	1.1094690798183704	-1	-1	-1	-1	-1	-1	-1	-1	0.6595149410605798	0.6677198784491624	0.9833237822390211	1.5202475019948545	1.3103613230554103	3.823456349484754	2.040140178620347	1.4401201288523107
TSR	YAG	0	4	0.32769548357642553	0.5290056936118056	1.1269172713210975	1.8628479364117432	1.3925045135039948	3.3673012687055794	1.232465939871566	0.9924647023716255	0.32769548357642553	0.5290056936118056	1.1269172713210975	1.8628479364117432	1.3925045135039948	3.3673012687055794	1.232465939871566	0.9924647023716255	0.32769548357642553	0.5290056936118056	1.1269172713210975	1.8628479364117432	1.3925045135039948	3.3673012687055794	1.232465939871566	0.9924647023716255	-1	-1	-1	-1	-1	-1	-1	-1	0.5191693521734219	0.5911181836020314	0.9027765116466544	1.4852218138988105	1.3543895027514374	3.570368572831728	1.763982957843671	1.2058952882815297
TSR	YAG	0	4	0.3602135148648587	0.39532719842462133	1.3110913191702043	1.825840847545985	1.467602508691241	3.9465043316351784	1.3822831198787526	1.1719631838348927	0.3602135148648587	0.39532719842462133	1.3110913191702043	1.825840847545985	1.467602508691241	3.9465043316351784	1.3822831198787526	1.1719631838348927	0.3602135148648587	0.39532719842462133	1.3110913191702043	1.825840847545985	1.467602508691241	3.9465043316351784	1.3822831198787526	1.1719631838348927	-1	-1	-1	-1	-1	-1	-1	-1	0.4364228410139198	0.5391979493659658	0.9597002134964456	1.368062290046764	1.3187330145321288	4.339084617848556	1.7258136497058483	0.9578910832907674
TSR	YAG	0	4	0.4730087350601673	0.6232427539041185	1.468077648502753	1.8226705484772403	1.4812089248975115	4.586342745048946	1.2249378716870747	1.207480678590689	0.4730087350601673	0.6232427539041185	1.468077648502753	1.8226705484772403	1.4812089248975115	4.586342745048946	1.2249378716870747	1.207480678590689	0.4730087350601673	0.6232427539041185	1.468077648502753	1.8226705484772403	1.4812089248975115	4.586342745048946	1.2249378716870747	1.207480678590689	-1	-1	-1	-1	-1	-1	-1	-1	0.442816199833391	0.7033395108904428	1.1163985846319393	1.4468865764816203	1.3656614424971596	4.920679620251861	1.7273121864599665	0.8368684422401036
TSR	YAG	0	4	0.2045453106601906	0.49146106235612735	0.8674003873465652	1.3545450476243408	1.0321990805728773	2.0744114475032185	0.8827483682455974	1.0363949685252596	0.2045453106601906	0.49146106235612735	0.8674003873465652	1.3545450476243408	1.0321990805728773	2.0744114475032185	0.8827483682455974	1.0363949685252596	0.2045453106601906	0.49146106235612735	0.8674003873465652	1.3545450476243408	1.0321990805728773	2.0744114475032185	0.8827483682455974	1.0363949685252596	-1	-1	-1	-1	-1	-1	-1	-1	0.4904822959384593	0.5290140473724726	0.6909099211321255	1.235989700379335	1.1773274752772043	2.273160196760889	1.5481057453782157	1.315482750212305
TSR	YAG	0	4	0.20037130719435106	0.4424755127260916	1.1043779410311843	1.6166444519725445	1.217599758556857	2.8127050730657506	1.2205739635380588	0.8627844356360883	0.20037130719435106	0.4424755127260916	1.1043779410311843	1.6166444519725445	1.217599758556857	2.8127050730657506	1.2205739635380588	0.8627844356360883	0.20037130719435106	0.4424755127260916	1.1043779410311843	1.6166444519725445	1.217599758556857	2.8127050730657506	1.2205739635380588	0.8627844356360883	-1	-1	-1	-1	-1	-1	-1	-1	0.4507538778615521	0.4992818632830611	0.8663709444710559	1.3707148830148514	1.2920502276140626	3.1710378355201594	1.6533434015822084	1.1792982336359177
TSR	YAG	0	4	0.18695654281529267	0.36292800068139747	1.2481939049790463	1.6598636674318565	1.2079350749423166	3.200707319638545	1.300303316967035	0.8459476131262148	0.18695654281529267	0.36292800068139747	1.2481939049790463	1.6598636674318565	1.2079350749423166	3.200707319638545	1.300303316967035	0.8459476131262148	0.18695654281529267	0.36292800068139747	1.2481939049790463	1.6598636674318565	1.2079350749423166	3.200707319638545	1.300303316967035	0.8459476131262148	-1	-1	-1	-1	-1	-1	-1	-1	0.3310855143120213	0.44635998161931123	0.915091132527273	1.2823129377734168	1.236269888515228	3.635271778374727	1.535797264243552	0.9275311994662815
TSR	YAG	0	4	0.6105946255688894	0.5065627169627664	0.5328517724298321	1.07831808845378	0.5586767591083358	0.7784511167268748	0.8325487923681681	0.4172765937451379	0.6105946255688894	0.5065627169627664	0.5328517724298321	1.07831808845378	0.5586767591083358	0.7784511167268748	0.8325487923681681	0.4172765937451379	0.6105946255688894	0.5065627169627664	0.5328517724298321	1.07831808845378	0.5586767591083358	0.7784511167268748	0.8325487923681681	0.4172765937451379	-1	-1	-1	-1	-1	-1	-1	-1	0.5182705347907693	0.4336742939833832	0.5766525134939883	0.9737784574827411	0.8768809444566217	1.1236641665256615	1.1143203757494216	0.9565095216396907
TSR	YAG	0	4	0.2112551181289239	0.5304059572740243	1.1245731552963458	1.273562029244693	0.9826010667526994	1.6345523249652325	1.3884286791300342	0.5091977878494224	0.2112551181289239	0.5304059572740243	1.1245731552963458	1.273562029244693	0.9826010667526994	1.6345523249652325	1.3884286791300342	0.5091977878494224	0.2112551181289239	0.5304059572740243	1.1245731552963458	1.273562029244693	0.9826010667526994	1.6345523249652325	1.3884286791300342	0.5091977878494224	-1	-1	-1	-1	-1	-1	-1	-1	0.2774913464174824	0.4155446050323967	0.7363700400093275	1.1331833864415877	1.196890425251912	2.290506835311923	1.2850162556554572	0.9020029336385921
TSR	YAG	0	4	0.26251963636154424	0.3947327951197857	1.331911628122467	1.7201872614863596	1.288276922200611	3.609141393525538	1.3035819495664707	0.9494605118476861	0.26251963636154424	0.3947327951197857	1.331911628122467	1.7201872614863596	1.288276922200611	3.609141393525538	1.3035819495664707	0.9494605118476861	0.26251963636154424	0.3947327951197857	1.331911628122467	1.7201872614863596	1.288276922200611	3.609141393525538	1.3035819495664707	0.9494605118476861	-1	-1	-1	-1	-1	-1	-1	-1	0.3570439875682016	0.48527907060743863	0.9696693571092414	1.332907332309811	1.2782726345930233	4.007057500868447	1.6120533253058507	0.9067210516405904
TSR	YAG	0	4	0.9210877035828123	1.0521725322166204	1.53804196742682	2.0351957058513346	1.659327569644096	3.694082070856949	1.977197315822669	0.5661334083882921	0.9210877035828123	1.0521725322166204	1.53804196742682	2.0351957058513346	1.659327569644096	3.694082070856949	1.977197315822669	0.5661334083882921	0.9210877035828123	1.0521725322166204	1.53804196742682	2.0351957058513346	1.659327569644096	3.694082070856949	1.977197315822669	0.5661334083882921	-1	-1	-1	-1	-1	-1	-1	-1	0.6846606062077814	0.6705983121119053	1.2290689977339404	1.4686639700164639	1.4799723636956563	4.3220171165874355	1.5795568185148223	0.8335042355565969
TSR	YAG	0	4	0.20430319743330988	0.44649511968830996	0.40505887844506505	0.4464191692549351	0.4314046840379051	0.5085149597721853	0.456478536312323	0.30721787596249667	0.20430319743330988	0.44649511968830996	0.40505887844506505	0.4464191692549351	0.4314046840379051	0.5085149597721853	0.456478536312323	0.30721787596249667	0.20430319743330988	0.44649511968830996	0.40505887844506505	0.4464191692549351	0.4314046840379051	0.5085149597721853	0.456478536312323	0.30721787596249667	-1	-1	-1	-1	-1	-1	-1	-1	0.17125954857957792	0.280787758563233	0.3349378174676885	0.4470588098840387	0.42160585314816923	0.5070970497870466	0.5414836480737975	0.4411632924204909
TSR	YAG	0	4	0.3432330241999662	0.23182843167845393	0.8081935986653843	0.6632796786394567	0.5931215198859496	1.7901465345443286	0.6274890875405603	0.4370030273511236	0.3432330241999662	0.23182843167845393	0.8081935986653843	0.6632796786394567	0.5931215198859496	1.7901465345443286	0.6274890875405603	0.4370030273511236	0.3432330241999662	0.23182843167845393	0.8081935986653843	0.6632796786394567	0.5931215198859496	1.7901465345443286	0.6274890875405603	0.4370030273511236	-1	-1	-1	-1	-1	-1	-1	-1	0.3437935101478419	0.4579628591363533	0.5936855239348539	0.5755715931413989	0.5288941960544178	2.0322458758851636	0.7151505400948599	0.40001166990565307
TSR	YAG	0	4	0.5071954555869755	0.887236678897867	0.8571354133904597	1.0748472178084334	0.7664445236263792	0.9854481437930601	0.966542819812059	0.7082635113150262	0.5071954555869755	0.887236678897867	0.8571354133904597	1.0748472178084334	0.7664445236263792	0.9854481437930601	0.966542819812059	0.7082635113150262	0.5071954555869755	0.887236678897867	0.8571354133904597	1.0748472178084334	0.7664445236263792	0.9854481437930601	0.966542819812059	0.7082635113150262	-1	-1	-1	-1	-1	-1	-1	-1	0.387303081851051	0.4946554214366765	0.7084681513681612	0.9391695752262289	0.8628078473542606	1.2245826892367517	1.1137085360575187	0.9325188792926583
TSR	YAG	0	4	0.3224102238406431	0.7558326599039811	1.1237244493692686	1.2641584309855414	0.8949422775809787	1.7971928859456268	1.2167979781569025	0.6781021943973898	0.3224102238406431	0.7558326599039811	1.1237244493692686	1.2641584309855414	0.8949422775809787	1.7971928859456268	1.2167979781569025	0.6781021943973898	0.3224102238406431	0.7558326599039811	1.1237244493692686	1.2641584309855414	0.8949422775809787	1.7971928859456268	1.2167979781569025	0.6781021943973898	-1	-1	-1	-1	-1	-1	-1	-1	0.28840748621129586	0.4714826630478858	0.7076281562220759	0.9479013604193283	0.9965852684452351	2.0698404456495405	1.2546302386358483	0.9175483348558412
TSR	YAG	0	4	0.4246464710960456	1.1327833354211412	1.4422222864264689	1.661117430260569	1.2943349825671184	2.9019106253564386	1.6871122922510364	0.6214280041916191	0.4246464710960456	1.1327833354211412	1.4422222864264689	1.661117430260569	1.2943349825671184	2.9019106253564386	1.6871122922510364	0.6214280041916191	0.4246464710960456	1.1327833354211412	1.4422222864264689	1.661117430260569	1.2943349825671184	2.9019106253564386	1.6871122922510364	0.6214280041916191	-1	-1	-1	-1	-1	-1	-1	-1	0.39397536460001753	0.532095696531881	1.0471791555796264	1.2145955130119013	1.2367785812097256	3.3779452116998927	1.4776183073595104	0.8769691141776523
TSR	YAG	0	4	0.22239570178079857	0.6185814783271577	0.5687933376712287	0.7286726533428417	0.626464334579794	0.5582381031791644	0.5918963905813763	0.3817754273161284	0.22239570178079857	0.6185814783271577	0.5687933376712287	0.7286726533428417	0.626464334579794	0.5582381031791644	0.5918963905813763	0.3817754273161284	0.22239570178079857	0.6185814783271577	0.5687933376712287	0.7286726533428417	0.626464334579794	0.5582381031791644	0.5918963905813763	0.3817754273161284	-1	-1	-1	-1	-1	-1	-1	-1	0.1930829853908512	0.3569497076796776	0.46221036720560504	0.5380567153388751	0.5495874169648935	0.6626915667008193	0.6569619572456108	0.5944739352373184
TSR	YAG	0	4	0.9583327917950982	0.4151021631773476	1.8148044482010963	1.4715538884990058	1.2222215441689006	4.164829523326991	1.1361177351946345	0.8968330541172831	0.9583327917950982	0.4151021631773476	1.8148044482010963	1.4715538884990058	1.2222215441689006	4.164829523326991	1.1361177351946345	0.8968330541172831	0.9583327917950982	0.4151021631773476	1.8148044482010963	1.4715538884990058	1.2222215441689006	4.164829523326991	1.1361177351946345	0.8968330541172831	-1	-1	-1	-1	-1	-1	-1	-1	0.7946958422997653	0.9901569744049443	1.3116549971412623	1.2785750963260885	1.133757829926153	4.655556969403354	1.4644877393065938	0.7402249969904666
TSR	YAG	0	4	0.5546299530521945	0.39380381405095777	0.33263455859607927	0.5940799785778171	0.5394713589058309	0.47614190036498627	0.22534634388289754	0.5830310605630388	0.5546299530521945	0.39380381405095777	0.33263455859607927	0.5940799785778171	0.5394713589058309	0.47614190036498627	0.22534634388289754	0.5830310605630388	0.5546299530521945	0.39380381405095777	0.33263455859607927	0.5940799785778171	0.5394713589058309	0.47614190036498627	0.22534634388289754	0.5830310605630388	-1	-1	-1	-1	-1	-1	-1	-1	0.4497171699922111	0.28279480573830984	0.46981454971585934	0.6694472720972822	0.46026628178433643	0.5312384605076537	0.4723884570115297	0.4708118714351738
TSR	YAG	0	4	0.600069805957679	1.0933398344859675	1.0130024708992427	1.2141914963644165	0.8872519885680079	1.165909267215883	1.027805146910478	0.7819900397009576	0.600069805957679	1.0933398344859675	1.0130024708992427	1.2141914963644165	0.8872519885680079	1.165909267215883	1.027805146910478	0.7819900397009576	0.600069805957679	1.0933398344859675	1.0130024708992427	1.2141914963644165	0.8872519885680079	1.165909267215883	1.027805146910478	0.7819900397009576	-1	-1	-1	-1	-1	-1	-1	-1	0.4502497941769948	0.5508809618669118	0.8571276619295032	1.1912971713995466	1.102839912014097	1.4979213180131703	1.10945989865175	0.9245076668222348
TSR	YAG	0	4	0.31417389786092464	0.9890168810952403	1.0547627265169228	1.4010184758848119	1.064159936000653	2.0389650313680256	1.2888540796129015	0.6701633114669471	0.31417389786092464	0.9890168810952403	1.0547627265169228	1.4010184758848119	1.064159936000653	2.0389650313680256	1.2888540796129015	0.6701633114669471	0.31417389786092464	0.9890168810952403	1.0547627265169228	1.4010184758848119	1.064159936000653	2.0389650313680256	1.2888540796129015	0.6701633114669471	-1	-1	-1	-1	-1	-1	-1	-1	0.3424752957711211	0.5526343662202937	0.7885314337787317	1.0167359624026602	1.0365141177708064	2.2991935600476094	1.1633430068314512	0.8210507295905182
TSR	YAG	0	4	0.3293951665646776	0.7586502446767516	0.707484915868322	0.8752916980736861	0.7193263831930712	1.0607505962049464	0.7289917551573394	0.5141842968981473	0.3293951665646776	0.7586502446767516	0.707484915868322	0.8752916980736861	0.7193263831930712	1.0607505962049464	0.7289917551573394	0.5141842968981473	0.3293951665646776	0.7586502446767516	0.707484915868322	0.8752916980736861	0.7193263831930712	1.0607505962049464	0.7289917551573394	0.5141842968981473	-1	-1	-1	-1	-1	-1	-1	-1	0.25998759324290227	0.3874559543047713	0.4803032996132846	0.6743698808466869	0.6988283310803884	1.0881437355696912	0.7810732651918242	0.6275887370776561
TSR	YAG	0	4	0.465381524841252	1.89038023290165	1.4829498850194414	1.035438662772042	0.764893610325079	0.7471154008833437	1.3946367897563687	0.555074908205211	0.465381524841252	1.89038023290165	1.4829498850194414	1.035438662772042	0.764893610325079	0.7471154008833437	1.3946367897563687	0.555074908205211	0.465381524841252	1.89038023290165	1.4829498850194414	1.035438662772042	0.764893610325079	0.7471154008833437	1.3946367897563687	0.555074908205211	-1	-1	-1	-1	-1	-1	-1	-1	0.5673835633053507	0.8493043043607522	0.8366791410579271	0.9530665739897315	0.9691775058336811	1.2005559128343428	1.2772209741266605	1.0667107120405532
TSR	YAG	0	4	0.3380044147247104	0.9336110083669331	0.38098663130733	0.5743580131160718	0.5266624911747233	0.5884551172528576	0.2659406900229925	0.4611837003955646	0.3380044147247104	0.9336110083669331	0.38098663130733	0.5743580131160718	0.5266624911747233	0.5884551172528576	0.2659406900229925	0.4611837003955646	0.3380044147247104	0.9336110083669331	0.38098663130733	0.5743580131160718	0.5266624911747233	0.5884551172528576	0.2659406900229925	0.4611837003955646	-1	-1	-1	-1	-1	-1	-1	-1	0.3805381271983241	0.4489064691780344	0.6368416580250785	0.7032227276050642	0.45564640505125775	0.7942334114011791	0.5039668623729325	0.5874566579228895
TSR	YAG	0	4	0.35062826571809685	1.146280133806551	0.519507625923169	0.8757992009302905	0.8081475105538451	0.4116844853097037	0.307623568207926	0.6068130629086933	0.35062826571809685	1.146280133806551	0.519507625923169	0.8757992009302905	0.8081475105538451	0.4116844853097037	0.307623568207926	0.6068130629086933	0.35062826571809685	1.146280133806551	0.519507625923169	0.8757992009302905	0.8081475105538451	0.4116844853097037	0.307623568207926	0.6068130629086933	-1	-1	-1	-1	-1	-1	-1	-1	0.44873324930320946	0.6199797383849922	0.9383679376390001	1.0298390238717032	0.617574605811983	0.6733269684456616	0.7100586078887654	0.6824421080076379
TSR	YAG	0	4	0.6524278368467197	1.6379855767091422	1.498202031879107	1.5494479966471668	1.1107238288866437	2.4845464353025424	1.5266998742310642	0.6005185939629646	0.6524278368467197	1.6379855767091422	1.498202031879107	1.5494479966471668	1.1107238288866437	2.4845464353025424	1.5266998742310642	0.6005185939629646	0.6524278368467197	1.6379855767091422	1.498202031879107	1.5494479966471668	1.1107238288866437	2.4845464353025424	1.5266998742310642	0.6005185939629646	-1	-1	-1	-1	-1	-1	-1	-1	0.45136977553665014	0.6739141114986726	1.0050059907183386	1.1616290908548057	1.184728282798811	2.7663150340869165	1.3510635651401683	0.8549524273985671
TSR	YAG	0	4	0.47167964075593316	1.8818217094057437	1.5485380789366414	1.5420902141761978	1.1907916583840485	1.9984441316335937	1.9470602400405599	0.225617627528633	0.47167964075593316	1.8818217094057437	1.5485380789366414	1.5420902141761978	1.1907916583840485	1.9984441316335937	1.9470602400405599	0.225617627528633	0.47167964075593316	1.8818217094057437	1.5485380789366414	1.5420902141761978	1.1907916583840485	1.9984441316335937	1.9470602400405599	0.225617627528633	-1	-1	-1	-1	-1	-1	-1	-1	0.6004082598286422	0.8155776917883	1.0500375201979486	1.28475750766733	1.228941442746824	2.4250151708609176	1.6149234011570317	0.8865828031035153
TSR	YAG	0	4	0.33566336743075703	1.816241544891014	1.4524917694929815	1.0608965080240695	0.7733987933638274	0.9565928898854331	1.551262856152199	0.3461970024975352	0.33566336743075703	1.816241544891014	1.4524917694929815	1.0608965080240695	0.7733987933638274	0.9565928898854331	1.551262856152199	0.3461970024975352	0.33566336743075703	1.816241544891014	1.4524917694929815	1.0608965080240695	0.7733987933638274	0.9565928898854331	1.551262856152199	0.3461970024975352	-1	-1	-1	-1	-1	-1	-1	-1	0.49855066301528406	0.8115809180461762	0.9276894363385384	0.9947408277510756	1.0228305739322419	1.3504941092244995	1.3472656395491458	0.9372397433365346
TSR	YAG	0	4	0.434215336363241	1.5023950055612623	0.8504037660019222	0.7460502379275553	0.4206894283706867	0.6857932397753352	0.6679428156545201	0.5304209453108061	0.434215336363241	1.5023950055612623	0.8504037660019222	0.7460502379275553	0.4206894283706867	0.6857932397753352	0.6679428156545201	0.5304209453108061	0.434215336363241	1.5023950055612623	0.8504037660019222	0.7460502379275553	0.4206894283706867	0.6857932397753352	0.6679428156545201	0.5304209453108061	-1	-1	-1	-1	-1	-1	-1	-1	0.3494725541989602	0.6046176146395582	0.6574333688774797	0.6703477351157725	0.6499838720188161	0.7626887271525898	0.8373775368481559	0.8804735695919931
TSR	YAG	0	4	0.7729634331918632	1.2850683683741126	1.5711151532966041	1.7460868428601404	1.492401309972773	4.545939550069778	1.4007773299314838	1.0211197127244855	0.7729634331918632	1.2850683683741126	1.5711151532966041	1.7460868428601404	1.492401309972773	4.545939550069778	1.4007773299314838	1.0211197127244855	0.7729634331918632	1.2850683683741126	1.5711151532966041	1.7460868428601404	1.492401309972773	4.545939550069778	1.4007773299314838	1.0211197127244855	-1	-1	-1	-1	-1	-1	-1	-1	0.5451370164437379	0.8671191125656506	1.311220841740185	1.329518823604519	1.3025288542580251	5.188847862754387	1.43365030289332	1.028817077099638
