	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
12	NR	YAG	0	16	0.32153899262923086	0.42598944425593765	0.7440626883209409	1.2070011903918372	0.8661878970933048	0.8540431506998117	1.4260768668989277	0.8268585943978043	0.32153899262923086	0.42598944425593765	0.7440626883209409	1.2070011903918372	0.8661878970933048	0.8540431506998117	1.4260768668989277	0.8268585943978043	0.3887584313479282	0.42201083210256796	0.6282535507490873	0.9087854476704824	0.6970285257494299	0.7397119924068697	0.7943778377559703	0.6265028717354845	-1	-1	-1	-1	-1	-1	-1	-1	0.5464764341259413	0.627824566576542	0.8588547693481406	0.7940976153894116	0.8470770519017728	0.7628616654208118	0.7471678128758231	0.6469422594082653
13	NR	YAG	0	16	0.28039739844447165	0.30215151424162323	0.7534579558483371	1.1842546010871144	0.8999400511205852	0.8495759893035402	1.474738038366948	0.883228806094512	0.28039739844447165	0.30215151424162323	0.7534579558483371	1.1842546010871144	0.8999400511205852	0.8495759893035402	1.474738038366948	0.883228806094512	0.3444599434739364	0.3482133757747498	0.6301295740674988	0.8623991454520135	0.6955310169643221	0.7222528825927341	0.8341659821369942	0.6945195429864467	-1	-1	-1	-1	-1	-1	-1	-1	0.40955629184685666	0.5307310175033764	0.8310061120131079	0.7408353191919779	0.8364927853186654	0.7505184771437619	0.8544169468697698	0.6166233242913416
14	NR	YAG	0	16	0.3026928103257399	0.2978048690043965	0.8376894298588636	1.234861977740476	0.9483197551507924	0.849817221168892	1.459233604829104	0.8415328997266284	0.3026928103257399	0.2978048690043965	0.8376894298588636	1.234861977740476	0.9483197551507924	0.849817221168892	1.459233604829104	0.8415328997266284	0.42560672797307686	0.4560563009974309	0.6715419269799446	0.909950285477302	0.75471673470227	0.7668051942152901	0.8497589458857967	0.6380088195939037	-1	-1	-1	-1	-1	-1	-1	-1	0.4918962692927982	0.6198919490704866	0.8685585502063805	0.7927169464980776	0.9413059063293893	0.8347526601622385	0.943665113130538	0.590511567379118
15	NR	YAG	0	16	0.39162180320520545	0.3196897571766468	0.8354033665636575	1.22822416326279	1.012749125780323	0.8998618922836802	1.389834060092542	0.8326686702071754	0.39162180320520545	0.3196897571766468	0.8354033665636575	1.22822416326279	1.012749125780323	0.8998618922836802	1.389834060092542	0.8326686702071754	0.5062348427639702	0.5121925860653844	0.6532841527795994	0.9377418552639933	0.8421058293095169	0.9183645358119786	0.76536209341171	0.5189745282909636	-1	-1	-1	-1	-1	-1	-1	-1	0.6489658383517805	0.7312796112625536	0.8893085278482556	0.8346813878927511	1.0357523747823716	0.9386693543446945	0.8907928850968908	0.5566128492947319
16	NR	YAG	0	16	0.2896327339503593	0.31652099646941395	0.5580479196210781	1.110215748616416	0.6916845903863941	0.7663987578574477	0.8666797419154505	0.5860242487240792	0.2896327339503593	0.31652099646941395	0.5580479196210781	1.110215748616416	0.6916845903863941	0.7663987578574477	0.8666797419154505	0.5860242487240792	0.3020655137680622	0.25629693576055285	0.4602861759930545	0.7479088109183871	0.5591428465668762	0.7309812348344343	0.5514539610431619	0.5388659329037435	-1	-1	-1	-1	-1	-1	-1	-1	0.34136914052621564	0.4240662533498689	0.6581819834857299	0.6541352556198917	0.6166044022903521	0.6560880844138636	0.5216536728362362	0.536288756837461
17	NR	YAG	0	16	0.35099604975036963	0.40181766595226814	0.6765880601593566	1.4251999272135263	0.9973518743463364	0.8808412771142815	1.903037145209983	1.0093116876659527	0.35099604975036963	0.40181766595226814	0.6765880601593566	1.4251999272135263	0.9973518743463364	0.8808412771142815	1.903037145209983	1.0093116876659527	0.450772051293505	0.43793281756839264	0.6486345694299919	0.8842450951984718	0.7522606589653216	0.8320549080474646	1.1468726138100678	0.8899864400910024	-1	-1	-1	-1	-1	-1	-1	-1	0.46786185630229066	0.5708051200277585	0.7948605589860013	0.7609946369295936	0.9228774562943812	0.8472102369772857	1.2130962391638296	0.7614202594386277
18	NR	YAG	0	16	0.24952623768186652	0.2386481434085713	0.8080995464922068	1.1262666200655884	0.8980455731066695	0.827613705038387	1.512305836341956	0.8593772761936131	0.24952623768186652	0.2386481434085713	0.8080995464922068	1.1262666200655884	0.8980455731066695	0.827613705038387	1.512305836341956	0.8593772761936131	0.40602801858719006	0.38922722166538604	0.6527039339705829	0.8441767638578015	0.7077298631567113	0.7227284359747962	0.8930928050274728	0.6922524712696915	-1	-1	-1	-1	-1	-1	-1	-1	0.37176745137795786	0.505797913846117	0.8178767643358748	0.7170789969404717	0.8633109617538935	0.7957656603177606	0.9950195089513669	0.5704507128819877
19	NR	YAG	0	16	0.3278206531802918	0.25679446638806147	0.5876138706375217	0.7128843539170581	0.6718109813244285	0.6960762549917162	1.177668936594011	0.5559016934648263	0.3278206531802918	0.25679446638806147	0.5876138706375217	0.7128843539170581	0.6718109813244285	0.6960762549917162	1.177668936594011	0.5559016934648263	0.47780500805103754	0.34476031203545315	0.5873772600730728	0.53917041411015	0.49434338534194744	0.7039037804677875	0.6944998162995858	0.49878895371544385	-1	-1	-1	-1	-1	-1	-1	-1	0.4002433732523221	0.4088857800198839	0.5843549905905759	0.4793393180326551	0.5548061165081087	0.657009866748142	0.7978896068266544	0.36857756976020956
20	NR	YAG	0	16	0.18961654313416926	0.19468761669745704	0.8253254231354468	1.0335321281713674	0.9034863046292694	0.8876702913072495	1.4979518439188702	0.7855493257307935	0.18961654313416926	0.19468761669745704	0.8253254231354468	1.0335321281713674	0.9034863046292694	0.8876702913072495	1.4979518439188702	0.7855493257307935	0.44428607105314444	0.3543267281257435	0.7033271879439116	0.7709816340317491	0.6722405513399645	0.7273740809081968	0.9112275316843618	0.7455047368164134	-1	-1	-1	-1	-1	-1	-1	-1	0.3200071416770028	0.40917586979002224	0.7971866006570676	0.655620206543827	0.7895408707885391	0.813884190770668	1.0727813413134804	0.5562348699961985
21	NR	YAG	0	16	0.29989926451716803	0.24891496908068222	0.8158535273583049	1.1371999005783753	0.8887410062607715	0.8143123717977142	1.4532985558172988	0.8544201143112838	0.29989926451716803	0.24891496908068222	0.8158535273583049	1.1371999005783753	0.8887410062607715	0.8143123717977142	1.4532985558172988	0.8544201143112838	0.3961645105159455	0.40123649632205954	0.6551604215078674	0.8577771771420453	0.7092507660067572	0.7390415558041731	0.8632867702621847	0.6656750999406785	-1	-1	-1	-1	-1	-1	-1	-1	0.40272480004666517	0.5305645574471547	0.8284109706912349	0.7305529924916879	0.8791963585061323	0.8220223807734914	0.9629193649708158	0.5676871350533216
22	NR	YAG	0	16	0.30880469871603367	0.25263124342239696	0.6290714803732143	1.1648492205916499	0.7678839676987638	0.743920998610452	1.5683242388690735	0.9844548547199411	0.30880469871603367	0.25263124342239696	0.6290714803732143	1.1648492205916499	0.7678839676987638	0.743920998610452	1.5683242388690735	0.9844548547199411	0.4711731937568642	0.37322356888500285	0.7004826636888374	0.9168249433095419	0.7834133369114082	0.8331534626242615	1.0563901917680996	0.7661579855248128	-1	-1	-1	-1	-1	-1	-1	-1	0.3425510729827917	0.5116646341820261	0.8203573897511598	0.8212718926169655	0.8640866488019036	0.8829584312937125	1.0517842110987548	0.5108119323685933
23	NR	YAG	0	16	0.18540501295397263	0.14041441509499109	0.46664628322262347	0.500275173431041	0.4871734452840637	0.4954137898448965	0.4372754560574206	0.22774100260368932	0.18540501295397263	0.14041441509499109	0.46664628322262347	0.500275173431041	0.4871734452840637	0.4954137898448965	0.4372754560574206	0.22774100260368932	0.32337859995838825	0.16580505076405505	0.4115499874064453	0.38265653765793073	0.31248994063717184	0.3879354445345664	0.4187152453766342	0.33257215571857174	-1	-1	-1	-1	-1	-1	-1	-1	0.3096772695483169	0.2209395666866637	0.3444096567169208	0.36301455889078554	0.31297702817223855	0.3994438428432466	0.4316494034014986	0.2793443969600231
24	NR	YAG	0	16	0.13449569851017748	0.14420772012600522	0.178785793149628	0.20820166664172562	0.3317334991744398	0.23184607525882628	0.0860238587044246	0.09986769652566757	0.13449569851017748	0.14420772012600522	0.178785793149628	0.20820166664172562	0.3317334991744398	0.23184607525882628	0.0860238587044246	0.09986769652566757	0.21288264000646429	0.1815254635339037	0.22455450885821804	0.23291626524597137	0.22169562728085979	0.27930083283507706	0.21655560948502645	0.19251741019658059	-1	-1	-1	-1	-1	-1	-1	-1	0.23262573939536116	0.22440591926083978	0.19441154854962392	0.200838679394888	0.25361067146403005	0.2649232011695514	0.257253367044509	0.14928722255708435
25	NR	YAG	0	16	0.18589195338852804	0.2752899444206062	0.6900351179502905	0.7036212557802849	0.7941578770231458	0.9684961346979674	1.3073079064671622	0.6124208418705827	0.18589195338852804	0.2752899444206062	0.6900351179502905	0.7036212557802849	0.7941578770231458	0.9684961346979674	1.3073079064671622	0.6124208418705827	0.5325745698854467	0.40880525568443576	0.7306026383614461	0.6495221243287836	0.6309705416105653	0.7259656699119176	0.8707781755828183	0.6060506977782756	-1	-1	-1	-1	-1	-1	-1	-1	0.42892080960763995	0.4356063551968048	0.6485106384289313	0.5777958042079154	0.7422894349361998	0.8700281348907462	0.9899691659591378	0.4565146622593972
26	NR	YAG	0	16	0.2212579439879766	0.21719226232764172	0.8592836799296119	0.9495671538470853	0.9215541085031888	0.9713195366765034	1.4681311639756207	0.8032517935478469	0.2212579439879766	0.21719226232764172	0.8592836799296119	0.9495671538470853	0.9215541085031888	0.9713195366765034	1.4681311639756207	0.8032517935478469	0.5416965557936008	0.404629373541594	0.7787844685337244	0.8084142654481955	0.7261111097266779	0.8201344125818402	0.9293427237007066	0.7523801012751241	-1	-1	-1	-1	-1	-1	-1	-1	0.38844579852925704	0.43877385991704126	0.8101104747085951	0.6802998883911123	0.8338286690261117	0.9323890388521737	1.1377385089562362	0.5551226331989715
27	NR	YAG	0	16	0.26517211047615413	0.16191130910121024	0.7438329344754286	1.026325386113491	0.7476257442355123	0.7681635491782713	1.388462940255192	0.761362304029685	0.26517211047615413	0.16191130910121024	0.7438329344754286	1.026325386113491	0.7476257442355123	0.7681635491782713	1.388462940255192	0.761362304029685	0.5008117938136979	0.4444282147167527	0.7335995983031024	0.8475026242966692	0.7805146416546258	0.7978767976289367	0.9628934764815278	0.7421756383391783	-1	-1	-1	-1	-1	-1	-1	-1	0.3822950622823289	0.48733321351937836	0.7947468627331481	0.7328839430362626	0.821093195397638	0.8571301625933706	1.0407667715349065	0.49728976769515293
28	NR	YAG	0	16	0.11174092787024936	0.1353459681564585	0.46319420448407184	0.4678128393022084	0.5123168370104959	0.5014852938186019	0.6170167525869549	0.281528437869799	0.11174092787024936	0.1353459681564585	0.46319420448407184	0.4678128393022084	0.5123168370104959	0.5014852938186019	0.6170167525869549	0.281528437869799	0.35820490805959626	0.23222182941085517	0.45756975035376657	0.3836575302367838	0.36131824469921425	0.37684712099757156	0.5290815529395225	0.40080147997857013	-1	-1	-1	-1	-1	-1	-1	-1	0.3131950973907506	0.25319531624643715	0.3653008415126629	0.3567993214365142	0.3589618576522369	0.4070082439053739	0.5338811100341805	0.28369170344090816
29	NR	YAG	0	16	0.34237998891942795	0.2989556606292554	0.26712957256027325	0.31507129536312056	0.5934229907492483	0.40542592428939417	0.08815332107687515	0.15150758596221955	0.34237998891942795	0.2989556606292554	0.26712957256027325	0.31507129536312056	0.5934229907492483	0.40542592428939417	0.08815332107687515	0.15150758596221955	0.4521443889503172	0.33174602060527214	0.38551288947489126	0.3801900251182348	0.3939485623061906	0.4304124249810076	0.3738589979151373	0.31329692385868346	-1	-1	-1	-1	-1	-1	-1	-1	0.5010849984877366	0.4444417953551186	0.34991006493660026	0.3439779537384065	0.44228598652239454	0.3976745101974339	0.4335699770431904	0.2175786024520041
30	NR	YAG	0	16	0.25775406637442544	0.42361173595000406	0.45464638920215306	0.49663251954879495	1.2060020330399521	1.58530926711039	0.4541644394121185	0.18110985722814757	0.25775406637442544	0.42361173595000406	0.45464638920215306	0.49663251954879495	1.2060020330399521	1.58530926711039	0.4541644394121185	0.18110985722814757	0.24006534374625982	0.3636299392319506	0.5966272663846262	0.7951300348733925	1.160552113548786	1.06490039210458	0.4833187045786856	0.5042017232889866	-1	-1	-1	-1	-1	-1	-1	-1	0.3911190586167896	0.35007160748522503	0.4224729867767687	0.7121253666128067	1.1572050115369297	1.0882728294478186	0.5213679588603827	0.5245407367006036
31	NR	YAG	0	16	0.29813721249049135	0.47076965155525385	0.7550347952703219	0.5536244367951977	0.7928851479661955	1.568983726600978	1.3156873953074708	0.707400118766254	0.29813721249049135	0.47076965155525385	0.7550347952703219	0.5536244367951977	0.7928851479661955	1.568983726600978	1.3156873953074708	0.707400118766254	0.7356404717823158	0.6569659529392081	0.8906899197108427	0.9233744975133853	0.8932504143471729	1.1718000772697166	1.1180021164557667	0.6171809835644668	-1	-1	-1	-1	-1	-1	-1	-1	0.6482643712081145	0.6151880200240486	0.637411389503054	0.9150027213986412	1.1062988890323193	1.5341917215215009	0.9767469169169796	0.601691613578887
32	NR	YAG	0	16	0.21350109786096388	0.17275657369366973	0.7753926771231144	0.8097249805392253	0.7576760132780009	0.8918662290873894	1.3296723423814392	0.7062163457005911	0.21350109786096388	0.17275657369366973	0.7753926771231144	0.8097249805392253	0.7576760132780009	0.8918662290873894	1.3296723423814392	0.7062163457005911	0.5574096009609717	0.43591784532001643	0.7474556065768632	0.7348307487213855	0.6756708725212115	0.7849751845996884	0.9621461607870854	0.6744497554998671	-1	-1	-1	-1	-1	-1	-1	-1	0.42089268495128174	0.4080853463089751	0.7040154398131456	0.6294173577031857	0.7699191844216999	0.8949587240014315	1.0342604142263563	0.4860063414630876
33	NR	YAG	0	16	0.1665740348106013	0.16797615936948246	0.6193908743361369	0.5387238124558843	0.6338810879556186	0.7214390877833696	0.9505015793216872	0.48096113925138945	0.1665740348106013	0.16797615936948246	0.6193908743361369	0.5387238124558843	0.6338810879556186	0.7214390877833696	0.9505015793216872	0.48096113925138945	0.5195227780904581	0.4095330052479247	0.6161492221039545	0.5392833747904656	0.5312005466490061	0.6153516019160437	0.7903488631322103	0.5605071208285223	-1	-1	-1	-1	-1	-1	-1	-1	0.43150060840644294	0.3487637951999821	0.47706498149168214	0.4376811063440762	0.5216583869195742	0.6545502756418456	0.7977123081371787	0.380079166478507
34	NR	YAG	0	16	0.4936168402586673	0.48588538152744376	0.3582457054004977	0.2744184022870931	0.6881250845073654	0.6118330623336461	0.7460905354611713	0.13673102233246692	0.4936168402586673	0.48588538152744376	0.3582457054004977	0.2744184022870931	0.6881250845073654	0.6118330623336461	0.7460905354611713	0.13673102233246692	0.632789910553192	0.5035087334259041	0.5290660822373099	0.43764186961883167	0.534052785518091	0.6493559103276139	0.7502410592415018	0.47753619161511723	-1	-1	-1	-1	-1	-1	-1	-1	0.6379564862363253	0.5999316752902208	0.4015928178844152	0.4201451227989114	0.47132304292360905	0.531716267575579	0.7545020777053941	0.2137887514996295
35	NR	YAG	0	16	0.40346907875961924	0.6266122681597588	0.43787805609951574	0.70535701363126	1.4719824881204016	1.5497964407261025	0.7477543076407117	0.506569454533122	0.40346907875961924	0.6266122681597588	0.43787805609951574	0.70535701363126	1.4719824881204016	1.5497964407261025	0.7477543076407117	0.506569454533122	0.957607336995856	0.8560266464277079	0.8310636156130311	1.1940665229549277	1.4856940582115847	1.5248689980996446	1.2933378798483455	0.5738649839003886	-1	-1	-1	-1	-1	-1	-1	-1	0.7263353912845419	0.8129268542015597	0.5838056182017736	1.3005941861773997	1.6068794640027473	1.683563729280051	0.9588259392841051	0.44980984913967353
36	NR	YAG	0	16	0.41456611914939534	0.6962979847631676	0.521388518271061	0.5288789456049857	1.091202532601441	1.2796908650096763	1.2002017841044061	0.5666291359265972	0.41456611914939534	0.6962979847631676	0.521388518271061	0.5288789456049857	1.091202532601441	1.2796908650096763	1.2002017841044061	0.5666291359265972	0.9121464415701739	0.8246457975293431	0.8622346288939042	1.0601347675664634	1.2096460408835406	1.1140396623650457	1.2115015495738624	0.5654189265106474	-1	-1	-1	-1	-1	-1	-1	-1	0.7187998621790515	0.8002118830336644	0.5985302291055408	1.1034565125098466	1.359700370926306	1.429666770179077	1.0455652582480743	0.42431786099714586
37	NR	YAG	0	16	0.23684718142452713	0.21786965939210434	0.7080710732363124	0.8252786247677207	0.7291436833699287	0.8586981545342086	1.3876878640520542	0.7261177221343875	0.23684718142452713	0.21786965939210434	0.7080710732363124	0.8252786247677207	0.7291436833699287	0.8586981545342086	1.3876878640520542	0.7261177221343875	0.6501011724108635	0.490029644644638	0.7817147650338634	0.7987574718110435	0.6916249103539073	0.7767135508862029	1.1028788577665758	0.7548590124405954	-1	-1	-1	-1	-1	-1	-1	-1	0.47233539328146074	0.44289824757187474	0.6845699664274839	0.688109676009109	0.7882766644122134	0.913080776860975	1.136284962057731	0.5068034607179844
38	NR	YAG	0	16	0.2513774738059667	0.2908321214613497	0.39811284024279964	0.5621998051050843	0.4916830061489581	0.6414124808054332	0.9539856001450685	0.4008047246677468	0.2513774738059667	0.2908321214613497	0.39811284024279964	0.5621998051050843	0.4916830061489581	0.6414124808054332	0.9539856001450685	0.4008047246677468	0.5765288487406595	0.44560743073804204	0.6317301295822826	0.6728770217589812	0.546990953542333	0.8041490977377675	0.9371461732598125	0.8012731953737071	-1	-1	-1	-1	-1	-1	-1	-1	0.48566187535356525	0.46202618045294686	0.5018345268659324	0.5798319359139162	0.5004488788833269	0.6465349047243869	0.8659832139482194	0.3912962897676177
39	NR	YAG	0	16	0.32519456032368704	0.32502827831359865	0.30643294462320253	0.33414163605733244	0.5956388515820907	0.598618890696498	0.6851976608676428	0.22415171094945446	0.32519456032368704	0.32502827831359865	0.30643294462320253	0.33414163605733244	0.5956388515820907	0.598618890696498	0.6851976608676428	0.22415171094945446	0.5982846035937142	0.44175348591404384	0.5887857514787819	0.5068052925295935	0.5359111189774743	0.6350535644250763	0.7648199697090532	0.6332733815685744	-1	-1	-1	-1	-1	-1	-1	-1	0.5445909603445133	0.476408905330633	0.414917766793702	0.4651148836388818	0.48659769859915364	0.5233238205168195	0.738249976265807	0.2887985956917261
40	NR	YAG	0	16	0.37733421197873296	0.460721533462256	0.4033283872892138	0.3836958062792125	0.8345194923718524	1.0423638826267603	0.5290472943028272	0.15251833255454617	0.37733421197873296	0.460721533462256	0.4033283872892138	0.3836958062792125	0.8345194923718524	1.0423638826267603	0.5290472943028272	0.15251833255454617	0.8067785398818589	0.6260292303968211	0.7437067643133485	0.6279097271410277	0.6413800098302451	0.7561537785897292	0.9040071855163339	0.6130068822852104	-1	-1	-1	-1	-1	-1	-1	-1	0.76142156110811	0.6451830422785433	0.4674108489902709	0.6451934031057381	0.6893719529339822	0.8392227298400817	0.8313019198467502	0.32476126389547383
