task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
NR	YAG	0	15	0.9340465722042512	0.6537667971460418	0.31217119118039677	0.5601623712966763	0.5353218448443059	0.6421971265398595	0.47264791517548926	0.5337002851158463	0.9340465722042512	0.6537667971460418	0.31217119118039677	0.5601623712966763	0.5353218448443059	0.6421971265398595	0.47264791517548926	0.5337002851158463	0.4515870038533639	0.49603765419277973	0.55412785947885	0.6786756712332016	0.5274942902404082	0.6817500565005552	0.6534593882845834	0.41092177693432286	-1	-1	-1	-1	-1	-1	-1	-1	0.5534759794397404	0.46866972563078385	0.4305897479112535	0.7025485659883036	0.5603947858357903	0.8009050430038915	0.5361486426444925	0.3631050263491625
NR	YAG	0	15	1.1110030748969517	0.4387502221901098	1.1382003670745846	1.2143881756380208	0.6244298841393776	0.5536356891802896	0.5934619446648436	0.4502316619117634	1.1110030748969517	0.4387502221901098	1.1382003670745846	1.2143881756380208	0.6244298841393776	0.5536356891802896	0.5934619446648436	0.4502316619117634	0.6065613761244961	0.5212752244764506	0.605151950240277	0.6865260989743959	0.5315223394465342	0.6332843984711206	0.9365329233108153	0.5580187595739011	-1	-1	-1	-1	-1	-1	-1	-1	0.6698832860449008	0.5034755435751115	0.7625422786712188	0.9149628992136264	0.49918666931994965	0.5864204846499904	0.5818987721991625	0.4868469418001639
NR	YAG	0	15	1.343095488284941	0.5332552843947767	0.7766681366589387	1.0053216742339706	0.4806131520371192	0.5128711505707992	0.7707542279466942	0.606879686855421	1.343095488284941	0.5332552843947767	0.7766681366589387	1.0053216742339706	0.4806131520371192	0.5128711505707992	0.7707542279466942	0.606879686855421	0.7106193973285254	0.6785030376390946	0.7886616157812946	0.9058623200215213	0.6968964029763383	0.7639349767526765	1.1565677496366549	0.6920243845611512	-1	-1	-1	-1	-1	-1	-1	-1	0.8029130226615333	0.621324617188455	0.7814419212774977	1.053822161087728	0.6564019196564743	0.7310455588113725	0.8882493003995646	0.5395924665457174
NR	YAG	0	15	1.1219392463643434	0.46346990142977573	0.6250802345861958	0.7566481069191799	0.5013501944220445	0.5162264707297336	0.7813453925379634	0.4947193897012106	1.1219392463643434	0.46346990142977573	0.6250802345861958	0.7566481069191799	0.5013501944220445	0.5162264707297336	0.7813453925379634	0.4947193897012106	0.6549458771229226	0.6581097087797376	0.7517869982859002	0.8980613479476657	0.6878514730744086	0.7538936869294434	1.0928435666937233	0.6521992218671239	-1	-1	-1	-1	-1	-1	-1	-1	0.6716397081044753	0.5486649915928892	0.7400593996690285	0.9736851814538036	0.6455299267554088	0.7228136265876374	0.9024550288284923	0.49631562107144866
NR	YAG	0	15	1.1728760416848127	0.6248348379531449	0.543635502310014	0.9196553081608566	0.5628244259284153	0.545150337873629	0.6699963957733215	0.4644797401357771	1.1728760416848127	0.6248348379531449	0.543635502310014	0.9196553081608566	0.5628244259284153	0.545150337873629	0.6699963957733215	0.4644797401357771	0.6923880875934464	0.7193923715494681	0.8373978749082029	0.981494387351555	0.7351148150402679	0.8148734091810403	1.1273485785760735	0.6732623920461713	-1	-1	-1	-1	-1	-1	-1	-1	0.7575935844460933	0.6437798827491326	0.7789338721383507	1.103091392814707	0.7398400834936453	0.7343205430861781	0.9295921570491966	0.4538834189794341
NR	YAG	0	15	1.2731411125722722	0.8754239152792707	0.6502498593278533	1.2507332160966331	0.6380590286698093	0.6733067304565648	0.6456708354061483	0.6152951375139315	1.2731411125722722	0.8754239152792707	0.6502498593278533	1.2507332160966331	0.6380590286698093	0.6733067304565648	0.6456708354061483	0.6152951375139315	0.7165507918139958	0.7692537730080456	0.9254902734207532	1.031364443483043	0.7750711342423813	0.8770142608473698	1.1832365215305407	0.682204746280878	-1	-1	-1	-1	-1	-1	-1	-1	0.860963193046449	0.8010531350919882	0.8601644906773347	1.267527384432669	0.7977774012954211	0.8059454040917124	0.9563559236437827	0.5267638032866734
NR	YAG	0	15	0.9727215078199071	0.3325756282433419	0.8237853868015679	0.8725138489554463	0.2998436673580651	0.629770862589406	0.5076394425507376	0.26171516635900993	0.9727215078199071	0.3325756282433419	0.8237853868015679	0.8725138489554463	0.2998436673580651	0.629770862589406	0.5076394425507376	0.26171516635900993	0.5777659236226096	0.4925405170956579	0.5462507482208135	0.6357763617938555	0.47892547038611105	0.611050288294611	0.9392399346379147	0.5490676631979426	-1	-1	-1	-1	-1	-1	-1	-1	0.6095061882193306	0.48581739906435206	0.6308575674797559	0.7702679987896934	0.41486957418407633	0.6168487453821541	0.5562315326298479	0.4100463185579182
NR	YAG	0	15	0.8388593107052603	0.35640311331320923	0.8801704598312843	0.8990087194382846	0.662896745000902	0.6284308047857035	0.5858330777801138	0.30876520639150534	0.8388593107052603	0.35640311331320923	0.8801704598312843	0.8990087194382846	0.662896745000902	0.6284308047857035	0.5858330777801138	0.30876520639150534	0.668582296380681	0.6772699520898202	0.7494733233208992	0.9285989524767063	0.7711014277044762	0.8643527179718055	1.229568769442817	0.6685170927633723	-1	-1	-1	-1	-1	-1	-1	-1	0.5723061756808653	0.5219272675111355	0.741951338219229	1.0254144979490152	0.7488558795380766	0.8002339589719561	0.857604511161532	0.417813953035703
NR	YAG	0	15	0.9693906668199925	0.5263667399953245	0.5139197075286516	0.6539619046147255	0.5827551641129027	0.5479408882404815	0.7396580802842189	0.33879897241135004	0.9693906668199925	0.5263667399953245	0.5139197075286516	0.6539619046147255	0.5827551641129027	0.5479408882404815	0.7396580802842189	0.33879897241135004	0.6192752559177027	0.6578630972793086	0.7744048607415079	0.9331452353132504	0.7149108879420044	0.7963796082406528	1.0443631699577085	0.6260660526201172	-1	-1	-1	-1	-1	-1	-1	-1	0.6269095804286486	0.5349600128588812	0.7192361441610275	0.974989517680733	0.6949563434333256	0.7126869381848346	0.9367476073964821	0.42290106202402494
NR	YAG	0	15	0.21037011287263455	0.21904451969066752	0.6540623828873731	0.4984588174589589	0.4864579087119934	0.6679218893257425	0.2900300907397227	0.2852682643115416	0.21037011287263455	0.21904451969066752	0.6540623828873731	0.4984588174589589	0.4864579087119934	0.6679218893257425	0.2900300907397227	0.2852682643115416	0.3758630092834619	0.4096488282700077	0.5574840018989502	0.6852423987480031	0.5289618302459747	0.6598788392838767	0.7211143357191068	0.4607781683135469	-1	-1	-1	-1	-1	-1	-1	-1	0.3559541801910149	0.34446972218470184	0.5620111188760519	0.7143600571295532	0.5211668956367435	0.6524466264110282	0.6562410455937455	0.382184183333393
NR	YAG	0	15	0.6506967274202375	0.39053354719298394	0.7125072290299096	0.594942865045922	0.6028385541149848	0.542446212562022	0.6969009049996756	0.2598667919262228	0.6506967274202375	0.39053354719298394	0.7125072290299096	0.594942865045922	0.6028385541149848	0.542446212562022	0.6969009049996756	0.2598667919262228	0.5605169178550012	0.5981498007978608	0.7410016023779061	0.9217166100148667	0.7168139100360658	0.8082150836357966	0.9802165624323582	0.6073820608159917	-1	-1	-1	-1	-1	-1	-1	-1	0.5196912541720984	0.40789948786003644	0.7024738749177541	0.8924008673035083	0.6418284311020809	0.6958238227978918	0.9427623725713841	0.38165899175166906
NR	YAG	0	15	1.0463322719122585	0.59632160053834	0.49190462308274435	0.7278853831311115	0.6381375005742456	0.5588624998224724	0.7586216648008507	0.43082280648686766	1.0463322719122585	0.59632160053834	0.49190462308274435	0.7278853831311115	0.6381375005742456	0.5588624998224724	0.7586216648008507	0.43082280648686766	0.6458575084256881	0.6845530136319722	0.8025136492952255	0.9532558448245667	0.7235170961182426	0.7977299495889077	1.0543914936245513	0.6327228922245411	-1	-1	-1	-1	-1	-1	-1	-1	0.6844862167518259	0.5911704685846046	0.7463386796210315	1.023453970736844	0.7254691438465054	0.7157216860384099	0.9523804454547924	0.45055525162761345
NR	YAG	0	15	0.796345558459449	1.1231028543206147	0.7047050192784236	0.6209598255721905	0.8709862027408191	0.7262913302609847	1.206359944331278	0.4801860094184834	0.796345558459449	1.1231028543206147	0.7047050192784236	0.6209598255721905	0.8709862027408191	0.7262913302609847	1.206359944331278	0.4801860094184834	0.6955437746431816	0.7780490714288482	0.9722870325770224	1.124830687178528	0.8955684115956856	0.9685155933392201	1.0555747870381238	0.6674783350496214	-1	-1	-1	-1	-1	-1	-1	-1	0.6448411723465164	0.6591272697071027	0.8261512899034701	1.0943567613234473	0.8308403842668104	0.8795499514852069	1.1403907872492047	0.6030519036096604
NR	YAG	0	15	0.2961300515719088	0.22550562992572282	0.9153523398154875	0.6583794460657224	0.1952306975167717	0.40873053364036877	0.38061744178230683	0.1825724338454255	0.2961300515719088	0.22550562992572282	0.9153523398154875	0.6583794460657224	0.1952306975167717	0.40873053364036877	0.38061744178230683	0.1825724338454255	0.2585168596293705	0.2615688564774186	0.4398468364702014	0.5263147274612583	0.3909791722121587	0.5145246892610356	0.5111763935210425	0.31243930065573344	-1	-1	-1	-1	-1	-1	-1	-1	0.2339576545695506	0.19424601578317408	0.40483464932963403	0.4897260594797063	0.3260523737035372	0.496135073590936	0.44249938197800975	0.24433742153122584
NR	YAG	0	15	0.295490846390217	0.19771696269274114	0.6022279335341563	0.6310337227370458	0.17692225694180952	0.3032067817446259	0.2694073600225406	0.3965110763794547	0.295490846390217	0.19771696269274114	0.6022279335341563	0.6310337227370458	0.17692225694180952	0.3032067817446259	0.2694073600225406	0.3965110763794547	0.24432730456161877	0.23230281442781509	0.3407707613532024	0.36559458684979385	0.2977299730605774	0.3751893924568388	0.37061505546511475	0.28063234308365415	-1	-1	-1	-1	-1	-1	-1	-1	0.22159972379796017	0.22512171979409779	0.3507429935937346	0.3580955994779198	0.22803488902730396	0.3234195201193496	0.2508300138613618	0.27521698916122994
NR	YAG	0	15	0.18326752575846322	0.3438013580126098	1.0869044079373302	0.9218909457359699	0.7857160097258479	0.4750228322723453	0.4281322528422671	0.3949014840394951	0.18326752575846322	0.3438013580126098	1.0869044079373302	0.9218909457359699	0.7857160097258479	0.4750228322723453	0.4281322528422671	0.3949014840394951	0.4903290622768074	0.5458553795095354	0.7331572888534833	0.9343557560410387	0.7625932700568934	0.8606979761395294	0.8309021055103613	0.5586798240559075	-1	-1	-1	-1	-1	-1	-1	-1	0.4768300818129483	0.35599410289971617	0.7148298681118067	0.9067078474337661	0.6306532248915759	0.6859400889988501	0.8619137845658367	0.4340027148722656
NR	YAG	0	15	0.5372898303935558	0.46659413528840077	0.7989407157864487	0.6744109955671369	0.7040284065102241	0.6469249953875383	0.8297282112356089	0.33023442588781854	0.5372898303935558	0.46659413528840077	0.7989407157864487	0.6744109955671369	0.7040284065102241	0.6469249953875383	0.8297282112356089	0.33023442588781854	0.579856074916951	0.6354944001905563	0.7991800210350416	1.0005276654757858	0.7996431228231767	0.9141742437178815	0.9502252204303233	0.6231674489360458	-1	-1	-1	-1	-1	-1	-1	-1	0.5281138816261925	0.41981473896612853	0.7663483767860172	0.97721158418138	0.6813616390568247	0.7482878938781327	1.0137952112469861	0.43120188527049774
NR	YAG	0	15	0.4114638329519224	0.4539817056019006	0.9096921294239289	0.5791978978312158	0.7896724665011392	0.6046314838111473	0.9146898582316485	0.4462652387239306	0.4114638329519224	0.4539817056019006	0.9096921294239289	0.5791978978312158	0.7896724665011392	0.6046314838111473	0.9146898582316485	0.4462652387239306	0.6186358016427651	0.6674440444778638	0.8601352891472857	1.0349858349161867	0.8664078300859035	0.9352446045233506	0.9889457500906188	0.6647158182858904	-1	-1	-1	-1	-1	-1	-1	-1	0.4505035912460478	0.3891888312785142	0.7930863400337594	0.9632547121330983	0.7861702391485001	0.7943953613299981	0.9975007506079505	0.5767556716667362
NR	YAG	0	15	0.23417325813646753	0.24017425365659453	0.9379128358612786	0.7103955490397872	0.24043310628777476	0.4033188679982588	0.2653753922445384	0.2805786922743946	0.23417325813646753	0.24017425365659453	0.9379128358612786	0.7103955490397872	0.24043310628777476	0.4033188679982588	0.2653753922445384	0.2805786922743946	0.2929675662350812	0.3081579404676981	0.49006579639776493	0.596097338936804	0.4490983297732989	0.536164252883242	0.551097918329489	0.36357005641944085	-1	-1	-1	-1	-1	-1	-1	-1	0.2562909949880107	0.21163338876578974	0.44176049319902144	0.5421888167175227	0.3362058072292207	0.4923292760010032	0.4933255063901617	0.2694110835996473
NR	YAG	0	15	0.5294204934939548	0.3778297168808538	1.1891744469523824	1.243501872922295	0.32215306088242746	0.4274067069881331	0.34483778366355566	0.691382281425703	0.5294204934939548	0.3778297168808538	1.1891744469523824	1.243501872922295	0.32215306088242746	0.4274067069881331	0.34483778366355566	0.691382281425703	0.44578492434344075	0.4153545840172425	0.6418149170316169	0.6598444785561772	0.5357408639754182	0.586419665999081	0.6787732543688042	0.49180346877162395	-1	-1	-1	-1	-1	-1	-1	-1	0.44831066187383045	0.4486062032031249	0.6515074153728119	0.6537316555444772	0.41691824453231274	0.5014826959404355	0.41499132169955805	0.4587874211259412
NR	YAG	0	15	0.6125800486151871	0.4284065538249691	0.39069306873999887	0.9141848535231549	2.1154026315302525	2.5422259777574463	0.5348361679447645	0.4048453848240859	0.6125800486151871	0.4284065538249691	0.39069306873999887	0.9141848535231549	2.1154026315302525	2.5422259777574463	0.5348361679447645	0.4048453848240859	0.44534569699912785	0.4465403044270461	0.6950361857660676	1.0260538908519408	1.3566171590947111	1.391999434392966	0.5941360104723631	0.4858993767799896	-1	-1	-1	-1	-1	-1	-1	-1	0.35785383204533017	0.3658068628113444	0.5918651860983382	0.9002603280198366	1.360460065413226	1.3184123732063453	0.3753119635187403	0.4473689520649547
NR	YAG	0	15	0.12572282018213435	0.482113902148055	1.5255985585396803	1.566569003459868	1.1101937073276715	1.257845363608453	0.5034211118892413	0.3204068678819621	0.12572282018213435	0.482113902148055	1.5255985585396803	1.566569003459868	1.1101937073276715	1.257845363608453	0.5034211118892413	0.3204068678819621	0.5606362391387537	0.6894341986856954	0.882348097765655	1.3480899949704697	1.230623954831293	1.4186357832782917	0.8575066247313473	0.67108677840248	-1	-1	-1	-1	-1	-1	-1	-1	0.6310769397148551	0.4093097657557218	0.923561682991241	1.3439111704139266	0.8597443015537696	1.1345616075255485	1.0346646256395586	0.5424390485292543
NR	YAG	0	15	0.37965316528558174	0.5406124568989724	0.9677382242450826	0.7178355756696582	0.6263204731885897	0.5891543180510047	0.5666203373867351	0.2393863970511666	0.37965316528558174	0.5406124568989724	0.9677382242450826	0.7178355756696582	0.6263204731885897	0.5891543180510047	0.5666203373867351	0.2393863970511666	0.5218709100726117	0.5889335658116504	0.7854880230562259	0.9734201093693532	0.7913525947628471	0.876710401075208	0.8591062642887058	0.5665764711763887	-1	-1	-1	-1	-1	-1	-1	-1	0.4669359599239845	0.3780140148084757	0.7542774199344814	0.9297302547492794	0.6450011276355869	0.6741783714695907	0.8922811804101058	0.4271844990438804
NR	YAG	0	15	0.28263521322820906	0.539283612464086	1.0705031059912082	0.8313919769151961	0.41923667738634474	0.6009432077414123	0.32253951966683203	0.3201117545079622	0.28263521322820906	0.539283612464086	1.0705031059912082	0.8313919769151961	0.41923667738634474	0.6009432077414123	0.32253951966683203	0.3201117545079622	0.4052734956434171	0.4625140351877999	0.6811520871365474	0.8043035647320805	0.6328494506882779	0.7110180312766662	0.6760830391926751	0.4801784997999072	-1	-1	-1	-1	-1	-1	-1	-1	0.37598589592469445	0.34310749685282554	0.6282780769895415	0.7662395535546737	0.45261741331635297	0.6047359637984577	0.6949336958516762	0.3602125228430352
NR	YAG	0	15	0.41344452536343756	0.4000304084482979	1.5716570227175317	1.5324416212387681	0.39379280061223443	0.7411635718138114	0.2806464306437561	0.6701400668879982	0.41344452536343756	0.4000304084482979	1.5716570227175317	1.5324416212387681	0.39379280061223443	0.7411635718138114	0.2806464306437561	0.6701400668879982	0.5498811541000921	0.5523466889716576	0.8409999934585106	0.8681858964428312	0.7523710271955558	0.8159455731596289	0.7911020090893551	0.6374273156691099	-1	-1	-1	-1	-1	-1	-1	-1	0.5191153541930743	0.5372649825318644	0.7562833499694714	0.850631685141852	0.5217851856694248	0.7013212251465697	0.5137312717115543	0.5293865758816031
NR	YAG	0	15	0.5907844200482625	0.5714549241540657	1.8016953068138117	1.3883494405925458	2.271350202383358	3.4028299263363113	0.31323017282322646	0.39754446911585517	0.5907844200482625	0.5714549241540657	1.8016953068138117	1.3883494405925458	2.271350202383358	3.4028299263363113	0.31323017282322646	0.39754446911585517	0.7120382285956225	0.5668911210502428	0.8751418928878104	1.496177938882016	1.8424161687788705	1.9610853174890037	0.8185843384544425	0.7667245675141979	-1	-1	-1	-1	-1	-1	-1	-1	0.6544762443624013	0.4773316947591121	0.9016114096713299	1.4074069623266023	1.472877560492542	1.7690100619551439	0.7066185688319443	0.40451394820785547
NR	YAG	0	15	0.3374994292734821	0.637942905422034	1.8011475563682853	1.516084489069283	1.259279469732599	2.062462331862051	0.6378383148271286	0.4886442795004909	0.3374994292734821	0.637942905422034	1.8011475563682853	1.516084489069283	1.259279469732599	2.062462331862051	0.6378383148271286	0.4886442795004909	0.6134801688771838	0.682069659587195	0.9427925306790794	1.4358361054363056	1.5373980339709106	1.6603263565798891	0.8058138637633433	0.7058130501441962	-1	-1	-1	-1	-1	-1	-1	-1	0.6737955066074182	0.49719627739530614	0.9213007077835658	1.358996791631714	1.0393095561338073	1.3502753865578203	0.9384622022816131	0.5647602648146169
NR	YAG	0	15	0.30995991044906357	0.5459755620010833	1.0619149812294142	0.8299854416136291	0.7058793922867113	0.7229589321214291	0.6321599963929714	0.3267799082682364	0.30995991044906357	0.5459755620010833	1.0619149812294142	0.8299854416136291	0.7058793922867113	0.7229589321214291	0.6321599963929714	0.3267799082682364	0.5905270379638418	0.6506314327566036	0.8606058756190226	1.037080432710416	0.8850410065633857	0.9273072434629347	0.8570099965308703	0.6311932361136735	-1	-1	-1	-1	-1	-1	-1	-1	0.49489388445537824	0.40859182710865327	0.8045370499398111	1.001896380164527	0.7387515532869826	0.7135882248953087	0.8647323462903788	0.502789861115467
NR	YAG	0	15	0.24217944306425143	0.1260691691231497	1.2494678975639133	1.2173443296525526	0.6496545564017527	1.0193454195033504	0.8364607779563932	0.5653918037103034	0.24217944306425143	0.1260691691231497	1.2494678975639133	1.2173443296525526	0.6496545564017527	1.0193454195033504	0.8364607779563932	0.5653918037103034	0.5795284102650509	0.5966364799006684	0.8412123073904961	0.9270094259700401	0.8429776470335189	0.9723512549178851	0.7820989072384877	0.6625160719549633	-1	-1	-1	-1	-1	-1	-1	-1	0.4571360767961623	0.30830842229658284	0.6792617508216414	0.8455561380618077	0.7380950198226353	0.9264128059678961	0.7159511910969741	0.5549859484698391
NR	YAG	0	15	0.27286265399839993	0.14884522964385793	1.3394994131158513	1.31268026911326	0.391216667152322	0.7911244268286968	0.5115301789057181	0.7317126397886559	0.27286265399839993	0.14884522964385793	1.3394994131158513	1.31268026911326	0.391216667152322	0.7911244268286968	0.5115301789057181	0.7317126397886559	0.5181245521112078	0.5251495999416299	0.7946612126407452	0.8474599350260573	0.7669268149944638	0.8096065985287675	0.7579142836673171	0.6242321028281014	-1	-1	-1	-1	-1	-1	-1	-1	0.45858054129071896	0.35840367491986025	0.6644511386328129	0.8008178576616608	0.5836331306188426	0.6961284219806453	0.5702643392236427	0.5229962257735191
NR	YAG	0	15	0.29477969968347467	0.23076464036970454	1.5096461572908602	1.4742810816010532	0.6897234428825463	0.8652191160415492	0.3686868684570994	1.0362372446697203	0.29477969968347467	0.23076464036970454	1.5096461572908602	1.4742810816010532	0.6897234428825463	0.8652191160415492	0.3686868684570994	1.0362372446697203	0.6145379036679234	0.5980089102948454	0.9106620641570154	1.021833532376364	0.9907218798564796	0.9558076609740527	0.912882559206713	0.7434339594851878	-1	-1	-1	-1	-1	-1	-1	-1	0.5373343031293821	0.43895265608769096	0.7869855595420466	1.08741978303692	0.7316993208289823	0.7290259460013524	0.5069756883825534	0.6023821913668616
