	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
25	NR	YAG	0	5	0.3795675855601467	0.38553406689287534	1.0809057510269724	1.2945692498111565	0.6067929275529776	1.0140134902716496	0.3834467551012727	0.7850808429360164	0.3795675855601467	0.38553406689287534	1.0809057510269724	1.2945692498111565	0.6067929275529776	1.0140134902716496	0.3834467551012727	0.7850808429360164	0.5561110950351105	0.6650334634674313	0.7776860673136737	1.004176170514002	0.8131548950132915	0.8917661496869155	0.8125889035736952	0.6341569302251487	-1	-1	-1	-1	-1	-1	-1	-1	0.41448812590230105	0.564519097313324	1.18838997133461	1.2283580794620248	0.8173061199463203	0.9751770307802434	0.8213503453511981	0.915241748838451
26	NR	YAG	0	5	0.31836461081467465	0.5583276274550552	1.0576919066991965	1.4202801709166282	0.7803950689860039	1.1193218835374945	0.4054568157299857	0.8871033075972288	0.31836461081467465	0.5583276274550552	1.0576919066991965	1.4202801709166282	0.7803950689860039	1.1193218835374945	0.4054568157299857	0.8871033075972288	0.6456031784693234	0.7964053390745912	0.8714654894458939	1.107389803561557	0.8728118602074441	0.9334051386318349	1.0151379703893946	0.7156457757313297	-1	-1	-1	-1	-1	-1	-1	-1	0.36726825493381715	0.7050247790224302	1.2025541939518782	1.2904269330183016	0.8738908056456887	1.0317554329413268	0.908124999161545	0.9123296662193345
27	NR	YAG	0	5	0.5789874638696506	0.7926199335453958	1.0990592595681468	1.336602355043079	0.7539873006897105	1.3125470575576956	0.9082897288550582	1.0784076370848605	0.5789874638696506	0.7926199335453958	1.0990592595681468	1.336602355043079	0.7539873006897105	1.3125470575576956	0.9082897288550582	1.0784076370848605	0.7782199230080363	0.7471231393576364	0.912553441882137	1.0682221144110862	0.8629471014287601	0.9939183079292236	0.9990709541319959	0.8031332662077552	-1	-1	-1	-1	-1	-1	-1	-1	0.49443191422165866	0.7632198353254794	1.1346942378842284	1.1889650637222822	0.868136454640669	1.172729247562748	1.0517767576483497	0.960228081224314
28	NR	YAG	0	5	0.542490437101635	0.25282714406441287	0.7815294643830993	0.8784349037085843	0.3130623095903362	0.6334329864679938	0.3969353827302798	0.6560481109916434	0.542490437101635	0.25282714406441287	0.7815294643830993	0.8784349037085843	0.3130623095903362	0.6334329864679938	0.3969353827302798	0.6560481109916434	0.38165177548933665	0.3729071294779562	0.4953494072601628	0.5943214901947877	0.4419501294933929	0.5129387331970775	0.6135954564708651	0.4204556217895508	-1	-1	-1	-1	-1	-1	-1	-1	0.39062032480414294	0.3496589236756653	0.8362846891913687	0.7217919534381199	0.37284419130217683	0.6478197057148838	0.6875789912767295	0.6875193719312253
29	NR	YAG	0	5	1.1070706081558874	0.34223603163042543	0.7159646163672474	0.7535446482704319	0.6801051930586878	0.7129575417074671	0.6267760804203305	0.8494259402131924	1.1070706081558874	0.34223603163042543	0.7159646163672474	0.7535446482704319	0.6801051930586878	0.7129575417074671	0.6267760804203305	0.8494259402131924	0.5573018127151281	0.4002186467787465	0.6102967155111673	0.6294717735341059	0.617630036687189	0.5808702167439698	0.6882158330759501	0.5206375953002834	-1	-1	-1	-1	-1	-1	-1	-1	0.7809088136467741	0.3146111368602682	0.7320751854329831	0.7255581593437168	0.5213690082608787	0.6619911972207023	0.736005458284332	0.8906345843524244
30	NR	YAG	0	5	0.343566982959406	0.6143333363068854	0.6942616047988467	0.9402462978110803	0.5137190680727778	1.4266954806823307	0.7765951057513845	0.3097764975793341	0.343566982959406	0.6143333363068854	0.6942616047988467	0.9402462978110803	0.5137190680727778	1.4266954806823307	0.7765951057513845	0.3097764975793341	0.4967129927747301	0.3909672689576098	0.6437195751631597	0.7803867540792734	1.1880333437630477	1.3186415144162427	0.7226027453727172	0.6788365049596132	-1	-1	-1	-1	-1	-1	-1	-1	0.43296597855862695	0.4773434586130657	0.6253298386930055	0.93879041666002	0.7392442810632345	1.4244238754603806	0.614125577974258	0.7288890824291707
31	NR	YAG	0	5	0.7126798763927205	0.5633923442792919	1.5790981198110823	1.6824144763679505	1.112386129935445	1.4109824782133673	0.36630511369354213	0.5026046567104301	0.7126798763927205	0.5633923442792919	1.5790981198110823	1.6824144763679505	1.112386129935445	1.4109824782133673	0.36630511369354213	0.5026046567104301	0.5938906886567188	0.8214228562770279	0.9832451505942862	1.5268655778971418	1.3884837701230888	1.4662996353487463	0.7953586052233209	0.7316247853139061	-1	-1	-1	-1	-1	-1	-1	-1	0.6636797880804	0.879219225243973	1.4407661714123514	1.6665605015518272	1.5248887707213798	1.4719205155103467	0.8656135878145532	0.9097779148954127
32	NR	YAG	0	5	0.4439060579443271	0.5885918676702713	1.1807981952992288	1.4405321024845597	0.7177770273143189	1.0768973937675919	0.536653845283217	0.8423365236957354	0.4439060579443271	0.5885918676702713	1.1807981952992288	1.4405321024845597	0.7177770273143189	1.0768973937675919	0.536653845283217	0.8423365236957354	0.5956438550353781	0.6986807672398448	0.8530663993234565	1.0797550797783673	0.8333516879898027	0.9020828948479641	0.8833668740169167	0.6326747996798344	-1	-1	-1	-1	-1	-1	-1	-1	0.40537397470399783	0.6986971952380504	1.224010758431894	1.274023843749947	0.8428302730094142	0.9933070802936046	0.8896014861064573	0.8716305637402298
33	NR	YAG	0	5	0.6785785229655235	0.41404226176357356	1.1806020287029366	1.304298167921389	0.5568582356784951	0.7320879010881033	0.4954834222644413	0.6893184287787862	0.6785785229655235	0.41404226176357356	1.1806020287029366	1.304298167921389	0.5568582356784951	0.7320879010881033	0.4954834222644413	0.6893184287787862	0.49241149714716625	0.5602363577960244	0.7157200558469436	0.8391579007969207	0.6739099570960989	0.7047056892489886	0.6992285832146957	0.5227719234269209	-1	-1	-1	-1	-1	-1	-1	-1	0.5303690990222034	0.5578535236750923	1.2165444371506282	1.061409606773117	0.6009491933042037	0.7367310021337294	0.8455818457398458	0.8251149838585319
34	NR	YAG	0	5	1.4070390308040703	0.4831510030387963	1.1712258695652613	1.2124466082398786	0.8596665190999814	1.1154242797470482	1.1796696832451425	0.9155171847342685	1.4070390308040703	0.4831510030387963	1.1712258695652613	1.2124466082398786	0.8596665190999814	1.1154242797470482	1.1796696832451425	0.9155171847342685	0.6250638254181219	0.6035788739446494	0.8078507390973622	0.7585938304857328	0.845323393089962	0.9359916215417984	0.7508112546636738	0.6196360366557957	-1	-1	-1	-1	-1	-1	-1	-1	0.9929958075537435	0.4965500250649078	1.2608698381476113	0.9714270356590653	0.7494528273601438	0.9979541332654485	1.0055476485486987	1.0534610071848274
35	NR	YAG	0	5	0.9158721614281551	0.565904456729024	1.0379942180487778	1.6339333159902831	1.6045034177228594	1.7180917132115947	1.2744204835523745	0.4229588282065957	0.9158721614281551	0.565904456729024	1.0379942180487778	1.6339333159902831	1.6045034177228594	1.7180917132115947	1.2744204835523745	0.4229588282065957	0.8122912245823423	0.6805536118796335	0.9142821140385268	1.2989957578632292	1.6475702896355633	1.8606757434481782	0.8602672580134825	0.9054385683211676	-1	-1	-1	-1	-1	-1	-1	-1	0.9324001595459122	0.7700415778412495	1.184817007822733	1.529575261557969	1.7661651051119658	1.8450928767311454	0.9716363957274299	1.0376907952389636
36	NR	YAG	0	5	1.0783870473306072	0.7102201185681762	1.5396725644616638	1.7663262414511443	1.3610322143821971	1.6046429883744031	0.9225057345355436	0.5447373893100199	1.0783870473306072	0.7102201185681762	1.5396725644616638	1.7663262414511443	1.3610322143821971	1.6046429883744031	0.9225057345355436	0.5447373893100199	0.6449736172514836	0.8364413378768701	1.0024248771110253	1.453907987432406	1.6137475069194946	1.6769642623201328	0.6745351484549165	0.7467587227090036	-1	-1	-1	-1	-1	-1	-1	-1	0.8890463272892996	0.9623920073749478	1.4667925400919604	1.6783095484854205	1.7715366250924827	1.6852385262974752	0.9998551244565069	1.0280338011793053
37	NR	YAG	0	5	0.6707967783732165	0.6951961187883163	1.3068039340850972	1.5742882143724557	0.883070946006761	1.17446528194444	0.7589165664004245	0.8720653719712332	0.6707967783732165	0.6951961187883163	1.3068039340850972	1.5742882143724557	0.883070946006761	1.17446528194444	0.7589165664004245	0.8720653719712332	0.6554916098502467	0.7375411161666369	0.9315951441290565	1.1152044670860735	0.9155107551740637	0.9678241644293547	0.8353491645372465	0.6623056338038481	-1	-1	-1	-1	-1	-1	-1	-1	0.5318044032586582	0.7646001130369624	1.318382018676405	1.3821991557648752	0.9106859966809089	1.0359483894660597	0.993074611347713	0.9231383392603194
38	NR	YAG	0	5	1.341650210926504	0.6951502344694919	1.3538844099106675	1.3950998225425282	0.9287148578408637	1.2946143069920777	1.413696831127289	1.034828845577086	1.341650210926504	0.6951502344694919	1.3538844099106675	1.3950998225425282	0.9287148578408637	1.2946143069920777	1.413696831127289	1.034828845577086	0.6649898358062175	0.7244770787140568	0.8922880459785211	0.8219952165386492	0.866548813874351	1.1419776545026485	0.7491012186398439	0.6791204589564644	-1	-1	-1	-1	-1	-1	-1	-1	0.8154603758283183	0.7514723698288551	1.434254786711571	1.0691026380287711	0.7747686061282073	1.1870764928827775	1.2008377745372563	1.0453791140804203
39	NR	YAG	0	5	1.3700172147242786	0.5346134584863802	1.2420942956371965	1.2541376980591317	0.8142201077990753	1.0373828952489217	1.2155462138925155	0.9033982956944145	1.3700172147242786	0.5346134584863802	1.2420942956371965	1.2541376980591317	0.8142201077990753	1.0373828952489217	1.2155462138925155	0.9033982956944145	0.6193508655814016	0.6206245002421641	0.812009735395542	0.7331308950293716	0.8269893314386598	0.9221836065222044	0.747362872918961	0.6165471023010283	-1	-1	-1	-1	-1	-1	-1	-1	0.8479206374647524	0.5926571437356698	1.313837873212004	0.9981512754305502	0.700444251167558	0.9659725733210194	1.0786939597987044	1.0281062629138749
40	NR	YAG	0	5	1.3729566353368894	0.5247659132242024	1.4591715089169681	1.497387815774142	1.0433605593719593	1.0449267046169568	1.0919322116886327	0.7738410488662409	1.3729566353368894	0.5247659132242024	1.4591715089169681	1.497387815774142	1.0433605593719593	1.0449267046169568	1.0919322116886327	0.7738410488662409	0.7885535830023529	0.7006725830827542	0.9085057884351947	0.8818040833794581	1.0860280149776813	0.9922577435731368	0.8864609400128699	0.7189432022780823	-1	-1	-1	-1	-1	-1	-1	-1	0.953087547431472	0.5720946918224341	1.3619964074838942	1.30907865305482	0.9015038371826418	0.960809759988977	1.0242960400290326	1.0558966728819987
