	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
18	NR	YAC	1	14	0.485433137755781	0.1907155722921405	0.3304227770025057	0.5214078301887171	0.5776600097126537	1.561899153428843	0.6199198206514872	0.2339378099153249	0.485433137755781	0.1907155722921405	0.3304227770025057	0.5214078301887171	0.5776600097126537	1.561899153428843	0.6199198206514872	0.2339378099153249	0.485433137755781	0.1907155722921405	0.3304227770025057	0.5214078301887171	0.5776600097126537	1.561899153428843	0.6199198206514872	0.2339378099153249	-1	-1	-1	-1	-1	-1	-1	-1	0.47225185591297214	0.20738092765989002	0.4213237236928583	0.4279151488415448	0.6380479874161128	1.3283864382576815	0.6228522267514306	0.5695888364282835
19	NR	YAC	1	14	0.20778507902594737	0.21997970487584942	0.24960822908757604	0.3969288979135804	0.3426780902145528	0.539274862266539	0.272417523210616	0.11744746704700387	0.20778507902594737	0.21997970487584942	0.24960822908757604	0.3969288979135804	0.3426780902145528	0.539274862266539	0.272417523210616	0.11744746704700387	0.20778507902594737	0.21997970487584942	0.24960822908757604	0.3969288979135804	0.3426780902145528	0.539274862266539	0.272417523210616	0.11744746704700387	-1	-1	-1	-1	-1	-1	-1	-1	0.16133403234226387	0.1617689518466752	0.22812053695493117	0.30394590373824637	0.3521328726664864	0.5057623133772373	0.29296138341244615	0.20558818343280585
20	NR	YAC	1	14	0.4171155478984079	0.2811058382926446	0.3330922438739787	0.5426035421716818	0.4811432345424526	0.8150158063778824	0.31198084229307116	0.27649155911113943	0.4171155478984079	0.2811058382926446	0.3330922438739787	0.5426035421716818	0.4811432345424526	0.8150158063778824	0.31198084229307116	0.27649155911113943	0.4171155478984079	0.2811058382926446	0.3330922438739787	0.5426035421716818	0.4811432345424526	0.8150158063778824	0.31198084229307116	0.27649155911113943	-1	-1	-1	-1	-1	-1	-1	-1	0.3317862461667972	0.2183400798870409	0.37056969044436006	0.42419471355297594	0.49230122939503074	0.7335057684080117	0.4697408291437687	0.40584861247079235
21	NR	YAC	1	14	0.5368663215229822	0.30192697853767964	0.41370880402462146	0.6850939592314388	0.6723165686489753	1.2993646325738493	0.4921849648627691	0.29495868327237995	0.5368663215229822	0.30192697853767964	0.41370880402462146	0.6850939592314388	0.6723165686489753	1.2993646325738493	0.4921849648627691	0.29495868327237995	0.5368663215229822	0.30192697853767964	0.41370880402462146	0.6850939592314388	0.6723165686489753	1.2993646325738493	0.4921849648627691	0.29495868327237995	-1	-1	-1	-1	-1	-1	-1	-1	0.470485204161324	0.244995308887074	0.49950865938029043	0.5340454499573052	0.6490900318924187	1.1027332365362859	0.6280827239714906	0.5630402774962995
22	NR	YAC	1	14	0.6268491799679774	0.5698739564317791	0.431712909157641	0.7170541234498601	0.4388767573981939	0.5024305520688429	0.2510547558866253	0.6196474083342508	0.6268491799679774	0.5698739564317791	0.431712909157641	0.7170541234498601	0.4388767573981939	0.5024305520688429	0.2510547558866253	0.6196474083342508	0.6268491799679774	0.5698739564317791	0.431712909157641	0.7170541234498601	0.4388767573981939	0.5024305520688429	0.2510547558866253	0.6196474083342508	-1	-1	-1	-1	-1	-1	-1	-1	0.39929166275490635	0.4238595948577868	0.4346764599086578	0.6157376566869652	0.6674790923773685	0.9140621388458734	0.6246958486395802	0.41834590796936943
23	NR	YAC	1	14	0.6213419611482299	0.5759775044239978	0.45755129761310825	0.7605536356401862	0.48433920907327127	0.5429212693922707	0.2618792207114897	0.6283320188549214	0.6213419611482299	0.5759775044239978	0.45755129761310825	0.7605536356401862	0.48433920907327127	0.5429212693922707	0.2618792207114897	0.6283320188549214	0.6213419611482299	0.5759775044239978	0.45755129761310825	0.7605536356401862	0.48433920907327127	0.5429212693922707	0.2618792207114897	0.6283320188549214	-1	-1	-1	-1	-1	-1	-1	-1	0.408448566723063	0.43204992390873653	0.46836784755508176	0.6500022730346664	0.6917793703249481	0.9792675735664934	0.6387788576117207	0.4157010591118935
24	NR	YAC	1	14	0.3910200773165046	0.6612001600470866	0.5325185543604142	0.8214669369385225	0.6088448348608453	1.3687329904368746	0.6232969255955833	0.47805567125773435	0.3910200773165046	0.6612001600470866	0.5325185543604142	0.8214669369385225	0.6088448348608453	1.3687329904368746	0.6232969255955833	0.47805567125773435	0.3910200773165046	0.6612001600470866	0.5325185543604142	0.8214669369385225	0.6088448348608453	1.3687329904368746	0.6232969255955833	0.47805567125773435	-1	-1	-1	-1	-1	-1	-1	-1	0.3951791789287693	0.5276259855427538	0.4485347117817847	0.6988122510524879	0.7310356122176945	1.634240696321624	0.6523249528693598	0.44262268449808495
25	NR	YAC	1	14	0.4412272135205522	0.3610971903330661	0.2926264733974642	0.45666697325558675	0.2985475060160727	0.33234038850191006	0.14860494776272393	0.3789095140887015	0.4412272135205522	0.3610971903330661	0.2926264733974642	0.45666697325558675	0.2985475060160727	0.33234038850191006	0.14860494776272393	0.3789095140887015	0.4412272135205522	0.3610971903330661	0.2926264733974642	0.45666697325558675	0.2985475060160727	0.33234038850191006	0.14860494776272393	0.3789095140887015	-1	-1	-1	-1	-1	-1	-1	-1	0.3044927061769537	0.2616519090699733	0.2987525810174101	0.40289810690967837	0.4648002924889231	0.5238345507259601	0.41303639913104684	0.34169114205465256
26	NR	YAC	1	14	0.6700503365107766	0.5371884160008079	0.4672435624747456	0.7743890343120786	0.5268618060634422	0.5678772711974769	0.22558494201505744	0.6010097494946759	0.6700503365107766	0.5371884160008079	0.4672435624747456	0.7743890343120786	0.5268618060634422	0.5678772711974769	0.22558494201505744	0.6010097494946759	0.6700503365107766	0.5371884160008079	0.4672435624747456	0.7743890343120786	0.5268618060634422	0.5678772711974769	0.22558494201505744	0.6010097494946759	-1	-1	-1	-1	-1	-1	-1	-1	0.44142471864960253	0.4103846382866527	0.48302644272329176	0.6356927716402918	0.7077263813375003	0.8361484578447987	0.6376272422269403	0.5198120881320438
27	NR	YAC	1	14	0.6229166966713283	0.6538207575896308	0.45677807929681136	0.7586897694458228	0.45225937700382524	0.7336774794964607	0.372663774153873	0.6353465091973122	0.6229166966713283	0.6538207575896308	0.45677807929681136	0.7586897694458228	0.45225937700382524	0.7336774794964607	0.372663774153873	0.6353465091973122	0.6229166966713283	0.6538207575896308	0.45677807929681136	0.7586897694458228	0.45225937700382524	0.7336774794964607	0.372663774153873	0.6353465091973122	-1	-1	-1	-1	-1	-1	-1	-1	0.40880891638882383	0.4828872910458285	0.42690362738631704	0.6466067482166225	0.6787617159250158	1.1406080646332803	0.6762379877003987	0.39607233719827006
28	NR	YAC	1	14	0.641955097469232	0.622947200968969	0.4611104403193604	0.7651163990149069	0.46554158856260347	0.6184440669699279	0.31391958808905224	0.6503161208992544	0.641955097469232	0.622947200968969	0.4611104403193604	0.7651163990149069	0.46554158856260347	0.6184440669699279	0.31391958808905224	0.6503161208992544	0.641955097469232	0.622947200968969	0.4611104403193604	0.7651163990149069	0.46554158856260347	0.6184440669699279	0.31391958808905224	0.6503161208992544	-1	-1	-1	-1	-1	-1	-1	-1	0.41618061981630905	0.4624337932396695	0.4534802974134511	0.6565646166464224	0.6991449198939904	1.0547996866887315	0.6713083830152268	0.4075374637903051
29	NR	YAC	1	14	0.4625054094653186	0.6348635614811169	0.4976625089509488	0.7930710881761496	0.5416563294518283	1.1886445947190174	0.5609732662645318	0.5575018991178977	0.4625054094653186	0.6348635614811169	0.4976625089509488	0.7930710881761496	0.5416563294518283	1.1886445947190174	0.5609732662645318	0.5575018991178977	0.4625054094653186	0.6348635614811169	0.4976625089509488	0.7930710881761496	0.5416563294518283	1.1886445947190174	0.5609732662645318	0.5575018991178977	-1	-1	-1	-1	-1	-1	-1	-1	0.39811019188004726	0.4961740403580027	0.4503580991137337	0.6927261580878035	0.704793932481212	1.5213601805767227	0.6847135430339829	0.41834373319072404
30	NR	YAC	1	14	0.23776805517146266	0.12371466404237279	0.13391622750823268	0.26119384623697506	0.20494669231086576	0.1897668208833975	0.0663574079242892	0.24245699402764698	0.23776805517146266	0.12371466404237279	0.13391622750823268	0.26119384623697506	0.20494669231086576	0.1897668208833975	0.0663574079242892	0.24245699402764698	0.23776805517146266	0.12371466404237279	0.13391622750823268	0.26119384623697506	0.20494669231086576	0.1897668208833975	0.0663574079242892	0.24245699402764698	-1	-1	-1	-1	-1	-1	-1	-1	0.1709461183287617	0.11586061071197044	0.1786833902158914	0.22562035945116762	0.24491441352933213	0.30632834914154927	0.22359943465855348	0.1899202928963937
31	NR	YAC	1	14	0.6421545832258554	0.8735561202199872	0.5002363557342987	0.8478905912147204	0.5804875270997449	1.8795319142208458	0.844465285075931	0.6450691039749499	0.6421545832258554	0.8735561202199872	0.5002363557342987	0.8478905912147204	0.5804875270997449	1.8795319142208458	0.844465285075931	0.6450691039749499	0.6421545832258554	0.8735561202199872	0.5002363557342987	0.8478905912147204	0.5804875270997449	1.8795319142208458	0.844465285075931	0.6450691039749499	-1	-1	-1	-1	-1	-1	-1	-1	0.5659468726626579	0.6605933337586481	0.41377190710370704	0.7298841149822348	0.7839550079760879	2.0929879702203884	0.8488758732466753	0.6593705213261942
32	NR	YAC	1	14	0.8935846318862507	0.860993639683568	0.5624347787835342	0.9879229640967879	0.5387272889448141	0.8049563162621591	0.4323103972939599	0.9095067972260257	0.8935846318862507	0.860993639683568	0.5624347787835342	0.9879229640967879	0.5387272889448141	0.8049563162621591	0.4323103972939599	0.9095067972260257	0.8935846318862507	0.860993639683568	0.5624347787835342	0.9879229640967879	0.5387272889448141	0.8049563162621591	0.4323103972939599	0.9095067972260257	-1	-1	-1	-1	-1	-1	-1	-1	0.5499338581825136	0.6518086582326783	0.5248748976287635	0.8271409424860227	0.8689807011598298	1.3492489112624835	0.8895375372459021	0.5898201645357097
33	NR	YAC	1	14	0.6723061622537647	0.7644783975907736	0.5252498802566411	0.8538751331473694	0.5287979559128437	0.9752393438021008	0.48913305490062586	0.6798808245324653	0.6723061622537647	0.7644783975907736	0.5252498802566411	0.8538751331473694	0.5287979559128437	0.9752393438021008	0.48913305490062586	0.6798808245324653	0.6723061622537647	0.7644783975907736	0.5252498802566411	0.8538751331473694	0.5287979559128437	0.9752393438021008	0.48913305490062586	0.6798808245324653	-1	-1	-1	-1	-1	-1	-1	-1	0.46942276957662754	0.560455461617401	0.47404564496610324	0.7310757417437673	0.7665068636179985	1.3978499195232619	0.7684971887131137	0.4387420274952938
34	NR	YAC	1	14	0.5667843737156234	0.6853296315311219	0.4913694661024412	0.7901687873389744	0.5093025276031139	1.0134366380552717	0.49393813201334424	0.6032856548168022	0.5667843737156234	0.6853296315311219	0.4913694661024412	0.7901687873389744	0.5093025276031139	1.0134366380552717	0.49393813201334424	0.6032856548168022	0.5667843737156234	0.6853296315311219	0.4913694661024412	0.7901687873389744	0.5093025276031139	1.0134366380552717	0.49393813201334424	0.6032856548168022	-1	-1	-1	-1	-1	-1	-1	-1	0.4260726657621229	0.5115530564211389	0.44465280914270405	0.68172439675468	0.7011641904301844	1.3853715256963473	0.7052867745225351	0.4014508091567362
35	NR	YAC	1	14	0.15096370866653208	0.08264734628333514	0.15332567083022036	0.24247780526532464	0.13188258347046572	0.486939221332653	0.31235851815826704	0.29765473194864733	0.15096370866653208	0.08264734628333514	0.15332567083022036	0.24247780526532464	0.13188258347046572	0.486939221332653	0.31235851815826704	0.29765473194864733	0.15096370866653208	0.08264734628333514	0.15332567083022036	0.24247780526532464	0.13188258347046572	0.486939221332653	0.31235851815826704	0.29765473194864733	-1	-1	-1	-1	-1	-1	-1	-1	0.10992819911625398	0.10962839583485841	0.13544718981723394	0.23234698709333812	0.21869902796627888	0.5499494467145629	0.2666273978388542	0.2657702296159929
36	NR	YAC	1	14	0.3484066542865113	0.08724269904453723	0.1513412305761794	0.3388258841719856	0.28850282399713023	0.25314005545973517	0.24711152248306573	0.3414343471549977	0.3484066542865113	0.08724269904453723	0.1513412305761794	0.3388258841719856	0.28850282399713023	0.25314005545973517	0.24711152248306573	0.3414343471549977	0.3484066542865113	0.08724269904453723	0.1513412305761794	0.3388258841719856	0.28850282399713023	0.25314005545973517	0.24711152248306573	0.3414343471549977	-1	-1	-1	-1	-1	-1	-1	-1	0.3132987112210246	0.12256547155612635	0.2768136861499756	0.35156133106378634	0.36250471119289573	0.45650413832029274	0.36459998177713604	0.2597626184893207
37	NR	YAC	1	14	0.8269865223562696	0.9948361741801164	0.5749570973587752	0.9918104726931154	0.5990573893893201	1.7530555653416295	0.8176967242169685	0.8593980017540915	0.8269865223562696	0.9948361741801164	0.5749570973587752	0.9918104726931154	0.5990573893893201	1.7530555653416295	0.8176967242169685	0.8593980017540915	0.8269865223562696	0.9948361741801164	0.5749570973587752	0.9918104726931154	0.5990573893893201	1.7530555653416295	0.8176967242169685	0.8593980017540915	-1	-1	-1	-1	-1	-1	-1	-1	0.622536336637805	0.7379672823303716	0.4988724201609922	0.8609700298504175	0.9029480092624652	2.1320735841003917	1.002437425655789	0.6995926839456281
38	NR	YAC	1	14	0.6526885514633282	0.7684989697900967	0.5037381621081998	0.8430462478742703	0.5075555573972262	1.2001485940147885	0.5716579068978904	0.7017865202451287	0.6526885514633282	0.7684989697900967	0.5037381621081998	0.8430462478742703	0.5075555573972262	1.2001485940147885	0.5716579068978904	0.7017865202451287	0.6526885514633282	0.7684989697900967	0.5037381621081998	0.8430462478742703	0.5075555573972262	1.2001485940147885	0.5716579068978904	0.7017865202451287	-1	-1	-1	-1	-1	-1	-1	-1	0.47414137082800106	0.5753531803143	0.44881569943885635	0.7247934519561352	0.7432431017877866	1.5823802720027795	0.7931833343833109	0.5027841375465099
39	NR	YAC	1	14	0.609611950181598	0.7516461960293678	0.497109766791588	0.810886225897225	0.5127286415654622	1.1896147409794142	0.5698846586112943	0.6356975591794546	0.609611950181598	0.7516461960293678	0.497109766791588	0.810886225897225	0.5127286415654622	1.1896147409794142	0.5698846586112943	0.6356975591794546	0.609611950181598	0.7516461960293678	0.497109766791588	0.810886225897225	0.5127286415654622	1.1896147409794142	0.5698846586112943	0.6356975591794546	-1	-1	-1	-1	-1	-1	-1	-1	0.4606545847314284	0.5581722956394713	0.43375763424167474	0.6972850532426462	0.7229296955792024	1.5372802540575723	0.7532677896788447	0.466357093546202
40	NR	YAC	1	14	0.7093424495734111	0.9628540382442141	0.5342646918082439	0.9356620849330639	0.6344830185752441	2.3490803724246545	1.0455757562839703	0.778515062015522	0.7093424495734111	0.9628540382442141	0.5342646918082439	0.9356620849330639	0.6344830185752441	2.3490803724246545	1.0455757562839703	0.778515062015522	0.7093424495734111	0.9628540382442141	0.5342646918082439	0.9356620849330639	0.6344830185752441	2.3490803724246545	1.0455757562839703	0.778515062015522	-1	-1	-1	-1	-1	-1	-1	-1	0.6449867580591949	0.741289175213512	0.4475747844744635	0.830810690782736	0.9086222298494115	2.5717821445188087	1.004147005204664	0.8207626923831135
