	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAC	1	10	0.4194515611980075	0.9050729609811473	0.6779936579361121	0.5830305397136679	0.5552511573083249	0.652829555856006	0.7184088790933902	0.3551435878754018	0.4194515611980075	0.9050729609811473	0.6779936579361121	0.5830305397136679	0.5552511573083249	0.652829555856006	0.7184088790933902	0.3551435878754018	0.4194515611980075	0.9050729609811473	0.6779936579361121	0.5830305397136679	0.5552511573083249	0.652829555856006	0.7184088790933902	0.3551435878754018	-1	-1	-1	-1	-1	-1	-1	-1	0.3674891707694612	0.5581739446183606	0.690307148403207	0.5691908202852103	0.4632733981002378	0.5814485038990074	0.8211154369018816	0.4437183818470394
11	NR	YAC	1	10	0.8396147083885065	1.352097041872029	1.5611213379131648	1.3243621559806746	1.5434875987490222	1.8772438115248786	0.7634065132408554	0.4956425748973521	0.8396147083885065	1.352097041872029	1.5611213379131648	1.3243621559806746	1.5434875987490222	1.8772438115248786	0.7634065132408554	0.4956425748973521	0.8396147083885065	1.352097041872029	1.5611213379131648	1.3243621559806746	1.5434875987490222	1.8772438115248786	0.7634065132408554	0.4956425748973521	-1	-1	-1	-1	-1	-1	-1	-1	0.522048688963605	1.0839302821259122	1.3403532720492382	0.9795017911894603	1.4080442538689013	1.6207309981646532	1.5774224840322508	0.4336783213097769
12	NR	YAC	1	10	0.19737712986930905	0.20645271381542854	0.4188579439521279	0.6612060709815348	0.6604720864866334	1.4200761028155091	0.15752668170098236	0.05979177694501392	0.19737712986930905	0.20645271381542854	0.4188579439521279	0.6612060709815348	0.6604720864866334	1.4200761028155091	0.15752668170098236	0.05979177694501392	0.19737712986930905	0.20645271381542854	0.4188579439521279	0.6612060709815348	0.6604720864866334	1.4200761028155091	0.15752668170098236	0.05979177694501392	-1	-1	-1	-1	-1	-1	-1	-1	0.26273672252818053	0.21723161320502404	0.4930346391884354	0.6052974864618466	0.47214495503218795	1.3678919984424616	0.5110439566028677	0.2632658111862677
13	NR	YAC	1	10	0.279035283481424	0.34592627599609765	0.5230224698293496	0.7369625651523548	0.5966535391154818	1.4050481285150276	0.3259434999655208	0.14196493986015965	0.279035283481424	0.34592627599609765	0.5230224698293496	0.7369625651523548	0.5966535391154818	1.4050481285150276	0.3259434999655208	0.14196493986015965	0.279035283481424	0.34592627599609765	0.5230224698293496	0.7369625651523548	0.5966535391154818	1.4050481285150276	0.3259434999655208	0.14196493986015965	-1	-1	-1	-1	-1	-1	-1	-1	0.2973734154446577	0.2453623563125939	0.5673171908598074	0.6619158283000064	0.46638410022615917	1.398571000179227	0.5342463820778546	0.28811878787149114
14	NR	YAC	1	10	0.28461726929923853	0.5611826516067228	0.5889564875633835	0.6462958223438231	0.445440847075079	1.1786276280827945	0.4610509453171875	0.2220313220326593	0.28461726929923853	0.5611826516067228	0.5889564875633835	0.6462958223438231	0.445440847075079	1.1786276280827945	0.4610509453171875	0.2220313220326593	0.28461726929923853	0.5611826516067228	0.5889564875633835	0.6462958223438231	0.445440847075079	1.1786276280827945	0.4610509453171875	0.2220313220326593	-1	-1	-1	-1	-1	-1	-1	-1	0.2950483561232181	0.33787432595327044	0.6395716722355389	0.60697455647084	0.41403249845148704	1.1809161772895294	0.5606787071869583	0.34750689053857997
15	NR	YAC	1	10	0.36293513140178973	0.6993005185830526	0.5997624646362085	0.6102695691535748	0.377778378403949	0.7816914045194671	0.5992344688804043	0.2636922339274391	0.36293513140178973	0.6993005185830526	0.5997624646362085	0.6102695691535748	0.377778378403949	0.7816914045194671	0.5992344688804043	0.2636922339274391	0.36293513140178973	0.6993005185830526	0.5997624646362085	0.6102695691535748	0.377778378403949	0.7816914045194671	0.5992344688804043	0.2636922339274391	-1	-1	-1	-1	-1	-1	-1	-1	0.31279245705005587	0.4044078289445674	0.6128472998887035	0.5595940447208629	0.3669334598250824	0.835175995867537	0.642961394721647	0.3429734148518444
16	NR	YAC	1	10	0.2027778265505505	0.2275399534204427	0.35502940138711137	0.5469138062969738	0.4413473376163814	0.9712620149854592	0.15651204719544673	0.09661985826393556	0.2027778265505505	0.2275399534204427	0.35502940138711137	0.5469138062969738	0.4413473376163814	0.9712620149854592	0.15651204719544673	0.09661985826393556	0.2027778265505505	0.2275399534204427	0.35502940138711137	0.5469138062969738	0.4413473376163814	0.9712620149854592	0.15651204719544673	0.09661985826393556	-1	-1	-1	-1	-1	-1	-1	-1	0.2640337954319947	0.18360065348472449	0.4433430737013508	0.5345844867983256	0.31866073923933663	0.9829926709071213	0.38158587288080265	0.2727027240177415
17	NR	YAC	1	10	0.3191666450566868	0.3759564440638518	0.5104445072217818	0.7484805815543382	0.5982809717386418	1.2856773429135833	0.32889550156208053	0.13770864353908782	0.3191666450566868	0.3759564440638518	0.5104445072217818	0.7484805815543382	0.5982809717386418	1.2856773429135833	0.32889550156208053	0.13770864353908782	0.3191666450566868	0.3759564440638518	0.5104445072217818	0.7484805815543382	0.5982809717386418	1.2856773429135833	0.32889550156208053	0.13770864353908782	-1	-1	-1	-1	-1	-1	-1	-1	0.3020446369710692	0.2371275484613628	0.5401187715227322	0.6491426885137523	0.46783302052841946	1.3042083744646904	0.534950331953679	0.2554036508650103
18	NR	YAC	1	10	0.31380035671332424	0.5850918675130968	0.6803643045230724	0.7785345852556953	0.555796434690926	1.497106276381802	0.5560707000491204	0.252230907469176	0.31380035671332424	0.5850918675130968	0.6803643045230724	0.7785345852556953	0.555796434690926	1.497106276381802	0.5560707000491204	0.252230907469176	0.31380035671332424	0.5850918675130968	0.6803643045230724	0.7785345852556953	0.555796434690926	1.497106276381802	0.5560707000491204	0.252230907469176	-1	-1	-1	-1	-1	-1	-1	-1	0.3270842244433184	0.3712040913182928	0.7220413771030851	0.7170652781162841	0.5033831696759838	1.4878507385671806	0.6632490816305412	0.3882925512635874
19	NR	YAC	1	10	0.26333934155469785	0.41850621516288633	0.3377440830596667	0.44003047528116335	0.27828963358705405	0.488321059766278	0.2750212190395279	0.1333289225524431	0.26333934155469785	0.41850621516288633	0.3377440830596667	0.44003047528116335	0.27828963358705405	0.488321059766278	0.2750212190395279	0.1333289225524431	0.26333934155469785	0.41850621516288633	0.3377440830596667	0.44003047528116335	0.27828963358705405	0.488321059766278	0.2750212190395279	0.1333289225524431	-1	-1	-1	-1	-1	-1	-1	-1	0.20871136688453337	0.2503571362221362	0.3485209583995913	0.3646597414390661	0.2510422164519788	0.539364560563885	0.3426335828306497	0.1655988653792822
20	NR	YAC	1	10	0.33832956342911263	0.6359900863328481	0.549170164128642	0.5794503920766731	0.35563622381977295	0.7489026775177877	0.5351752225159515	0.23645407949646072	0.33832956342911263	0.6359900863328481	0.549170164128642	0.5794503920766731	0.35563622381977295	0.7489026775177877	0.5351752225159515	0.23645407949646072	0.33832956342911263	0.6359900863328481	0.549170164128642	0.5794503920766731	0.35563622381977295	0.7489026775177877	0.5351752225159515	0.23645407949646072	-1	-1	-1	-1	-1	-1	-1	-1	0.2944965212632359	0.36419443557510606	0.5676531402888598	0.5298919513619733	0.34094330172319276	0.8009119264045079	0.5765730671695807	0.3143359540042334
21	NR	YAC	1	10	0.40362614260350604	0.722774940676069	0.7009586975238105	0.7807493012197465	0.49435912802719645	1.1881452475518424	0.6798865423051939	0.2988218035900553	0.40362614260350604	0.722774940676069	0.7009586975238105	0.7807493012197465	0.49435912802719645	1.1881452475518424	0.6798865423051939	0.2988218035900553	0.40362614260350604	0.722774940676069	0.7009586975238105	0.7807493012197465	0.49435912802719645	1.1881452475518424	0.6798865423051939	0.2988218035900553	-1	-1	-1	-1	-1	-1	-1	-1	0.3812670033020551	0.41176227562654344	0.7457668688564418	0.7334698332945275	0.4534827223386262	1.2419981273144156	0.721405169699501	0.42454173191039013
22	NR	YAC	1	10	0.47819175078011333	0.9991674427913294	0.6952267589158893	0.6014561944186284	0.6375872922487176	0.7311005290684993	0.7730138851292954	0.3544826666996064	0.47819175078011333	0.9991674427913294	0.6952267589158893	0.6014561944186284	0.6375872922487176	0.7311005290684993	0.7730138851292954	0.3544826666996064	0.47819175078011333	0.9991674427913294	0.6952267589158893	0.6014561944186284	0.6375872922487176	0.7311005290684993	0.7730138851292954	0.3544826666996064	-1	-1	-1	-1	-1	-1	-1	-1	0.3670677717658727	0.6374715774890689	0.6370713925527558	0.5239943713462218	0.5119136661363992	0.6146146609524676	0.9330191256189296	0.39031690557152
23	NR	YAC	1	10	0.482890483414723	0.999511496542079	0.671024181386295	0.6380797060988158	0.6658458206704826	0.7743581429710136	0.8172480391940925	0.36058506284682446	0.482890483414723	0.999511496542079	0.671024181386295	0.6380797060988158	0.6658458206704826	0.7743581429710136	0.8172480391940925	0.36058506284682446	0.482890483414723	0.999511496542079	0.671024181386295	0.6380797060988158	0.6658458206704826	0.7743581429710136	0.8172480391940925	0.36058506284682446	-1	-1	-1	-1	-1	-1	-1	-1	0.3725246812664095	0.6502392728213664	0.6202680910265063	0.5475867462322376	0.523099306942724	0.6406021608570788	0.9612452882951283	0.39684289648134663
24	NR	YAC	1	10	0.4201166207177779	0.8171712648355715	0.4267741677456762	0.8016658349208032	0.8932239824750907	1.5806418042455503	0.6261267005636313	0.2411770764005174	0.4201166207177779	0.8171712648355715	0.4267741677456762	0.8016658349208032	0.8932239824750907	1.5806418042455503	0.6261267005636313	0.2411770764005174	0.4201166207177779	0.8171712648355715	0.4267741677456762	0.8016658349208032	0.8932239824750907	1.5806418042455503	0.6261267005636313	0.2411770764005174	-1	-1	-1	-1	-1	-1	-1	-1	0.34808087026937706	0.654829040571408	0.44586151500168125	0.602040067794477	0.7053577314533914	1.295316821342753	0.7606118332371736	0.25438146648911686
25	NR	YAC	1	10	0.3143532880464458	0.6814911363685229	0.5262861112491214	0.41980710291429746	0.38440090359243667	0.49397978212685106	0.48826648143458745	0.2499952088994126	0.3143532880464458	0.6814911363685229	0.5262861112491214	0.41980710291429746	0.38440090359243667	0.49397978212685106	0.48826648143458745	0.2499952088994126	0.3143532880464458	0.6814911363685229	0.5262861112491214	0.41980710291429746	0.38440090359243667	0.49397978212685106	0.48826648143458745	0.2499952088994126	-1	-1	-1	-1	-1	-1	-1	-1	0.26807867226199117	0.40906817413677066	0.5278846877251042	0.4099446428939778	0.3432006844747141	0.45877165441977913	0.5821680157385446	0.3129005971999696
26	NR	YAC	1	10	0.5231567279035327	1.079205274103972	0.810403142094444	0.6975406942294611	0.5316678223988806	0.6690940591614625	0.8296164692351969	0.3766896601618544	0.5231567279035327	1.079205274103972	0.810403142094444	0.6975406942294611	0.5316678223988806	0.6690940591614625	0.8296164692351969	0.3766896601618544	0.5231567279035327	1.079205274103972	0.810403142094444	0.6975406942294611	0.5316678223988806	0.6690940591614625	0.8296164692351969	0.3766896601618544	-1	-1	-1	-1	-1	-1	-1	-1	0.40140070741417166	0.6566515499173657	0.7669077474613569	0.6169537291001588	0.5019572187919663	0.6850561697281856	0.9596645745600552	0.43130715238306855
27	NR	YAC	1	10	0.5004108955199259	1.0286943299194826	0.6682814057835293	0.6345158146579738	0.7261910540852281	0.9165561646883328	0.7541852999381289	0.3451161545962434	0.5004108955199259	1.0286943299194826	0.6682814057835293	0.6345158146579738	0.7261910540852281	0.9165561646883328	0.7541852999381289	0.3451161545962434	0.5004108955199259	1.0286943299194826	0.6682814057835293	0.6345158146579738	0.7261910540852281	0.9165561646883328	0.7541852999381289	0.3451161545962434	-1	-1	-1	-1	-1	-1	-1	-1	0.3827540982529408	0.6758210370876754	0.5840753154131985	0.5247717273877014	0.566665458492165	0.7706393800715781	0.9410805485524646	0.3583424399196059
28	NR	YAC	1	10	0.5012456392244689	1.039509626409924	0.6960794934448171	0.6410785944316904	0.70801062306074	0.8399520741003543	0.802168788401706	0.36341775532569426	0.5012456392244689	1.039509626409924	0.6960794934448171	0.6410785944316904	0.70801062306074	0.8399520741003543	0.802168788401706	0.36341775532569426	0.5012456392244689	1.039509626409924	0.6960794934448171	0.6410785944316904	0.70801062306074	0.8399520741003543	0.802168788401706	0.36341775532569426	-1	-1	-1	-1	-1	-1	-1	-1	0.3847667555587435	0.6750122612164432	0.6284792145629025	0.5443953262205617	0.5540446792566331	0.7012798941232365	0.9753786126520663	0.3922678550914631
29	NR	YAC	1	10	0.4308419033451495	0.8630374761473782	0.4596247341874817	0.7545931017547063	0.8798960642304916	1.3783136776012048	0.709896353952953	0.2790721601309835	0.4308419033451495	0.8630374761473782	0.4596247341874817	0.7545931017547063	0.8798960642304916	1.3783136776012048	0.709896353952953	0.2790721601309835	0.4308419033451495	0.8630374761473782	0.4596247341874817	0.7545931017547063	0.8798960642304916	1.3783136776012048	0.709896353952953	0.2790721601309835	-1	-1	-1	-1	-1	-1	-1	-1	0.3499848803800245	0.6494059613915981	0.44958537540578997	0.5820255035708527	0.6744008094643619	1.1263948385933062	0.870016121616752	0.2933492373355534
30	NR	YAC	1	10	0.15247063296542113	0.3142228687828272	0.23186167635236082	0.20947551579441764	0.21628875364167485	0.24258036309659955	0.3493526317109798	0.13725123700072248	0.15247063296542113	0.3142228687828272	0.23186167635236082	0.20947551579441764	0.21628875364167485	0.24258036309659955	0.3493526317109798	0.13725123700072248	0.15247063296542113	0.3142228687828272	0.23186167635236082	0.20947551579441764	0.21628875364167485	0.24258036309659955	0.3493526317109798	0.13725123700072248	-1	-1	-1	-1	-1	-1	-1	-1	0.11673307214273565	0.2102461229662178	0.21047942514787948	0.18867600839188203	0.1734561313039742	0.2219332775842231	0.3871376487949052	0.149296419380948
31	NR	YAC	1	10	0.5060675510507481	1.0068662900528744	0.6478701772732015	0.8284910506050102	1.0559752025101101	1.9498174726738882	0.6510589831382185	0.3078947973130064	0.5060675510507481	1.0068662900528744	0.6478701772732015	0.8284910506050102	1.0559752025101101	1.9498174726738882	0.6510589831382185	0.3078947973130064	0.5060675510507481	1.0068662900528744	0.6478701772732015	0.8284910506050102	1.0559752025101101	1.9498174726738882	0.6510589831382185	0.3078947973130064	-1	-1	-1	-1	-1	-1	-1	-1	0.426067113163759	0.7623695568294356	0.4921638930107795	0.6547441328611708	0.8224885080981073	1.6766791450851373	0.9382407828707309	0.28662649698632536
32	NR	YAC	1	10	0.7161597162205127	1.4696726002301683	1.0133240139713957	0.8045120115509826	0.8935639376442863	1.0857854222073224	1.0145704238163542	0.4730602067122893	0.7161597162205127	1.4696726002301683	1.0133240139713957	0.8045120115509826	0.8935639376442863	1.0857854222073224	1.0145704238163542	0.4730602067122893	0.7161597162205127	1.4696726002301683	1.0133240139713957	0.8045120115509826	0.8935639376442863	1.0857854222073224	1.0145704238163542	0.4730602067122893	-1	-1	-1	-1	-1	-1	-1	-1	0.5191150767048059	0.9487935824292392	0.8384678006948734	0.6590098187652665	0.7453189275128826	0.9480486408985875	1.3248163801763488	0.4585981870331403
33	NR	YAC	1	10	0.5465610476607267	1.1193716549559327	0.7035900526266823	0.731622657641714	0.8528010090251704	1.1401138126201154	0.7984268823440966	0.37143284192213827	0.5465610476607267	1.1193716549559327	0.7035900526266823	0.731622657641714	0.8528010090251704	1.1401138126201154	0.7984268823440966	0.37143284192213827	0.5465610476607267	1.1193716549559327	0.7035900526266823	0.731622657641714	0.8528010090251704	1.1401138126201154	0.7984268823440966	0.37143284192213827	-1	-1	-1	-1	-1	-1	-1	-1	0.4278987640501082	0.7461735509397215	0.6166672716019738	0.598394403920309	0.6658872900286078	0.9521814105826262	1.0016081701111919	0.384733623488583
34	NR	YAC	1	10	0.47617972495724387	0.9691613169808092	0.5771741823934903	0.7021685226308213	0.8186412418542116	1.1604606696527504	0.7293391784434754	0.32225310175104926	0.47617972495724387	0.9691613169808092	0.5771741823934903	0.7021685226308213	0.8186412418542116	1.1604606696527504	0.7293391784434754	0.32225310175104926	0.47617972495724387	0.9691613169808092	0.5771741823934903	0.7021685226308213	0.8186412418542116	1.1604606696527504	0.7293391784434754	0.32225310175104926	-1	-1	-1	-1	-1	-1	-1	-1	0.37876278739632385	0.6704237228619534	0.5106266412979921	0.5617587610699102	0.6356669392870196	0.9579584808656723	0.9032760370151394	0.33445878749390134
35	NR	YAC	1	10	0.08808789413714248	0.09295403537058114	0.1315316787734217	0.3847501873357973	0.4532233633993919	0.5706066448564436	0.2737243148165897	0.09988522851397487	0.08808789413714248	0.09295403537058114	0.1315316787734217	0.3847501873357973	0.4532233633993919	0.5706066448564436	0.2737243148165897	0.09988522851397487	0.08808789413714248	0.09295403537058114	0.1315316787734217	0.3847501873357973	0.4532233633993919	0.5706066448564436	0.2737243148165897	0.09988522851397487	-1	-1	-1	-1	-1	-1	-1	-1	0.1487564428794227	0.12069137053541157	0.24098878726956036	0.35311809242018233	0.30512733976469864	0.5435364437971089	0.4701275289289094	0.20687286320548467
36	NR	YAC	1	10	0.09853608685473224	0.2291249111242817	0.16013417235104216	0.4158107763440983	0.48305426002366814	0.4372208835626505	0.5235404702013808	0.2271308209465115	0.09853608685473224	0.2291249111242817	0.16013417235104216	0.4158107763440983	0.48305426002366814	0.4372208835626505	0.5235404702013808	0.2271308209465115	0.09853608685473224	0.2291249111242817	0.16013417235104216	0.4158107763440983	0.48305426002366814	0.4372208835626505	0.5235404702013808	0.2271308209465115	-1	-1	-1	-1	-1	-1	-1	-1	0.11003591551015604	0.21130889666007752	0.2584530623398701	0.33913488864663	0.3136762715082546	0.34174574256826995	0.5841137941119944	0.2387712746417092
37	NR	YAC	1	10	0.652761436486665	1.3165966939671072	0.82647449120483	0.8844108134587028	1.1781798197112279	1.8405573132831197	0.8810577980673264	0.41704383857578986	0.652761436486665	1.3165966939671072	0.82647449120483	0.8844108134587028	1.1781798197112279	1.8405573132831197	0.8810577980673264	0.41704383857578986	0.652761436486665	1.3165966939671072	0.82647449120483	0.8844108134587028	1.1781798197112279	1.8405573132831197	0.8810577980673264	0.41704383857578986	-1	-1	-1	-1	-1	-1	-1	-1	0.5180956562613988	0.9233540736532648	0.6309425931864623	0.7167563752168183	0.8982640401846363	1.573292617679009	1.2317446835881976	0.387019831850322
38	NR	YAC	1	10	0.5380363730137464	1.0927210422307694	0.6659643943024524	0.7340743847349691	0.9128282903218667	1.3287339971199725	0.7918396142343761	0.3535335926133712	0.5380363730137464	1.0927210422307694	0.6659643943024524	0.7340743847349691	0.9128282903218667	1.3287339971199725	0.7918396142343761	0.3535335926133712	0.5380363730137464	1.0927210422307694	0.6659643943024524	0.7340743847349691	0.9128282903218667	1.3287339971199725	0.7918396142343761	0.3535335926133712	-1	-1	-1	-1	-1	-1	-1	-1	0.42090164232289184	0.7549428569023369	0.5457235529608331	0.5877561671896451	0.7008052107389945	1.1187574922815349	1.032265773242081	0.34773406835133847
39	NR	YAC	1	10	0.5039959643170033	1.023114027329449	0.6174491717085264	0.7190191868682064	0.8755888632276024	1.3031508254935984	0.7215567237021814	0.33012288979140986	0.5039959643170033	1.023114027329449	0.6174491717085264	0.7190191868682064	0.8755888632276024	1.3031508254935984	0.7215567237021814	0.33012288979140986	0.5039959643170033	1.023114027329449	0.6174491717085264	0.7190191868682064	0.8755888632276024	1.3031508254935984	0.7215567237021814	0.33012288979140986	-1	-1	-1	-1	-1	-1	-1	-1	0.40094279074462336	0.7105297450372626	0.5166825061441637	0.5738913212032704	0.6800239115661995	1.0904924131132772	0.9333304326346491	0.3271271153500612
40	NR	YAC	1	10	0.5535909405172764	1.0982899174659317	0.7438628657732053	0.9834212252140018	1.3015831979469532	2.43471601238899	0.7599173285847368	0.33079364404084566	0.5535909405172764	1.0982899174659317	0.7438628657732053	0.9834212252140018	1.3015831979469532	2.43471601238899	0.7599173285847368	0.33079364404084566	0.5535909405172764	1.0982899174659317	0.7438628657732053	0.9834212252140018	1.3015831979469532	2.43471601238899	0.7599173285847368	0.33079364404084566	-1	-1	-1	-1	-1	-1	-1	-1	0.47817159533509035	0.8551604050034965	0.5819639278478398	0.7861609099222402	0.9900774977345423	2.1180002393929116	1.1496461951306582	0.34674384446583484
