	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAC	1	11	0.6436803599269705	0.5766783372897457	0.5373624206559537	0.7907492277546947	0.5307855247822807	0.6695632471224824	0.6867284661368946	0.4398039009985801	0.6436803599269705	0.5766783372897457	0.5373624206559537	0.7907492277546947	0.5307855247822807	0.6695632471224824	0.6867284661368946	0.4398039009985801	0.6436803599269705	0.5766783372897457	0.5373624206559537	0.7907492277546947	0.5307855247822807	0.6695632471224824	0.6867284661368946	0.4398039009985801	0.6436803599269705	0.5766783372897457	0.5373624206559537	0.7907492277546947	0.5307855247822807	0.6695632471224824	0.6867284661368946	0.4398039009985801	0.6436803599269705	0.5766783372897457	0.5373624206559537	0.7907492277546947	0.5307855247822807	0.6695632471224824	0.6867284661368946	0.4398039009985801
11	NR	YAC	1	11	0.4238458073085687	0.6142376457238168	0.9530972278580926	1.711046187798432	1.300972785038616	1.7144410113451858	0.4383531611388794	0.584966502994126	0.4238458073085687	0.6142376457238168	0.9530972278580926	1.711046187798432	1.300972785038616	1.7144410113451858	0.4383531611388794	0.584966502994126	0.4238458073085687	0.6142376457238168	0.9530972278580926	1.711046187798432	1.300972785038616	1.7144410113451858	0.4383531611388794	0.584966502994126	0.4238458073085687	0.6142376457238168	0.9530972278580926	1.711046187798432	1.300972785038616	1.7144410113451858	0.4383531611388794	0.584966502994126	0.4238458073085687	0.6142376457238168	0.9530972278580926	1.711046187798432	1.300972785038616	1.7144410113451858	0.4383531611388794	0.584966502994126
12	NR	YAC	1	11	0.23017068388705955	0.1510889465535345	0.20725464165263144	0.6438573161966731	0.40033663198576175	1.2070983011387202	0.20795777308547558	0.2736231851468074	0.23017068388705955	0.1510889465535345	0.20725464165263144	0.6438573161966731	0.40033663198576175	1.2070983011387202	0.20795777308547558	0.2736231851468074	0.23017068388705955	0.1510889465535345	0.20725464165263144	0.6438573161966731	0.40033663198576175	1.2070983011387202	0.20795777308547558	0.2736231851468074	0.23017068388705955	0.1510889465535345	0.20725464165263144	0.6438573161966731	0.40033663198576175	1.2070983011387202	0.20795777308547558	0.2736231851468074	0.23017068388705955	0.1510889465535345	0.20725464165263144	0.6438573161966731	0.40033663198576175	1.2070983011387202	0.20795777308547558	0.2736231851468074
13	NR	YAC	1	11	0.10533326839222538	0.24598261683782965	0.2823430144180809	0.8291249354250553	0.4765205764030676	1.2460529923078316	0.19076056050700685	0.24103873869741804	0.10533326839222538	0.24598261683782965	0.2823430144180809	0.8291249354250553	0.4765205764030676	1.2460529923078316	0.19076056050700685	0.24103873869741804	0.10533326839222538	0.24598261683782965	0.2823430144180809	0.8291249354250553	0.4765205764030676	1.2460529923078316	0.19076056050700685	0.24103873869741804	0.10533326839222538	0.24598261683782965	0.2823430144180809	0.8291249354250553	0.4765205764030676	1.2460529923078316	0.19076056050700685	0.24103873869741804	0.10533326839222538	0.24598261683782965	0.2823430144180809	0.8291249354250553	0.4765205764030676	1.2460529923078316	0.19076056050700685	0.24103873869741804
14	NR	YAC	1	11	0.15961347849087867	0.3062663917904766	0.34181387365395544	0.9305108743473451	0.4081306001526084	1.0996759261058147	0.2524911215117614	0.09400034166596577	0.15961347849087867	0.3062663917904766	0.34181387365395544	0.9305108743473451	0.4081306001526084	1.0996759261058147	0.2524911215117614	0.09400034166596577	0.15961347849087867	0.3062663917904766	0.34181387365395544	0.9305108743473451	0.4081306001526084	1.0996759261058147	0.2524911215117614	0.09400034166596577	0.15961347849087867	0.3062663917904766	0.34181387365395544	0.9305108743473451	0.4081306001526084	1.0996759261058147	0.2524911215117614	0.09400034166596577	0.15961347849087867	0.3062663917904766	0.34181387365395544	0.9305108743473451	0.4081306001526084	1.0996759261058147	0.2524911215117614	0.09400034166596577
15	NR	YAC	1	11	0.3393581205853255	0.39556172384134575	0.36898236874382667	0.8701755116133835	0.38293757374514653	0.8155971361801779	0.4068845753347199	0.1493492372305868	0.3393581205853255	0.39556172384134575	0.36898236874382667	0.8701755116133835	0.38293757374514653	0.8155971361801779	0.4068845753347199	0.1493492372305868	0.3393581205853255	0.39556172384134575	0.36898236874382667	0.8701755116133835	0.38293757374514653	0.8155971361801779	0.4068845753347199	0.1493492372305868	0.3393581205853255	0.39556172384134575	0.36898236874382667	0.8701755116133835	0.38293757374514653	0.8155971361801779	0.4068845753347199	0.1493492372305868	0.3393581205853255	0.39556172384134575	0.36898236874382667	0.8701755116133835	0.38293757374514653	0.8155971361801779	0.4068845753347199	0.1493492372305868
16	NR	YAC	1	11	0.07418764333633178	0.27993839156100286	0.26842433289123024	0.5340330860142187	0.26948472333686774	0.9118744374437018	0.07951817961297304	0.16865107647115382	0.07418764333633178	0.27993839156100286	0.26842433289123024	0.5340330860142187	0.26948472333686774	0.9118744374437018	0.07951817961297304	0.16865107647115382	0.07418764333633178	0.27993839156100286	0.26842433289123024	0.5340330860142187	0.26948472333686774	0.9118744374437018	0.07951817961297304	0.16865107647115382	0.07418764333633178	0.27993839156100286	0.26842433289123024	0.5340330860142187	0.26948472333686774	0.9118744374437018	0.07951817961297304	0.16865107647115382	0.07418764333633178	0.27993839156100286	0.26842433289123024	0.5340330860142187	0.26948472333686774	0.9118744374437018	0.07951817961297304	0.16865107647115382
17	NR	YAC	1	11	0.06740706075659547	0.23293909855295766	0.25516879036812007	0.8313734507048604	0.5055156949664388	1.161516888556621	0.2319878955600901	0.2131125698336848	0.06740706075659547	0.23293909855295766	0.25516879036812007	0.8313734507048604	0.5055156949664388	1.161516888556621	0.2319878955600901	0.2131125698336848	0.06740706075659547	0.23293909855295766	0.25516879036812007	0.8313734507048604	0.5055156949664388	1.161516888556621	0.2319878955600901	0.2131125698336848	0.06740706075659547	0.23293909855295766	0.25516879036812007	0.8313734507048604	0.5055156949664388	1.161516888556621	0.2319878955600901	0.2131125698336848	0.06740706075659547	0.23293909855295766	0.25516879036812007	0.8313734507048604	0.5055156949664388	1.161516888556621	0.2319878955600901	0.2131125698336848
18	NR	YAC	1	11	0.1383086083500906	0.3377324974050797	0.3816659070165555	1.07150486486552	0.48729158035725	1.3507999630813414	0.30937654534209963	0.17623396449356618	0.1383086083500906	0.3377324974050797	0.3816659070165555	1.07150486486552	0.48729158035725	1.3507999630813414	0.30937654534209963	0.17623396449356618	0.1383086083500906	0.3377324974050797	0.3816659070165555	1.07150486486552	0.48729158035725	1.3507999630813414	0.30937654534209963	0.17623396449356618	0.1383086083500906	0.3377324974050797	0.3816659070165555	1.07150486486552	0.48729158035725	1.3507999630813414	0.30937654534209963	0.17623396449356618	0.1383086083500906	0.3377324974050797	0.3816659070165555	1.07150486486552	0.48729158035725	1.3507999630813414	0.30937654534209963	0.17623396449356618
19	NR	YAC	1	11	0.16967974702222552	0.1899687466044232	0.18563602647873897	0.5798239072499787	0.28191119465419706	0.5276528389183126	0.15155937694350027	0.03000642908566699	0.16967974702222552	0.1899687466044232	0.18563602647873897	0.5798239072499787	0.28191119465419706	0.5276528389183126	0.15155937694350027	0.03000642908566699	0.16967974702222552	0.1899687466044232	0.18563602647873897	0.5798239072499787	0.28191119465419706	0.5276528389183126	0.15155937694350027	0.03000642908566699	0.16967974702222552	0.1899687466044232	0.18563602647873897	0.5798239072499787	0.28191119465419706	0.5276528389183126	0.15155937694350027	0.03000642908566699	0.16967974702222552	0.1899687466044232	0.18563602647873897	0.5798239072499787	0.28191119465419706	0.5276528389183126	0.15155937694350027	0.03000642908566699
20	NR	YAC	1	11	0.29843956487469603	0.36200982760649614	0.33915358842918814	0.8139942379914052	0.3576320118263213	0.778293334568563	0.34995644555373645	0.123103620679523	0.29843956487469603	0.36200982760649614	0.33915358842918814	0.8139942379914052	0.3576320118263213	0.778293334568563	0.34995644555373645	0.123103620679523	0.29843956487469603	0.36200982760649614	0.33915358842918814	0.8139942379914052	0.3576320118263213	0.778293334568563	0.34995644555373645	0.123103620679523	0.29843956487469603	0.36200982760649614	0.33915358842918814	0.8139942379914052	0.3576320118263213	0.778293334568563	0.34995644555373645	0.123103620679523	0.29843956487469603	0.36200982760649614	0.33915358842918814	0.8139942379914052	0.3576320118263213	0.778293334568563	0.34995644555373645	0.123103620679523
21	NR	YAC	1	11	0.29971355345375644	0.4883316397494014	0.4459970002897129	1.0548230283679774	0.4751464963898042	1.162375046198211	0.46052598549224	0.17610720662333115	0.29971355345375644	0.4883316397494014	0.4459970002897129	1.0548230283679774	0.4751464963898042	1.162375046198211	0.46052598549224	0.17610720662333115	0.29971355345375644	0.4883316397494014	0.4459970002897129	1.0548230283679774	0.4751464963898042	1.162375046198211	0.46052598549224	0.17610720662333115	0.29971355345375644	0.4883316397494014	0.4459970002897129	1.0548230283679774	0.4751464963898042	1.162375046198211	0.46052598549224	0.17610720662333115	0.29971355345375644	0.4883316397494014	0.4459970002897129	1.0548230283679774	0.4751464963898042	1.162375046198211	0.46052598549224	0.17610720662333115
22	NR	YAC	1	11	0.7353387505622315	0.5446357276286917	0.5116783233900918	0.7604471103473776	0.5431022720830018	0.5595423852738628	0.6771681541242486	0.4922120397307561	0.7353387505622315	0.5446357276286917	0.5116783233900918	0.7604471103473776	0.5431022720830018	0.5595423852738628	0.6771681541242486	0.4922120397307561	0.7353387505622315	0.5446357276286917	0.5116783233900918	0.7604471103473776	0.5431022720830018	0.5595423852738628	0.6771681541242486	0.4922120397307561	0.7353387505622315	0.5446357276286917	0.5116783233900918	0.7604471103473776	0.5431022720830018	0.5595423852738628	0.6771681541242486	0.4922120397307561	0.7353387505622315	0.5446357276286917	0.5116783233900918	0.7604471103473776	0.5431022720830018	0.5595423852738628	0.6771681541242486	0.4922120397307561
23	NR	YAC	1	11	0.7664172300951342	0.612288607974524	0.5163183480290165	0.7129825045311158	0.553098108194955	0.4906577700216166	0.7542628861882423	0.5077475321042535	0.7664172300951342	0.612288607974524	0.5163183480290165	0.7129825045311158	0.553098108194955	0.4906577700216166	0.7542628861882423	0.5077475321042535	0.7664172300951342	0.612288607974524	0.5163183480290165	0.7129825045311158	0.553098108194955	0.4906577700216166	0.7542628861882423	0.5077475321042535	0.7664172300951342	0.612288607974524	0.5163183480290165	0.7129825045311158	0.553098108194955	0.4906577700216166	0.7542628861882423	0.5077475321042535	0.7664172300951342	0.612288607974524	0.5163183480290165	0.7129825045311158	0.553098108194955	0.4906577700216166	0.7542628861882423	0.5077475321042535
24	NR	YAC	1	11	0.8357561228903915	0.6765700179160583	0.5080689801449426	0.5610696998487398	0.6910032351235547	0.9882123398197634	0.6716539382734492	0.5835780054650357	0.8357561228903915	0.6765700179160583	0.5080689801449426	0.5610696998487398	0.6910032351235547	0.9882123398197634	0.6716539382734492	0.5835780054650357	0.8357561228903915	0.6765700179160583	0.5080689801449426	0.5610696998487398	0.6910032351235547	0.9882123398197634	0.6716539382734492	0.5835780054650357	0.8357561228903915	0.6765700179160583	0.5080689801449426	0.5610696998487398	0.6910032351235547	0.9882123398197634	0.6716539382734492	0.5835780054650357	0.8357561228903915	0.6765700179160583	0.5080689801449426	0.5610696998487398	0.6910032351235547	0.9882123398197634	0.6716539382734492	0.5835780054650357
25	NR	YAC	1	11	0.4383919488876275	0.35304753826742097	0.3826811841531766	0.6546050451578032	0.3891148347401315	0.5721318024277764	0.4022953529709509	0.29177165787832	0.4383919488876275	0.35304753826742097	0.3826811841531766	0.6546050451578032	0.3891148347401315	0.5721318024277764	0.4022953529709509	0.29177165787832	0.4383919488876275	0.35304753826742097	0.3826811841531766	0.6546050451578032	0.3891148347401315	0.5721318024277764	0.4022953529709509	0.29177165787832	0.4383919488876275	0.35304753826742097	0.3826811841531766	0.6546050451578032	0.3891148347401315	0.5721318024277764	0.4022953529709509	0.29177165787832	0.4383919488876275	0.35304753826742097	0.3826811841531766	0.6546050451578032	0.3891148347401315	0.5721318024277764	0.4022953529709509	0.29177165787832
26	NR	YAC	1	11	0.6592326235027696	0.5163034783263244	0.515440469746945	1.0380811925427003	0.5294971309892321	0.8268356515978076	0.6038589564047177	0.377309162286873	0.6592326235027696	0.5163034783263244	0.515440469746945	1.0380811925427003	0.5294971309892321	0.8268356515978076	0.6038589564047177	0.377309162286873	0.6592326235027696	0.5163034783263244	0.515440469746945	1.0380811925427003	0.5294971309892321	0.8268356515978076	0.6038589564047177	0.377309162286873	0.6592326235027696	0.5163034783263244	0.515440469746945	1.0380811925427003	0.5294971309892321	0.8268356515978076	0.6038589564047177	0.377309162286873	0.6592326235027696	0.5163034783263244	0.515440469746945	1.0380811925427003	0.5294971309892321	0.8268356515978076	0.6038589564047177	0.377309162286873
27	NR	YAC	1	11	0.8158879390851477	0.5506855881935087	0.5287934825097436	0.6990338449538664	0.6003237003008597	0.5464340412842419	0.6578483465679946	0.5665818415227796	0.8158879390851477	0.5506855881935087	0.5287934825097436	0.6990338449538664	0.6003237003008597	0.5464340412842419	0.6578483465679946	0.5665818415227796	0.8158879390851477	0.5506855881935087	0.5287934825097436	0.6990338449538664	0.6003237003008597	0.5464340412842419	0.6578483465679946	0.5665818415227796	0.8158879390851477	0.5506855881935087	0.5287934825097436	0.6990338449538664	0.6003237003008597	0.5464340412842419	0.6578483465679946	0.5665818415227796	0.8158879390851477	0.5506855881935087	0.5287934825097436	0.6990338449538664	0.6003237003008597	0.5464340412842419	0.6578483465679946	0.5665818415227796
28	NR	YAC	1	11	0.8026919015062149	0.5874501330179015	0.5367591988804348	0.7334681038418495	0.5884586735592328	0.529689350391485	0.7219058448080649	0.5461092152646161	0.8026919015062149	0.5874501330179015	0.5367591988804348	0.7334681038418495	0.5884586735592328	0.529689350391485	0.7219058448080649	0.5461092152646161	0.8026919015062149	0.5874501330179015	0.5367591988804348	0.7334681038418495	0.5884586735592328	0.529689350391485	0.7219058448080649	0.5461092152646161	0.8026919015062149	0.5874501330179015	0.5367591988804348	0.7334681038418495	0.5884586735592328	0.529689350391485	0.7219058448080649	0.5461092152646161	0.8026919015062149	0.5874501330179015	0.5367591988804348	0.7334681038418495	0.5884586735592328	0.529689350391485	0.7219058448080649	0.5461092152646161
29	NR	YAC	1	11	0.8442294287874608	0.6885299380726343	0.49744532860585383	0.49014695657061363	0.671682645103938	0.8268546481485687	0.770367299604684	0.5945283126244603	0.8442294287874608	0.6885299380726343	0.49744532860585383	0.49014695657061363	0.671682645103938	0.8268546481485687	0.770367299604684	0.5945283126244603	0.8442294287874608	0.6885299380726343	0.49744532860585383	0.49014695657061363	0.671682645103938	0.8268546481485687	0.770367299604684	0.5945283126244603	0.8442294287874608	0.6885299380726343	0.49744532860585383	0.49014695657061363	0.671682645103938	0.8268546481485687	0.770367299604684	0.5945283126244603	0.8442294287874608	0.6885299380726343	0.49744532860585383	0.49014695657061363	0.671682645103938	0.8268546481485687	0.770367299604684	0.5945283126244603
30	NR	YAC	1	11	0.2242702142391449	0.23076991815298106	0.14914389428668207	0.24353503413301214	0.14912377277002	0.1566711977269728	0.3294545883967263	0.1415088514865807	0.2242702142391449	0.23076991815298106	0.14914389428668207	0.24353503413301214	0.14912377277002	0.1566711977269728	0.3294545883967263	0.1415088514865807	0.2242702142391449	0.23076991815298106	0.14914389428668207	0.24353503413301214	0.14912377277002	0.1566711977269728	0.3294545883967263	0.1415088514865807	0.2242702142391449	0.23076991815298106	0.14914389428668207	0.24353503413301214	0.14912377277002	0.1566711977269728	0.3294545883967263	0.1415088514865807	0.2242702142391449	0.23076991815298106	0.14914389428668207	0.24353503413301214	0.14912377277002	0.1566711977269728	0.3294545883967263	0.1415088514865807
31	NR	YAC	1	11	1.0212912063246622	0.5514781826498334	0.6044168764681991	0.632116113032656	0.8394643196580237	1.3371141786120269	0.5817557346677918	0.8079537239952886	1.0212912063246622	0.5514781826498334	0.6044168764681991	0.632116113032656	0.8394643196580237	1.3371141786120269	0.5817557346677918	0.8079537239952886	1.0212912063246622	0.5514781826498334	0.6044168764681991	0.632116113032656	0.8394643196580237	1.3371141786120269	0.5817557346677918	0.8079537239952886	1.0212912063246622	0.5514781826498334	0.6044168764681991	0.632116113032656	0.8394643196580237	1.3371141786120269	0.5817557346677918	0.8079537239952886	1.0212912063246622	0.5514781826498334	0.6044168764681991	0.632116113032656	0.8394643196580237	1.3371141786120269	0.5817557346677918	0.8079537239952886
32	NR	YAC	1	11	1.0350089080795792	0.5649276818412959	0.6595613612441792	1.1273838549619075	0.7407735840562201	0.8117549240557705	0.7116099637947482	0.7075769448415102	1.0350089080795792	0.5649276818412959	0.6595613612441792	1.1273838549619075	0.7407735840562201	0.8117549240557705	0.7116099637947482	0.7075769448415102	1.0350089080795792	0.5649276818412959	0.6595613612441792	1.1273838549619075	0.7407735840562201	0.8117549240557705	0.7116099637947482	0.7075769448415102	1.0350089080795792	0.5649276818412959	0.6595613612441792	1.1273838549619075	0.7407735840562201	0.8117549240557705	0.7116099637947482	0.7075769448415102	1.0350089080795792	0.5649276818412959	0.6595613612441792	1.1273838549619075	0.7407735840562201	0.8117549240557705	0.7116099637947482	0.7075769448415102
33	NR	YAC	1	11	0.938201898876853	0.636167413266026	0.6126287364729456	0.725156741237772	0.7180355098282948	0.6821771227944491	0.7254406428356567	0.6701498534579815	0.938201898876853	0.636167413266026	0.6126287364729456	0.725156741237772	0.7180355098282948	0.6821771227944491	0.7254406428356567	0.6701498534579815	0.938201898876853	0.636167413266026	0.6126287364729456	0.725156741237772	0.7180355098282948	0.6821771227944491	0.7254406428356567	0.6701498534579815	0.938201898876853	0.636167413266026	0.6126287364729456	0.725156741237772	0.7180355098282948	0.6821771227944491	0.7254406428356567	0.6701498534579815	0.938201898876853	0.636167413266026	0.6126287364729456	0.725156741237772	0.7180355098282948	0.6821771227944491	0.7254406428356567	0.6701498534579815
34	NR	YAC	1	11	0.8665675784354557	0.6340646114103228	0.5467746424387581	0.5747970012709104	0.6709922239619247	0.6847355741737653	0.7212574996356986	0.618083258783086	0.8665675784354557	0.6340646114103228	0.5467746424387581	0.5747970012709104	0.6709922239619247	0.6847355741737653	0.7212574996356986	0.618083258783086	0.8665675784354557	0.6340646114103228	0.5467746424387581	0.5747970012709104	0.6709922239619247	0.6847355741737653	0.7212574996356986	0.618083258783086	0.8665675784354557	0.6340646114103228	0.5467746424387581	0.5747970012709104	0.6709922239619247	0.6847355741737653	0.7212574996356986	0.618083258783086	0.8665675784354557	0.6340646114103228	0.5467746424387581	0.5747970012709104	0.6709922239619247	0.6847355741737653	0.7212574996356986	0.618083258783086
35	NR	YAC	1	11	0.1511874063724889	0.21466227573368427	0.1058365792062129	0.29184644795473114	0.24231589609458787	0.48808681693781275	0.37612362019710266	0.14023155179579008	0.1511874063724889	0.21466227573368427	0.1058365792062129	0.29184644795473114	0.24231589609458787	0.48808681693781275	0.37612362019710266	0.14023155179579008	0.1511874063724889	0.21466227573368427	0.1058365792062129	0.29184644795473114	0.24231589609458787	0.48808681693781275	0.37612362019710266	0.14023155179579008	0.1511874063724889	0.21466227573368427	0.1058365792062129	0.29184644795473114	0.24231589609458787	0.48808681693781275	0.37612362019710266	0.14023155179579008	0.1511874063724889	0.21466227573368427	0.1058365792062129	0.29184644795473114	0.24231589609458787	0.48808681693781275	0.37612362019710266	0.14023155179579008
