	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAC	0	11	0.27171443933609174	0.4210062906219225	0.5426342874255539	0.6446200025008605	0.6480877621984741	0.6898586203879518	0.41476137845161265	0.4081301900780419	0.27171443933609174	0.4210062906219225	0.5426342874255539	0.6446200025008605	0.6480877621984741	0.6898586203879518	0.41476137845161265	0.4081301900780419	0.27171443933609174	0.4210062906219225	0.5426342874255539	0.6446200025008605	0.6480877621984741	0.6898586203879518	0.41476137845161265	0.4081301900780419	0.27171443933609174	0.4210062906219225	0.5426342874255539	0.6446200025008605	0.6480877621984741	0.6898586203879518	0.41476137845161265	0.4081301900780419	0.27171443933609174	0.4210062906219225	0.5426342874255539	0.6446200025008605	0.6480877621984741	0.6898586203879518	0.41476137845161265	0.4081301900780419
11	NR	YAC	0	11	0.6992683687539964	0.914280292256471	0.8868910632891681	1.407162450382438	1.248659290579559	1.2859270701671905	1.0373852748168513	0.8567444304490943	0.6992683687539964	0.914280292256471	0.8868910632891681	1.407162450382438	1.248659290579559	1.2859270701671905	1.0373852748168513	0.8567444304490943	0.6992683687539964	0.914280292256471	0.8868910632891681	1.407162450382438	1.248659290579559	1.2859270701671905	1.0373852748168513	0.8567444304490943	0.6992683687539964	0.914280292256471	0.8868910632891681	1.407162450382438	1.248659290579559	1.2859270701671905	1.0373852748168513	0.8567444304490943	0.6992683687539964	0.914280292256471	0.8868910632891681	1.407162450382438	1.248659290579559	1.2859270701671905	1.0373852748168513	0.8567444304490943
12	NR	YAC	0	11	0.15025995444847476	0.25458294273561016	0.2938583588232363	0.4802727915547539	0.4376246358295913	1.2908284210581475	0.4733520076879313	0.28944450362319113	0.15025995444847476	0.25458294273561016	0.2938583588232363	0.4802727915547539	0.4376246358295913	1.2908284210581475	0.4733520076879313	0.28944450362319113	0.15025995444847476	0.25458294273561016	0.2938583588232363	0.4802727915547539	0.4376246358295913	1.2908284210581475	0.4733520076879313	0.28944450362319113	0.15025995444847476	0.25458294273561016	0.2938583588232363	0.4802727915547539	0.4376246358295913	1.2908284210581475	0.4733520076879313	0.28944450362319113	0.15025995444847476	0.25458294273561016	0.2938583588232363	0.4802727915547539	0.4376246358295913	1.2908284210581475	0.4733520076879313	0.28944450362319113
13	NR	YAC	0	11	0.1616829065466048	0.1802093457190296	0.2650162985139339	0.4779461372535246	0.4713267689775521	1.238243481072078	0.46421508039253284	0.31376509386819607	0.1616829065466048	0.1802093457190296	0.2650162985139339	0.4779461372535246	0.4713267689775521	1.238243481072078	0.46421508039253284	0.31376509386819607	0.1616829065466048	0.1802093457190296	0.2650162985139339	0.4779461372535246	0.4713267689775521	1.238243481072078	0.46421508039253284	0.31376509386819607	0.1616829065466048	0.1802093457190296	0.2650162985139339	0.4779461372535246	0.4713267689775521	1.238243481072078	0.46421508039253284	0.31376509386819607	0.1616829065466048	0.1802093457190296	0.2650162985139339	0.4779461372535246	0.4713267689775521	1.238243481072078	0.46421508039253284	0.31376509386819607
14	NR	YAC	0	11	0.15993563530805976	0.1711517017248715	0.31867859945613786	0.4618710166171933	0.5012050548840445	1.0370389701822493	0.42333755636618137	0.3237217270544731	0.15993563530805976	0.1711517017248715	0.31867859945613786	0.4618710166171933	0.5012050548840445	1.0370389701822493	0.42333755636618137	0.3237217270544731	0.15993563530805976	0.1711517017248715	0.31867859945613786	0.4618710166171933	0.5012050548840445	1.0370389701822493	0.42333755636618137	0.3237217270544731	0.15993563530805976	0.1711517017248715	0.31867859945613786	0.4618710166171933	0.5012050548840445	1.0370389701822493	0.42333755636618137	0.3237217270544731	0.15993563530805976	0.1711517017248715	0.31867859945613786	0.4618710166171933	0.5012050548840445	1.0370389701822493	0.42333755636618137	0.3237217270544731
15	NR	YAC	0	11	0.17914602020418371	0.23449955960997151	0.3672415262014971	0.48421190938452174	0.5293305011143528	0.7606915982530997	0.4127610062202683	0.3602935089958616	0.17914602020418371	0.23449955960997151	0.3672415262014971	0.48421190938452174	0.5293305011143528	0.7606915982530997	0.4127610062202683	0.3602935089958616	0.17914602020418371	0.23449955960997151	0.3672415262014971	0.48421190938452174	0.5293305011143528	0.7606915982530997	0.4127610062202683	0.3602935089958616	0.17914602020418371	0.23449955960997151	0.3672415262014971	0.48421190938452174	0.5293305011143528	0.7606915982530997	0.4127610062202683	0.3602935089958616	0.17914602020418371	0.23449955960997151	0.3672415262014971	0.48421190938452174	0.5293305011143528	0.7606915982530997	0.4127610062202683	0.3602935089958616
16	NR	YAC	0	11	0.14370777850898797	0.1913850756559606	0.2278114083807757	0.3636164112215991	0.3639686220905958	0.9266379527738117	0.40171598541830145	0.2473329339943203	0.14370777850898797	0.1913850756559606	0.2278114083807757	0.3636164112215991	0.3639686220905958	0.9266379527738117	0.40171598541830145	0.2473329339943203	0.14370777850898797	0.1913850756559606	0.2278114083807757	0.3636164112215991	0.3639686220905958	0.9266379527738117	0.40171598541830145	0.2473329339943203	0.14370777850898797	0.1913850756559606	0.2278114083807757	0.3636164112215991	0.3639686220905958	0.9266379527738117	0.40171598541830145	0.2473329339943203	0.14370777850898797	0.1913850756559606	0.2278114083807757	0.3636164112215991	0.3639686220905958	0.9266379527738117	0.40171598541830145	0.2473329339943203
17	NR	YAC	0	11	0.173179628334032	0.1727553068829437	0.2517710508189621	0.4677756984146923	0.4760057519156316	1.137314053060645	0.4620533380856108	0.3340660069992802	0.173179628334032	0.1727553068829437	0.2517710508189621	0.4677756984146923	0.4760057519156316	1.137314053060645	0.4620533380856108	0.3340660069992802	0.173179628334032	0.1727553068829437	0.2517710508189621	0.4677756984146923	0.4760057519156316	1.137314053060645	0.4620533380856108	0.3340660069992802	0.173179628334032	0.1727553068829437	0.2517710508189621	0.4677756984146923	0.4760057519156316	1.137314053060645	0.4620533380856108	0.3340660069992802	0.173179628334032	0.1727553068829437	0.2517710508189621	0.4677756984146923	0.4760057519156316	1.137314053060645	0.4620533380856108	0.3340660069992802
18	NR	YAC	0	11	0.1800249253097274	0.1886469257261797	0.3468669922367875	0.5394622004796396	0.5679159354315505	1.2890508921098733	0.49455974446893675	0.3601074011290195	0.1800249253097274	0.1886469257261797	0.3468669922367875	0.5394622004796396	0.5679159354315505	1.2890508921098733	0.49455974446893675	0.3601074011290195	0.1800249253097274	0.1886469257261797	0.3468669922367875	0.5394622004796396	0.5679159354315505	1.2890508921098733	0.49455974446893675	0.3601074011290195	0.1800249253097274	0.1886469257261797	0.3468669922367875	0.5394622004796396	0.5679159354315505	1.2890508921098733	0.49455974446893675	0.3601074011290195	0.1800249253097274	0.1886469257261797	0.3468669922367875	0.5394622004796396	0.5679159354315505	1.2890508921098733	0.49455974446893675	0.3601074011290195
19	NR	YAC	0	11	0.13661940248734317	0.13253137197906614	0.19247121496233205	0.28358378576186966	0.32717621606810604	0.49628123507671185	0.30801392623611956	0.26191733357895364	0.13661940248734317	0.13253137197906614	0.19247121496233205	0.28358378576186966	0.32717621606810604	0.49628123507671185	0.30801392623611956	0.26191733357895364	0.13661940248734317	0.13253137197906614	0.19247121496233205	0.28358378576186966	0.32717621606810604	0.49628123507671185	0.30801392623611956	0.26191733357895364	0.13661940248734317	0.13253137197906614	0.19247121496233205	0.28358378576186966	0.32717621606810604	0.49628123507671185	0.30801392623611956	0.26191733357895364	0.13661940248734317	0.13253137197906614	0.19247121496233205	0.28358378576186966	0.32717621606810604	0.49628123507671185	0.30801392623611956	0.26191733357895364
20	NR	YAC	0	11	0.16595804928627736	0.20780931094446176	0.3310746674240242	0.44145959506745197	0.4884605797586309	0.7250935118852178	0.3897905283082757	0.3361658294423233	0.16595804928627736	0.20780931094446176	0.3310746674240242	0.44145959506745197	0.4884605797586309	0.7250935118852178	0.3897905283082757	0.3361658294423233	0.16595804928627736	0.20780931094446176	0.3310746674240242	0.44145959506745197	0.4884605797586309	0.7250935118852178	0.3897905283082757	0.3361658294423233	0.16595804928627736	0.20780931094446176	0.3310746674240242	0.44145959506745197	0.4884605797586309	0.7250935118852178	0.3897905283082757	0.3361658294423233	0.16595804928627736	0.20780931094446176	0.3310746674240242	0.44145959506745197	0.4884605797586309	0.7250935118852178	0.3897905283082757	0.3361658294423233
21	NR	YAC	0	11	0.2037171496361565	0.22785707925516077	0.39641847983210377	0.5569677479433945	0.6186883401788575	1.081782832418595	0.5146509245314131	0.4073869309156253	0.2037171496361565	0.22785707925516077	0.39641847983210377	0.5569677479433945	0.6186883401788575	1.081782832418595	0.5146509245314131	0.4073869309156253	0.2037171496361565	0.22785707925516077	0.39641847983210377	0.5569677479433945	0.6186883401788575	1.081782832418595	0.5146509245314131	0.4073869309156253	0.2037171496361565	0.22785707925516077	0.39641847983210377	0.5569677479433945	0.6186883401788575	1.081782832418595	0.5146509245314131	0.4073869309156253	0.2037171496361565	0.22785707925516077	0.39641847983210377	0.5569677479433945	0.6186883401788575	1.081782832418595	0.5146509245314131	0.4073869309156253
22	NR	YAC	0	11	0.2819200780224529	0.4724252650935472	0.5920506621738084	0.7134439502765252	0.663666131515282	0.7778578257711602	0.44735779169516315	0.46709467322723913	0.2819200780224529	0.4724252650935472	0.5920506621738084	0.7134439502765252	0.663666131515282	0.7778578257711602	0.44735779169516315	0.46709467322723913	0.2819200780224529	0.4724252650935472	0.5920506621738084	0.7134439502765252	0.663666131515282	0.7778578257711602	0.44735779169516315	0.46709467322723913	0.2819200780224529	0.4724252650935472	0.5920506621738084	0.7134439502765252	0.663666131515282	0.7778578257711602	0.44735779169516315	0.46709467322723913	0.2819200780224529	0.4724252650935472	0.5920506621738084	0.7134439502765252	0.663666131515282	0.7778578257711602	0.44735779169516315	0.46709467322723913
23	NR	YAC	0	11	0.28939426380494	0.4901545765563617	0.6031976914397671	0.7340856189326691	0.6808871193207033	0.822559764869426	0.463410727912407	0.4710468684392416	0.28939426380494	0.4901545765563617	0.6031976914397671	0.7340856189326691	0.6808871193207033	0.822559764869426	0.463410727912407	0.4710468684392416	0.28939426380494	0.4901545765563617	0.6031976914397671	0.7340856189326691	0.6808871193207033	0.822559764869426	0.463410727912407	0.4710468684392416	0.28939426380494	0.4901545765563617	0.6031976914397671	0.7340856189326691	0.6808871193207033	0.822559764869426	0.463410727912407	0.4710468684392416	0.28939426380494	0.4901545765563617	0.6031976914397671	0.7340856189326691	0.6808871193207033	0.822559764869426	0.463410727912407	0.4710468684392416
24	NR	YAC	0	11	0.3302344254726106	0.5213661495404956	0.5744368722601201	0.7516442338460768	0.6784755723373443	1.3891699544768799	0.564915283693355	0.42449602546826803	0.3302344254726106	0.5213661495404956	0.5744368722601201	0.7516442338460768	0.6784755723373443	1.3891699544768799	0.564915283693355	0.42449602546826803	0.3302344254726106	0.5213661495404956	0.5744368722601201	0.7516442338460768	0.6784755723373443	1.3891699544768799	0.564915283693355	0.42449602546826803	0.3302344254726106	0.5213661495404956	0.5744368722601201	0.7516442338460768	0.6784755723373443	1.3891699544768799	0.564915283693355	0.42449602546826803	0.3302344254726106	0.5213661495404956	0.5744368722601201	0.7516442338460768	0.6784755723373443	1.3891699544768799	0.564915283693355	0.42449602546826803
25	NR	YAC	0	11	0.1906631304953683	0.2898173491456967	0.3902617266569495	0.46229450124262206	0.4703727727083417	0.509105215469017	0.31063780162120863	0.30885910623737123	0.1906631304953683	0.2898173491456967	0.3902617266569495	0.46229450124262206	0.4703727727083417	0.509105215469017	0.31063780162120863	0.30885910623737123	0.1906631304953683	0.2898173491456967	0.3902617266569495	0.46229450124262206	0.4703727727083417	0.509105215469017	0.31063780162120863	0.30885910623737123	0.1906631304953683	0.2898173491456967	0.3902617266569495	0.46229450124262206	0.4703727727083417	0.509105215469017	0.31063780162120863	0.30885910623737123	0.1906631304953683	0.2898173491456967	0.3902617266569495	0.46229450124262206	0.4703727727083417	0.509105215469017	0.31063780162120863	0.30885910623737123
26	NR	YAC	0	11	0.27520743326956504	0.4317132776290654	0.5861777071476996	0.719103126222745	0.7182433773048783	0.810317313454198	0.5167995594507636	0.5147440849283232	0.27520743326956504	0.4317132776290654	0.5861777071476996	0.719103126222745	0.7182433773048783	0.810317313454198	0.5167995594507636	0.5147440849283232	0.27520743326956504	0.4317132776290654	0.5861777071476996	0.719103126222745	0.7182433773048783	0.810317313454198	0.5167995594507636	0.5147440849283232	0.27520743326956504	0.4317132776290654	0.5861777071476996	0.719103126222745	0.7182433773048783	0.810317313454198	0.5167995594507636	0.5147440849283232	0.27520743326956504	0.4317132776290654	0.5861777071476996	0.719103126222745	0.7182433773048783	0.810317313454198	0.5167995594507636	0.5147440849283232
27	NR	YAC	0	11	0.3097336417779176	0.5131881305371242	0.6226808684443889	0.7514414516730935	0.6717316212050638	0.9237724891781831	0.47711894580279546	0.49173717627584546	0.3097336417779176	0.5131881305371242	0.6226808684443889	0.7514414516730935	0.6717316212050638	0.9237724891781831	0.47711894580279546	0.49173717627584546	0.3097336417779176	0.5131881305371242	0.6226808684443889	0.7514414516730935	0.6717316212050638	0.9237724891781831	0.47711894580279546	0.49173717627584546	0.3097336417779176	0.5131881305371242	0.6226808684443889	0.7514414516730935	0.6717316212050638	0.9237724891781831	0.47711894580279546	0.49173717627584546	0.3097336417779176	0.5131881305371242	0.6226808684443889	0.7514414516730935	0.6717316212050638	0.9237724891781831	0.47711894580279546	0.49173717627584546
28	NR	YAC	0	11	0.30458913640490903	0.5108190969301479	0.6271178262922027	0.7576957657591745	0.6915262277078047	0.8690119374311698	0.47236971161857383	0.49043434834546096	0.30458913640490903	0.5108190969301479	0.6271178262922027	0.7576957657591745	0.6915262277078047	0.8690119374311698	0.47236971161857383	0.49043434834546096	0.30458913640490903	0.5108190969301479	0.6271178262922027	0.7576957657591745	0.6915262277078047	0.8690119374311698	0.47236971161857383	0.49043434834546096	0.30458913640490903	0.5108190969301479	0.6271178262922027	0.7576957657591745	0.6915262277078047	0.8690119374311698	0.47236971161857383	0.49043434834546096	0.30458913640490903	0.5108190969301479	0.6271178262922027	0.7576957657591745	0.6915262277078047	0.8690119374311698	0.47236971161857383	0.49043434834546096
29	NR	YAC	0	11	0.3188851453088696	0.5310500383739498	0.5950620268280865	0.7592745492787036	0.683411529699375	1.2603541586245566	0.5327891311441278	0.4338804642057575	0.3188851453088696	0.5310500383739498	0.5950620268280865	0.7592745492787036	0.683411529699375	1.2603541586245566	0.5327891311441278	0.4338804642057575	0.3188851453088696	0.5310500383739498	0.5950620268280865	0.7592745492787036	0.683411529699375	1.2603541586245566	0.5327891311441278	0.4338804642057575	0.3188851453088696	0.5310500383739498	0.5950620268280865	0.7592745492787036	0.683411529699375	1.2603541586245566	0.5327891311441278	0.4338804642057575	0.3188851453088696	0.5310500383739498	0.5950620268280865	0.7592745492787036	0.683411529699375	1.2603541586245566	0.5327891311441278	0.4338804642057575
30	NR	YAC	0	11	0.08254403199299015	0.15730368483388918	0.1998404248631891	0.2589767460059005	0.24187572427861626	0.26871415957048994	0.1667288052457357	0.15682447281468032	0.08254403199299015	0.15730368483388918	0.1998404248631891	0.2589767460059005	0.24187572427861626	0.26871415957048994	0.1667288052457357	0.15682447281468032	0.08254403199299015	0.15730368483388918	0.1998404248631891	0.2589767460059005	0.24187572427861626	0.26871415957048994	0.1667288052457357	0.15682447281468032	0.08254403199299015	0.15730368483388918	0.1998404248631891	0.2589767460059005	0.24187572427861626	0.26871415957048994	0.1667288052457357	0.15682447281468032	0.08254403199299015	0.15730368483388918	0.1998404248631891	0.2589767460059005	0.24187572427861626	0.26871415957048994	0.1667288052457357	0.15682447281468032
31	NR	YAC	0	11	0.38871626204309156	0.6217710224051479	0.7195935590145167	0.8984415887261131	0.7373246454047391	1.7173998411186995	0.6074089376670478	0.5224771737905125	0.38871626204309156	0.6217710224051479	0.7195935590145167	0.8984415887261131	0.7373246454047391	1.7173998411186995	0.6074089376670478	0.5224771737905125	0.38871626204309156	0.6217710224051479	0.7195935590145167	0.8984415887261131	0.7373246454047391	1.7173998411186995	0.6074089376670478	0.5224771737905125	0.38871626204309156	0.6217710224051479	0.7195935590145167	0.8984415887261131	0.7373246454047391	1.7173998411186995	0.6074089376670478	0.5224771737905125	0.38871626204309156	0.6217710224051479	0.7195935590145167	0.8984415887261131	0.7373246454047391	1.7173998411186995	0.6074089376670478	0.5224771737905125
32	NR	YAC	0	11	0.39716808661124064	0.6674169287637208	0.8419297003962866	1.0145351944384196	0.8987893493022003	1.1743763369232731	0.6956602630508306	0.7166391525226031	0.39716808661124064	0.6674169287637208	0.8419297003962866	1.0145351944384196	0.8987893493022003	1.1743763369232731	0.6956602630508306	0.7166391525226031	0.39716808661124064	0.6674169287637208	0.8419297003962866	1.0145351944384196	0.8987893493022003	1.1743763369232731	0.6956602630508306	0.7166391525226031	0.39716808661124064	0.6674169287637208	0.8419297003962866	1.0145351944384196	0.8987893493022003	1.1743763369232731	0.6956602630508306	0.7166391525226031	0.39716808661124064	0.6674169287637208	0.8419297003962866	1.0145351944384196	0.8987893493022003	1.1743763369232731	0.6956602630508306	0.7166391525226031
33	NR	YAC	0	11	0.3596050604450552	0.582178627553746	0.6935740540005229	0.8383932667117927	0.7443989018995673	1.1055805326942552	0.5353555407317795	0.5393243486026195	0.3596050604450552	0.582178627553746	0.6935740540005229	0.8383932667117927	0.7443989018995673	1.1055805326942552	0.5353555407317795	0.5393243486026195	0.3596050604450552	0.582178627553746	0.6935740540005229	0.8383932667117927	0.7443989018995673	1.1055805326942552	0.5353555407317795	0.5393243486026195	0.3596050604450552	0.582178627553746	0.6935740540005229	0.8383932667117927	0.7443989018995673	1.1055805326942552	0.5353555407317795	0.5393243486026195	0.3596050604450552	0.582178627553746	0.6935740540005229	0.8383932667117927	0.7443989018995673	1.1055805326942552	0.5353555407317795	0.5393243486026195
34	NR	YAC	0	11	0.32974629715303183	0.5379552204750266	0.62586677299784	0.7672118417065324	0.6820809255662897	1.1008332552503832	0.5005504173251554	0.4729926100931547	0.32974629715303183	0.5379552204750266	0.62586677299784	0.7672118417065324	0.6820809255662897	1.1008332552503832	0.5005504173251554	0.4729926100931547	0.32974629715303183	0.5379552204750266	0.62586677299784	0.7672118417065324	0.6820809255662897	1.1008332552503832	0.5005504173251554	0.4729926100931547	0.32974629715303183	0.5379552204750266	0.62586677299784	0.7672118417065324	0.6820809255662897	1.1008332552503832	0.5005504173251554	0.4729926100931547	0.32974629715303183	0.5379552204750266	0.62586677299784	0.7672118417065324	0.6820809255662897	1.1008332552503832	0.5005504173251554	0.4729926100931547
35	NR	YAC	0	11	0.10748267826963727	0.20835649910582893	0.219650850814932	0.3259333447778439	0.3132693425052017	0.5958344193317013	0.3082038980290004	0.18935303292011899	0.10748267826963727	0.20835649910582893	0.219650850814932	0.3259333447778439	0.3132693425052017	0.5958344193317013	0.3082038980290004	0.18935303292011899	0.10748267826963727	0.20835649910582893	0.219650850814932	0.3259333447778439	0.3132693425052017	0.5958344193317013	0.3082038980290004	0.18935303292011899	0.10748267826963727	0.20835649910582893	0.219650850814932	0.3259333447778439	0.3132693425052017	0.5958344193317013	0.3082038980290004	0.18935303292011899	0.10748267826963727	0.20835649910582893	0.219650850814932	0.3259333447778439	0.3132693425052017	0.5958344193317013	0.3082038980290004	0.18935303292011899
