	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAC	0	5	0.36587766115394993	0.3610307581357897	0.5284612176237821	0.5683762102060772	0.6551374309131452	0.7862576313954645	0.6900211128309526	0.15363944146613728	0.36587766115394993	0.3610307581357897	0.5284612176237821	0.5683762102060772	0.6551374309131452	0.7862576313954645	0.6900211128309526	0.15363944146613728	0.36587766115394993	0.3610307581357897	0.5284612176237821	0.5683762102060772	0.6551374309131452	0.7862576313954645	0.6900211128309526	0.15363944146613728	0.36587766115394993	0.3610307581357897	0.5284612176237821	0.5683762102060772	0.6551374309131452	0.7862576313954645	0.6900211128309526	0.15363944146613728	0.36587766115394993	0.3610307581357897	0.5284612176237821	0.5683762102060772	0.6551374309131452	0.7862576313954645	0.6900211128309526	0.15363944146613728
11	NR	YAC	0	5	0.3565488790163592	0.5787837888130457	0.6087385231785546	1.291301061313276	1.4892393447441008	1.329150035963167	1.3607698351491335	1.1679771443688869	0.3565488790163592	0.5787837888130457	0.6087385231785546	1.291301061313276	1.4892393447441008	1.329150035963167	1.3607698351491335	1.1679771443688869	0.3565488790163592	0.5787837888130457	0.6087385231785546	1.291301061313276	1.4892393447441008	1.329150035963167	1.3607698351491335	1.1679771443688869	0.3565488790163592	0.5787837888130457	0.6087385231785546	1.291301061313276	1.4892393447441008	1.329150035963167	1.3607698351491335	1.1679771443688869	0.3565488790163592	0.5787837888130457	0.6087385231785546	1.291301061313276	1.4892393447441008	1.329150035963167	1.3607698351491335	1.1679771443688869
12	NR	YAC	0	5	0.21980627882761408	0.27700784503514647	0.45670666568661006	0.41891338781562665	0.3482503146288833	1.3461468214685095	0.14882162430438176	0.04789486385437204	0.21980627882761408	0.27700784503514647	0.45670666568661006	0.41891338781562665	0.3482503146288833	1.3461468214685095	0.14882162430438176	0.04789486385437204	0.21980627882761408	0.27700784503514647	0.45670666568661006	0.41891338781562665	0.3482503146288833	1.3461468214685095	0.14882162430438176	0.04789486385437204	0.21980627882761408	0.27700784503514647	0.45670666568661006	0.41891338781562665	0.3482503146288833	1.3461468214685095	0.14882162430438176	0.04789486385437204	0.21980627882761408	0.27700784503514647	0.45670666568661006	0.41891338781562665	0.3482503146288833	1.3461468214685095	0.14882162430438176	0.04789486385437204
13	NR	YAC	0	5	0.20336796345911679	0.22718108892231786	0.3190244648627299	0.46872527493734084	0.39785252230034496	1.2120062136092478	0.3256711748694952	0.048579380457937096	0.20336796345911679	0.22718108892231786	0.3190244648627299	0.46872527493734084	0.39785252230034496	1.2120062136092478	0.3256711748694952	0.048579380457937096	0.20336796345911679	0.22718108892231786	0.3190244648627299	0.46872527493734084	0.39785252230034496	1.2120062136092478	0.3256711748694952	0.048579380457937096	0.20336796345911679	0.22718108892231786	0.3190244648627299	0.46872527493734084	0.39785252230034496	1.2120062136092478	0.3256711748694952	0.048579380457937096	0.20336796345911679	0.22718108892231786	0.3190244648627299	0.46872527493734084	0.39785252230034496	1.2120062136092478	0.3256711748694952	0.048579380457937096
14	NR	YAC	0	5	0.13186169902607472	0.14763343995300804	0.1889912959265253	0.5472644840163192	0.49872148503728836	0.9190619646387655	0.37577199070263256	0.08569254400464332	0.13186169902607472	0.14763343995300804	0.1889912959265253	0.5472644840163192	0.49872148503728836	0.9190619646387655	0.37577199070263256	0.08569254400464332	0.13186169902607472	0.14763343995300804	0.1889912959265253	0.5472644840163192	0.49872148503728836	0.9190619646387655	0.37577199070263256	0.08569254400464332	0.13186169902607472	0.14763343995300804	0.1889912959265253	0.5472644840163192	0.49872148503728836	0.9190619646387655	0.37577199070263256	0.08569254400464332	0.13186169902607472	0.14763343995300804	0.1889912959265253	0.5472644840163192	0.49872148503728836	0.9190619646387655	0.37577199070263256	0.08569254400464332
15	NR	YAC	0	5	0.17021810229345424	0.16436206844898632	0.2593227308521844	0.5643175026096161	0.5448950538257431	0.7353810087249671	0.5217865214982899	0.07359932620645222	0.17021810229345424	0.16436206844898632	0.2593227308521844	0.5643175026096161	0.5448950538257431	0.7353810087249671	0.5217865214982899	0.07359932620645222	0.17021810229345424	0.16436206844898632	0.2593227308521844	0.5643175026096161	0.5448950538257431	0.7353810087249671	0.5217865214982899	0.07359932620645222	0.17021810229345424	0.16436206844898632	0.2593227308521844	0.5643175026096161	0.5448950538257431	0.7353810087249671	0.5217865214982899	0.07359932620645222	0.17021810229345424	0.16436206844898632	0.2593227308521844	0.5643175026096161	0.5448950538257431	0.7353810087249671	0.5217865214982899	0.07359932620645222
16	NR	YAC	0	5	0.10546263629308242	0.13303797562120628	0.26161422284535923	0.3136507002750897	0.287991893835115	0.896107196714872	0.3522804063777233	0.09606303936985444	0.10546263629308242	0.13303797562120628	0.26161422284535923	0.3136507002750897	0.287991893835115	0.896107196714872	0.3522804063777233	0.09606303936985444	0.10546263629308242	0.13303797562120628	0.26161422284535923	0.3136507002750897	0.287991893835115	0.896107196714872	0.3522804063777233	0.09606303936985444	0.10546263629308242	0.13303797562120628	0.26161422284535923	0.3136507002750897	0.287991893835115	0.896107196714872	0.3522804063777233	0.09606303936985444	0.10546263629308242	0.13303797562120628	0.26161422284535923	0.3136507002750897	0.287991893835115	0.896107196714872	0.3522804063777233	0.09606303936985444
17	NR	YAC	0	5	0.18653784575643373	0.2093071645811607	0.3141696307620817	0.49652897188466993	0.41592295635342746	1.108772691334238	0.35475348486444797	0.06497418166805943	0.18653784575643373	0.2093071645811607	0.3141696307620817	0.49652897188466993	0.41592295635342746	1.108772691334238	0.35475348486444797	0.06497418166805943	0.18653784575643373	0.2093071645811607	0.3141696307620817	0.49652897188466993	0.41592295635342746	1.108772691334238	0.35475348486444797	0.06497418166805943	0.18653784575643373	0.2093071645811607	0.3141696307620817	0.49652897188466993	0.41592295635342746	1.108772691334238	0.35475348486444797	0.06497418166805943	0.18653784575643373	0.2093071645811607	0.3141696307620817	0.49652897188466993	0.41592295635342746	1.108772691334238	0.35475348486444797	0.06497418166805943
18	NR	YAC	0	5	0.1808420311415925	0.20271677159212967	0.22077141044847942	0.6093237282649308	0.5402655603885482	1.1669229464050326	0.39760605099320623	0.12538345154311256	0.1808420311415925	0.20271677159212967	0.22077141044847942	0.6093237282649308	0.5402655603885482	1.1669229464050326	0.39760605099320623	0.12538345154311256	0.1808420311415925	0.20271677159212967	0.22077141044847942	0.6093237282649308	0.5402655603885482	1.1669229464050326	0.39760605099320623	0.12538345154311256	0.1808420311415925	0.20271677159212967	0.22077141044847942	0.6093237282649308	0.5402655603885482	1.1669229464050326	0.39760605099320623	0.12538345154311256	0.1808420311415925	0.20271677159212967	0.22077141044847942	0.6093237282649308	0.5402655603885482	1.1669229464050326	0.39760605099320623	0.12538345154311256
19	NR	YAC	0	5	0.12848970953060893	0.08966491567978649	0.16501981341547775	0.38806213097297027	0.35578915633835945	0.4754528103112535	0.32365344562817855	0.09875111687601422	0.12848970953060893	0.08966491567978649	0.16501981341547775	0.38806213097297027	0.35578915633835945	0.4754528103112535	0.32365344562817855	0.09875111687601422	0.12848970953060893	0.08966491567978649	0.16501981341547775	0.38806213097297027	0.35578915633835945	0.4754528103112535	0.32365344562817855	0.09875111687601422	0.12848970953060893	0.08966491567978649	0.16501981341547775	0.38806213097297027	0.35578915633835945	0.4754528103112535	0.32365344562817855	0.09875111687601422	0.12848970953060893	0.08966491567978649	0.16501981341547775	0.38806213097297027	0.35578915633835945	0.4754528103112535	0.32365344562817855	0.09875111687601422
20	NR	YAC	0	5	0.15552633587168688	0.14450608366851514	0.22709610590558651	0.5245726492425095	0.5013175589249982	0.6935307604387305	0.48669378689586756	0.06974539218029549	0.15552633587168688	0.14450608366851514	0.22709610590558651	0.5245726492425095	0.5013175589249982	0.6935307604387305	0.48669378689586756	0.06974539218029549	0.15552633587168688	0.14450608366851514	0.22709610590558651	0.5245726492425095	0.5013175589249982	0.6935307604387305	0.48669378689586756	0.06974539218029549	0.15552633587168688	0.14450608366851514	0.22709610590558651	0.5245726492425095	0.5013175589249982	0.6935307604387305	0.48669378689586756	0.06974539218029549	0.15552633587168688	0.14450608366851514	0.22709610590558651	0.5245726492425095	0.5013175589249982	0.6935307604387305	0.48669378689586756	0.06974539218029549
21	NR	YAC	0	5	0.15491907893803664	0.16415803969983636	0.2347681740482419	0.6428729977608775	0.5995645455552228	0.9863607152374967	0.6249830962848255	0.06254361713196234	0.15491907893803664	0.16415803969983636	0.2347681740482419	0.6428729977608775	0.5995645455552228	0.9863607152374967	0.6249830962848255	0.06254361713196234	0.15491907893803664	0.16415803969983636	0.2347681740482419	0.6428729977608775	0.5995645455552228	0.9863607152374967	0.6249830962848255	0.06254361713196234	0.15491907893803664	0.16415803969983636	0.2347681740482419	0.6428729977608775	0.5995645455552228	0.9863607152374967	0.6249830962848255	0.06254361713196234	0.15491907893803664	0.16415803969983636	0.2347681740482419	0.6428729977608775	0.5995645455552228	0.9863607152374967	0.6249830962848255	0.06254361713196234
22	NR	YAC	0	5	0.44112813669217343	0.4294799132029281	0.6339483950533616	0.6130358839840667	0.7042582715064666	1.007186294024229	0.6931048663051305	0.18675022176616426	0.44112813669217343	0.4294799132029281	0.6339483950533616	0.6130358839840667	0.7042582715064666	1.007186294024229	0.6931048663051305	0.18675022176616426	0.44112813669217343	0.4294799132029281	0.6339483950533616	0.6130358839840667	0.7042582715064666	1.007186294024229	0.6931048663051305	0.18675022176616426	0.44112813669217343	0.4294799132029281	0.6339483950533616	0.6130358839840667	0.7042582715064666	1.007186294024229	0.6931048663051305	0.18675022176616426	0.44112813669217343	0.4294799132029281	0.6339483950533616	0.6130358839840667	0.7042582715064666	1.007186294024229	0.6931048663051305	0.18675022176616426
23	NR	YAC	0	5	0.43980459059608423	0.45529688794589107	0.6834322626459933	0.6080294565103956	0.6926114590079022	1.0892524467979336	0.7596242297925931	0.1839760929768009	0.43980459059608423	0.45529688794589107	0.6834322626459933	0.6080294565103956	0.6926114590079022	1.0892524467979336	0.7596242297925931	0.1839760929768009	0.43980459059608423	0.45529688794589107	0.6834322626459933	0.6080294565103956	0.6926114590079022	1.0892524467979336	0.7596242297925931	0.1839760929768009	0.43980459059608423	0.45529688794589107	0.6834322626459933	0.6080294565103956	0.6926114590079022	1.0892524467979336	0.7596242297925931	0.1839760929768009	0.43980459059608423	0.45529688794589107	0.6834322626459933	0.6080294565103956	0.6926114590079022	1.0892524467979336	0.7596242297925931	0.1839760929768009
24	NR	YAC	0	5	0.5531629116928453	0.6134171414208278	0.7899857299199649	0.6167127562288693	0.5565653432128738	1.788691835377218	0.8848272974148536	0.42183823102692963	0.5531629116928453	0.6134171414208278	0.7899857299199649	0.6167127562288693	0.5565653432128738	1.788691835377218	0.8848272974148536	0.42183823102692963	0.5531629116928453	0.6134171414208278	0.7899857299199649	0.6167127562288693	0.5565653432128738	1.788691835377218	0.8848272974148536	0.42183823102692963	0.5531629116928453	0.6134171414208278	0.7899857299199649	0.6167127562288693	0.5565653432128738	1.788691835377218	0.8848272974148536	0.42183823102692963	0.5531629116928453	0.6134171414208278	0.7899857299199649	0.6167127562288693	0.5565653432128738	1.788691835377218	0.8848272974148536	0.42183823102692963
25	NR	YAC	0	5	0.273765344130844	0.23752862401766692	0.3353404336854189	0.45525163044629385	0.507063083911551	0.5595714122987037	0.4537066786795565	0.1255254208078813	0.273765344130844	0.23752862401766692	0.3353404336854189	0.45525163044629385	0.507063083911551	0.5595714122987037	0.4537066786795565	0.1255254208078813	0.273765344130844	0.23752862401766692	0.3353404336854189	0.45525163044629385	0.507063083911551	0.5595714122987037	0.4537066786795565	0.1255254208078813	0.273765344130844	0.23752862401766692	0.3353404336854189	0.45525163044629385	0.507063083911551	0.5595714122987037	0.4537066786795565	0.1255254208078813	0.273765344130844	0.23752862401766692	0.3353404336854189	0.45525163044629385	0.507063083911551	0.5595714122987037	0.4537066786795565	0.1255254208078813
26	NR	YAC	0	5	0.3835613501836227	0.34552432661952126	0.5261178123012138	0.7489385463539691	0.7916684536009666	0.8931458285529491	0.7010063627634935	0.16764258866655227	0.3835613501836227	0.34552432661952126	0.5261178123012138	0.7489385463539691	0.7916684536009666	0.8931458285529491	0.7010063627634935	0.16764258866655227	0.3835613501836227	0.34552432661952126	0.5261178123012138	0.7489385463539691	0.7916684536009666	0.8931458285529491	0.7010063627634935	0.16764258866655227	0.3835613501836227	0.34552432661952126	0.5261178123012138	0.7489385463539691	0.7916684536009666	0.8931458285529491	0.7010063627634935	0.16764258866655227	0.3835613501836227	0.34552432661952126	0.5261178123012138	0.7489385463539691	0.7916684536009666	0.8931458285529491	0.7010063627634935	0.16764258866655227
27	NR	YAC	0	5	0.5254802097161837	0.5022067798976797	0.7048329882451102	0.6134201954860313	0.7063545530965716	1.2675438023545453	0.7294277374868423	0.24544438612426991	0.5254802097161837	0.5022067798976797	0.7048329882451102	0.6134201954860313	0.7063545530965716	1.2675438023545453	0.7294277374868423	0.24544438612426991	0.5254802097161837	0.5022067798976797	0.7048329882451102	0.6134201954860313	0.7063545530965716	1.2675438023545453	0.7294277374868423	0.24544438612426991	0.5254802097161837	0.5022067798976797	0.7048329882451102	0.6134201954860313	0.7063545530965716	1.2675438023545453	0.7294277374868423	0.24544438612426991	0.5254802097161837	0.5022067798976797	0.7048329882451102	0.6134201954860313	0.7063545530965716	1.2675438023545453	0.7294277374868423	0.24544438612426991
28	NR	YAC	0	5	0.48981695330941066	0.4829077511898454	0.7021477429155644	0.624150190412627	0.7209784991730135	1.1713788498343767	0.7479647736316519	0.2137167131260445	0.48981695330941066	0.4829077511898454	0.7021477429155644	0.624150190412627	0.7209784991730135	1.1713788498343767	0.7479647736316519	0.2137167131260445	0.48981695330941066	0.4829077511898454	0.7021477429155644	0.624150190412627	0.7209784991730135	1.1713788498343767	0.7479647736316519	0.2137167131260445	0.48981695330941066	0.4829077511898454	0.7021477429155644	0.624150190412627	0.7209784991730135	1.1713788498343767	0.7479647736316519	0.2137167131260445	0.48981695330941066	0.4829077511898454	0.7021477429155644	0.624150190412627	0.7209784991730135	1.1713788498343767	0.7479647736316519	0.2137167131260445
29	NR	YAC	0	5	0.5286547162150083	0.5911082880673106	0.8172136733389662	0.608004295153132	0.5751000306885207	1.6743625408676368	0.8606527460008597	0.32042404183543555	0.5286547162150083	0.5911082880673106	0.8172136733389662	0.608004295153132	0.5751000306885207	1.6743625408676368	0.8606527460008597	0.32042404183543555	0.5286547162150083	0.5911082880673106	0.8172136733389662	0.608004295153132	0.5751000306885207	1.6743625408676368	0.8606527460008597	0.32042404183543555	0.5286547162150083	0.5911082880673106	0.8172136733389662	0.608004295153132	0.5751000306885207	1.6743625408676368	0.8606527460008597	0.32042404183543555	0.5286547162150083	0.5911082880673106	0.8172136733389662	0.608004295153132	0.5751000306885207	1.6743625408676368	0.8606527460008597	0.32042404183543555
30	NR	YAC	0	5	0.08265966389329442	0.1358893010235431	0.24376760374845743	0.22141146007364484	0.23151878572792714	0.3186147187934048	0.26270557506204184	0.03177604241968024	0.08265966389329442	0.1358893010235431	0.24376760374845743	0.22141146007364484	0.23151878572792714	0.3186147187934048	0.26270557506204184	0.03177604241968024	0.08265966389329442	0.1358893010235431	0.24376760374845743	0.22141146007364484	0.23151878572792714	0.3186147187934048	0.26270557506204184	0.03177604241968024	0.08265966389329442	0.1358893010235431	0.24376760374845743	0.22141146007364484	0.23151878572792714	0.3186147187934048	0.26270557506204184	0.03177604241968024	0.08265966389329442	0.1358893010235431	0.24376760374845743	0.22141146007364484	0.23151878572792714	0.3186147187934048	0.26270557506204184	0.03177604241968024
31	NR	YAC	0	5	0.7725845210058928	0.7370302038503979	0.900309748475286	0.673481491372173	0.6663254282700369	2.2001180603508383	0.7786396408292684	0.4543604872624527	0.7725845210058928	0.7370302038503979	0.900309748475286	0.673481491372173	0.6663254282700369	2.2001180603508383	0.7786396408292684	0.4543604872624527	0.7725845210058928	0.7370302038503979	0.900309748475286	0.673481491372173	0.6663254282700369	2.2001180603508383	0.7786396408292684	0.4543604872624527	0.7725845210058928	0.7370302038503979	0.900309748475286	0.673481491372173	0.6663254282700369	2.2001180603508383	0.7786396408292684	0.4543604872624527	0.7725845210058928	0.7370302038503979	0.900309748475286	0.673481491372173	0.6663254282700369	2.2001180603508383	0.7786396408292684	0.4543604872624527
32	NR	YAC	0	5	0.6896965049642959	0.6004089441058195	0.8703537069895095	0.9295753056389454	1.0544791703541474	1.5469132220779462	0.8566067270205426	0.31575308455942314	0.6896965049642959	0.6004089441058195	0.8703537069895095	0.9295753056389454	1.0544791703541474	1.5469132220779462	0.8566067270205426	0.31575308455942314	0.6896965049642959	0.6004089441058195	0.8703537069895095	0.9295753056389454	1.0544791703541474	1.5469132220779462	0.8566067270205426	0.31575308455942314	0.6896965049642959	0.6004089441058195	0.8703537069895095	0.9295753056389454	1.0544791703541474	1.5469132220779462	0.8566067270205426	0.31575308455942314	0.6896965049642959	0.6004089441058195	0.8703537069895095	0.9295753056389454	1.0544791703541474	1.5469132220779462	0.8566067270205426	0.31575308455942314
33	NR	YAC	0	5	0.6251335285689883	0.5982025147059399	0.8051605572991654	0.6661435995034377	0.7567863155250869	1.5300819714917417	0.8439428459817503	0.3129250725235069	0.6251335285689883	0.5982025147059399	0.8051605572991654	0.6661435995034377	0.7567863155250869	1.5300819714917417	0.8439428459817503	0.3129250725235069	0.6251335285689883	0.5982025147059399	0.8051605572991654	0.6661435995034377	0.7567863155250869	1.5300819714917417	0.8439428459817503	0.3129250725235069	0.6251335285689883	0.5982025147059399	0.8051605572991654	0.6661435995034377	0.7567863155250869	1.5300819714917417	0.8439428459817503	0.3129250725235069	0.6251335285689883	0.5982025147059399	0.8051605572991654	0.6661435995034377	0.7567863155250869	1.5300819714917417	0.8439428459817503	0.3129250725235069
34	NR	YAC	0	5	0.563995621188118	0.5727765847265756	0.776435962277132	0.5993599400399934	0.6429541756630347	1.514441354928374	0.8109604153434784	0.2952728151264894	0.563995621188118	0.5727765847265756	0.776435962277132	0.5993599400399934	0.6429541756630347	1.514441354928374	0.8109604153434784	0.2952728151264894	0.563995621188118	0.5727765847265756	0.776435962277132	0.5993599400399934	0.6429541756630347	1.514441354928374	0.8109604153434784	0.2952728151264894	0.563995621188118	0.5727765847265756	0.776435962277132	0.5993599400399934	0.6429541756630347	1.514441354928374	0.8109604153434784	0.2952728151264894	0.563995621188118	0.5727765847265756	0.776435962277132	0.5993599400399934	0.6429541756630347	1.514441354928374	0.8109604153434784	0.2952728151264894
35	NR	YAC	0	5	0.07716960687428809	0.1864265326038778	0.3776763056993824	0.29005942449844224	0.31760924788303896	0.6485575392578665	0.22110888116858982	0.13860800886068914	0.07716960687428809	0.1864265326038778	0.3776763056993824	0.29005942449844224	0.31760924788303896	0.6485575392578665	0.22110888116858982	0.13860800886068914	0.07716960687428809	0.1864265326038778	0.3776763056993824	0.29005942449844224	0.31760924788303896	0.6485575392578665	0.22110888116858982	0.13860800886068914	0.07716960687428809	0.1864265326038778	0.3776763056993824	0.29005942449844224	0.31760924788303896	0.6485575392578665	0.22110888116858982	0.13860800886068914	0.07716960687428809	0.1864265326038778	0.3776763056993824	0.29005942449844224	0.31760924788303896	0.6485575392578665	0.22110888116858982	0.13860800886068914
