	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAG	1	14	0.314171025535881	0.5629447552452145	0.22385333094449208	0.6602803234267879	0.35817651819222496	0.782424249429299	0.5865646210796784	0.1838185630092233	0.2542887399380981	0.497502883451581	0.42016668638534316	0.7361582027305242	0.40175133291521825	0.7124614332019172	0.7670487759020903	0.38089436296314516	0.2542887399380981	0.497502883451581	0.42016668638534316	0.7361582027305242	0.40175133291521825	0.7124614332019172	0.7670487759020903	0.38089436296314516	-1	-1	-1	-1	-1	-1	-1	-1	0.2787701399183203	0.3848695750118802	0.35965067549286606	0.6577880757018566	0.41939815665378516	0.7528094706390456	0.655117698997005	0.49875397036676156
11	NR	YAG	1	14	0.6166350286544051	0.538795738982983	0.4103652707409825	0.45597181853823143	0.4460588503631666	0.6777507643669619	0.42006286688785377	0.4926440673395386	0.5234798533746107	0.4632131319113193	0.40663409736268075	0.668689668079157	0.5468710060617271	0.5783413644383367	0.4396551757686702	0.42780629795133385	0.5234798533746107	0.4632131319113193	0.40663409736268075	0.668689668079157	0.5468710060617271	0.5783413644383367	0.4396551757686702	0.42780629795133385	-1	-1	-1	-1	-1	-1	-1	-1	0.68905575647724	0.4705014301219255	0.47799895078300797	0.7285786320039986	0.4655906746667953	0.6772054736530526	0.5851107012173467	0.5537641046813137
12	NR	YAG	1	14	0.6911847975051139	0.6134113729170022	0.45436349593392594	0.595809564146444	0.6196196071961779	0.9317008697895947	0.6657430249909013	0.33042871917578037	0.4710431684433829	0.46848122602755427	0.6122227031950817	0.9197783222964486	0.5967794404281174	0.6989095073484575	0.9167262311657477	0.4482901816422187	0.4710431684433829	0.46848122602755427	0.6122227031950817	0.9197783222964486	0.5967794404281174	0.6989095073484575	0.9167262311657477	0.4482901816422187	-1	-1	-1	-1	-1	-1	-1	-1	0.6046194706441698	0.4333772247679104	0.6550417264188609	0.8560788938568007	0.5426447711071073	0.8281373437640728	0.8910528915190742	0.6795807266958747
13	NR	YAG	1	14	0.6436864110434274	0.4519498770557896	0.4217632459230842	0.5253669587129218	0.613501764451803	0.9475014858988852	0.6502536334100015	0.2987322316496365	0.4305348175710161	0.34434428461105837	0.6312499410213446	0.8777086369322384	0.5780268471251357	0.7041015786809047	0.9266485920807546	0.42691333813494425	0.4305348175710161	0.34434428461105837	0.6312499410213446	0.8777086369322384	0.5780268471251357	0.7041015786809047	0.9266485920807546	0.42691333813494425	-1	-1	-1	-1	-1	-1	-1	-1	0.5306194920493659	0.3690438441861492	0.7122575690014891	0.832888544661004	0.5457593646898896	0.8225934294368479	0.9518712304122454	0.6251044392607342
14	NR	YAG	1	14	0.6277766070146314	0.44607115698624544	0.5669885136267988	0.6569355015976606	0.6980120820412253	0.9608286198898949	0.6983502357476343	0.2621068142097706	0.4444734022672664	0.358137459991838	0.7015195174769729	0.9931168608012799	0.6162904582803915	0.6727624453190322	1.0469956546193435	0.4672459713618954	0.4444734022672664	0.358137459991838	0.7015195174769729	0.9931168608012799	0.6162904582803915	0.6727624453190322	1.0469956546193435	0.4672459713618954	-1	-1	-1	-1	-1	-1	-1	-1	0.550686163160238	0.353569248960585	0.7702873929043319	0.932075927899639	0.581087695711131	0.8552288000712286	0.9749480595140243	0.7079217180542704
15	NR	YAG	1	14	0.5148931368285203	0.43462428037126294	0.6700847424949588	0.7203201996421874	0.7373415073513679	0.9870197662243357	0.7590009450002067	0.4414936727023886	0.4119260059881795	0.35425060760773097	0.7253036922846224	1.0508777602102664	0.6871299696002247	0.6624009238465847	1.0666317926564113	0.6183693831686972	0.4119260059881795	0.35425060760773097	0.7253036922846224	1.0508777602102664	0.6871299696002247	0.6624009238465847	1.0666317926564113	0.6183693831686972	-1	-1	-1	-1	-1	-1	-1	-1	0.5525128367609544	0.3198598435849352	0.7841672157330093	1.0033406404248506	0.6428913154903548	0.8724377879650572	0.8838842083555424	0.8277570604567518
16	NR	YAG	1	14	0.6400773691763603	0.42142136558132576	0.37240629921040697	0.3973386495307447	0.6055703006086404	0.8825547214581771	0.45419875949535626	0.4488969147914426	0.38503905608428823	0.32629114408169957	0.44172256459477366	0.657978837747456	0.5646906335339277	0.7167454418054504	0.34657229099538334	0.31593626292911586	0.38503905608428823	0.32629114408169957	0.44172256459477366	0.657978837747456	0.5646906335339277	0.7167454418054504	0.34657229099538334	0.31593626292911586	-1	-1	-1	-1	-1	-1	-1	-1	0.5513425540475504	0.3565482058880187	0.5365407066331357	0.6652216518417468	0.48590432442880394	0.8045651012003793	0.47187707026183984	0.48569255463435274
17	NR	YAG	1	14	0.8265242719287037	0.5663349239987437	0.3919400069763376	0.5346773221683797	0.8396524253392802	1.0474628581486134	0.48942565777861224	0.4281919799375364	0.6115255988691825	0.4267295711495255	0.5735285371218056	0.8198476869297078	0.7983965855687383	0.8531238823611065	0.6812572452369123	0.42849685025200634	0.6115255988691825	0.4267295711495255	0.5735285371218056	0.8198476869297078	0.7983965855687383	0.8531238823611065	0.6812572452369123	0.42849685025200634	-1	-1	-1	-1	-1	-1	-1	-1	0.6472992151061444	0.46914108773316315	0.6235137150788859	0.841000035238541	0.7133337187515313	0.9059623335524014	0.8350141166886994	0.6062813535343098
18	NR	YAG	1	14	0.6221345144022572	0.38844813568068814	0.4799093497484985	0.577499860486313	0.6705204298697268	0.9342623881735437	0.6995841308179783	0.2614100300292054	0.4289541172452627	0.306568016740843	0.645634255200644	0.9028025427253787	0.5873933010662942	0.6614299055493355	1.045906060012622	0.44302230509029095	0.4289541172452627	0.306568016740843	0.645634255200644	0.9028025427253787	0.5873933010662942	0.6614299055493355	1.045906060012622	0.44302230509029095	-1	-1	-1	-1	-1	-1	-1	-1	0.472942216191615	0.33261335248897	0.7209235436245969	0.8885777702694749	0.5497931604252106	0.8335914012413929	1.0398285546391821	0.6390546376940516
19	NR	YAG	1	14	0.32238368095945186	0.4307648525978378	0.4339539476035773	0.5969968245900612	0.4153539104300608	0.659913999993107	0.27846879699032545	0.18699876675852423	0.34961550652065787	0.4174140023986378	0.43103027051508497	0.6296123294279119	0.3958498330089174	0.5626819629423632	0.462158705018353	0.1794591680063246	0.34961550652065787	0.4174140023986378	0.43103027051508497	0.6296123294279119	0.3958498330089174	0.5626819629423632	0.462158705018353	0.1794591680063246	-1	-1	-1	-1	-1	-1	-1	-1	0.3025615582672403	0.48097821896137133	0.604370593600553	0.6272751563775737	0.35342165525660957	0.6350682745556034	0.7270452519034243	0.4144372228673925
20	NR	YAG	1	14	0.6369148273867876	0.3037713157679876	0.5058050482222594	0.6098427419372403	0.6835652305123765	0.9446691915720281	0.6484849966102773	0.40314786253230606	0.46741376428409653	0.24796268475344066	0.6263916455561269	0.8549384371070473	0.6002207281767129	0.6943188829801873	1.0199877747657886	0.5042285538233132	0.46741376428409653	0.24796268475344066	0.6263916455561269	0.8549384371070473	0.6002207281767129	0.6943188829801873	1.0199877747657886	0.5042285538233132	-1	-1	-1	-1	-1	-1	-1	-1	0.4382795565944726	0.32586582975640316	0.709620581904935	0.9001160223297434	0.5368472677891006	0.8862973083723329	1.0959992377359897	0.6861077144693569
21	NR	YAG	1	14	0.6024800958810743	0.39305524187641877	0.516726110195829	0.5842760729763111	0.6799268403111715	0.9337434602665838	0.7287028100597984	0.2460995359948832	0.41222416713488075	0.30500126815121203	0.6848129410924824	0.9306447450825697	0.5848162060892099	0.6488616227649456	1.1202501091127313	0.4725070163474246	0.41222416713488075	0.30500126815121203	0.6848129410924824	0.9306447450825697	0.5848162060892099	0.6488616227649456	1.1202501091127313	0.4725070163474246	-1	-1	-1	-1	-1	-1	-1	-1	0.4765652354965173	0.32616462888675285	0.7475873871531716	0.9037348267257138	0.5626100419696701	0.825040545604638	1.0449461380915221	0.6676111736955516
22	NR	YAG	1	14	0.3282547388480593	0.14117470355500608	0.383734407993685	0.4421367590413673	0.5667216070685155	0.8816662100232285	0.732749836184442	0.24695397318450593	0.39493947495168524	0.1420617241953468	0.7332941241676291	0.9134101110853077	0.5929356989328594	0.8459057677576356	1.384021046919282	0.593322902666571	0.39493947495168524	0.1420617241953468	0.7332941241676291	0.9134101110853077	0.5929356989328594	0.8459057677576356	1.384021046919282	0.593322902666571	-1	-1	-1	-1	-1	-1	-1	-1	0.33892542360965133	0.3639898237202412	0.787856072541636	1.0499439310464243	0.6406836260386254	0.8895530170633944	1.2953370484015156	0.6807379791158367
23	NR	YAG	1	14	0.24139263655711235	0.11888966162648408	0.22157255178965213	0.622596877253547	0.2849826997616977	0.5593785742208134	0.5284356079480483	0.26247619423969126	0.2245570942890006	0.15518390537047339	0.29693046591475675	0.5873528016406021	0.3424982415389435	0.49307432367561055	0.6363884615556255	0.1859181017893428	0.2245570942890006	0.15518390537047339	0.29693046591475675	0.5873528016406021	0.3424982415389435	0.49307432367561055	0.6363884615556255	0.1859181017893428	-1	-1	-1	-1	-1	-1	-1	-1	0.2142578774512444	0.1784603634678501	0.29590517691794527	0.486704087563863	0.3042961150500533	0.533221862110166	0.7477515280470598	0.33839708838788846
24	NR	YAG	1	14	0.14313524654584167	0.05274331318378158	0.21390654675331258	0.3777589242708654	0.20897760785621378	0.2961082805318311	0.14296788554276607	0.24568557568856333	0.11182397793982449	0.04775201969086933	0.2256806058136917	0.29428667379416046	0.2876401756793507	0.38145521069262156	0.23925448228975993	0.2191549807803607	0.11182397793982449	0.04775201969086933	0.2256806058136917	0.29428667379416046	0.2876401756793507	0.38145521069262156	0.23925448228975993	0.2191549807803607	-1	-1	-1	-1	-1	-1	-1	-1	0.13374150624021322	0.10557449090680564	0.2334294514455244	0.2889246179253538	0.2659668877951913	0.35537386141743066	0.3350496903756179	0.29132329922837824
25	NR	YAG	1	14	0.4867643407175863	0.3934195553317748	0.5164063459965372	0.700200665693665	0.7576390531602973	0.9439147671999383	0.4553082109543555	0.4192770836158482	0.43300443651831555	0.32117964854887904	0.6018150181956439	0.7838634463058045	0.629949791522072	0.7076320996979515	0.9386321430507816	0.5666036662882161	0.43300443651831555	0.32117964854887904	0.6018150181956439	0.7838634463058045	0.629949791522072	0.7076320996979515	0.9386321430507816	0.5666036662882161	-1	-1	-1	-1	-1	-1	-1	-1	0.3636188878879849	0.40574771378219454	0.6479143705359767	0.865060965148294	0.539000090351784	0.8528225285847176	1.1132147580391358	0.762489910858707
26	NR	YAG	1	14	0.6143305446806882	0.31276260320346144	0.55589598089024	0.6694539820523552	0.7552444868122695	0.9982806489797488	0.7255870214441504	0.42508633736715495	0.47027159795470197	0.25312452143170117	0.6512058514205952	0.8655994033554768	0.6599758270388704	0.7398758959937308	1.2142388830747486	0.6196932343324719	0.47027159795470197	0.25312452143170117	0.6512058514205952	0.8655994033554768	0.6599758270388704	0.7398758959937308	1.2142388830747486	0.6196932343324719	-1	-1	-1	-1	-1	-1	-1	-1	0.4090890167014985	0.3546348344135229	0.7349750490340689	0.9710701264494205	0.5866464415487765	0.9734881366043484	1.2726614556178293	0.7877613034888983
27	NR	YAG	1	14	0.6632426624553633	0.256303131202381	0.4388934618952626	0.5725808989683909	0.5434703407715914	0.8327003616845408	0.666152136104652	0.6002246100603161	0.507700104359478	0.2633482968990061	0.7048006443792593	0.9436348792063326	0.5377191816529996	0.6433377804449103	1.1151071831636843	0.7311450737096263	0.507700104359478	0.2633482968990061	0.7048006443792593	0.9436348792063326	0.5377191816529996	0.6433377804449103	1.1151071831636843	0.7311450737096263	-1	-1	-1	-1	-1	-1	-1	-1	0.4075147448519425	0.4124859766435957	0.7546228679973739	1.0171177235835145	0.5296379947935023	0.7763467690649536	1.1305903338356247	0.8099643534092503
28	NR	YAG	1	14	0.3462882769955654	0.1233639403896983	0.21319790399360422	0.6046806330270854	0.3713931408169251	0.544227861401778	0.5277403185687392	0.3289382421367356	0.2724314383536262	0.14510670918457502	0.3048135175642437	0.5816040174662903	0.40973699638607497	0.4710976774401321	0.7333891880108957	0.3086386646611564	0.2724314383536262	0.14510670918457502	0.3048135175642437	0.5816040174662903	0.40973699638607497	0.4710976774401321	0.7333891880108957	0.3086386646611564	-1	-1	-1	-1	-1	-1	-1	-1	0.2585674761163838	0.17943829555977234	0.32058230616957756	0.5187883576875825	0.3444257968633068	0.5575889633995873	0.811736088597535	0.4178080207162922
29	NR	YAG	1	14	0.2595645362900954	0.12416678038913194	0.38034632459284196	0.6594985974405514	0.4126872600657723	0.4950658733889304	0.2422591147962383	0.4315474009327904	0.19769606516504873	0.10651701299245268	0.42334574282956794	0.5394088628395761	0.505675547604546	0.5836818530791603	0.41511845552842325	0.3865623403088668	0.19769606516504873	0.10651701299245268	0.42334574282956794	0.5394088628395761	0.505675547604546	0.5836818530791603	0.41511845552842325	0.3865623403088668	-1	-1	-1	-1	-1	-1	-1	-1	0.2831306524801395	0.20157073981465054	0.433017360686435	0.5171576019235432	0.4641665618214222	0.5426414645196472	0.6011548048600401	0.5562233915748079
30	NR	YAG	1	14	0.410017121274852	0.3021931388773023	0.3555959002243916	0.4625517853604753	1.282591581025944	1.1579701010708143	0.25517104996061185	0.5724254992480233	0.3333299913545076	0.37699784951741777	0.42071262273640553	0.5633542049502118	1.0430264051720948	1.200394398929403	0.3141911848684858	0.5493622445245883	0.3333299913545076	0.37699784951741777	0.42071262273640553	0.5633542049502118	1.0430264051720948	1.200394398929403	0.3141911848684858	0.5493622445245883	-1	-1	-1	-1	-1	-1	-1	-1	0.313328848522538	0.3205437569471085	0.37474408218429794	0.9633131189195868	1.0540644400249912	1.2005056275469317	0.29081720375544073	0.5844235209702812
31	NR	YAG	1	14	0.5103152753432767	0.5212263999379835	0.7987551331682684	0.953092608164239	1.5460794422927715	1.5969726311336447	0.6144661110996816	0.5069940908422484	0.5343291391466032	0.3940509041262807	0.7495007082712343	1.149039422026237	1.1191747869777415	1.226804228141426	1.3200586577158602	0.8596583573389933	0.5343291391466032	0.3940509041262807	0.7495007082712343	1.149039422026237	1.1191747869777415	1.226804228141426	1.3200586577158602	0.8596583573389933	-1	-1	-1	-1	-1	-1	-1	-1	0.4946280094046201	0.4858620828821694	0.7490209916436958	1.2057285051053226	0.9329052428975797	1.3876927061722688	1.3764014949315644	0.9639549268638262
32	NR	YAG	1	14	0.5481334131612376	0.25436025612057744	0.4953393935481181	0.6546833499328794	0.7448201635492442	0.8626852368833154	0.6711552830687335	0.39376442071690376	0.4420228222261887	0.21296412662473965	0.617985226371121	0.8720671198399255	0.6461872529342638	0.6528469151069192	1.1816999923088647	0.6054949236267029	0.4420228222261887	0.21296412662473965	0.617985226371121	0.8720671198399255	0.6461872529342638	0.6528469151069192	1.1816999923088647	0.6054949236267029	-1	-1	-1	-1	-1	-1	-1	-1	0.3760340214970472	0.3264321749741164	0.6457709397669471	0.9350255731936206	0.5729662349527984	0.864055148674676	1.1827424483976283	0.7020200014933913
33	NR	YAG	1	14	0.5327133677153941	0.18263468227406507	0.2931097115887318	0.6744247489381443	0.6602645424682334	0.6930963525168025	0.6472421300648942	0.4059945301847507	0.41523058216162834	0.19936270295561923	0.35415173571460234	0.6720909573763287	0.6037507476306909	0.5925660852144059	1.0432714999397619	0.5072005182224354	0.41523058216162834	0.19936270295561923	0.35415173571460234	0.6720909573763287	0.6037507476306909	0.5925660852144059	1.0432714999397619	0.5072005182224354	-1	-1	-1	-1	-1	-1	-1	-1	0.40869242508806886	0.2915530660749936	0.3786201042751454	0.634596944255287	0.5286437775450367	0.7941601906210138	1.074758975553155	0.5396244667168394
34	NR	YAG	1	14	0.5588048645942509	0.3446820571766943	0.36661131554551135	0.7755811462568802	0.5861024166908625	0.7114855735663408	0.5706922245011451	0.6508795100339362	0.4273827553009871	0.30307457459472975	0.6201219931903824	0.6866125668141543	0.6881479325880667	0.7194765411030809	0.8445514943351622	0.6125097928344101	0.4273827553009871	0.30307457459472975	0.6201219931903824	0.6866125668141543	0.6881479325880667	0.7194765411030809	0.8445514943351622	0.6125097928344101	-1	-1	-1	-1	-1	-1	-1	-1	0.5443187280944092	0.4098835888453023	0.6193290054304678	0.7321241199448156	0.5723899898560736	0.6697684213657035	0.9454843598157993	0.7416891578459232
35	NR	YAG	1	14	0.36283977015006663	0.5296247196051447	0.8708176978522056	1.0525612670461475	1.566536149450712	1.084210996419601	0.8231386570595537	0.36237471833174345	0.42958846167951725	0.5128737542483331	0.8203331164224732	1.4185336551847465	1.3055380729039707	1.13129274667352	1.1645847046671771	0.6002153318155844	0.42958846167951725	0.5128737542483331	0.8203331164224732	1.4185336551847465	1.3055380729039707	1.13129274667352	1.1645847046671771	0.6002153318155844	-1	-1	-1	-1	-1	-1	-1	-1	0.4485409266743668	0.6342812573259727	0.7984387662473932	1.4588387434087338	1.122796073850137	1.4067823872165448	1.2392298929047052	0.8601567530034758
36	NR	YAG	1	14	0.4575670610629407	0.7006905414481842	0.868280611263088	1.011835324974178	1.496473846001177	1.3679453860002848	0.5464049685302993	0.47993434639563914	0.5016964287249045	0.5432718656031286	0.8041334640542175	1.2567318535968885	1.1957135701984645	1.0355013492526521	1.2171242448832704	0.8040724825061166	0.5016964287249045	0.5432718656031286	0.8041334640542175	1.2567318535968885	1.1957135701984645	1.0355013492526521	1.2171242448832704	0.8040724825061166	-1	-1	-1	-1	-1	-1	-1	-1	0.5259012350788862	0.6551308213170209	0.8119863789782301	1.3119975286222003	0.9785989718839198	1.2545002447661402	1.3350729789914408	1.0628525983163104
37	NR	YAG	1	14	0.5602267394691113	0.23723977858472728	0.45535655508360523	0.6194044730750553	0.7666391723006462	0.8179970843967166	0.6715737013988317	0.45066090333245173	0.4685545479842816	0.20514139490606464	0.6428419241177525	0.8435832949846336	0.7002497346738832	0.659985586503433	1.259449814135291	0.7172476133430242	0.4685545479842816	0.20514139490606464	0.6428419241177525	0.8435832949846336	0.7002497346738832	0.659985586503433	1.259449814135291	0.7172476133430242	-1	-1	-1	-1	-1	-1	-1	-1	0.4375157556936022	0.3609010706505167	0.6623687257749101	0.9649001124224356	0.6242448863939472	0.8540805620398855	1.1953841041051285	0.73669961769539
38	NR	YAG	1	14	0.710154667233463	0.4696333626562867	0.361267886281569	0.7406975765689936	0.5116930465785222	0.900546417705885	0.7553367344928754	0.7589813770774593	0.5254134428488546	0.41161123758171936	0.6304331657647315	0.7699153743014138	0.6381024714178278	0.8340460850316147	1.21542297493395	0.801663188358531	0.5254134428488546	0.41161123758171936	0.6304331657647315	0.7699153743014138	0.6381024714178278	0.8340460850316147	1.21542297493395	0.801663188358531	-1	-1	-1	-1	-1	-1	-1	-1	0.6314570639755187	0.5405171240841583	0.6310205808377236	0.8516005327565757	0.5600806139743948	0.7489538498245619	1.140730560260834	0.7919833738898392
39	NR	YAG	1	14	0.6051231356295734	0.3229314648947459	0.3025436644077884	0.7171145174659138	0.5482025901746134	0.7073396957521172	0.5905877792982424	0.6760732401074925	0.43999795312985973	0.28509963509508973	0.5394948015381599	0.6708496777599315	0.6490163689714716	0.6697200233518301	0.9527147853521967	0.6772595332690623	0.43999795312985973	0.28509963509508973	0.5394948015381599	0.6708496777599315	0.6490163689714716	0.6697200233518301	0.9527147853521967	0.6772595332690623	-1	-1	-1	-1	-1	-1	-1	-1	0.5717082714137228	0.4388730347177745	0.5624760610852239	0.7289997528120195	0.5352851773841899	0.6615374236958577	0.98675283850603	0.7583313102416023
40	NR	YAG	1	14	0.5592015822601185	0.2682664074502358	0.3805144138218409	0.7271149490969959	0.74686807521789	0.7363020062340366	0.5543415681182374	0.6044421477938887	0.4575710418272679	0.24820866304408146	0.5908082670261406	0.7098313850082809	0.858818147693402	0.8648551496042658	1.0643669984500768	0.7824660152387369	0.4575710418272679	0.24820866304408146	0.5908082670261406	0.7098313850082809	0.858818147693402	0.8648551496042658	1.0643669984500768	0.7824660152387369	-1	-1	-1	-1	-1	-1	-1	-1	0.5386553801394217	0.5197448090094866	0.5371790225929355	0.7703932849604206	0.733909365728871	1.0428262648702111	1.1077434759273077	0.8854837841769356
