	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAG	1	4	0.5077366149566631	0.41228367580993436	0.4939114100483367	0.46142575474670205	0.4409354776387387	0.5191201168705192	0.6677712595901165	0.7350642224488741	0.5077366149566631	0.41228367580993436	0.4939114100483367	0.46142575474670205	0.4409354776387387	0.5191201168705192	0.6677712595901165	0.7350642224488741	0.5077366149566631	0.41228367580993436	0.4939114100483367	0.46142575474670205	0.4409354776387387	0.5191201168705192	0.6677712595901165	0.7350642224488741	0.5077366149566631	0.41228367580993436	0.4939114100483367	0.46142575474670205	0.4409354776387387	0.5191201168705192	0.6677712595901165	0.7350642224488741	0.5077366149566631	0.41228367580993436	0.4939114100483367	0.46142575474670205	0.4409354776387387	0.5191201168705192	0.6677712595901165	0.7350642224488741
11	NR	YAG	1	4	0.8692068270907839	0.4877486637726592	0.7498848180489729	0.6992244262113363	0.41707648421887716	0.5081990348573691	1.1673242637730126	1.0278564603115181	0.8692068270907839	0.4877486637726592	0.7498848180489729	0.6992244262113363	0.41707648421887716	0.5081990348573691	1.1673242637730126	1.0278564603115181	0.8692068270907839	0.4877486637726592	0.7498848180489729	0.6992244262113363	0.41707648421887716	0.5081990348573691	1.1673242637730126	1.0278564603115181	0.8692068270907839	0.4877486637726592	0.7498848180489729	0.6992244262113363	0.41707648421887716	0.5081990348573691	1.1673242637730126	1.0278564603115181	0.8692068270907839	0.4877486637726592	0.7498848180489729	0.6992244262113363	0.41707648421887716	0.5081990348573691	1.1673242637730126	1.0278564603115181
12	NR	YAG	1	4	0.7868719063879588	0.5218124114345314	0.6307252953046311	0.6653416285821743	0.5240766187855941	0.5557399861180775	1.1133692283181365	1.2547775174086608	0.7868719063879588	0.5218124114345314	0.6307252953046311	0.6653416285821743	0.5240766187855941	0.5557399861180775	1.1133692283181365	1.2547775174086608	0.7868719063879588	0.5218124114345314	0.6307252953046311	0.6653416285821743	0.5240766187855941	0.5557399861180775	1.1133692283181365	1.2547775174086608	0.7868719063879588	0.5218124114345314	0.6307252953046311	0.6653416285821743	0.5240766187855941	0.5557399861180775	1.1133692283181365	1.2547775174086608	0.7868719063879588	0.5218124114345314	0.6307252953046311	0.6653416285821743	0.5240766187855941	0.5557399861180775	1.1133692283181365	1.2547775174086608
13	NR	YAG	1	4	0.6849701747722304	0.5304188337350353	0.6034738286697117	0.6337494600502122	0.5240018511944141	0.5276007341573068	0.8588345555442777	1.1155904550653544	0.6849701747722304	0.5304188337350353	0.6034738286697117	0.6337494600502122	0.5240018511944141	0.5276007341573068	0.8588345555442777	1.1155904550653544	0.6849701747722304	0.5304188337350353	0.6034738286697117	0.6337494600502122	0.5240018511944141	0.5276007341573068	0.8588345555442777	1.1155904550653544	0.6849701747722304	0.5304188337350353	0.6034738286697117	0.6337494600502122	0.5240018511944141	0.5276007341573068	0.8588345555442777	1.1155904550653544	0.6849701747722304	0.5304188337350353	0.6034738286697117	0.6337494600502122	0.5240018511944141	0.5276007341573068	0.8588345555442777	1.1155904550653544
14	NR	YAG	1	4	0.5966178564761164	0.6259591143499632	0.608458528391747	0.6656265964397035	0.6403188578737958	0.5554490400718157	0.8922454676001451	0.9554097516471688	0.5966178564761164	0.6259591143499632	0.608458528391747	0.6656265964397035	0.6403188578737958	0.5554490400718157	0.8922454676001451	0.9554097516471688	0.5966178564761164	0.6259591143499632	0.608458528391747	0.6656265964397035	0.6403188578737958	0.5554490400718157	0.8922454676001451	0.9554097516471688	0.5966178564761164	0.6259591143499632	0.608458528391747	0.6656265964397035	0.6403188578737958	0.5554490400718157	0.8922454676001451	0.9554097516471688	0.5966178564761164	0.6259591143499632	0.608458528391747	0.6656265964397035	0.6403188578737958	0.5554490400718157	0.8922454676001451	0.9554097516471688
15	NR	YAG	1	4	0.6423316114996975	0.6888661276150222	0.571684193510244	0.7944799414270276	0.6997620327625197	0.6070266788871164	1.0349698299675072	1.0146928463971638	0.6423316114996975	0.6888661276150222	0.571684193510244	0.7944799414270276	0.6997620327625197	0.6070266788871164	1.0349698299675072	1.0146928463971638	0.6423316114996975	0.6888661276150222	0.571684193510244	0.7944799414270276	0.6997620327625197	0.6070266788871164	1.0349698299675072	1.0146928463971638	0.6423316114996975	0.6888661276150222	0.571684193510244	0.7944799414270276	0.6997620327625197	0.6070266788871164	1.0349698299675072	1.0146928463971638	0.6423316114996975	0.6888661276150222	0.571684193510244	0.7944799414270276	0.6997620327625197	0.6070266788871164	1.0349698299675072	1.0146928463971638
16	NR	YAG	1	4	0.6226098552193824	0.3288831774463576	0.6293156223986108	0.5998570969547531	0.4509583706802291	0.5481932878260596	0.9318760146641317	0.8709917033849295	0.6226098552193824	0.3288831774463576	0.6293156223986108	0.5998570969547531	0.4509583706802291	0.5481932878260596	0.9318760146641317	0.8709917033849295	0.6226098552193824	0.3288831774463576	0.6293156223986108	0.5998570969547531	0.4509583706802291	0.5481932878260596	0.9318760146641317	0.8709917033849295	0.6226098552193824	0.3288831774463576	0.6293156223986108	0.5998570969547531	0.4509583706802291	0.5481932878260596	0.9318760146641317	0.8709917033849295	0.6226098552193824	0.3288831774463576	0.6293156223986108	0.5998570969547531	0.4509583706802291	0.5481932878260596	0.9318760146641317	0.8709917033849295
17	NR	YAG	1	4	0.7320929293824745	0.4514965823906007	0.5263519840094864	0.5074517486582313	0.7406501194276123	0.6778199804900363	0.7911837467248789	1.005264519337822	0.7320929293824745	0.4514965823906007	0.5263519840094864	0.5074517486582313	0.7406501194276123	0.6778199804900363	0.7911837467248789	1.005264519337822	0.7320929293824745	0.4514965823906007	0.5263519840094864	0.5074517486582313	0.7406501194276123	0.6778199804900363	0.7911837467248789	1.005264519337822	0.7320929293824745	0.4514965823906007	0.5263519840094864	0.5074517486582313	0.7406501194276123	0.6778199804900363	0.7911837467248789	1.005264519337822	0.7320929293824745	0.4514965823906007	0.5263519840094864	0.5074517486582313	0.7406501194276123	0.6778199804900363	0.7911837467248789	1.005264519337822
18	NR	YAG	1	4	0.5573893760595784	0.5184510570644796	0.6197786541695399	0.5883853809269769	0.5910005508011316	0.5181927110363929	0.7068773126147213	0.8893031713973522	0.5573893760595784	0.5184510570644796	0.6197786541695399	0.5883853809269769	0.5910005508011316	0.5181927110363929	0.7068773126147213	0.8893031713973522	0.5573893760595784	0.5184510570644796	0.6197786541695399	0.5883853809269769	0.5910005508011316	0.5181927110363929	0.7068773126147213	0.8893031713973522	0.5573893760595784	0.5184510570644796	0.6197786541695399	0.5883853809269769	0.5910005508011316	0.5181927110363929	0.7068773126147213	0.8893031713973522	0.5573893760595784	0.5184510570644796	0.6197786541695399	0.5883853809269769	0.5910005508011316	0.5181927110363929	0.7068773126147213	0.8893031713973522
19	NR	YAG	1	4	0.28003581803572786	0.2730856975679323	0.6395732362190971	0.6060665260732543	0.5041016056336146	0.7127994321022932	0.6200021497040923	0.23329896273898684	0.28003581803572786	0.2730856975679323	0.6395732362190971	0.6060665260732543	0.5041016056336146	0.7127994321022932	0.6200021497040923	0.23329896273898684	0.28003581803572786	0.2730856975679323	0.6395732362190971	0.6060665260732543	0.5041016056336146	0.7127994321022932	0.6200021497040923	0.23329896273898684	0.28003581803572786	0.2730856975679323	0.6395732362190971	0.6060665260732543	0.5041016056336146	0.7127994321022932	0.6200021497040923	0.23329896273898684	0.28003581803572786	0.2730856975679323	0.6395732362190971	0.6060665260732543	0.5041016056336146	0.7127994321022932	0.6200021497040923	0.23329896273898684
20	NR	YAG	1	4	0.43603096175159567	0.39791935145934176	0.6878789025802007	0.569240701423243	0.5896277503795959	0.6021701784104451	0.5886107794286582	0.6184925771511629	0.43603096175159567	0.39791935145934176	0.6878789025802007	0.569240701423243	0.5896277503795959	0.6021701784104451	0.5886107794286582	0.6184925771511629	0.43603096175159567	0.39791935145934176	0.6878789025802007	0.569240701423243	0.5896277503795959	0.6021701784104451	0.5886107794286582	0.6184925771511629	0.43603096175159567	0.39791935145934176	0.6878789025802007	0.569240701423243	0.5896277503795959	0.6021701784104451	0.5886107794286582	0.6184925771511629	0.43603096175159567	0.39791935145934176	0.6878789025802007	0.569240701423243	0.5896277503795959	0.6021701784104451	0.5886107794286582	0.6184925771511629
21	NR	YAG	1	4	0.5767083339182603	0.5548746102886172	0.582467116335887	0.6205574056426952	0.6034188812465526	0.5152702235477452	0.7114525951456535	0.9711456988351316	0.5767083339182603	0.5548746102886172	0.582467116335887	0.6205574056426952	0.6034188812465526	0.5152702235477452	0.7114525951456535	0.9711456988351316	0.5767083339182603	0.5548746102886172	0.582467116335887	0.6205574056426952	0.6034188812465526	0.5152702235477452	0.7114525951456535	0.9711456988351316	0.5767083339182603	0.5548746102886172	0.582467116335887	0.6205574056426952	0.6034188812465526	0.5152702235477452	0.7114525951456535	0.9711456988351316	0.5767083339182603	0.5548746102886172	0.582467116335887	0.6205574056426952	0.6034188812465526	0.5152702235477452	0.7114525951456535	0.9711456988351316
22	NR	YAG	1	4	0.8664587624625621	0.335223633154524	0.6129778201410028	0.7606741351584997	0.5701656885324389	0.7285810969696704	0.29396529823772843	1.3299557381152682	0.8664587624625621	0.335223633154524	0.6129778201410028	0.7606741351584997	0.5701656885324389	0.7285810969696704	0.29396529823772843	1.3299557381152682	0.8664587624625621	0.335223633154524	0.6129778201410028	0.7606741351584997	0.5701656885324389	0.7285810969696704	0.29396529823772843	1.3299557381152682	0.8664587624625621	0.335223633154524	0.6129778201410028	0.7606741351584997	0.5701656885324389	0.7285810969696704	0.29396529823772843	1.3299557381152682	0.8664587624625621	0.335223633154524	0.6129778201410028	0.7606741351584997	0.5701656885324389	0.7285810969696704	0.29396529823772843	1.3299557381152682
23	NR	YAG	1	4	0.3261863387555722	0.2010211115557873	0.34547473997007555	0.35863432881314933	0.29218535031147974	0.4143182604582565	0.22444449384027673	0.2195922640729866	0.3261863387555722	0.2010211115557873	0.34547473997007555	0.35863432881314933	0.29218535031147974	0.4143182604582565	0.22444449384027673	0.2195922640729866	0.3261863387555722	0.2010211115557873	0.34547473997007555	0.35863432881314933	0.29218535031147974	0.4143182604582565	0.22444449384027673	0.2195922640729866	0.3261863387555722	0.2010211115557873	0.34547473997007555	0.35863432881314933	0.29218535031147974	0.4143182604582565	0.22444449384027673	0.2195922640729866	0.3261863387555722	0.2010211115557873	0.34547473997007555	0.35863432881314933	0.29218535031147974	0.4143182604582565	0.22444449384027673	0.2195922640729866
24	NR	YAG	1	4	0.30604464619495464	0.2478554138404555	0.15419963000235695	0.31637386986093474	0.2422025718112639	0.3018283721962302	0.33193788026811893	0.2863095514696463	0.30604464619495464	0.2478554138404555	0.15419963000235695	0.31637386986093474	0.2422025718112639	0.3018283721962302	0.33193788026811893	0.2863095514696463	0.30604464619495464	0.2478554138404555	0.15419963000235695	0.31637386986093474	0.2422025718112639	0.3018283721962302	0.33193788026811893	0.2863095514696463	0.30604464619495464	0.2478554138404555	0.15419963000235695	0.31637386986093474	0.2422025718112639	0.3018283721962302	0.33193788026811893	0.2863095514696463	0.30604464619495464	0.2478554138404555	0.15419963000235695	0.31637386986093474	0.2422025718112639	0.3018283721962302	0.33193788026811893	0.2863095514696463
25	NR	YAG	1	4	0.40959244716057736	0.25365507968860557	0.7146743972465535	0.7099769224966541	0.6111296550285764	0.7575400309994362	0.6300941017494898	0.33759954234977824	0.40959244716057736	0.25365507968860557	0.7146743972465535	0.7099769224966541	0.6111296550285764	0.7575400309994362	0.6300941017494898	0.33759954234977824	0.40959244716057736	0.25365507968860557	0.7146743972465535	0.7099769224966541	0.6111296550285764	0.7575400309994362	0.6300941017494898	0.33759954234977824	0.40959244716057736	0.25365507968860557	0.7146743972465535	0.7099769224966541	0.6111296550285764	0.7575400309994362	0.6300941017494898	0.33759954234977824	0.40959244716057736	0.25365507968860557	0.7146743972465535	0.7099769224966541	0.6111296550285764	0.7575400309994362	0.6300941017494898	0.33759954234977824
26	NR	YAG	1	4	0.3881412846993083	0.3783855654718725	0.7776529844459701	0.6936242417273114	0.6138624865061629	0.6981449985345343	0.6156895070349319	0.4432768325847947	0.3881412846993083	0.3783855654718725	0.7776529844459701	0.6936242417273114	0.6138624865061629	0.6981449985345343	0.6156895070349319	0.4432768325847947	0.3881412846993083	0.3783855654718725	0.7776529844459701	0.6936242417273114	0.6138624865061629	0.6981449985345343	0.6156895070349319	0.4432768325847947	0.3881412846993083	0.3783855654718725	0.7776529844459701	0.6936242417273114	0.6138624865061629	0.6981449985345343	0.6156895070349319	0.4432768325847947	0.3881412846993083	0.3783855654718725	0.7776529844459701	0.6936242417273114	0.6138624865061629	0.6981449985345343	0.6156895070349319	0.4432768325847947
27	NR	YAG	1	4	0.5808936138879635	0.3438676140316453	0.6763471495622472	0.6380227025551035	0.5464486579094295	0.662665917520552	0.2784157756711935	0.7684420092013692	0.5808936138879635	0.3438676140316453	0.6763471495622472	0.6380227025551035	0.5464486579094295	0.662665917520552	0.2784157756711935	0.7684420092013692	0.5808936138879635	0.3438676140316453	0.6763471495622472	0.6380227025551035	0.5464486579094295	0.662665917520552	0.2784157756711935	0.7684420092013692	0.5808936138879635	0.3438676140316453	0.6763471495622472	0.6380227025551035	0.5464486579094295	0.662665917520552	0.2784157756711935	0.7684420092013692	0.5808936138879635	0.3438676140316453	0.6763471495622472	0.6380227025551035	0.5464486579094295	0.662665917520552	0.2784157756711935	0.7684420092013692
28	NR	YAG	1	4	0.34859061803144353	0.1874558723907236	0.3520704682462222	0.3962608985236987	0.2986581055521831	0.4320888908205985	0.3108795040701854	0.19026490455058448	0.34859061803144353	0.1874558723907236	0.3520704682462222	0.3962608985236987	0.2986581055521831	0.4320888908205985	0.3108795040701854	0.19026490455058448	0.34859061803144353	0.1874558723907236	0.3520704682462222	0.3962608985236987	0.2986581055521831	0.4320888908205985	0.3108795040701854	0.19026490455058448	0.34859061803144353	0.1874558723907236	0.3520704682462222	0.3962608985236987	0.2986581055521831	0.4320888908205985	0.3108795040701854	0.19026490455058448	0.34859061803144353	0.1874558723907236	0.3520704682462222	0.3962608985236987	0.2986581055521831	0.4320888908205985	0.3108795040701854	0.19026490455058448
29	NR	YAG	1	4	0.5635409653120845	0.42634755472959757	0.34229604833006727	0.6225994295732042	0.4197833090855449	0.46379753017569986	0.6920830388856678	0.5833543315347407	0.5635409653120845	0.42634755472959757	0.34229604833006727	0.6225994295732042	0.4197833090855449	0.46379753017569986	0.6920830388856678	0.5833543315347407	0.5635409653120845	0.42634755472959757	0.34229604833006727	0.6225994295732042	0.4197833090855449	0.46379753017569986	0.6920830388856678	0.5833543315347407	0.5635409653120845	0.42634755472959757	0.34229604833006727	0.6225994295732042	0.4197833090855449	0.46379753017569986	0.6920830388856678	0.5833543315347407	0.5635409653120845	0.42634755472959757	0.34229604833006727	0.6225994295732042	0.4197833090855449	0.46379753017569986	0.6920830388856678	0.5833543315347407
30	NR	YAG	1	4	0.9960472461569714	0.806624677791615	0.2702008816394808	0.9421657694704266	0.6042532789248326	0.5997463183099916	0.43928179418082636	0.5922369734525667	0.9960472461569714	0.806624677791615	0.2702008816394808	0.9421657694704266	0.6042532789248326	0.5997463183099916	0.43928179418082636	0.5922369734525667	0.9960472461569714	0.806624677791615	0.2702008816394808	0.9421657694704266	0.6042532789248326	0.5997463183099916	0.43928179418082636	0.5922369734525667	0.9960472461569714	0.806624677791615	0.2702008816394808	0.9421657694704266	0.6042532789248326	0.5997463183099916	0.43928179418082636	0.5922369734525667	0.9960472461569714	0.806624677791615	0.2702008816394808	0.9421657694704266	0.6042532789248326	0.5997463183099916	0.43928179418082636	0.5922369734525667
31	NR	YAG	1	4	0.5046957246638709	0.43817935587073	0.7821231499238874	1.1673036881386702	0.9231740018121086	1.3934368762416585	0.7919282571593658	0.5336238766406997	0.5046957246638709	0.43817935587073	0.7821231499238874	1.1673036881386702	0.9231740018121086	1.3934368762416585	0.7919282571593658	0.5336238766406997	0.5046957246638709	0.43817935587073	0.7821231499238874	1.1673036881386702	0.9231740018121086	1.3934368762416585	0.7919282571593658	0.5336238766406997	0.5046957246638709	0.43817935587073	0.7821231499238874	1.1673036881386702	0.9231740018121086	1.3934368762416585	0.7919282571593658	0.5336238766406997	0.5046957246638709	0.43817935587073	0.7821231499238874	1.1673036881386702	0.9231740018121086	1.3934368762416585	0.7919282571593658	0.5336238766406997
32	NR	YAG	1	4	0.39059274806450067	0.29334762210283666	0.6639348853992951	0.6971346288586897	0.5960943658235691	0.7277967453078907	0.48661565934036116	0.4627512353555643	0.39059274806450067	0.29334762210283666	0.6639348853992951	0.6971346288586897	0.5960943658235691	0.7277967453078907	0.48661565934036116	0.4627512353555643	0.39059274806450067	0.29334762210283666	0.6639348853992951	0.6971346288586897	0.5960943658235691	0.7277967453078907	0.48661565934036116	0.4627512353555643	0.39059274806450067	0.29334762210283666	0.6639348853992951	0.6971346288586897	0.5960943658235691	0.7277967453078907	0.48661565934036116	0.4627512353555643	0.39059274806450067	0.29334762210283666	0.6639348853992951	0.6971346288586897	0.5960943658235691	0.7277967453078907	0.48661565934036116	0.4627512353555643
33	NR	YAG	1	4	0.35102591322066007	0.20474748100106982	0.50224521596192	0.6654726148440171	0.4675003311220392	0.6604870510828962	0.560440170427088	0.20673576260509774	0.35102591322066007	0.20474748100106982	0.50224521596192	0.6654726148440171	0.4675003311220392	0.6604870510828962	0.560440170427088	0.20673576260509774	0.35102591322066007	0.20474748100106982	0.50224521596192	0.6654726148440171	0.4675003311220392	0.6604870510828962	0.560440170427088	0.20673576260509774	0.35102591322066007	0.20474748100106982	0.50224521596192	0.6654726148440171	0.4675003311220392	0.6604870510828962	0.560440170427088	0.20673576260509774	0.35102591322066007	0.20474748100106982	0.50224521596192	0.6654726148440171	0.4675003311220392	0.6604870510828962	0.560440170427088	0.20673576260509774
34	NR	YAG	1	4	0.714121492555524	0.4422044848680497	0.6921941728638156	0.8360959932360873	0.5380617918626723	0.5999375315744926	0.8618023799368597	0.6731062266308455	0.714121492555524	0.4422044848680497	0.6921941728638156	0.8360959932360873	0.5380617918626723	0.5999375315744926	0.8618023799368597	0.6731062266308455	0.714121492555524	0.4422044848680497	0.6921941728638156	0.8360959932360873	0.5380617918626723	0.5999375315744926	0.8618023799368597	0.6731062266308455	0.714121492555524	0.4422044848680497	0.6921941728638156	0.8360959932360873	0.5380617918626723	0.5999375315744926	0.8618023799368597	0.6731062266308455	0.714121492555524	0.4422044848680497	0.6921941728638156	0.8360959932360873	0.5380617918626723	0.5999375315744926	0.8618023799368597	0.6731062266308455
35	NR	YAG	1	4	0.4455322122623291	0.7178918911131423	0.8984489136149428	1.0967687823210697	1.0721666983825713	1.2505843336655553	1.3694897245070243	0.36421914923080156	0.4455322122623291	0.7178918911131423	0.8984489136149428	1.0967687823210697	1.0721666983825713	1.2505843336655553	1.3694897245070243	0.36421914923080156	0.4455322122623291	0.7178918911131423	0.8984489136149428	1.0967687823210697	1.0721666983825713	1.2505843336655553	1.3694897245070243	0.36421914923080156	0.4455322122623291	0.7178918911131423	0.8984489136149428	1.0967687823210697	1.0721666983825713	1.2505843336655553	1.3694897245070243	0.36421914923080156	0.4455322122623291	0.7178918911131423	0.8984489136149428	1.0967687823210697	1.0721666983825713	1.2505843336655553	1.3694897245070243	0.36421914923080156
