	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAG	1	1	0.5673372716359357	0.8267363873991037	0.4276673175201327	0.42608369726191475	0.7380293991806587	0.7199604599038696	0.7968573628893174	0.21738134425793132	0.5673372716359357	0.8267363873991037	0.4276673175201327	0.42608369726191475	0.7380293991806587	0.7199604599038696	0.7968573628893174	0.21738134425793132	0.5151490020998672	0.5830191727418492	0.45616659754511335	0.5718914077547941	0.6897234426287778	0.5475806941570222	0.5399642646956672	0.24671686851843905	0.5673372716359357	0.8267363873991037	0.4276673175201327	0.42608369726191475	0.7380293991806587	0.7199604599038696	0.7968573628893174	0.21738134425793132	0.5673372716359357	0.8267363873991037	0.4276673175201327	0.42608369726191475	0.7380293991806587	0.7199604599038696	0.7968573628893174	0.21738134425793132
11	NR	YAG	1	1	0.2972898178996116	0.5810579354591223	0.4704843650883554	0.5500691309995345	0.36591236463756	0.5067909012064725	1.05284697440844	0.253235049501639	0.2972898178996116	0.5810579354591223	0.4704843650883554	0.5500691309995345	0.36591236463756	0.5067909012064725	1.05284697440844	0.253235049501639	0.3207673905440708	0.41506461003187667	0.5278893475930436	0.7595138229583543	0.6064719861752388	0.5439830192740228	0.9040932903715821	0.24066001509173734	0.2972898178996116	0.5810579354591223	0.4704843650883554	0.5500691309995345	0.36591236463756	0.5067909012064725	1.05284697440844	0.253235049501639	0.2972898178996116	0.5810579354591223	0.4704843650883554	0.5500691309995345	0.36591236463756	0.5067909012064725	1.05284697440844	0.253235049501639
12	NR	YAG	1	1	0.5367104795163252	0.942247326201389	0.5760599218545266	0.752761224919944	0.8143514865324571	0.7980703405418959	1.1717489788391482	0.15381232156823188	0.5367104795163252	0.942247326201389	0.5760599218545266	0.752761224919944	0.8143514865324571	0.7980703405418959	1.1717489788391482	0.15381232156823188	0.5288538952194916	0.7307240890713558	0.6668988543189249	0.8134200857841616	0.7965526618489058	0.701092588218775	0.8571283022211764	0.3637630072850135	0.5367104795163252	0.942247326201389	0.5760599218545266	0.752761224919944	0.8143514865324571	0.7980703405418959	1.1717489788391482	0.15381232156823188	0.5367104795163252	0.942247326201389	0.5760599218545266	0.752761224919944	0.8143514865324571	0.7980703405418959	1.1717489788391482	0.15381232156823188
13	NR	YAG	1	1	0.45870521898864985	0.8896748597511827	0.6150763895308606	0.8789879083579019	0.8750854238036663	0.8357503747932892	0.9717296412189034	0.20736858346371279	0.45870521898864985	0.8896748597511827	0.6150763895308606	0.8789879083579019	0.8750854238036663	0.8357503747932892	0.9717296412189034	0.20736858346371279	0.4554655801599773	0.7600853312335634	0.7606903976618292	0.8594334997256285	0.7771823027677065	0.6854371339385156	0.7000822095603987	0.4064379294967041	0.45870521898864985	0.8896748597511827	0.6150763895308606	0.8789879083579019	0.8750854238036663	0.8357503747932892	0.9717296412189034	0.20736858346371279	0.45870521898864985	0.8896748597511827	0.6150763895308606	0.8789879083579019	0.8750854238036663	0.8357503747932892	0.9717296412189034	0.20736858346371279
14	NR	YAG	1	1	0.6342434996026183	1.0125048013573685	0.6333286230630784	0.9043111280877417	0.8630976524589419	0.8596356709418265	1.0092231598920678	0.18643400113496184	0.6342434996026183	1.0125048013573685	0.6333286230630784	0.9043111280877417	0.8630976524589419	0.8596356709418265	1.0092231598920678	0.18643400113496184	0.5605592982332961	0.8368915484150252	0.7915099812567924	0.8601427542014205	0.7882110721896302	0.817462721706167	0.7293501530830659	0.41217673741058225	0.6342434996026183	1.0125048013573685	0.6333286230630784	0.9043111280877417	0.8630976524589419	0.8596356709418265	1.0092231598920678	0.18643400113496184	0.6342434996026183	1.0125048013573685	0.6333286230630784	0.9043111280877417	0.8630976524589419	0.8596356709418265	1.0092231598920678	0.18643400113496184
15	NR	YAG	1	1	0.7297615118607647	1.1270255171243457	0.5889107270041049	0.8352678736898296	0.8409604003236666	0.9155046219264266	1.0865468017236761	0.19762338137840285	0.7297615118607647	1.1270255171243457	0.5889107270041049	0.8352678736898296	0.8409604003236666	0.9155046219264266	1.0865468017236761	0.19762338137840285	0.5865320797356841	0.9241105254932276	0.6823905172967177	0.8431209168470895	0.862947753864725	0.9573021364892939	0.7720039517361356	0.4004505488205655	0.7297615118607647	1.1270255171243457	0.5889107270041049	0.8352678736898296	0.8409604003236666	0.9155046219264266	1.0865468017236761	0.19762338137840285	0.7297615118607647	1.1270255171243457	0.5889107270041049	0.8352678736898296	0.8409604003236666	0.9155046219264266	1.0865468017236761	0.19762338137840285
16	NR	YAG	1	1	0.3031118408929212	0.6434322477566824	0.41154274582251615	0.5933417020498257	0.4171817494806009	0.5495252733993099	0.574035195599589	0.2098549502259231	0.3031118408929212	0.6434322477566824	0.41154274582251615	0.5933417020498257	0.4171817494806009	0.5495252733993099	0.574035195599589	0.2098549502259231	0.2989565241121071	0.4844369551765106	0.5040094461194338	0.6475021421885773	0.48396886940805295	0.6164829862119239	0.3864055558787346	0.20817950555655584	0.3031118408929212	0.6434322477566824	0.41154274582251615	0.5933417020498257	0.4171817494806009	0.5495252733993099	0.574035195599589	0.2098549502259231	0.3031118408929212	0.6434322477566824	0.41154274582251615	0.5933417020498257	0.4171817494806009	0.5495252733993099	0.574035195599589	0.2098549502259231
17	NR	YAG	1	1	0.2680574348880113	0.7807286842157373	0.7387886161941828	1.130272798438115	0.7226460304503584	0.6555949627099629	0.6340778848481712	0.4149425705074041	0.2680574348880113	0.7807286842157373	0.7387886161941828	1.130272798438115	0.7226460304503584	0.6555949627099629	0.6340778848481712	0.4149425705074041	0.4046142110714823	0.7030912947071771	0.9379156391459447	0.907496421973558	0.6219925721934225	0.6612096253048612	0.46619558359863195	0.533369320565966	0.2680574348880113	0.7807286842157373	0.7387886161941828	1.130272798438115	0.7226460304503584	0.6555949627099629	0.6340778848481712	0.4149425705074041	0.2680574348880113	0.7807286842157373	0.7387886161941828	1.130272798438115	0.7226460304503584	0.6555949627099629	0.6340778848481712	0.4149425705074041
18	NR	YAG	1	1	0.5725799549297415	0.8783754996745432	0.6459297312053406	0.933678845019373	0.9173202227400726	0.872800545282916	0.8905118551005349	0.25565414682495247	0.5725799549297415	0.8783754996745432	0.6459297312053406	0.933678845019373	0.9173202227400726	0.872800545282916	0.8905118551005349	0.25565414682495247	0.5492785238709992	0.767101927829416	0.8288936553122301	0.8366785457459565	0.7438070644132521	0.7831393712654011	0.6744087158812154	0.49429439527731506	0.5725799549297415	0.8783754996745432	0.6459297312053406	0.933678845019373	0.9173202227400726	0.872800545282916	0.8905118551005349	0.25565414682495247	0.5725799549297415	0.8783754996745432	0.6459297312053406	0.933678845019373	0.9173202227400726	0.872800545282916	0.8905118551005349	0.25565414682495247
19	NR	YAG	1	1	0.4559949572678894	0.20741916829230245	0.5902061688155852	0.8125890859635052	0.38831294059246696	0.5484057100689437	0.5397918582804893	0.5709763749135808	0.4559949572678894	0.20741916829230245	0.5902061688155852	0.8125890859635052	0.38831294059246696	0.5484057100689437	0.5397918582804893	0.5709763749135808	0.4103815787103886	0.3157120858909723	0.6292192227279219	0.6511384285868456	0.3752155930831824	0.5969117558714616	0.4251539846703674	0.6164225189983723	0.4559949572678894	0.20741916829230245	0.5902061688155852	0.8125890859635052	0.38831294059246696	0.5484057100689437	0.5397918582804893	0.5709763749135808	0.4559949572678894	0.20741916829230245	0.5902061688155852	0.8125890859635052	0.38831294059246696	0.5484057100689437	0.5397918582804893	0.5709763749135808
20	NR	YAG	1	1	0.556319335783957	0.6250121320223951	0.6878801356279769	1.0303294170223718	0.8217772778676932	0.8400360277134753	0.6868400579376419	0.36935153668364995	0.556319335783957	0.6250121320223951	0.6878801356279769	1.0303294170223718	0.8217772778676932	0.8400360277134753	0.6868400579376419	0.36935153668364995	0.608538318914887	0.6395643307860175	0.9088773167197817	0.9118704480573898	0.6409147375562402	0.8167788147804221	0.5709760997602269	0.6214042926139057	0.556319335783957	0.6250121320223951	0.6878801356279769	1.0303294170223718	0.8217772778676932	0.8400360277134753	0.6868400579376419	0.36935153668364995	0.556319335783957	0.6250121320223951	0.6878801356279769	1.0303294170223718	0.8217772778676932	0.8400360277134753	0.6868400579376419	0.36935153668364995
21	NR	YAG	1	1	0.6027316163458436	0.962714049527906	0.6664251772310767	0.9436365718073808	0.9113310475439782	0.8968158785877226	0.9792147631723266	0.2345818199461738	0.6027316163458436	0.962714049527906	0.6664251772310767	0.9436365718073808	0.9113310475439782	0.8968158785877226	0.9792147631723266	0.2345818199461738	0.5544527615802612	0.8180981919867685	0.8553299864539167	0.8572829436429037	0.7604960482286478	0.8202777454820068	0.7298100620924841	0.48997020516059464	0.6027316163458436	0.962714049527906	0.6664251772310767	0.9436365718073808	0.9113310475439782	0.8968158785877226	0.9792147631723266	0.2345818199461738	0.6027316163458436	0.962714049527906	0.6664251772310767	0.9436365718073808	0.9113310475439782	0.8968158785877226	0.9792147631723266	0.2345818199461738
22	NR	YAG	1	1	0.7367635123404397	1.5163203621895676	0.8600138293921478	1.1052186263304753	1.2994504947666818	1.2449573962461882	1.4322020406220142	0.6352896957178699	0.7367635123404397	1.5163203621895676	0.8600138293921478	1.1052186263304753	1.2994504947666818	1.2449573962461882	1.4322020406220142	0.6352896957178699	0.6562501191714347	1.2280244536278517	1.0975885283278453	1.0419033430360307	0.9280974991269675	0.9315533150421724	1.0186710105327035	0.8885251014680688	0.7367635123404397	1.5163203621895676	0.8600138293921478	1.1052186263304753	1.2994504947666818	1.2449573962461882	1.4322020406220142	0.6352896957178699	0.7367635123404397	1.5163203621895676	0.8600138293921478	1.1052186263304753	1.2994504947666818	1.2449573962461882	1.4322020406220142	0.6352896957178699
23	NR	YAG	1	1	0.3072877610900403	0.22454718847055707	0.29236269164114004	0.39883896212885234	0.2795424000073785	0.3535717050386038	0.4930142131345078	0.30601635090811957	0.3072877610900403	0.22454718847055707	0.29236269164114004	0.39883896212885234	0.2795424000073785	0.3535717050386038	0.4930142131345078	0.30601635090811957	0.3879684514235748	0.2204617903731239	0.3025791821897583	0.3736531269966735	0.25445875797658024	0.30669412369226007	0.45602789767558394	0.4547801299692499	0.3072877610900403	0.22454718847055707	0.29236269164114004	0.39883896212885234	0.2795424000073785	0.3535717050386038	0.4930142131345078	0.30601635090811957	0.3072877610900403	0.22454718847055707	0.29236269164114004	0.39883896212885234	0.2795424000073785	0.3535717050386038	0.4930142131345078	0.30601635090811957
24	NR	YAG	1	1	0.26795100650903353	0.1259726317870039	0.17334964982732387	0.11934801263944629	0.14437077803945064	0.1503364002551104	0.48342082046902224	0.18834634421102042	0.26795100650903353	0.1259726317870039	0.17334964982732387	0.11934801263944629	0.14437077803945064	0.1503364002551104	0.48342082046902224	0.18834634421102042	0.29185765143982395	0.19152340463450246	0.17183131097511517	0.25239249654263973	0.23454661395528337	0.15379963851277095	0.41510186460914417	0.3306034206110506	0.26795100650903353	0.1259726317870039	0.17334964982732387	0.11934801263944629	0.14437077803945064	0.1503364002551104	0.48342082046902224	0.18834634421102042	0.26795100650903353	0.1259726317870039	0.17334964982732387	0.11934801263944629	0.14437077803945064	0.1503364002551104	0.48342082046902224	0.18834634421102042
25	NR	YAG	1	1	0.6042126374150737	0.4124717222659652	0.7057753722790481	0.9798815068757578	0.6467304517910145	0.784059967467368	0.78674914114245	0.580382202882262	0.6042126374150737	0.4124717222659652	0.7057753722790481	0.9798815068757578	0.6467304517910145	0.784059967467368	0.78674914114245	0.580382202882262	0.6751924507747469	0.49281538795091856	0.9377569799265265	0.9882830270135807	0.6050424291764642	0.8083522714542144	0.6484276080806475	0.8305676376782785	0.6042126374150737	0.4124717222659652	0.7057753722790481	0.9798815068757578	0.6467304517910145	0.784059967467368	0.78674914114245	0.580382202882262	0.6042126374150737	0.4124717222659652	0.7057753722790481	0.9798815068757578	0.6467304517910145	0.784059967467368	0.78674914114245	0.580382202882262
26	NR	YAG	1	1	0.6781412317157673	0.6244696739416059	0.7529723653350593	1.0555652588351614	0.9450512992949243	0.9439046323656721	0.7338308944917507	0.42284781203113997	0.6781412317157673	0.6244696739416059	0.7529723653350593	1.0555652588351614	0.9450512992949243	0.9439046323656721	0.7338308944917507	0.42284781203113997	0.7211256618296953	0.6480120510616756	1.0128687877260951	1.009976043186656	0.7461114628117658	0.9462573050643328	0.6334029865772182	0.7460859921163359	0.6781412317157673	0.6244696739416059	0.7529723653350593	1.0555652588351614	0.9450512992949243	0.9439046323656721	0.7338308944917507	0.42284781203113997	0.6781412317157673	0.6244696739416059	0.7529723653350593	1.0555652588351614	0.9450512992949243	0.9439046323656721	0.7338308944917507	0.42284781203113997
27	NR	YAG	1	1	0.6766954615086154	1.0722197249732435	0.6922953548878789	0.8675283763538517	1.1213276533637448	1.083527546050038	1.1642180444824866	0.519517633940976	0.6766954615086154	1.0722197249732435	0.6922953548878789	0.8675283763538517	1.1213276533637448	1.083527546050038	1.1642180444824866	0.519517633940976	0.6438399172775153	0.9004417736923784	0.9516369132989744	0.8933681650619711	0.7956053795987199	0.820421070998281	0.958071625476357	0.7627681335137102	0.6766954615086154	1.0722197249732435	0.6922953548878789	0.8675283763538517	1.1213276533637448	1.083527546050038	1.1642180444824866	0.519517633940976	0.6766954615086154	1.0722197249732435	0.6922953548878789	0.8675283763538517	1.1213276533637448	1.083527546050038	1.1642180444824866	0.519517633940976
28	NR	YAG	1	1	0.4220262257546362	0.30784895305667304	0.40829677146550647	0.5163631849251435	0.4449549665239085	0.4104041131995817	0.5405379893395791	0.33272990502827354	0.4220262257546362	0.30784895305667304	0.40829677146550647	0.5163631849251435	0.4449549665239085	0.4104041131995817	0.5405379893395791	0.33272990502827354	0.49347817171027514	0.2846738849138839	0.5004226920429692	0.5571468659170979	0.3705620823605672	0.36709365416019046	0.4756049124238374	0.522825760767401	0.4220262257546362	0.30784895305667304	0.40829677146550647	0.5163631849251435	0.4449549665239085	0.4104041131995817	0.5405379893395791	0.33272990502827354	0.4220262257546362	0.30784895305667304	0.40829677146550647	0.5163631849251435	0.4449549665239085	0.4104041131995817	0.5405379893395791	0.33272990502827354
29	NR	YAG	1	1	0.4018910201616265	0.3186413901399921	0.3302058385473478	0.25596983276427404	0.25735259421418494	0.2143810031527064	0.8326732416295555	0.36430941748367546	0.4018910201616265	0.3186413901399921	0.3302058385473478	0.25596983276427404	0.25735259421418494	0.2143810031527064	0.8326732416295555	0.36430941748367546	0.47253753081942906	0.384492663059677	0.34429547299817226	0.499446262019711	0.4288202125530216	0.25365000581131447	0.7016324540253579	0.5979291993240137	0.4018910201616265	0.3186413901399921	0.3302058385473478	0.25596983276427404	0.25735259421418494	0.2143810031527064	0.8326732416295555	0.36430941748367546	0.4018910201616265	0.3186413901399921	0.3302058385473478	0.25596983276427404	0.25735259421418494	0.2143810031527064	0.8326732416295555	0.36430941748367546
30	NR	YAG	1	1	0.6045060217971805	0.5535791617874499	0.3831702425431527	1.0351337118828434	1.3791259756061427	0.9173937046361171	0.945431530730376	0.26868099664057776	0.6045060217971805	0.5535791617874499	0.3831702425431527	1.0351337118828434	1.3791259756061427	0.9173937046361171	0.945431530730376	0.26868099664057776	0.4182188402497164	0.4155249027759486	0.7319274393195173	1.10874524831272	1.0783953519567382	0.9348473086101179	0.5918535939395798	0.36792965012804446	0.6045060217971805	0.5535791617874499	0.3831702425431527	1.0351337118828434	1.3791259756061427	0.9173937046361171	0.945431530730376	0.26868099664057776	0.6045060217971805	0.5535791617874499	0.3831702425431527	1.0351337118828434	1.3791259756061427	0.9173937046361171	0.945431530730376	0.26868099664057776
31	NR	YAG	1	1	1.0268248984469315	0.5586823542817103	0.8628608667965726	1.1500817308670195	0.8339899390443928	1.2255493209348787	0.9228215082520036	0.718072821913688	1.0268248984469315	0.5586823542817103	0.8628608667965726	1.1500817308670195	0.8339899390443928	1.2255493209348787	0.9228215082520036	0.718072821913688	1.0843163986257798	0.601723813517613	1.250768092746103	1.3738220656363072	0.793754443994768	1.4512296922477415	0.8880481912685727	1.1330429966104787	1.0268248984469315	0.5586823542817103	0.8628608667965726	1.1500817308670195	0.8339899390443928	1.2255493209348787	0.9228215082520036	0.718072821913688	1.0268248984469315	0.5586823542817103	0.8628608667965726	1.1500817308670195	0.8339899390443928	1.2255493209348787	0.9228215082520036	0.718072821913688
32	NR	YAG	1	1	0.7310362628856495	0.7201507486123847	0.6919745145551464	1.0036253672389202	0.87165630797879	0.8725884872432998	0.8057108786213322	0.40595664593599434	0.7310362628856495	0.7201507486123847	0.6919745145551464	1.0036253672389202	0.87165630797879	0.8725884872432998	0.8057108786213322	0.40595664593599434	0.7427487001025059	0.649372847231207	0.9822601427853769	1.0184833872436634	0.6746012732326235	0.9064478224650314	0.7103626261366573	0.7362725645163908	0.7310362628856495	0.7201507486123847	0.6919745145551464	1.0036253672389202	0.87165630797879	0.8725884872432998	0.8057108786213322	0.40595664593599434	0.7310362628856495	0.7201507486123847	0.6919745145551464	1.0036253672389202	0.87165630797879	0.8725884872432998	0.8057108786213322	0.40595664593599434
33	NR	YAG	1	1	0.6714883146990055	0.5224375998171564	0.743164950259665	0.8557548338973917	0.715804167514989	0.5954936674198192	0.6747272779496709	0.41043202044501664	0.6714883146990055	0.5224375998171564	0.743164950259665	0.8557548338973917	0.715804167514989	0.5954936674198192	0.6747272779496709	0.41043202044501664	0.700274730113662	0.429460277856827	0.967668908550428	0.986967291919629	0.6443084395173544	0.693362358839835	0.5936156558596486	0.6696249744639782	0.6714883146990055	0.5224375998171564	0.743164950259665	0.8557548338973917	0.715804167514989	0.5954936674198192	0.6747272779496709	0.41043202044501664	0.6714883146990055	0.5224375998171564	0.743164950259665	0.8557548338973917	0.715804167514989	0.5954936674198192	0.6747272779496709	0.41043202044501664
34	NR	YAG	1	1	0.5485880077798332	0.3400064365992599	0.5496271976349999	0.6087853240501356	0.6545419799447845	0.7038855522536216	1.0455249910422788	0.6129554381080449	0.5485880077798332	0.3400064365992599	0.5496271976349999	0.6087853240501356	0.6545419799447845	0.7038855522536216	1.0455249910422788	0.6129554381080449	0.6064740654466668	0.3577515540042847	0.6981605273619745	0.8605904576519361	0.6712418236383761	0.6436704744320392	0.8749701117611652	0.8275500167605396	0.5485880077798332	0.3400064365992599	0.5496271976349999	0.6087853240501356	0.6545419799447845	0.7038855522536216	1.0455249910422788	0.6129554381080449	0.5485880077798332	0.3400064365992599	0.5496271976349999	0.6087853240501356	0.6545419799447845	0.7038855522536216	1.0455249910422788	0.6129554381080449
35	NR	YAG	1	1	0.6735243373659882	0.4737351508711096	0.35018330197012065	1.130076795527116	1.2095527005253155	1.0568499173744772	0.7165310379624192	0.6202268998169451	0.6735243373659882	0.4737351508711096	0.35018330197012065	1.130076795527116	1.2095527005253155	1.0568499173744772	0.7165310379624192	0.6202268998169451	0.7822903224977641	0.5739830377726953	0.6076611934402468	1.0578739313495293	1.131023781617806	1.5082000077639632	0.776235211608898	0.7380105226767375	0.6735243373659882	0.4737351508711096	0.35018330197012065	1.130076795527116	1.2095527005253155	1.0568499173744772	0.7165310379624192	0.6202268998169451	0.6735243373659882	0.4737351508711096	0.35018330197012065	1.130076795527116	1.2095527005253155	1.0568499173744772	0.7165310379624192	0.6202268998169451
