	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAG	1	8	0.23270321572603547	0.3663092517219416	0.4192013229962172	0.5626548973575273	0.429725619368695	0.727432281544923	0.370990790139868	0.15561318689545708	0.23270321572603547	0.3663092517219416	0.4192013229962172	0.5626548973575273	0.429725619368695	0.727432281544923	0.370990790139868	0.15561318689545708	0.23270321572603547	0.3663092517219416	0.4192013229962172	0.5626548973575273	0.429725619368695	0.727432281544923	0.370990790139868	0.15561318689545708	-1	-1	-1	-1	-1	-1	-1	-1	0.403578679107854	0.3646975380022479	0.46484493879272926	0.6890233715973395	0.3988698524694986	0.7104774220950063	0.3361515680752625	0.49740064404058965
11	NR	YAG	1	8	0.42839098799316666	0.6088918330430192	0.306645786362292	0.6187253313863504	0.5474382500254563	0.5875983542147483	0.7848319836973702	0.3394505666721894	0.42839098799316666	0.6088918330430192	0.306645786362292	0.6187253313863504	0.5474382500254563	0.5875983542147483	0.7848319836973702	0.3394505666721894	0.42839098799316666	0.6088918330430192	0.306645786362292	0.6187253313863504	0.5474382500254563	0.5875983542147483	0.7848319836973702	0.3394505666721894	-1	-1	-1	-1	-1	-1	-1	-1	0.6754780790902499	0.5418662967633909	0.5737093137451728	0.8247700447896731	0.5693129911642274	0.5836423675497977	0.7776065795053937	0.555948425530041
12	NR	YAG	1	8	0.5099827821588084	0.5821024723731866	0.457380681771609	0.8837137330307709	0.6612241551776732	0.737273838075003	0.4806038392078878	0.42894406338678426	0.5099827821588084	0.5821024723731866	0.457380681771609	0.8837137330307709	0.6612241551776732	0.737273838075003	0.4806038392078878	0.42894406338678426	0.5099827821588084	0.5821024723731866	0.457380681771609	0.8837137330307709	0.6612241551776732	0.737273838075003	0.4806038392078878	0.42894406338678426	-1	-1	-1	-1	-1	-1	-1	-1	0.7301886804337194	0.49904687227005845	0.6769139355440891	1.0767458598842607	0.6065711533786512	0.7208512602289159	0.5832635616354058	0.9180049409814788
13	NR	YAG	1	8	0.4505987856701399	0.5583107703526834	0.4685846108298674	0.8470772874687094	0.6208921178329665	0.7209854141729537	0.3650715699179605	0.3400243750384772	0.4505987856701399	0.5583107703526834	0.4685846108298674	0.8470772874687094	0.6208921178329665	0.7209854141729537	0.3650715699179605	0.3400243750384772	0.4505987856701399	0.5583107703526834	0.4685846108298674	0.8470772874687094	0.6208921178329665	0.7209854141729537	0.3650715699179605	0.3400243750384772	-1	-1	-1	-1	-1	-1	-1	-1	0.6253047797383531	0.471162776352158	0.6546566872143623	1.0588956615411629	0.5543243857941742	0.71045950544919	0.5317633495155956	0.8827962170895992
14	NR	YAG	1	8	0.5116081377289259	0.5847912747260103	0.48165461763205564	1.051823049026155	0.7798789777854782	0.7304801389339716	0.35606887554586075	0.5007991733868037	0.5116081377289259	0.5847912747260103	0.48165461763205564	1.051823049026155	0.7798789777854782	0.7304801389339716	0.35606887554586075	0.5007991733868037	0.5116081377289259	0.5847912747260103	0.48165461763205564	1.051823049026155	0.7798789777854782	0.7304801389339716	0.35606887554586075	0.5007991733868037	-1	-1	-1	-1	-1	-1	-1	-1	0.6355718895190539	0.45893425442907987	0.7005525914166396	1.183890593695516	0.6479634760826972	0.7240406318596406	0.5609013863563694	1.0722953236058097
15	NR	YAG	1	8	0.5540747269751152	0.6749733742997807	0.5193158611347929	1.16457262362767	0.8734875531779137	0.800618858512466	0.6073504493692219	0.5313060016045068	0.5540747269751152	0.6749733742997807	0.5193158611347929	1.16457262362767	0.8734875531779137	0.800618858512466	0.6073504493692219	0.5313060016045068	0.5540747269751152	0.6749733742997807	0.5193158611347929	1.16457262362767	0.8734875531779137	0.800618858512466	0.6073504493692219	0.5313060016045068	-1	-1	-1	-1	-1	-1	-1	-1	0.687842786227854	0.4813215404594654	0.6770419510684396	1.2091288562025393	0.7314154042376126	0.7536278801830287	0.6853278075956521	1.1399530835207228
16	NR	YAG	1	8	0.44247825193422596	0.7652301110361641	0.3994165990458165	0.4306205937266438	0.4743016274247267	0.4941791314478205	0.8722544439365252	0.22536009829243417	0.44247825193422596	0.7652301110361641	0.3994165990458165	0.4306205937266438	0.4743016274247267	0.4941791314478205	0.8722544439365252	0.22536009829243417	0.44247825193422596	0.7652301110361641	0.3994165990458165	0.4306205937266438	0.4743016274247267	0.4941791314478205	0.8722544439365252	0.22536009829243417	-1	-1	-1	-1	-1	-1	-1	-1	0.5873987096072986	0.5365811994045881	0.5326913920866189	0.6639587485522936	0.461198605106078	0.5722065484836742	0.8329602607251503	0.6155945964009283
17	NR	YAG	1	8	0.42475396471138827	0.4475881569011143	0.5144177838436107	0.7743244265364057	0.7620642723778444	0.6138004241619026	0.11576765383334917	0.5009286769158554	0.42475396471138827	0.4475881569011143	0.5144177838436107	0.7743244265364057	0.7620642723778444	0.6138004241619026	0.11576765383334917	0.5009286769158554	0.42475396471138827	0.4475881569011143	0.5144177838436107	0.7743244265364057	0.7620642723778444	0.6138004241619026	0.11576765383334917	0.5009286769158554	-1	-1	-1	-1	-1	-1	-1	-1	0.5311441358619704	0.33515430326775364	0.7572663628338807	1.035579853326559	0.6766529057547187	0.5590696840296276	0.5409018307540436	0.9825729620726245
18	NR	YAG	1	8	0.42681556115091546	0.4834129081589234	0.44695658095748547	0.937893333529914	0.7026485791182026	0.7004367484803958	0.21000339892040693	0.38397207100696584	0.42681556115091546	0.4834129081589234	0.44695658095748547	0.937893333529914	0.7026485791182026	0.7004367484803958	0.21000339892040693	0.38397207100696584	0.42681556115091546	0.4834129081589234	0.44695658095748547	0.937893333529914	0.7026485791182026	0.7004367484803958	0.21000339892040693	0.38397207100696584	-1	-1	-1	-1	-1	-1	-1	-1	0.5200020847888192	0.3943954407929485	0.6922843646878556	1.131062458122099	0.5683240566686463	0.6825069336224022	0.46428307784115885	0.9114698274318486
19	NR	YAG	1	8	0.15490618794936967	0.16076595960105494	0.3130291959085132	0.5778669748679222	0.4521928926332261	0.5110370392464373	0.30883067170356515	0.48112242415845047	0.15490618794936967	0.16076595960105494	0.3130291959085132	0.5778669748679222	0.4521928926332261	0.5110370392464373	0.30883067170356515	0.48112242415845047	0.15490618794936967	0.16076595960105494	0.3130291959085132	0.5778669748679222	0.4521928926332261	0.5110370392464373	0.30883067170356515	0.48112242415845047	-1	-1	-1	-1	-1	-1	-1	-1	0.19201008585578194	0.1574914253522524	0.5303910333909485	0.800429235385819	0.404706180915094	0.5038468445797857	0.5081032099015989	0.717916979298228
20	NR	YAG	1	8	0.3514590310125252	0.411072857404677	0.450462779646472	0.8711759302112886	0.6911512673141215	0.6824797791438102	0.29923362036272094	0.3598347633882036	0.3514590310125252	0.411072857404677	0.450462779646472	0.8711759302112886	0.6911512673141215	0.6824797791438102	0.29923362036272094	0.3598347633882036	0.3514590310125252	0.411072857404677	0.450462779646472	0.8711759302112886	0.6911512673141215	0.6824797791438102	0.29923362036272094	0.3598347633882036	-1	-1	-1	-1	-1	-1	-1	-1	0.3436736069005274	0.34387145279140685	0.7809173131377382	1.1590075148507857	0.5284284358062052	0.6960477520226582	0.5114165134871803	0.8009147029040851
21	NR	YAG	1	8	0.44930950224780786	0.5308200109766588	0.49595433222330476	0.9890678830519757	0.7237986250154614	0.7338227499651151	0.24201195925864286	0.4348194588711019	0.44930950224780786	0.5308200109766588	0.49595433222330476	0.9890678830519757	0.7237986250154614	0.7338227499651151	0.24201195925864286	0.4348194588711019	0.44930950224780786	0.5308200109766588	0.49595433222330476	0.9890678830519757	0.7237986250154614	0.7338227499651151	0.24201195925864286	0.4348194588711019	-1	-1	-1	-1	-1	-1	-1	-1	0.5652767250601782	0.44500764298168227	0.7164778500812197	1.1557103094830825	0.5923221876396585	0.7020758388967496	0.4746299424605006	0.9670562607276123
22	NR	YAG	1	8	0.3543888508267347	0.8132337837088837	0.7080759588267242	1.0239579170144952	0.6910959478626262	0.9649578117790153	1.1871094920939018	0.47468406702703464	0.3543888508267347	0.8132337837088837	0.7080759588267242	1.0239579170144952	0.6910959478626262	0.9649578117790153	1.1871094920939018	0.47468406702703464	0.3543888508267347	0.8132337837088837	0.7080759588267242	1.0239579170144952	0.6910959478626262	0.9649578117790153	1.1871094920939018	0.47468406702703464	-1	-1	-1	-1	-1	-1	-1	-1	0.40592181358466617	0.6457458934136531	0.8483206952216549	1.194154568503408	0.5661336508985976	0.8110426287543931	1.1798209528573333	1.0175826969939463
23	NR	YAG	1	8	0.16993014833852785	0.14323012741764712	0.1828672348046375	0.21419103861568625	0.3248549332451704	0.42027539894536137	0.34763249757899206	0.15727895158162322	0.16993014833852785	0.14323012741764712	0.1828672348046375	0.21419103861568625	0.3248549332451704	0.42027539894536137	0.34763249757899206	0.15727895158162322	0.16993014833852785	0.14323012741764712	0.1828672348046375	0.21419103861568625	0.3248549332451704	0.42027539894536137	0.34763249757899206	0.15727895158162322	-1	-1	-1	-1	-1	-1	-1	-1	0.13970882780144364	0.23525394278133793	0.34385049576884735	0.3780392724193857	0.2936635471035811	0.46548278378948776	0.32370730616150134	0.2732627725714232
24	NR	YAG	1	8	0.10732532193820696	0.1613384729163484	0.2148081567512783	0.22163775563021595	0.14061041146966013	0.26157218041589264	0.6411073927150948	0.0891990521042501	0.10732532193820696	0.1613384729163484	0.2148081567512783	0.22163775563021595	0.14061041146966013	0.26157218041589264	0.6411073927150948	0.0891990521042501	0.10732532193820696	0.1613384729163484	0.2148081567512783	0.22163775563021595	0.14061041146966013	0.26157218041589264	0.6411073927150948	0.0891990521042501	-1	-1	-1	-1	-1	-1	-1	-1	0.18296183909764352	0.20696159644539613	0.33117726325627894	0.2904754399311713	0.13449091632954452	0.3225375431539124	0.36946128010423396	0.20954344647302453
25	NR	YAG	1	8	0.2326146260117332	0.3538845497880431	0.42364749583495287	0.7922290961805433	0.7146395601546908	0.7037451844276227	1.0224825068288599	0.47702978518871725	0.2326146260117332	0.3538845497880431	0.42364749583495287	0.7922290961805433	0.7146395601546908	0.7037451844276227	1.0224825068288599	0.47702978518871725	0.2326146260117332	0.3538845497880431	0.42364749583495287	0.7922290961805433	0.7146395601546908	0.7037451844276227	1.0224825068288599	0.47702978518871725	-1	-1	-1	-1	-1	-1	-1	-1	0.1817947401122813	0.34035325400715216	0.8209591918661954	1.1637245759615225	0.5520790342144468	0.739678405189742	0.8179296776457634	0.705289581952514
26	NR	YAG	1	8	0.3599458620160819	0.41503715524118695	0.460590084511337	0.9406101492721598	0.7602596279610252	0.7949977254517164	0.6872702642750702	0.42114596338287763	0.3599458620160819	0.41503715524118695	0.460590084511337	0.9406101492721598	0.7602596279610252	0.7949977254517164	0.6872702642750702	0.42114596338287763	0.3599458620160819	0.41503715524118695	0.460590084511337	0.9406101492721598	0.7602596279610252	0.7949977254517164	0.6872702642750702	0.42114596338287763	-1	-1	-1	-1	-1	-1	-1	-1	0.28885447588768265	0.34121379963065335	0.8685554237225048	1.281939152333362	0.5459438060811407	0.8061568407145792	0.6901607433392658	0.8113895878914196
27	NR	YAG	1	8	0.4276931824376986	0.4552563023764809	0.4668046122654588	0.8757167017356651	0.7911792395862128	0.8415714422599267	1.099862459488166	0.47579654282770084	0.4276931824376986	0.4552563023764809	0.4668046122654588	0.8757167017356651	0.7911792395862128	0.8415714422599267	1.099862459488166	0.47579654282770084	0.4276931824376986	0.4552563023764809	0.4668046122654588	0.8757167017356651	0.7911792395862128	0.8415714422599267	1.099862459488166	0.47579654282770084	-1	-1	-1	-1	-1	-1	-1	-1	0.3623500762753915	0.43382515835697655	0.771230297240535	1.1183908306240453	0.5746772393388117	0.7008259413359773	1.0877459107832064	0.910991485033567
28	NR	YAG	1	8	0.129225492978151	0.22972961370287162	0.2617627412661974	0.3026734401557326	0.34814888606532424	0.3973874779165902	0.653872848508655	0.07691652579289626	0.129225492978151	0.22972961370287162	0.2617627412661974	0.3026734401557326	0.34814888606532424	0.3973874779165902	0.653872848508655	0.07691652579289626	0.129225492978151	0.22972961370287162	0.2617627412661974	0.3026734401557326	0.34814888606532424	0.3973874779165902	0.653872848508655	0.07691652579289626	-1	-1	-1	-1	-1	-1	-1	-1	0.11690812627299373	0.27398819235961913	0.4568616983992594	0.5181416504417935	0.28200003471969426	0.44984259652836	0.48637574705693776	0.23084614276159426
29	NR	YAG	1	8	0.23099724857967432	0.3375320300352103	0.38839027207324833	0.39944203737191797	0.21962654809717372	0.4021577313190686	1.2113094196825385	0.16975777177608076	0.23099724857967432	0.3375320300352103	0.38839027207324833	0.39944203737191797	0.21962654809717372	0.4021577313190686	1.2113094196825385	0.16975777177608076	0.23099724857967432	0.3375320300352103	0.38839027207324833	0.39944203737191797	0.21962654809717372	0.4021577313190686	1.2113094196825385	0.16975777177608076	-1	-1	-1	-1	-1	-1	-1	-1	0.3675122866355376	0.37134231684459706	0.5410345639271782	0.5089916903547949	0.231988566795983	0.49103737342140547	0.7382812374231247	0.37483515449056615
30	NR	YAG	1	8	0.2643106554638976	0.34541825446606317	0.4806419082596355	0.8095333815539564	0.7886845715540781	0.9899318113009089	0.9854905798415345	0.4646845546611199	0.2643106554638976	0.34541825446606317	0.4806419082596355	0.8095333815539564	0.7886845715540781	0.9899318113009089	0.9854905798415345	0.4646845546611199	0.2643106554638976	0.34541825446606317	0.4806419082596355	0.8095333815539564	0.7886845715540781	0.9899318113009089	0.9854905798415345	0.4646845546611199	-1	-1	-1	-1	-1	-1	-1	-1	0.20543236734079035	0.6438601849101193	0.6308137334391786	0.8133511074275734	0.8254788566875149	1.1954939849381878	0.6777134430401047	0.3878888350177525
31	NR	YAG	1	8	0.32804339936588384	0.5050162080546284	0.6965600981981844	1.1658277337522882	1.1553018631002634	0.9977793351273736	1.9839400329374777	0.7248059960343152	0.32804339936588384	0.5050162080546284	0.6965600981981844	1.1658277337522882	1.1553018631002634	0.9977793351273736	1.9839400329374777	0.7248059960343152	0.32804339936588384	0.5050162080546284	0.6965600981981844	1.1658277337522882	1.1553018631002634	0.9977793351273736	1.9839400329374777	0.7248059960343152	-1	-1	-1	-1	-1	-1	-1	-1	0.3238821288424448	0.5663114458823706	1.1509567617866392	1.645050240241726	1.0028578728174127	1.0951921045013253	1.280817533078516	0.7147483637011474
32	NR	YAG	1	8	0.3113637264657387	0.3911916060402545	0.4086318696363426	0.867128514012305	0.7681856797954271	0.6958484152147059	1.0277025785871472	0.43310888132443065	0.3113637264657387	0.3911916060402545	0.4086318696363426	0.867128514012305	0.7681856797954271	0.6958484152147059	1.0277025785871472	0.43310888132443065	0.3113637264657387	0.3911916060402545	0.4086318696363426	0.867128514012305	0.7681856797954271	0.6958484152147059	1.0277025785871472	0.43310888132443065	-1	-1	-1	-1	-1	-1	-1	-1	0.2290501102753102	0.3844661779211431	0.790722172857234	1.1566605586616383	0.5697792978339047	0.6904132108092809	0.9042293247288303	0.7508986733010424
33	NR	YAG	1	8	0.22056084458735997	0.36175073815053593	0.36616582737046954	0.4900141335176276	0.5162648219288393	0.506967483230108	1.1012195277602796	0.3246358192233364	0.22056084458735997	0.36175073815053593	0.36616582737046954	0.4900141335176276	0.5162648219288393	0.506967483230108	1.1012195277602796	0.3246358192233364	0.22056084458735997	0.36175073815053593	0.36616582737046954	0.4900141335176276	0.5162648219288393	0.506967483230108	1.1012195277602796	0.3246358192233364	-1	-1	-1	-1	-1	-1	-1	-1	0.17958555400097426	0.4011722071879872	0.6782778721999501	0.7882350462240832	0.4051654542953066	0.5827386630952113	0.8497212507820125	0.4734702528606013
34	NR	YAG	1	8	0.20172200106224789	0.4738698422835501	0.5140524946352695	0.5677244420244426	0.3299984006074692	0.5958341617357527	1.994573695972056	0.22511792039179065	0.20172200106224789	0.4738698422835501	0.5140524946352695	0.5677244420244426	0.3299984006074692	0.5958341617357527	1.994573695972056	0.22511792039179065	0.20172200106224789	0.4738698422835501	0.5140524946352695	0.5677244420244426	0.3299984006074692	0.5958341617357527	1.994573695972056	0.22511792039179065	-1	-1	-1	-1	-1	-1	-1	-1	0.3561858513408892	0.5292861100499135	0.7440684260683386	0.8005405116748014	0.34603430839290644	0.5276711311020623	1.3912635320022237	0.2811400089237221
35	NR	YAG	1	8	0.3003107929728578	0.5808342208442193	0.4425799557531313	1.0650460530242323	1.3193848678519344	1.4562868308395058	1.9177165062492825	0.5033002977169813	0.3003107929728578	0.5808342208442193	0.4425799557531313	1.0650460530242323	1.3193848678519344	1.4562868308395058	1.9177165062492825	0.5033002977169813	0.3003107929728578	0.5808342208442193	0.4425799557531313	1.0650460530242323	1.3193848678519344	1.4562868308395058	1.9177165062492825	0.5033002977169813	-1	-1	-1	-1	-1	-1	-1	-1	0.32873347924079965	0.48408357899961585	0.7959789598929854	1.4382729765745772	1.3274998718122597	1.2116366514261765	1.3447647936104743	0.5626891242864045
36	NR	YAG	1	8	0.3804611273003574	0.6345153765845776	0.5406370134791056	1.2140213029093674	1.3070123558248785	1.0460552439204314	2.3375276732260843	0.6897555721607098	0.3804611273003574	0.6345153765845776	0.5406370134791056	1.2140213029093674	1.3070123558248785	1.0460552439204314	2.3375276732260843	0.6897555721607098	0.3804611273003574	0.6345153765845776	0.5406370134791056	1.2140213029093674	1.3070123558248785	1.0460552439204314	2.3375276732260843	0.6897555721607098	-1	-1	-1	-1	-1	-1	-1	-1	0.40444253943605746	0.4700051767958327	1.0296917007403388	1.65747905559062	1.2284318345665026	0.8999647826372055	1.5381318834528677	0.6927058529863375
37	NR	YAG	1	8	0.3329371971995795	0.4217223538713334	0.4281659769426552	0.9076856450696947	0.8539119713126244	0.6591036619094577	1.4515588421738692	0.44205724619754766	0.3329371971995795	0.4217223538713334	0.4281659769426552	0.9076856450696947	0.8539119713126244	0.6591036619094577	1.4515588421738692	0.44205724619754766	0.3329371971995795	0.4217223538713334	0.4281659769426552	0.9076856450696947	0.8539119713126244	0.6591036619094577	1.4515588421738692	0.44205724619754766	-1	-1	-1	-1	-1	-1	-1	-1	0.22848296500194587	0.4077457613513358	0.8087034970762351	1.1994407232696438	0.6133275052115226	0.6429737133365862	1.2158472300478809	0.7554160747487263
38	NR	YAG	1	8	0.25190643478197994	0.6989908572680736	0.5809654751605494	0.6107973785552672	0.5931378803092744	0.7116822101995802	2.1318060605141014	0.3502498471776391	0.25190643478197994	0.6989908572680736	0.5809654751605494	0.6107973785552672	0.5931378803092744	0.7116822101995802	2.1318060605141014	0.3502498471776391	0.25190643478197994	0.6989908572680736	0.5809654751605494	0.6107973785552672	0.5931378803092744	0.7116822101995802	2.1318060605141014	0.3502498471776391	-1	-1	-1	-1	-1	-1	-1	-1	0.2975928412198937	0.5945790965851784	0.7675672858209992	0.9046114133384514	0.48292970930347434	0.5645946483438862	1.6279556515351794	0.41679693805212426
39	NR	YAG	1	8	0.25632483087537095	0.6213448290229541	0.5868081949234126	0.5356092465783809	0.4816910064684889	0.5207989859074768	1.9850538299749956	0.26408936055219095	0.25632483087537095	0.6213448290229541	0.5868081949234126	0.5356092465783809	0.4816910064684889	0.5207989859074768	1.9850538299749956	0.26408936055219095	0.25632483087537095	0.6213448290229541	0.5868081949234126	0.5356092465783809	0.4816910064684889	0.5207989859074768	1.9850538299749956	0.26408936055219095	-1	-1	-1	-1	-1	-1	-1	-1	0.34191671117858957	0.5311488096483038	0.7575321549268377	0.7876339754605959	0.42804672053574755	0.4645375978984908	1.4453194566462666	0.2328226819877126
40	NR	YAG	1	8	0.21973772309646575	0.5820012590499934	0.5579466779696436	0.5928142735334664	0.6874059792066007	0.4417824197782683	2.359226490980707	0.4576292995006949	0.21973772309646575	0.5820012590499934	0.5579466779696436	0.5928142735334664	0.6874059792066007	0.4417824197782683	2.359226490980707	0.4576292995006949	0.21973772309646575	0.5820012590499934	0.5579466779696436	0.5928142735334664	0.6874059792066007	0.4417824197782683	2.359226490980707	0.4576292995006949	-1	-1	-1	-1	-1	-1	-1	-1	0.3701388322551508	0.6088991904377643	1.0813652623577217	1.0042832882143422	0.5334153865912622	0.7661998954089878	1.6494952826036569	0.40171435417208345
