	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAC	2	0	0.800197372707649	1.0800191432955828	0.9055550510751011	0.5774157068827223	0.7467813475643341	0.9588241004267566	0.5301010026950387	0.25266169374854985	0.800197372707649	1.0800191432955828	0.9055550510751011	0.5774157068827223	0.7467813475643341	0.9588241004267566	0.5301010026950387	0.25266169374854985	0.800197372707649	1.0800191432955828	0.9055550510751011	0.5774157068827223	0.7467813475643341	0.9588241004267566	0.5301010026950387	0.25266169374854985	0.800197372707649	1.0800191432955828	0.9055550510751011	0.5774157068827223	0.7467813475643341	0.9588241004267566	0.5301010026950387	0.25266169374854985	0.800197372707649	1.0800191432955828	0.9055550510751011	0.5774157068827223	0.7467813475643341	0.9588241004267566	0.5301010026950387	0.25266169374854985
11	NR	YAC	2	0	0.8982140292521736	0.9905836242810219	0.7539678638421463	1.2660190320759652	1.1898566188771236	1.9867391611363954	1.728444008178867	0.5995708949739605	0.8982140292521736	0.9905836242810219	0.7539678638421463	1.2660190320759652	1.1898566188771236	1.9867391611363954	1.728444008178867	0.5995708949739605	0.8982140292521736	0.9905836242810219	0.7539678638421463	1.2660190320759652	1.1898566188771236	1.9867391611363954	1.728444008178867	0.5995708949739605	0.8982140292521736	0.9905836242810219	0.7539678638421463	1.2660190320759652	1.1898566188771236	1.9867391611363954	1.728444008178867	0.5995708949739605	0.8982140292521736	0.9905836242810219	0.7539678638421463	1.2660190320759652	1.1898566188771236	1.9867391611363954	1.728444008178867	0.5995708949739605
12	NR	YAC	2	0	0.16449111314801756	0.4419377158177183	0.4627301475839235	0.6517777198903513	0.3693724953181681	1.3006446875590638	0.2934104326141032	0.28202437160514787	0.16449111314801756	0.4419377158177183	0.4627301475839235	0.6517777198903513	0.3693724953181681	1.3006446875590638	0.2934104326141032	0.28202437160514787	0.16449111314801756	0.4419377158177183	0.4627301475839235	0.6517777198903513	0.3693724953181681	1.3006446875590638	0.2934104326141032	0.28202437160514787	0.16449111314801756	0.4419377158177183	0.4627301475839235	0.6517777198903513	0.3693724953181681	1.3006446875590638	0.2934104326141032	0.28202437160514787	0.16449111314801756	0.4419377158177183	0.4627301475839235	0.6517777198903513	0.3693724953181681	1.3006446875590638	0.2934104326141032	0.28202437160514787
13	NR	YAC	2	0	0.2298491403616422	0.5527989324010001	0.6258445093265443	0.8240083963736125	0.6020746573920102	1.3921876818433265	0.21498003588585654	0.16744362063266333	0.2298491403616422	0.5527989324010001	0.6258445093265443	0.8240083963736125	0.6020746573920102	1.3921876818433265	0.21498003588585654	0.16744362063266333	0.2298491403616422	0.5527989324010001	0.6258445093265443	0.8240083963736125	0.6020746573920102	1.3921876818433265	0.21498003588585654	0.16744362063266333	0.2298491403616422	0.5527989324010001	0.6258445093265443	0.8240083963736125	0.6020746573920102	1.3921876818433265	0.21498003588585654	0.16744362063266333	0.2298491403616422	0.5527989324010001	0.6258445093265443	0.8240083963736125	0.6020746573920102	1.3921876818433265	0.21498003588585654	0.16744362063266333
14	NR	YAC	2	0	0.4131950468771366	0.6684823564096126	0.7406541950896133	0.7754763935672161	0.6900418596205139	1.2228820134926615	0.20962680284343488	0.22057675063649404	0.4131950468771366	0.6684823564096126	0.7406541950896133	0.7754763935672161	0.6900418596205139	1.2228820134926615	0.20962680284343488	0.22057675063649404	0.4131950468771366	0.6684823564096126	0.7406541950896133	0.7754763935672161	0.6900418596205139	1.2228820134926615	0.20962680284343488	0.22057675063649404	0.4131950468771366	0.6684823564096126	0.7406541950896133	0.7754763935672161	0.6900418596205139	1.2228820134926615	0.20962680284343488	0.22057675063649404	0.4131950468771366	0.6684823564096126	0.7406541950896133	0.7754763935672161	0.6900418596205139	1.2228820134926615	0.20962680284343488	0.22057675063649404
15	NR	YAC	2	0	0.5763199859168094	0.7513225533056542	0.772146337201898	0.7567681669349884	0.737131473998957	0.9927385585065741	0.3093200699404467	0.19986688802880384	0.5763199859168094	0.7513225533056542	0.772146337201898	0.7567681669349884	0.737131473998957	0.9927385585065741	0.3093200699404467	0.19986688802880384	0.5763199859168094	0.7513225533056542	0.772146337201898	0.7567681669349884	0.737131473998957	0.9927385585065741	0.3093200699404467	0.19986688802880384	0.5763199859168094	0.7513225533056542	0.772146337201898	0.7567681669349884	0.737131473998957	0.9927385585065741	0.3093200699404467	0.19986688802880384	0.5763199859168094	0.7513225533056542	0.772146337201898	0.7567681669349884	0.737131473998957	0.9927385585065741	0.3093200699404467	0.19986688802880384
16	NR	YAC	2	0	0.13067682339739983	0.5238621692781913	0.5230831545873629	0.5830556330411298	0.3423364703814379	0.9400148712783316	0.33635085689806393	0.2607926426985271	0.13067682339739983	0.5238621692781913	0.5230831545873629	0.5830556330411298	0.3423364703814379	0.9400148712783316	0.33635085689806393	0.2607926426985271	0.13067682339739983	0.5238621692781913	0.5230831545873629	0.5830556330411298	0.3423364703814379	0.9400148712783316	0.33635085689806393	0.2607926426985271	0.13067682339739983	0.5238621692781913	0.5230831545873629	0.5830556330411298	0.3423364703814379	0.9400148712783316	0.33635085689806393	0.2607926426985271	0.13067682339739983	0.5238621692781913	0.5230831545873629	0.5830556330411298	0.3423364703814379	0.9400148712783316	0.33635085689806393	0.2607926426985271
17	NR	YAC	2	0	0.2581769899086078	0.5178885641252474	0.6150514246422385	0.8171175081667735	0.6273515592660674	1.322229050945667	0.2318998659189	0.13994787981720275	0.2581769899086078	0.5178885641252474	0.6150514246422385	0.8171175081667735	0.6273515592660674	1.322229050945667	0.2318998659189	0.13994787981720275	0.2581769899086078	0.5178885641252474	0.6150514246422385	0.8171175081667735	0.6273515592660674	1.322229050945667	0.2318998659189	0.13994787981720275	0.2581769899086078	0.5178885641252474	0.6150514246422385	0.8171175081667735	0.6273515592660674	1.322229050945667	0.2318998659189	0.13994787981720275	0.2581769899086078	0.5178885641252474	0.6150514246422385	0.8171175081667735	0.6273515592660674	1.322229050945667	0.2318998659189	0.13994787981720275
18	NR	YAC	2	0	0.437372756525329	0.7277626219752836	0.8218699104879662	0.9620538898744595	0.8184105609937038	1.5196349270105358	0.16053086858496513	0.22601308585246133	0.437372756525329	0.7277626219752836	0.8218699104879662	0.9620538898744595	0.8184105609937038	1.5196349270105358	0.16053086858496513	0.22601308585246133	0.437372756525329	0.7277626219752836	0.8218699104879662	0.9620538898744595	0.8184105609937038	1.5196349270105358	0.16053086858496513	0.22601308585246133	0.437372756525329	0.7277626219752836	0.8218699104879662	0.9620538898744595	0.8184105609937038	1.5196349270105358	0.16053086858496513	0.22601308585246133	0.437372756525329	0.7277626219752836	0.8218699104879662	0.9620538898744595	0.8184105609937038	1.5196349270105358	0.16053086858496513	0.22601308585246133
19	NR	YAC	2	0	0.3043913653864835	0.36631540856857703	0.4436802531429582	0.46308064335354066	0.4429748118633831	0.612585475563382	0.22362629409373558	0.11051409629607221	0.3043913653864835	0.36631540856857703	0.4436802531429582	0.46308064335354066	0.4429748118633831	0.612585475563382	0.22362629409373558	0.11051409629607221	0.3043913653864835	0.36631540856857703	0.4436802531429582	0.46308064335354066	0.4429748118633831	0.612585475563382	0.22362629409373558	0.11051409629607221	0.3043913653864835	0.36631540856857703	0.4436802531429582	0.46308064335354066	0.4429748118633831	0.612585475563382	0.22362629409373558	0.11051409629607221	0.3043913653864835	0.36631540856857703	0.4436802531429582	0.46308064335354066	0.4429748118633831	0.612585475563382	0.22362629409373558	0.11051409629607221
20	NR	YAC	2	0	0.5187327591960054	0.6878972281603896	0.7165693476476557	0.7074060823947933	0.6774288056760297	0.9322002094671846	0.28514876418325114	0.18194668225148228	0.5187327591960054	0.6878972281603896	0.7165693476476557	0.7074060823947933	0.6774288056760297	0.9322002094671846	0.28514876418325114	0.18194668225148228	0.5187327591960054	0.6878972281603896	0.7165693476476557	0.7074060823947933	0.6774288056760297	0.9322002094671846	0.28514876418325114	0.18194668225148228	0.5187327591960054	0.6878972281603896	0.7165693476476557	0.7074060823947933	0.6774288056760297	0.9322002094671846	0.28514876418325114	0.18194668225148228	0.5187327591960054	0.6878972281603896	0.7165693476476557	0.7074060823947933	0.6774288056760297	0.9322002094671846	0.28514876418325114	0.18194668225148228
21	NR	YAC	2	0	0.6044447750615075	0.8897564418091141	0.9363705139712061	0.9950799297016689	0.8779809474124449	1.3424533500932572	0.2952687139714945	0.22514756824014304	0.6044447750615075	0.8897564418091141	0.9363705139712061	0.9950799297016689	0.8779809474124449	1.3424533500932572	0.2952687139714945	0.22514756824014304	0.6044447750615075	0.8897564418091141	0.9363705139712061	0.9950799297016689	0.8779809474124449	1.3424533500932572	0.2952687139714945	0.22514756824014304	0.6044447750615075	0.8897564418091141	0.9363705139712061	0.9950799297016689	0.8779809474124449	1.3424533500932572	0.2952687139714945	0.22514756824014304	0.6044447750615075	0.8897564418091141	0.9363705139712061	0.9950799297016689	0.8779809474124449	1.3424533500932572	0.2952687139714945	0.22514756824014304
22	NR	YAC	2	0	0.8770880355112285	1.0382305090981208	0.8276639695635117	0.5305483952725829	0.7455310732360118	0.9872346556778397	0.5989533012576016	0.2313913430902621	0.8770880355112285	1.0382305090981208	0.8276639695635117	0.5305483952725829	0.7455310732360118	0.9872346556778397	0.5989533012576016	0.2313913430902621	0.8770880355112285	1.0382305090981208	0.8276639695635117	0.5305483952725829	0.7455310732360118	0.9872346556778397	0.5989533012576016	0.2313913430902621	0.8770880355112285	1.0382305090981208	0.8276639695635117	0.5305483952725829	0.7455310732360118	0.9872346556778397	0.5989533012576016	0.2313913430902621	0.8770880355112285	1.0382305090981208	0.8276639695635117	0.5305483952725829	0.7455310732360118	0.9872346556778397	0.5989533012576016	0.2313913430902621
23	NR	YAC	2	0	0.9226061001296855	1.064736429681819	0.8418349131763669	0.5755309154292225	0.7550717111754354	0.9688549922599217	0.5849665562465484	0.22167705521013342	0.9226061001296855	1.064736429681819	0.8418349131763669	0.5755309154292225	0.7550717111754354	0.9688549922599217	0.5849665562465484	0.22167705521013342	0.9226061001296855	1.064736429681819	0.8418349131763669	0.5755309154292225	0.7550717111754354	0.9688549922599217	0.5849665562465484	0.22167705521013342	0.9226061001296855	1.064736429681819	0.8418349131763669	0.5755309154292225	0.7550717111754354	0.9688549922599217	0.5849665562465484	0.22167705521013342	0.9226061001296855	1.064736429681819	0.8418349131763669	0.5755309154292225	0.7550717111754354	0.9688549922599217	0.5849665562465484	0.22167705521013342
24	NR	YAC	2	0	0.8953289181414936	0.8518965765578289	0.5429089618368733	0.45240097456073775	0.4535500948728835	1.2468271632821517	0.5875863697803398	0.15175002866289478	0.8953289181414936	0.8518965765578289	0.5429089618368733	0.45240097456073775	0.4535500948728835	1.2468271632821517	0.5875863697803398	0.15175002866289478	0.8953289181414936	0.8518965765578289	0.5429089618368733	0.45240097456073775	0.4535500948728835	1.2468271632821517	0.5875863697803398	0.15175002866289478	0.8953289181414936	0.8518965765578289	0.5429089618368733	0.45240097456073775	0.4535500948728835	1.2468271632821517	0.5875863697803398	0.15175002866289478	0.8953289181414936	0.8518965765578289	0.5429089618368733	0.45240097456073775	0.4535500948728835	1.2468271632821517	0.5875863697803398	0.15175002866289478
25	NR	YAC	2	0	0.5532854119261238	0.748123440251383	0.6501209378428006	0.41500307897120525	0.5468220045177067	0.7379758567061381	0.40314162998960673	0.21052902122441833	0.5532854119261238	0.748123440251383	0.6501209378428006	0.41500307897120525	0.5468220045177067	0.7379758567061381	0.40314162998960673	0.21052902122441833	0.5532854119261238	0.748123440251383	0.6501209378428006	0.41500307897120525	0.5468220045177067	0.7379758567061381	0.40314162998960673	0.21052902122441833	0.5532854119261238	0.748123440251383	0.6501209378428006	0.41500307897120525	0.5468220045177067	0.7379758567061381	0.40314162998960673	0.21052902122441833	0.5532854119261238	0.748123440251383	0.6501209378428006	0.41500307897120525	0.5468220045177067	0.7379758567061381	0.40314162998960673	0.21052902122441833
26	NR	YAC	2	0	0.8877345626781413	1.0482964539798352	0.9601065928649436	0.7632351964591292	0.908713114277188	1.114838414755044	0.5836304810223453	0.2762252910427233	0.8877345626781413	1.0482964539798352	0.9601065928649436	0.7632351964591292	0.908713114277188	1.114838414755044	0.5836304810223453	0.2762252910427233	0.8877345626781413	1.0482964539798352	0.9601065928649436	0.7632351964591292	0.908713114277188	1.114838414755044	0.5836304810223453	0.2762252910427233	0.8877345626781413	1.0482964539798352	0.9601065928649436	0.7632351964591292	0.908713114277188	1.114838414755044	0.5836304810223453	0.2762252910427233	0.8877345626781413	1.0482964539798352	0.9601065928649436	0.7632351964591292	0.908713114277188	1.114838414755044	0.5836304810223453	0.2762252910427233
27	NR	YAC	2	0	0.9105290607727071	1.0379781768112124	0.7669225972305462	0.4472140341096774	0.6821486121027278	1.0532119187503053	0.6533505714171814	0.21488034675246642	0.9105290607727071	1.0379781768112124	0.7669225972305462	0.4472140341096774	0.6821486121027278	1.0532119187503053	0.6533505714171814	0.21488034675246642	0.9105290607727071	1.0379781768112124	0.7669225972305462	0.4472140341096774	0.6821486121027278	1.0532119187503053	0.6533505714171814	0.21488034675246642	0.9105290607727071	1.0379781768112124	0.7669225972305462	0.4472140341096774	0.6821486121027278	1.0532119187503053	0.6533505714171814	0.21488034675246642	0.9105290607727071	1.0379781768112124	0.7669225972305462	0.4472140341096774	0.6821486121027278	1.0532119187503053	0.6533505714171814	0.21488034675246642
28	NR	YAC	2	0	0.9323940156571028	1.0826695871882897	0.8327807144691362	0.5179425291665358	0.7436318902855118	1.0319595460185318	0.6357949433936855	0.227271703790966	0.9323940156571028	1.0826695871882897	0.8327807144691362	0.5179425291665358	0.7436318902855118	1.0319595460185318	0.6357949433936855	0.227271703790966	0.9323940156571028	1.0826695871882897	0.8327807144691362	0.5179425291665358	0.7436318902855118	1.0319595460185318	0.6357949433936855	0.227271703790966	0.9323940156571028	1.0826695871882897	0.8327807144691362	0.5179425291665358	0.7436318902855118	1.0319595460185318	0.6357949433936855	0.227271703790966	0.9323940156571028	1.0826695871882897	0.8327807144691362	0.5179425291665358	0.7436318902855118	1.0319595460185318	0.6357949433936855	0.227271703790966
29	NR	YAC	2	0	0.9320881937952004	0.9372179475849866	0.6230005629360295	0.45777558581853567	0.5288425625476268	1.1522160451595922	0.5678271346894956	0.1609583085453595	0.9320881937952004	0.9372179475849866	0.6230005629360295	0.45777558581853567	0.5288425625476268	1.1522160451595922	0.5678271346894956	0.1609583085453595	0.9320881937952004	0.9372179475849866	0.6230005629360295	0.45777558581853567	0.5288425625476268	1.1522160451595922	0.5678271346894956	0.1609583085453595	0.9320881937952004	0.9372179475849866	0.6230005629360295	0.45777558581853567	0.5288425625476268	1.1522160451595922	0.5678271346894956	0.1609583085453595	0.9320881937952004	0.9372179475849866	0.6230005629360295	0.45777558581853567	0.5288425625476268	1.1522160451595922	0.5678271346894956	0.1609583085453595
30	NR	YAC	2	0	0.3222481720642831	0.329390797634717	0.2863932423601338	0.2978462579394124	0.31369738387033846	0.3256468417738008	0.1487921114129044	0.12659948728648987	0.3222481720642831	0.329390797634717	0.2863932423601338	0.2978462579394124	0.31369738387033846	0.3256468417738008	0.1487921114129044	0.12659948728648987	0.3222481720642831	0.329390797634717	0.2863932423601338	0.2978462579394124	0.31369738387033846	0.3256468417738008	0.1487921114129044	0.12659948728648987	0.3222481720642831	0.329390797634717	0.2863932423601338	0.2978462579394124	0.31369738387033846	0.3256468417738008	0.1487921114129044	0.12659948728648987	0.3222481720642831	0.329390797634717	0.2863932423601338	0.2978462579394124	0.31369738387033846	0.3256468417738008	0.1487921114129044	0.12659948728648987
31	NR	YAC	2	0	0.9367444959272301	1.0118525225224693	0.5016726471874726	0.5564250828840014	0.46924604432110956	1.78496358592231	0.7776700875384494	0.1937097763368433	0.9367444959272301	1.0118525225224693	0.5016726471874726	0.5564250828840014	0.46924604432110956	1.78496358592231	0.7776700875384494	0.1937097763368433	0.9367444959272301	1.0118525225224693	0.5016726471874726	0.5564250828840014	0.46924604432110956	1.78496358592231	0.7776700875384494	0.1937097763368433	0.9367444959272301	1.0118525225224693	0.5016726471874726	0.5564250828840014	0.46924604432110956	1.78496358592231	0.7776700875384494	0.1937097763368433	0.9367444959272301	1.0118525225224693	0.5016726471874726	0.5564250828840014	0.46924604432110956	1.78496358592231	0.7776700875384494	0.1937097763368433
32	NR	YAC	2	0	1.186036029593987	1.2839149443134528	0.9982046024769963	0.649751069375228	0.9945437628092952	1.438222750331428	0.9315763496835296	0.3330024745198812	1.186036029593987	1.2839149443134528	0.9982046024769963	0.649751069375228	0.9945437628092952	1.438222750331428	0.9315763496835296	0.3330024745198812	1.186036029593987	1.2839149443134528	0.9982046024769963	0.649751069375228	0.9945437628092952	1.438222750331428	0.9315763496835296	0.3330024745198812	1.186036029593987	1.2839149443134528	0.9982046024769963	0.649751069375228	0.9945437628092952	1.438222750331428	0.9315763496835296	0.3330024745198812	1.186036029593987	1.2839149443134528	0.9982046024769963	0.649751069375228	0.9945437628092952	1.438222750331428	0.9315763496835296	0.3330024745198812
33	NR	YAC	2	0	1.0096058078645869	1.1631716457793007	0.8261149084310596	0.4385967327178706	0.700212705169684	1.227182971216877	0.7417830483627852	0.2266238321268558	1.0096058078645869	1.1631716457793007	0.8261149084310596	0.4385967327178706	0.700212705169684	1.227182971216877	0.7417830483627852	0.2266238321268558	1.0096058078645869	1.1631716457793007	0.8261149084310596	0.4385967327178706	0.700212705169684	1.227182971216877	0.7417830483627852	0.2266238321268558	1.0096058078645869	1.1631716457793007	0.8261149084310596	0.4385967327178706	0.700212705169684	1.227182971216877	0.7417830483627852	0.2266238321268558	1.0096058078645869	1.1631716457793007	0.8261149084310596	0.4385967327178706	0.700212705169684	1.227182971216877	0.7417830483627852	0.2266238321268558
34	NR	YAC	2	0	0.9354944541077967	1.041672822609648	0.7174172830069775	0.41587146964105853	0.6007754496544573	1.133225888262766	0.6447691509575834	0.17970942881381285	0.9354944541077967	1.041672822609648	0.7174172830069775	0.41587146964105853	0.6007754496544573	1.133225888262766	0.6447691509575834	0.17970942881381285	0.9354944541077967	1.041672822609648	0.7174172830069775	0.41587146964105853	0.6007754496544573	1.133225888262766	0.6447691509575834	0.17970942881381285	0.9354944541077967	1.041672822609648	0.7174172830069775	0.41587146964105853	0.6007754496544573	1.133225888262766	0.6447691509575834	0.17970942881381285	0.9354944541077967	1.041672822609648	0.7174172830069775	0.41587146964105853	0.6007754496544573	1.133225888262766	0.6447691509575834	0.17970942881381285
35	NR	YAC	2	0	0.21159079761848062	0.1517491419597339	0.21872186668087384	0.2129264249200971	0.1716117887081246	0.45067816204505046	0.29482024742507024	0.3690936850240967	0.21159079761848062	0.1517491419597339	0.21872186668087384	0.2129264249200971	0.1716117887081246	0.45067816204505046	0.29482024742507024	0.3690936850240967	0.21159079761848062	0.1517491419597339	0.21872186668087384	0.2129264249200971	0.1716117887081246	0.45067816204505046	0.29482024742507024	0.3690936850240967	0.21159079761848062	0.1517491419597339	0.21872186668087384	0.2129264249200971	0.1716117887081246	0.45067816204505046	0.29482024742507024	0.3690936850240967	0.21159079761848062	0.1517491419597339	0.21872186668087384	0.2129264249200971	0.1716117887081246	0.45067816204505046	0.29482024742507024	0.3690936850240967
