	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAC	2	9	0.19655704578728975	0.4032952019753728	0.5602204909317535	0.6389986560101488	0.32066162041667806	0.327485317624727	0.28528784170001725	0.3315542751158544	0.19655704578728975	0.4032952019753728	0.5602204909317535	0.6389986560101488	0.32066162041667806	0.327485317624727	0.28528784170001725	0.3315542751158544	0.19655704578728975	0.4032952019753728	0.5602204909317535	0.6389986560101488	0.32066162041667806	0.327485317624727	0.28528784170001725	0.3315542751158544	0.19655704578728975	0.4032952019753728	0.5602204909317535	0.6389986560101488	0.32066162041667806	0.327485317624727	0.28528784170001725	0.3315542751158544	0.19655704578728975	0.4032952019753728	0.5602204909317535	0.6389986560101488	0.32066162041667806	0.327485317624727	0.28528784170001725	0.3315542751158544
11	NR	YAC	2	9	0.5515400335650765	1.7160577492381555	0.8395474741412782	1.2011178599724417	1.5609245014616682	1.337120636063476	1.4189234064157963	0.4252546445002813	0.5515400335650765	1.7160577492381555	0.8395474741412782	1.2011178599724417	1.5609245014616682	1.337120636063476	1.4189234064157963	0.4252546445002813	0.5515400335650765	1.7160577492381555	0.8395474741412782	1.2011178599724417	1.5609245014616682	1.337120636063476	1.4189234064157963	0.4252546445002813	0.5515400335650765	1.7160577492381555	0.8395474741412782	1.2011178599724417	1.5609245014616682	1.337120636063476	1.4189234064157963	0.4252546445002813	0.5515400335650765	1.7160577492381555	0.8395474741412782	1.2011178599724417	1.5609245014616682	1.337120636063476	1.4189234064157963	0.4252546445002813
12	NR	YAC	2	9	0.29048991177223754	0.30461792494492557	0.22516117984896522	0.23411204085573392	0.5023599056985995	1.145652255062311	0.5947918651993541	0.27208077682985965	0.29048991177223754	0.30461792494492557	0.22516117984896522	0.23411204085573392	0.5023599056985995	1.145652255062311	0.5947918651993541	0.27208077682985965	0.29048991177223754	0.30461792494492557	0.22516117984896522	0.23411204085573392	0.5023599056985995	1.145652255062311	0.5947918651993541	0.27208077682985965	0.29048991177223754	0.30461792494492557	0.22516117984896522	0.23411204085573392	0.5023599056985995	1.145652255062311	0.5947918651993541	0.27208077682985965	0.29048991177223754	0.30461792494492557	0.22516117984896522	0.23411204085573392	0.5023599056985995	1.145652255062311	0.5947918651993541	0.27208077682985965
13	NR	YAC	2	9	0.26496659678164053	0.3520082542379563	0.19506203076864906	0.2880494796605186	0.5311483976446075	1.1561519664821929	0.5960549013362803	0.3141472967779496	0.26496659678164053	0.3520082542379563	0.19506203076864906	0.2880494796605186	0.5311483976446075	1.1561519664821929	0.5960549013362803	0.3141472967779496	0.26496659678164053	0.3520082542379563	0.19506203076864906	0.2880494796605186	0.5311483976446075	1.1561519664821929	0.5960549013362803	0.3141472967779496	0.26496659678164053	0.3520082542379563	0.19506203076864906	0.2880494796605186	0.5311483976446075	1.1561519664821929	0.5960549013362803	0.3141472967779496	0.26496659678164053	0.3520082542379563	0.19506203076864906	0.2880494796605186	0.5311483976446075	1.1561519664821929	0.5960549013362803	0.3141472967779496
14	NR	YAC	2	9	0.2454790575519858	0.481404459096211	0.26265508389854014	0.44106523138634585	0.5750980303702251	0.987457460122112	0.4540481498839058	0.33354359302161835	0.2454790575519858	0.481404459096211	0.26265508389854014	0.44106523138634585	0.5750980303702251	0.987457460122112	0.4540481498839058	0.33354359302161835	0.2454790575519858	0.481404459096211	0.26265508389854014	0.44106523138634585	0.5750980303702251	0.987457460122112	0.4540481498839058	0.33354359302161835	0.2454790575519858	0.481404459096211	0.26265508389854014	0.44106523138634585	0.5750980303702251	0.987457460122112	0.4540481498839058	0.33354359302161835	0.2454790575519858	0.481404459096211	0.26265508389854014	0.44106523138634585	0.5750980303702251	0.987457460122112	0.4540481498839058	0.33354359302161835
15	NR	YAC	2	9	0.26057931374599363	0.4446258570535025	0.34014630862022305	0.5396926448565017	0.4460521635296417	0.6638589762796654	0.33838893997504166	0.3265563720340287	0.26057931374599363	0.4446258570535025	0.34014630862022305	0.5396926448565017	0.4460521635296417	0.6638589762796654	0.33838893997504166	0.3265563720340287	0.26057931374599363	0.4446258570535025	0.34014630862022305	0.5396926448565017	0.4460521635296417	0.6638589762796654	0.33838893997504166	0.3265563720340287	0.26057931374599363	0.4446258570535025	0.34014630862022305	0.5396926448565017	0.4460521635296417	0.6638589762796654	0.33838893997504166	0.3265563720340287	0.26057931374599363	0.4446258570535025	0.34014630862022305	0.5396926448565017	0.4460521635296417	0.6638589762796654	0.33838893997504166	0.3265563720340287
16	NR	YAC	2	9	0.1722594733993827	0.1756596181814332	0.16809182590251875	0.18695759830610645	0.32401808001441185	0.7933971739225527	0.5723940508704132	0.25717904205764214	0.1722594733993827	0.1756596181814332	0.16809182590251875	0.18695759830610645	0.32401808001441185	0.7933971739225527	0.5723940508704132	0.25717904205764214	0.1722594733993827	0.1756596181814332	0.16809182590251875	0.18695759830610645	0.32401808001441185	0.7933971739225527	0.5723940508704132	0.25717904205764214	0.1722594733993827	0.1756596181814332	0.16809182590251875	0.18695759830610645	0.32401808001441185	0.7933971739225527	0.5723940508704132	0.25717904205764214	0.1722594733993827	0.1756596181814332	0.16809182590251875	0.18695759830610645	0.32401808001441185	0.7933971739225527	0.5723940508704132	0.25717904205764214
17	NR	YAC	2	9	0.2770238566889359	0.3773964333264509	0.20020607888746977	0.30486016426688267	0.5182031150213847	1.0459733374715956	0.5241894607232204	0.3016583694241364	0.2770238566889359	0.3773964333264509	0.20020607888746977	0.30486016426688267	0.5182031150213847	1.0459733374715956	0.5241894607232204	0.3016583694241364	0.2770238566889359	0.3773964333264509	0.20020607888746977	0.30486016426688267	0.5182031150213847	1.0459733374715956	0.5241894607232204	0.3016583694241364	0.2770238566889359	0.3773964333264509	0.20020607888746977	0.30486016426688267	0.5182031150213847	1.0459733374715956	0.5241894607232204	0.3016583694241364	0.2770238566889359	0.3773964333264509	0.20020607888746977	0.30486016426688267	0.5182031150213847	1.0459733374715956	0.5241894607232204	0.3016583694241364
18	NR	YAC	2	9	0.30606035351397265	0.5157069821648168	0.23172967779744227	0.4962445676317407	0.664422621166041	1.2681229796718643	0.5886352867783248	0.38566575305319245	0.30606035351397265	0.5157069821648168	0.23172967779744227	0.4962445676317407	0.664422621166041	1.2681229796718643	0.5886352867783248	0.38566575305319245	0.30606035351397265	0.5157069821648168	0.23172967779744227	0.4962445676317407	0.664422621166041	1.2681229796718643	0.5886352867783248	0.38566575305319245	0.30606035351397265	0.5157069821648168	0.23172967779744227	0.4962445676317407	0.664422621166041	1.2681229796718643	0.5886352867783248	0.38566575305319245	0.30606035351397265	0.5157069821648168	0.23172967779744227	0.4962445676317407	0.664422621166041	1.2681229796718643	0.5886352867783248	0.38566575305319245
19	NR	YAC	2	9	0.2016424388692058	0.33667357761613	0.24362622171760318	0.2899349161862716	0.3087375236363335	0.38769313947749806	0.20704477427036463	0.18803080153406732	0.2016424388692058	0.33667357761613	0.24362622171760318	0.2899349161862716	0.3087375236363335	0.38769313947749806	0.20704477427036463	0.18803080153406732	0.2016424388692058	0.33667357761613	0.24362622171760318	0.2899349161862716	0.3087375236363335	0.38769313947749806	0.20704477427036463	0.18803080153406732	0.2016424388692058	0.33667357761613	0.24362622171760318	0.2899349161862716	0.3087375236363335	0.38769313947749806	0.20704477427036463	0.18803080153406732	0.2016424388692058	0.33667357761613	0.24362622171760318	0.2899349161862716	0.3087375236363335	0.38769313947749806	0.20704477427036463	0.18803080153406732
20	NR	YAC	2	9	0.23947590802512414	0.41286883898078974	0.31326018556727814	0.48519020627161824	0.41991426857782477	0.6312835311699212	0.32492356660992894	0.3032293406169367	0.23947590802512414	0.41286883898078974	0.31326018556727814	0.48519020627161824	0.41991426857782477	0.6312835311699212	0.32492356660992894	0.3032293406169367	0.23947590802512414	0.41286883898078974	0.31326018556727814	0.48519020627161824	0.41991426857782477	0.6312835311699212	0.32492356660992894	0.3032293406169367	0.23947590802512414	0.41286883898078974	0.31326018556727814	0.48519020627161824	0.41991426857782477	0.6312835311699212	0.32492356660992894	0.3032293406169367	0.23947590802512414	0.41286883898078974	0.31326018556727814	0.48519020627161824	0.41991426857782477	0.6312835311699212	0.32492356660992894	0.3032293406169367
21	NR	YAC	2	9	0.28467233176032847	0.46126748046105465	0.3129957899378817	0.5788642915872408	0.5520610392777937	1.0142178665269599	0.5921034891885593	0.4072985682443879	0.28467233176032847	0.46126748046105465	0.3129957899378817	0.5788642915872408	0.5520610392777937	1.0142178665269599	0.5921034891885593	0.4072985682443879	0.28467233176032847	0.46126748046105465	0.3129957899378817	0.5788642915872408	0.5520610392777937	1.0142178665269599	0.5921034891885593	0.4072985682443879	0.28467233176032847	0.46126748046105465	0.3129957899378817	0.5788642915872408	0.5520610392777937	1.0142178665269599	0.5921034891885593	0.4072985682443879	0.28467233176032847	0.46126748046105465	0.3129957899378817	0.5788642915872408	0.5520610392777937	1.0142178665269599	0.5921034891885593	0.4072985682443879
22	NR	YAC	2	9	0.3172689352186437	0.46323782946339814	0.619856762428873	0.7083584978906623	0.2758774433786394	0.35818148194723193	0.11909977402757758	0.3109812152670723	0.3172689352186437	0.46323782946339814	0.619856762428873	0.7083584978906623	0.2758774433786394	0.35818148194723193	0.11909977402757758	0.3109812152670723	0.3172689352186437	0.46323782946339814	0.619856762428873	0.7083584978906623	0.2758774433786394	0.35818148194723193	0.11909977402757758	0.3109812152670723	0.3172689352186437	0.46323782946339814	0.619856762428873	0.7083584978906623	0.2758774433786394	0.35818148194723193	0.11909977402757758	0.3109812152670723	0.3172689352186437	0.46323782946339814	0.619856762428873	0.7083584978906623	0.2758774433786394	0.35818148194723193	0.11909977402757758	0.3109812152670723
23	NR	YAC	2	9	0.33856686011582343	0.39131363719248	0.6016952886664589	0.7177819045455698	0.21715637742270696	0.41627243962660043	0.24083951111456608	0.3101726916471762	0.33856686011582343	0.39131363719248	0.6016952886664589	0.7177819045455698	0.21715637742270696	0.41627243962660043	0.24083951111456608	0.3101726916471762	0.33856686011582343	0.39131363719248	0.6016952886664589	0.7177819045455698	0.21715637742270696	0.41627243962660043	0.24083951111456608	0.3101726916471762	0.33856686011582343	0.39131363719248	0.6016952886664589	0.7177819045455698	0.21715637742270696	0.41627243962660043	0.24083951111456608	0.3101726916471762	0.33856686011582343	0.39131363719248	0.6016952886664589	0.7177819045455698	0.21715637742270696	0.41627243962660043	0.24083951111456608	0.3101726916471762
24	NR	YAC	2	9	0.44178279350104566	0.32153107754394555	0.580670169776703	0.5195957744333964	0.5049463630957397	1.250080324706692	0.5325307880635545	0.14278866015329625	0.44178279350104566	0.32153107754394555	0.580670169776703	0.5195957744333964	0.5049463630957397	1.250080324706692	0.5325307880635545	0.14278866015329625	0.44178279350104566	0.32153107754394555	0.580670169776703	0.5195957744333964	0.5049463630957397	1.250080324706692	0.5325307880635545	0.14278866015329625	0.44178279350104566	0.32153107754394555	0.580670169776703	0.5195957744333964	0.5049463630957397	1.250080324706692	0.5325307880635545	0.14278866015329625	0.44178279350104566	0.32153107754394555	0.580670169776703	0.5195957744333964	0.5049463630957397	1.250080324706692	0.5325307880635545	0.14278866015329625
25	NR	YAC	2	9	0.1541873063054383	0.398465400610441	0.4330340532934694	0.4739542272876556	0.32364924904415565	0.2865313341839495	0.10298670860913889	0.24792934344280232	0.1541873063054383	0.398465400610441	0.4330340532934694	0.4739542272876556	0.32364924904415565	0.2865313341839495	0.10298670860913889	0.24792934344280232	0.1541873063054383	0.398465400610441	0.4330340532934694	0.4739542272876556	0.32364924904415565	0.2865313341839495	0.10298670860913889	0.24792934344280232	0.1541873063054383	0.398465400610441	0.4330340532934694	0.4739542272876556	0.32364924904415565	0.2865313341839495	0.10298670860913889	0.24792934344280232	0.1541873063054383	0.398465400610441	0.4330340532934694	0.4739542272876556	0.32364924904415565	0.2865313341839495	0.10298670860913889	0.24792934344280232
26	NR	YAC	2	9	0.3672175814845653	0.6430636720202422	0.6152376597855085	0.7896534866856861	0.48955439971531084	0.4767318119383792	0.13242290336673754	0.38840324761635586	0.3672175814845653	0.6430636720202422	0.6152376597855085	0.7896534866856861	0.48955439971531084	0.4767318119383792	0.13242290336673754	0.38840324761635586	0.3672175814845653	0.6430636720202422	0.6152376597855085	0.7896534866856861	0.48955439971531084	0.4767318119383792	0.13242290336673754	0.38840324761635586	0.3672175814845653	0.6430636720202422	0.6152376597855085	0.7896534866856861	0.48955439971531084	0.4767318119383792	0.13242290336673754	0.38840324761635586	0.3672175814845653	0.6430636720202422	0.6152376597855085	0.7896534866856861	0.48955439971531084	0.4767318119383792	0.13242290336673754	0.38840324761635586
27	NR	YAC	2	9	0.3589839560684936	0.444777301190718	0.6841948036128689	0.6968749740152251	0.21581796513981888	0.5851719671679413	0.17393217381387158	0.27963766180166827	0.3589839560684936	0.444777301190718	0.6841948036128689	0.6968749740152251	0.21581796513981888	0.5851719671679413	0.17393217381387158	0.27963766180166827	0.3589839560684936	0.444777301190718	0.6841948036128689	0.6968749740152251	0.21581796513981888	0.5851719671679413	0.17393217381387158	0.27963766180166827	0.3589839560684936	0.444777301190718	0.6841948036128689	0.6968749740152251	0.21581796513981888	0.5851719671679413	0.17393217381387158	0.27963766180166827	0.3589839560684936	0.444777301190718	0.6841948036128689	0.6968749740152251	0.21581796513981888	0.5851719671679413	0.17393217381387158	0.27963766180166827
28	NR	YAC	2	9	0.346692792172735	0.4404464668358859	0.6597213801523407	0.7264544534476715	0.23404203049413072	0.4735413184498892	0.16789065832696035	0.30574145585192253	0.346692792172735	0.4404464668358859	0.6597213801523407	0.7264544534476715	0.23404203049413072	0.4735413184498892	0.16789065832696035	0.30574145585192253	0.346692792172735	0.4404464668358859	0.6597213801523407	0.7264544534476715	0.23404203049413072	0.4735413184498892	0.16789065832696035	0.30574145585192253	0.346692792172735	0.4404464668358859	0.6597213801523407	0.7264544534476715	0.23404203049413072	0.4735413184498892	0.16789065832696035	0.30574145585192253	0.346692792172735	0.4404464668358859	0.6597213801523407	0.7264544534476715	0.23404203049413072	0.4735413184498892	0.16789065832696035	0.30574145585192253
29	NR	YAC	2	9	0.423723620370164	0.2632658352326076	0.578483583807089	0.5838973774462112	0.4004363316162487	1.0621809670343803	0.5092484523872202	0.18497007728019726	0.423723620370164	0.2632658352326076	0.578483583807089	0.5838973774462112	0.4004363316162487	1.0621809670343803	0.5092484523872202	0.18497007728019726	0.423723620370164	0.2632658352326076	0.578483583807089	0.5838973774462112	0.4004363316162487	1.0621809670343803	0.5092484523872202	0.18497007728019726	0.423723620370164	0.2632658352326076	0.578483583807089	0.5838973774462112	0.4004363316162487	1.0621809670343803	0.5092484523872202	0.18497007728019726	0.423723620370164	0.2632658352326076	0.578483583807089	0.5838973774462112	0.4004363316162487	1.0621809670343803	0.5092484523872202	0.18497007728019726
30	NR	YAC	2	9	0.14717319558122993	0.11003191485474613	0.12497845640381688	0.2818994481237312	0.09154383874024752	0.1710052087116105	0.18768068007831257	0.12420657894579638	0.14717319558122993	0.11003191485474613	0.12497845640381688	0.2818994481237312	0.09154383874024752	0.1710052087116105	0.18768068007831257	0.12420657894579638	0.14717319558122993	0.11003191485474613	0.12497845640381688	0.2818994481237312	0.09154383874024752	0.1710052087116105	0.18768068007831257	0.12420657894579638	0.14717319558122993	0.11003191485474613	0.12497845640381688	0.2818994481237312	0.09154383874024752	0.1710052087116105	0.18768068007831257	0.12420657894579638	0.14717319558122993	0.11003191485474613	0.12497845640381688	0.2818994481237312	0.09154383874024752	0.1710052087116105	0.18768068007831257	0.12420657894579638
31	NR	YAC	2	9	0.48334481670089663	0.341451526954071	0.8416879801103678	0.5845219009237127	0.3911301478870126	1.5686991660482612	0.5779057974363198	0.17258651006940526	0.48334481670089663	0.341451526954071	0.8416879801103678	0.5845219009237127	0.3911301478870126	1.5686991660482612	0.5779057974363198	0.17258651006940526	0.48334481670089663	0.341451526954071	0.8416879801103678	0.5845219009237127	0.3911301478870126	1.5686991660482612	0.5779057974363198	0.17258651006940526	0.48334481670089663	0.341451526954071	0.8416879801103678	0.5845219009237127	0.3911301478870126	1.5686991660482612	0.5779057974363198	0.17258651006940526	0.48334481670089663	0.341451526954071	0.8416879801103678	0.5845219009237127	0.3911301478870126	1.5686991660482612	0.5779057974363198	0.17258651006940526
32	NR	YAC	2	9	0.5603709053999613	0.8806702894999174	0.9492703267728954	1.0285741440632266	0.4782322048943808	0.6258288613337806	0.43140989306978184	0.41626633454946405	0.5603709053999613	0.8806702894999174	0.9492703267728954	1.0285741440632266	0.4782322048943808	0.6258288613337806	0.43140989306978184	0.41626633454946405	0.5603709053999613	0.8806702894999174	0.9492703267728954	1.0285741440632266	0.4782322048943808	0.6258288613337806	0.43140989306978184	0.41626633454946405	0.5603709053999613	0.8806702894999174	0.9492703267728954	1.0285741440632266	0.4782322048943808	0.6258288613337806	0.43140989306978184	0.41626633454946405	0.5603709053999613	0.8806702894999174	0.9492703267728954	1.0285741440632266	0.4782322048943808	0.6258288613337806	0.43140989306978184	0.41626633454946405
33	NR	YAC	2	9	0.3898992747549036	0.43296993975801445	0.7848403894687388	0.7279396450650146	0.22736084431594283	0.7931980842516188	0.23878269865290105	0.28276159663292694	0.3898992747549036	0.43296993975801445	0.7848403894687388	0.7279396450650146	0.22736084431594283	0.7931980842516188	0.23878269865290105	0.28276159663292694	0.3898992747549036	0.43296993975801445	0.7848403894687388	0.7279396450650146	0.22736084431594283	0.7931980842516188	0.23878269865290105	0.28276159663292694	0.3898992747549036	0.43296993975801445	0.7848403894687388	0.7279396450650146	0.22736084431594283	0.7931980842516188	0.23878269865290105	0.28276159663292694	0.3898992747549036	0.43296993975801445	0.7848403894687388	0.7279396450650146	0.22736084431594283	0.7931980842516188	0.23878269865290105	0.28276159663292694
34	NR	YAC	2	9	0.37560084583214093	0.2911392725197621	0.6753216083358718	0.6323328979787524	0.23949261686403212	0.8572022973833784	0.3216028645045849	0.23096753673522333	0.37560084583214093	0.2911392725197621	0.6753216083358718	0.6323328979787524	0.23949261686403212	0.8572022973833784	0.3216028645045849	0.23096753673522333	0.37560084583214093	0.2911392725197621	0.6753216083358718	0.6323328979787524	0.23949261686403212	0.8572022973833784	0.3216028645045849	0.23096753673522333	0.37560084583214093	0.2911392725197621	0.6753216083358718	0.6323328979787524	0.23949261686403212	0.8572022973833784	0.3216028645045849	0.23096753673522333	0.37560084583214093	0.2911392725197621	0.6753216083358718	0.6323328979787524	0.23949261686403212	0.8572022973833784	0.3216028645045849	0.23096753673522333
35	NR	YAC	2	9	0.20782227802755798	0.21108347559830076	0.17568474227624628	0.2820317183158895	0.30518561857089477	0.4508456596046233	0.3562019700916362	0.1506645069960484	0.20782227802755798	0.21108347559830076	0.17568474227624628	0.2820317183158895	0.30518561857089477	0.4508456596046233	0.3562019700916362	0.1506645069960484	0.20782227802755798	0.21108347559830076	0.17568474227624628	0.2820317183158895	0.30518561857089477	0.4508456596046233	0.3562019700916362	0.1506645069960484	0.20782227802755798	0.21108347559830076	0.17568474227624628	0.2820317183158895	0.30518561857089477	0.4508456596046233	0.3562019700916362	0.1506645069960484	0.20782227802755798	0.21108347559830076	0.17568474227624628	0.2820317183158895	0.30518561857089477	0.4508456596046233	0.3562019700916362	0.1506645069960484
