	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAC	2	1	0.6699648293407657	0.35583798601541583	0.5093785662579914	0.5654733071765927	0.8309868708996189	0.5895491578347256	0.2799781620357276	0.5380754502732327	0.6699648293407657	0.35583798601541583	0.5093785662579914	0.5654733071765927	0.8309868708996189	0.5895491578347256	0.2799781620357276	0.5380754502732327	0.7350811010242073	0.7179285646554994	0.7074668086665463	0.5714445070296574	0.7888841092319765	0.7741866291307411	0.4050395823653832	0.39536857201089126	0.6699648293407657	0.35583798601541583	0.5093785662579914	0.5654733071765927	0.8309868708996189	0.5895491578347256	0.2799781620357276	0.5380754502732327	0.6699648293407657	0.35583798601541583	0.5093785662579914	0.5654733071765927	0.8309868708996189	0.5895491578347256	0.2799781620357276	0.5380754502732327
11	NR	YAC	2	1	0.5035924203886796	0.7725102488233058	1.0490052842161208	1.1973902359859088	2.0601929710575777	1.6300021784007168	0.9271721728042862	0.5850012144642787	0.5035924203886796	0.7725102488233058	1.0490052842161208	1.1973902359859088	2.0601929710575777	1.6300021784007168	0.9271721728042862	0.5850012144642787	0.7009032248204266	0.8815469365521638	0.9014865740291336	1.231704634030937	1.6250247949673506	1.8083706697685562	1.3278080904915766	0.5922860547191195	0.5035924203886796	0.7725102488233058	1.0490052842161208	1.1973902359859088	2.0601929710575777	1.6300021784007168	0.9271721728042862	0.5850012144642787	0.5035924203886796	0.7725102488233058	1.0490052842161208	1.1973902359859088	2.0601929710575777	1.6300021784007168	0.9271721728042862	0.5850012144642787
12	NR	YAC	2	1	0.12330298732670518	0.5766127765256873	0.544705222319442	0.3378177511836685	0.4672735286888499	1.2158068769693546	0.263983888974595	0.24173816481765065	0.12330298732670518	0.5766127765256873	0.544705222319442	0.3378177511836685	0.4672735286888499	1.2158068769693546	0.263983888974595	0.24173816481765065	0.14389705023736138	0.5092752461717028	0.5037176849516827	0.4947977355370099	0.418323012003509	1.2582257822642093	0.27869716079434914	0.26188126821139923	0.12330298732670518	0.5766127765256873	0.544705222319442	0.3378177511836685	0.4672735286888499	1.2158068769693546	0.263983888974595	0.24173816481765065	0.12330298732670518	0.5766127765256873	0.544705222319442	0.3378177511836685	0.4672735286888499	1.2158068769693546	0.263983888974595	0.24173816481765065
13	NR	YAC	2	1	0.3415644176692549	0.705297152464479	0.5720746982215211	0.34613021538228267	0.47101560054112585	1.1588634363957324	0.3154474247553998	0.35850571808977655	0.3415644176692549	0.705297152464479	0.5720746982215211	0.34613021538228267	0.47101560054112585	1.1588634363957324	0.3154474247553998	0.35850571808977655	0.28570677901544855	0.6290480424327396	0.5989596037740328	0.5850693058779476	0.536545128966568	1.2755255591195294	0.26521373032062817	0.26297466936121994	0.3415644176692549	0.705297152464479	0.5720746982215211	0.34613021538228267	0.47101560054112585	1.1588634363957324	0.3154474247553998	0.35850571808977655	0.3415644176692549	0.705297152464479	0.5720746982215211	0.34613021538228267	0.47101560054112585	1.1588634363957324	0.3154474247553998	0.35850571808977655
14	NR	YAC	2	1	0.4577375470261902	0.5835973771370537	0.445009331648816	0.3391696753514217	0.5042795217994441	0.9420571224871628	0.22530919119636567	0.4413378180530342	0.4577375470261902	0.5835973771370537	0.445009331648816	0.3391696753514217	0.5042795217994441	0.9420571224871628	0.22530919119636567	0.4413378180530342	0.4354662969516634	0.6260398667733331	0.5928317633692146	0.5573230344593189	0.597160690709979	1.0824695679899121	0.21746799701990027	0.3309572843447641	0.4577375470261902	0.5835973771370537	0.445009331648816	0.3391696753514217	0.5042795217994441	0.9420571224871628	0.22530919119636567	0.4413378180530342	0.4577375470261902	0.5835973771370537	0.445009331648816	0.3391696753514217	0.5042795217994441	0.9420571224871628	0.22530919119636567	0.4413378180530342
15	NR	YAC	2	1	0.594658024377814	0.5250937143249487	0.4124051502470573	0.35632745910110775	0.5377848493081636	0.6576106151318406	0.215834636785628	0.4891652538783204	0.594658024377814	0.5250937143249487	0.4124051502470573	0.35632745910110775	0.5377848493081636	0.6576106151318406	0.215834636785628	0.4891652538783204	0.5854890051473117	0.6382081338153014	0.5922757437244777	0.5565478130180481	0.6374581616535603	0.8251745868192073	0.26257735336303734	0.3445160709535621	0.594658024377814	0.5250937143249487	0.4124051502470573	0.35632745910110775	0.5377848493081636	0.6576106151318406	0.215834636785628	0.4891652538783204	0.594658024377814	0.5250937143249487	0.4124051502470573	0.35632745910110775	0.5377848493081636	0.6576106151318406	0.215834636785628	0.4891652538783204
16	NR	YAC	2	1	0.20748800701590606	0.5125708648820239	0.39398827889526683	0.30330243514775174	0.31791883647132696	0.856384873889436	0.24255469571359342	0.2691198269118297	0.20748800701590606	0.5125708648820239	0.39398827889526683	0.30330243514775174	0.31791883647132696	0.856384873889436	0.24255469571359342	0.2691198269118297	0.16908241520665296	0.5182165170801076	0.4585357167413149	0.4431790340944408	0.3301276534263824	0.8981998725838838	0.28945277630582866	0.2649562348051784	0.20748800701590606	0.5125708648820239	0.39398827889526683	0.30330243514775174	0.31791883647132696	0.856384873889436	0.24255469571359342	0.2691198269118297	0.20748800701590606	0.5125708648820239	0.39398827889526683	0.30330243514775174	0.31791883647132696	0.856384873889436	0.24255469571359342	0.2691198269118297
17	NR	YAC	2	1	0.39595156055600544	0.6982881191490867	0.5980159202377369	0.3853341882749263	0.5132004709391096	1.0673955481898199	0.3467394944097161	0.39351813724446744	0.39595156055600544	0.6982881191490867	0.5980159202377369	0.3853341882749263	0.5132004709391096	1.0673955481898199	0.3467394944097161	0.39351813724446744	0.32706427523230663	0.6080883416371671	0.6065336724399877	0.6012258482208499	0.5702760151025885	1.1948122995677433	0.28931968016430804	0.2667330085308351	0.39595156055600544	0.6982881191490867	0.5980159202377369	0.3853341882749263	0.5132004709391096	1.0673955481898199	0.3467394944097161	0.39351813724446744	0.39595156055600544	0.6982881191490867	0.5980159202377369	0.3853341882749263	0.5132004709391096	1.0673955481898199	0.3467394944097161	0.39351813724446744
18	NR	YAC	2	1	0.5033687883246619	0.742374017623017	0.5362313625894518	0.38519062211038363	0.5633347012470683	1.1849761595103026	0.27541202207937293	0.47898381717314237	0.5033687883246619	0.742374017623017	0.5362313625894518	0.38519062211038363	0.5633347012470683	1.1849761595103026	0.27541202207937293	0.47898381717314237	0.4703707724249955	0.7350683197991503	0.679050636538709	0.6736222559924215	0.6908726311203861	1.3523055432604192	0.21797144533216903	0.35249845151280185	0.5033687883246619	0.742374017623017	0.5362313625894518	0.38519062211038363	0.5633347012470683	1.1849761595103026	0.27541202207937293	0.47898381717314237	0.5033687883246619	0.742374017623017	0.5362313625894518	0.38519062211038363	0.5633347012470683	1.1849761595103026	0.27541202207937293	0.47898381717314237
19	NR	YAC	2	1	0.3807270192616959	0.34201773395108287	0.34902097764773327	0.25600235048492276	0.37846100553879514	0.4684573045721858	0.19541482436463442	0.336829125954627	0.3807270192616959	0.34201773395108287	0.34902097764773327	0.25600235048492276	0.37846100553879514	0.4684573045721858	0.19541482436463442	0.336829125954627	0.3425591923240897	0.35416657125983	0.3963506153953458	0.3595414969192317	0.41071790870108915	0.5405213900677839	0.209520559229185	0.2236716111253496	0.3807270192616959	0.34201773395108287	0.34902097764773327	0.25600235048492276	0.37846100553879514	0.4684573045721858	0.19541482436463442	0.336829125954627	0.3807270192616959	0.34201773395108287	0.34902097764773327	0.25600235048492276	0.37846100553879514	0.4684573045721858	0.19541482436463442	0.336829125954627
20	NR	YAC	2	1	0.5473279059661045	0.5002933787441604	0.39440767541862126	0.3278951664125687	0.4937407106725279	0.6319744546737908	0.20973157872998613	0.4562244517002917	0.5473279059661045	0.5002933787441604	0.39440767541862126	0.3278951664125687	0.4937407106725279	0.6319744546737908	0.20973157872998613	0.4562244517002917	0.5330303325810549	0.5940953034522749	0.5554885115331385	0.517650624403681	0.5855847581742788	0.7820873320704878	0.24744017145661862	0.31908556697588697	0.5473279059661045	0.5002933787441604	0.39440767541862126	0.3278951664125687	0.4937407106725279	0.6319744546737908	0.20973157872998613	0.4562244517002917	0.5473279059661045	0.5002933787441604	0.39440767541862126	0.3278951664125687	0.4937407106725279	0.6319744546737908	0.20973157872998613	0.4562244517002917
21	NR	YAC	2	1	0.6544098711935169	0.7489720219653747	0.528818633766057	0.4005833331008465	0.5945429466977339	0.9625208941500089	0.29890719259109966	0.5506756584455591	0.6544098711935169	0.7489720219653747	0.528818633766057	0.4005833331008465	0.5945429466977339	0.9625208941500089	0.29890719259109966	0.5506756584455591	0.6294273231275123	0.8193642318872444	0.7325945738686315	0.6978316314012577	0.7362619470550894	1.152487122121633	0.2970879532812971	0.38791161334285107	0.6544098711935169	0.7489720219653747	0.528818633766057	0.4005833331008465	0.5945429466977339	0.9625208941500089	0.29890719259109966	0.5506756584455591	0.6544098711935169	0.7489720219653747	0.528818633766057	0.4005833331008465	0.5945429466977339	0.9625208941500089	0.29890719259109966	0.5506756584455591
22	NR	YAC	2	1	0.7465856573596581	0.30977598523711347	0.5278760084264528	0.5940022567918617	0.9243454263026502	0.7104745970380222	0.2560174502904193	0.5566769833545856	0.7465856573596581	0.30977598523711347	0.5278760084264528	0.5940022567918617	0.9243454263026502	0.7104745970380222	0.2560174502904193	0.5566769833545856	0.8118368464354433	0.6740032471676172	0.6777699889949822	0.5622753260322223	0.834938249769331	0.848854626357931	0.42748537577401047	0.39403416322242385	0.7465856573596581	0.30977598523711347	0.5278760084264528	0.5940022567918617	0.9243454263026502	0.7104745970380222	0.2560174502904193	0.5566769833545856	0.7465856573596581	0.30977598523711347	0.5278760084264528	0.5940022567918617	0.9243454263026502	0.7104745970380222	0.2560174502904193	0.5566769833545856
23	NR	YAC	2	1	0.7689497080619667	0.3274656317357125	0.525531604663966	0.6023988791524061	0.9106087305776365	0.739569519675512	0.2436893760800914	0.5478748360803298	0.7689497080619667	0.3274656317357125	0.525531604663966	0.6023988791524061	0.9106087305776365	0.739569519675512	0.2436893760800914	0.5478748360803298	0.8457779040958261	0.6961010307087657	0.6836832589201665	0.5889648972908144	0.832840220876536	0.8542122559677168	0.4143279661633199	0.38477594564523165	0.7689497080619667	0.3274656317357125	0.525531604663966	0.6023988791524061	0.9106087305776365	0.739569519675512	0.2436893760800914	0.5478748360803298	0.7689497080619667	0.3274656317357125	0.525531604663966	0.6023988791524061	0.9106087305776365	0.739569519675512	0.2436893760800914	0.5478748360803298
24	NR	YAC	2	1	0.6360662638125707	0.29005095960910726	0.5691853350410396	0.5893028277942409	0.7141200532441596	1.3066601731822685	0.23337710866994188	0.3813003539710851	0.6360662638125707	0.29005095960910726	0.5691853350410396	0.5893028277942409	0.7141200532441596	1.3066601731822685	0.23337710866994188	0.3813003539710851	0.7656975909770322	0.5709737680834681	0.5560471484389564	0.5208519011774894	0.5838350740585215	1.2767436682322102	0.41048173922514086	0.26652519131698993	0.6360662638125707	0.29005095960910726	0.5691853350410396	0.5893028277942409	0.7141200532441596	1.3066601731822685	0.23337710866994188	0.3813003539710851	0.6360662638125707	0.29005095960910726	0.5691853350410396	0.5893028277942409	0.7141200532441596	1.3066601731822685	0.23337710866994188	0.3813003539710851
25	NR	YAC	2	1	0.48921512583554727	0.2426693767698593	0.3667434151802155	0.4021829532751172	0.6192390715425639	0.441438728170544	0.19847803206511427	0.41518424086502353	0.48921512583554727	0.2426693767698593	0.3667434151802155	0.4021829532751172	0.6192390715425639	0.441438728170544	0.19847803206511427	0.41518424086502353	0.5212502688808356	0.49539640851062117	0.5084321765115081	0.40859301612316123	0.5830305380301353	0.5897072924383411	0.3008098310273605	0.31285663104472095	0.48921512583554727	0.2426693767698593	0.3667434151802155	0.4021829532751172	0.6192390715425639	0.441438728170544	0.19847803206511427	0.41518424086502353	0.48921512583554727	0.2426693767698593	0.3667434151802155	0.4021829532751172	0.6192390715425639	0.441438728170544	0.19847803206511427	0.41518424086502353
26	NR	YAC	2	1	0.8372264844326373	0.4335484799755269	0.5039096934162337	0.5575819483712663	0.9142911913868883	0.6915432235879145	0.24041104550428605	0.6613720138168786	0.8372264844326373	0.4335484799755269	0.5039096934162337	0.5575819483712663	0.9142911913868883	0.6915432235879145	0.24041104550428605	0.6613720138168786	0.8624805235553893	0.740922466977681	0.7320081431405887	0.6604085724151978	0.9115021528320382	0.9031908191714793	0.41202076326331566	0.46879865242980095	0.8372264844326373	0.4335484799755269	0.5039096934162337	0.5575819483712663	0.9142911913868883	0.6915432235879145	0.24041104550428605	0.6613720138168786	0.8372264844326373	0.4335484799755269	0.5039096934162337	0.5575819483712663	0.9142911913868883	0.6915432235879145	0.24041104550428605	0.6613720138168786
27	NR	YAC	2	1	0.7616810618495594	0.3104082269387479	0.5782739277063178	0.6285128380426147	0.96263378479995	0.8457214241251065	0.2834819203436732	0.5548592555480233	0.7616810618495594	0.3104082269387479	0.5782739277063178	0.6285128380426147	0.96263378479995	0.8457214241251065	0.2834819203436732	0.5548592555480233	0.8361050613111333	0.6741932018749801	0.672598262468432	0.5378634360761461	0.8223911984513389	0.9494666714377059	0.4684162458804273	0.38486980115024483	0.7616810618495594	0.3104082269387479	0.5782739277063178	0.6285128380426147	0.96263378479995	0.8457214241251065	0.2834819203436732	0.5548592555480233	0.7616810618495594	0.3104082269387479	0.5782739277063178	0.6285128380426147	0.96263378479995	0.8457214241251065	0.2834819203436732	0.5548592555480233
28	NR	YAC	2	1	0.7784680142797946	0.31992771826539673	0.5679877516865435	0.6329233321713507	0.9677695841716281	0.793730047001878	0.2746805408025025	0.5670031747569624	0.7784680142797946	0.31992771826539673	0.5679877516865435	0.6329233321713507	0.9677695841716281	0.793730047001878	0.2746805408025025	0.5670031747569624	0.8554310149684488	0.7012986527268432	0.7003842330778398	0.5754329306689432	0.8557007372285699	0.9128447965102049	0.455237742098094	0.39713743927396417	0.7784680142797946	0.31992771826539673	0.5679877516865435	0.6329233321713507	0.9677695841716281	0.793730047001878	0.2746805408025025	0.5670031747569624	0.7784680142797946	0.31992771826539673	0.5679877516865435	0.6329233321713507	0.9677695841716281	0.793730047001878	0.2746805408025025	0.5670031747569624
29	NR	YAC	2	1	0.6723209417629139	0.31140355390873925	0.6024987945603711	0.603492931421186	0.800878591157147	1.1658845249674903	0.24471722223386758	0.4081531640356307	0.6723209417629139	0.31140355390873925	0.6024987945603711	0.603492931421186	0.800878591157147	1.1658845249674903	0.24471722223386758	0.4081531640356307	0.8022045677790571	0.6243107507468629	0.6127496787482003	0.5306342586198608	0.664860576852387	1.1590502850635414	0.4062721784616816	0.2845557362904951	0.6723209417629139	0.31140355390873925	0.6024987945603711	0.603492931421186	0.800878591157147	1.1658845249674903	0.24471722223386758	0.4081531640356307	0.6723209417629139	0.31140355390873925	0.6024987945603711	0.603492931421186	0.800878591157147	1.1658845249674903	0.24471722223386758	0.4081531640356307
30	NR	YAC	2	1	0.26918546837904356	0.17151479550780396	0.1430365990753139	0.19270828830292389	0.28601904745157747	0.2394438870493247	0.060648282947127825	0.16992222018287514	0.26918546837904356	0.17151479550780396	0.1430365990753139	0.19270828830292389	0.28601904745157747	0.2394438870493247	0.060648282947127825	0.16992222018287514	0.29571682022166335	0.2504527965712605	0.21471492071772386	0.24527727312116815	0.29985821566095794	0.28254536441156275	0.10472019718001611	0.1482608537346825	0.26918546837904356	0.17151479550780396	0.1430365990753139	0.19270828830292389	0.28601904745157747	0.2394438870493247	0.060648282947127825	0.16992222018287514	0.26918546837904356	0.17151479550780396	0.1430365990753139	0.19270828830292389	0.28601904745157747	0.2394438870493247	0.060648282947127825	0.16992222018287514
31	NR	YAC	2	1	0.6929304610947108	0.5358763480226375	0.8628977060336833	0.7329508707077285	1.0546414059326317	1.6017554231509457	0.42349544703829356	0.48545365470228147	0.6929304610947108	0.5358763480226375	0.8628977060336833	0.7329508707077285	1.0546414059326317	1.6017554231509457	0.42349544703829356	0.48545365470228147	0.8148374785109704	0.7738644352725534	0.682285176610578	0.6446879767958649	0.7619437251268706	1.6933595045366279	0.6005827672883715	0.3395817155195624	0.6929304610947108	0.5358763480226375	0.8628977060336833	0.7329508707077285	1.0546414059326317	1.6017554231509457	0.42349544703829356	0.48545365470228147	0.6929304610947108	0.5358763480226375	0.8628977060336833	0.7329508707077285	1.0546414059326317	1.6017554231509457	0.42349544703829356	0.48545365470228147
32	NR	YAC	2	1	1.0722983111940938	0.3867946138422554	0.7384817560985172	0.8211408224606663	1.3779268747486775	1.1192029816538265	0.3526280297856288	0.8133424824773459	1.0722983111940938	0.3867946138422554	0.7384817560985172	0.8211408224606663	1.3779268747486775	1.1192029816538265	0.3526280297856288	0.8133424824773459	1.1291671703940405	0.835354779077854	0.8683431792877567	0.7354459459179472	1.1862353187789862	1.2787128659926272	0.6421021897345792	0.5731724784986135	1.0722983111940938	0.3867946138422554	0.7384817560985172	0.8211408224606663	1.3779268747486775	1.1192029816538265	0.3526280297856288	0.8133424824773459	1.0722983111940938	0.3867946138422554	0.7384817560985172	0.8211408224606663	1.3779268747486775	1.1192029816538265	0.3526280297856288	0.8133424824773459
33	NR	YAC	2	1	0.8215862667496641	0.36119169762718967	0.6792472175339955	0.7157628272645872	1.0549724436378347	0.9987521844020284	0.34483435204786667	0.6006790053407254	0.8215862667496641	0.36119169762718967	0.6792472175339955	0.7157628272645872	1.0549724436378347	0.9987521844020284	0.34483435204786667	0.6006790053407254	0.9155960373071255	0.7621816717032451	0.7526810629825276	0.5771797799912288	0.8775925744037594	1.1129675778094525	0.543308700205326	0.4136514187337906	0.8215862667496641	0.36119169762718967	0.6792472175339955	0.7157628272645872	1.0549724436378347	0.9987521844020284	0.34483435204786667	0.6006790053407254	0.8215862667496641	0.36119169762718967	0.6792472175339955	0.7157628272645872	1.0549724436378347	0.9987521844020284	0.34483435204786667	0.6006790053407254
34	NR	YAC	2	1	0.7254822162429525	0.33182783938430094	0.6251203239841877	0.6475475888115312	0.9130074870835736	0.9867927327919782	0.3000790725280509	0.50230597062398	0.7254822162429525	0.33182783938430094	0.6251203239841877	0.6475475888115312	0.9130074870835736	0.9867927327919782	0.3000790725280509	0.50230597062398	0.8304883351753747	0.6867503309969745	0.6712688034955826	0.5317095292262949	0.7568914683690154	1.060009310527372	0.4724241117428171	0.34100769971889644	0.7254822162429525	0.33182783938430094	0.6251203239841877	0.6475475888115312	0.9130074870835736	0.9867927327919782	0.3000790725280509	0.50230597062398	0.7254822162429525	0.33182783938430094	0.6251203239841877	0.6475475888115312	0.9130074870835736	0.9867927327919782	0.3000790725280509	0.50230597062398
35	NR	YAC	2	1	0.06701961608212975	0.1588750529491542	0.3369386394580731	0.3213776500727534	0.2779616062414348	0.555050239360032	0.11668864928059496	0.2044892034022874	0.06701961608212975	0.1588750529491542	0.3369386394580731	0.3213776500727534	0.2779616062414348	0.555050239360032	0.11668864928059496	0.2044892034022874	0.13930520685030517	0.15531209745444405	0.2778302530694735	0.26715203749642524	0.2247866974747797	0.5028642007025412	0.2057544483528326	0.286791444213192	0.06701961608212975	0.1588750529491542	0.3369386394580731	0.3213776500727534	0.2779616062414348	0.555050239360032	0.11668864928059496	0.2044892034022874	0.06701961608212975	0.1588750529491542	0.3369386394580731	0.3213776500727534	0.2779616062414348	0.555050239360032	0.11668864928059496	0.2044892034022874
