task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
NR	YAC	2	14	0.2874924689581374	0.19027764099124184	0.2889628177306225	0.6253577366668783	0.5939464193107208	0.655288939256785	0.5959096434359082	0.37023282611391245	0.30295809316428474	0.3587470342400638	0.3521573045311177	0.682722309148525	0.5530826891894934	0.4909713809561039	0.45625741534849107	0.44979328909431465	0.30295809316428474	0.3587470342400638	0.3521573045311177	0.682722309148525	0.5530826891894934	0.4909713809561039	0.45625741534849107	0.44979328909431465	-1	-1	-1	-1	-1	-1	-1	-1	0.30295809316428474	0.3587470342400638	0.3521573045311177	0.682722309148525	0.5530826891894934	0.4909713809561039	0.45625741534849107	0.44979328909431465
NR	YAC	2	14	0.7091582888159179	0.5880352674362946	0.7894744701991662	1.353766072236873	1.2528577760837503	1.2839090196468141	1.0205502905584931	0.7191290620532546	0.7268963361275281	0.9930068097642337	0.7848403182788122	1.4479548127207231	1.3178804076318114	1.4160097874279138	1.107043822185762	0.6432604328932524	0.7268963361275281	0.9930068097642337	0.7848403182788122	1.4479548127207231	1.3178804076318114	1.4160097874279138	1.107043822185762	0.6432604328932524	-1	-1	-1	-1	-1	-1	-1	-1	0.7268963361275281	0.9930068097642337	0.7848403182788122	1.4479548127207231	1.3178804076318114	1.4160097874279138	1.107043822185762	0.6432604328932524
NR	YAC	2	14	0.3584824539986095	0.3165942750524665	0.3475570970834926	0.45766206291111805	0.42405011116126246	1.2712814220198707	0.4519717922978687	0.5574681003189075	0.29724064568296477	0.2931360071009439	0.24370435621181671	0.42905101577428506	0.3986599566172893	1.1714725523971918	0.34564328243385883	0.425574566264312	0.29724064568296477	0.2931360071009439	0.24370435621181671	0.42905101577428506	0.3986599566172893	1.1714725523971918	0.34564328243385883	0.425574566264312	-1	-1	-1	-1	-1	-1	-1	-1	0.29724064568296477	0.2931360071009439	0.24370435621181671	0.42905101577428506	0.3986599566172893	1.1714725523971918	0.34564328243385883	0.425574566264312
NR	YAC	2	14	0.3425874614446493	0.2933716270269748	0.35219200180783194	0.47142490715542656	0.4449207328996872	1.2005807628979672	0.3924418437752146	0.5173619168751588	0.3168981775354834	0.28336367708665705	0.27400423827401243	0.3928504595337497	0.41606002473172454	1.1104810292837144	0.3120158277659676	0.386512856514938	0.3168981775354834	0.28336367708665705	0.27400423827401243	0.3928504595337497	0.41606002473172454	1.1104810292837144	0.3120158277659676	0.386512856514938	-1	-1	-1	-1	-1	-1	-1	-1	0.3168981775354834	0.28336367708665705	0.27400423827401243	0.3928504595337497	0.41606002473172454	1.1104810292837144	0.3120158277659676	0.386512856514938
NR	YAC	2	14	0.2851346702131629	0.24558205237920996	0.33022239168279816	0.47035209994909877	0.48019206934197617	0.9755986006774371	0.3570189778856146	0.420652274440152	0.2902486146749408	0.2303632317638786	0.2921656759853783	0.38034486065475726	0.40067029892031875	0.875772258491235	0.2727738346787027	0.36719226238825736	0.2902486146749408	0.2303632317638786	0.2921656759853783	0.38034486065475726	0.40067029892031875	0.875772258491235	0.2727738346787027	0.36719226238825736	-1	-1	-1	-1	-1	-1	-1	-1	0.2902486146749408	0.2303632317638786	0.2921656759853783	0.38034486065475726	0.40067029892031875	0.875772258491235	0.2727738346787027	0.36719226238825736
NR	YAC	2	14	0.2616674966279729	0.21289932910007453	0.2975963685426618	0.5038040871711718	0.4813626306617616	0.6613352136969369	0.4009292089724123	0.3166886363038313	0.29963889529519544	0.22933220056847148	0.30990771183420346	0.4395889369674979	0.4393309242817624	0.5714944469351078	0.3287358835677731	0.3595245385529431	0.29963889529519544	0.22933220056847148	0.30990771183420346	0.4395889369674979	0.4393309242817624	0.5714944469351078	0.3287358835677731	0.3595245385529431	-1	-1	-1	-1	-1	-1	-1	-1	0.29963889529519544	0.22933220056847148	0.30990771183420346	0.4395889369674979	0.4393309242817624	0.5714944469351078	0.3287358835677731	0.3595245385529431
NR	YAC	2	14	0.28824727513567844	0.2505212752669271	0.3084767891911539	0.39755365856391844	0.37433640545764196	0.8872377479475823	0.32053066468850744	0.3923271446400706	0.27689078498229075	0.20130135013798012	0.23992772977069135	0.3211032199330583	0.3155915873504937	0.8214952457009868	0.25233738943883266	0.37689608227339993	0.27689078498229075	0.20130135013798012	0.23992772977069135	0.3211032199330583	0.3155915873504937	0.8214952457009868	0.25233738943883266	0.37689608227339993	-1	-1	-1	-1	-1	-1	-1	-1	0.27689078498229075	0.20130135013798012	0.23992772977069135	0.3211032199330583	0.3155915873504937	0.8214952457009868	0.25233738943883266	0.37689608227339993
NR	YAC	2	14	0.3426960089458307	0.2793894689904516	0.3353740156712795	0.47601694749749174	0.4418118957594787	1.0980255504096559	0.3891823314359629	0.4855530983431368	0.3249440076836229	0.2884412150966538	0.2736270633682155	0.3967528948921204	0.4392321400146568	1.0273323858068781	0.3133354643794971	0.362201720756218	0.3249440076836229	0.2884412150966538	0.2736270633682155	0.3967528948921204	0.4392321400146568	1.0273323858068781	0.3133354643794971	0.362201720756218	-1	-1	-1	-1	-1	-1	-1	-1	0.3249440076836229	0.2884412150966538	0.2736270633682155	0.3967528948921204	0.4392321400146568	1.0273323858068781	0.3133354643794971	0.362201720756218
NR	YAC	2	14	0.34192287030829904	0.3019393855091624	0.3939985250917973	0.5311833267558514	0.5432634761258228	1.2243493657543336	0.41919137161012965	0.510183213674697	0.3617188210336486	0.2864521526474348	0.3316175142932971	0.4303574440752603	0.4520098664675796	1.1084880334147835	0.34484474559048506	0.420008195458017	0.3617188210336486	0.2864521526474348	0.3316175142932971	0.4303574440752603	0.4520098664675796	1.1084880334147835	0.34484474559048506	0.420008195458017	-1	-1	-1	-1	-1	-1	-1	-1	0.3617188210336486	0.2864521526474348	0.3316175142932971	0.4303574440752603	0.4520098664675796	1.1084880334147835	0.34484474559048506	0.420008195458017
NR	YAC	2	14	0.1876384708125288	0.14446044395609248	0.19311550530456228	0.3304627876034121	0.29447352402465904	0.4310698924197805	0.25787634955017597	0.218423568603177	0.19273982842261395	0.14584477562717146	0.20000929908527176	0.26148796172827066	0.30195010719714444	0.41398670080754973	0.20020210653883808	0.20719828811800003	0.19273982842261395	0.14584477562717146	0.20000929908527176	0.26148796172827066	0.30195010719714444	0.41398670080754973	0.20020210653883808	0.20719828811800003	-1	-1	-1	-1	-1	-1	-1	-1	0.19273982842261395	0.14584477562717146	0.20000929908527176	0.26148796172827066	0.30195010719714444	0.41398670080754973	0.20020210653883808	0.20719828811800003
NR	YAC	2	14	0.24791520425243033	0.19684630186750796	0.280164955261572	0.4664410047290761	0.44513693424831796	0.6334735315467727	0.3681176224396288	0.3030115833494502	0.2787810848068381	0.20955671305009652	0.2887253856134845	0.396417237074932	0.4078693134719337	0.5559766491434851	0.29687947957464983	0.33442316545939227	0.2787810848068381	0.20955671305009652	0.2887253856134845	0.396417237074932	0.4078693134719337	0.5559766491434851	0.29687947957464983	0.33442316545939227	-1	-1	-1	-1	-1	-1	-1	-1	0.2787810848068381	0.20955671305009652	0.2887253856134845	0.396417237074932	0.4078693134719337	0.5559766491434851	0.29687947957464983	0.33442316545939227
NR	YAC	2	14	0.34684744919467686	0.28158350045259645	0.3904407157832548	0.5858650366491944	0.5711068129868737	0.9766488242234331	0.4654123736499606	0.43227129531829656	0.3875943854207738	0.28811950993618024	0.37719367019469524	0.47829589020253466	0.507139503012814	0.872951751605734	0.3747800218372938	0.4500918907874067	0.3875943854207738	0.28811950993618024	0.37719367019469524	0.47829589020253466	0.507139503012814	0.872951751605734	0.3747800218372938	0.4500918907874067	-1	-1	-1	-1	-1	-1	-1	-1	0.3875943854207738	0.28811950993618024	0.37719367019469524	0.47829589020253466	0.507139503012814	0.872951751605734	0.3747800218372938	0.4500918907874067
NR	YAC	2	14	0.29683381608313336	0.2263092687133313	0.2871766217115366	0.6716423645015426	0.5917773545236598	0.7491281598124807	0.6622297418657082	0.429394729592532	0.28401389034599706	0.3741091808600194	0.35195317183432495	0.7532090515401366	0.590939042157545	0.6014250814568579	0.5396326201383973	0.4706707022184346	0.28401389034599706	0.3741091808600194	0.35195317183432495	0.7532090515401366	0.590939042157545	0.6014250814568579	0.5396326201383973	0.4706707022184346	-1	-1	-1	-1	-1	-1	-1	-1	0.28401389034599706	0.3741091808600194	0.35195317183432495	0.7532090515401366	0.590939042157545	0.6014250814568579	0.5396326201383973	0.4706707022184346
NR	YAC	2	14	0.3071812165700227	0.23872199097222224	0.29966096797458397	0.6773885587260788	0.595989116069566	0.7890255484853601	0.6973590292965457	0.44960995478834836	0.2937288248308037	0.41149960775445465	0.3645871541078262	0.7738329837858	0.5989226068186453	0.6512225137924863	0.5452041411363934	0.500973185873934	0.2937288248308037	0.41149960775445465	0.3645871541078262	0.7738329837858	0.5989226068186453	0.6512225137924863	0.5452041411363934	0.500973185873934	-1	-1	-1	-1	-1	-1	-1	-1	0.2937288248308037	0.41149960775445465	0.3645871541078262	0.7738329837858	0.5989226068186453	0.6512225137924863	0.5452041411363934	0.500973185873934
NR	YAC	2	14	0.32415983041506985	0.3153125958769253	0.3463431698969452	0.6291282352044467	0.5563897554993228	1.418195141101476	0.8507085431869565	0.685441901986689	0.2612586954106127	0.5186893573734962	0.40048557399407825	0.7658617799680649	0.589542324124252	1.304822303938111	0.5518248352299762	0.5616237364461282	0.2612586954106127	0.5186893573734962	0.40048557399407825	0.7658617799680649	0.589542324124252	1.304822303938111	0.5518248352299762	0.5616237364461282	-1	-1	-1	-1	-1	-1	-1	-1	0.2612586954106127	0.5186893573734962	0.40048557399407825	0.7658617799680649	0.589542324124252	1.304822303938111	0.5518248352299762	0.5616237364461282
NR	YAC	2	14	0.2038498962989369	0.14361487953547702	0.2101659817092257	0.46452924165312787	0.43508405703658326	0.48361311245497884	0.40861237190851246	0.2680509453013717	0.219400452663865	0.22473390094737847	0.25485417510399144	0.48076743742410355	0.40802032378032554	0.3568351384400696	0.33111890724738036	0.31033918968709323	0.219400452663865	0.22473390094737847	0.25485417510399144	0.48076743742410355	0.40802032378032554	0.3568351384400696	0.33111890724738036	0.31033918968709323	-1	-1	-1	-1	-1	-1	-1	-1	0.219400452663865	0.22473390094737847	0.25485417510399144	0.48076743742410355	0.40802032378032554	0.3568351384400696	0.33111890724738036	0.31033918968709323
NR	YAC	2	14	0.3053064827773467	0.26230207533682065	0.3391010972194818	0.7196923698671654	0.6465389717255012	0.703617487451358	0.6000070162442929	0.36864626791868477	0.332016167755466	0.3276967237350623	0.3978553541921847	0.7240658180399034	0.6208321976956449	0.5336941819776747	0.5209613536697784	0.4601813818489549	0.332016167755466	0.3276967237350623	0.3978553541921847	0.7240658180399034	0.6208321976956449	0.5336941819776747	0.5209613536697784	0.4601813818489549	-1	-1	-1	-1	-1	-1	-1	-1	0.332016167755466	0.3276967237350623	0.3978553541921847	0.7240658180399034	0.6208321976956449	0.5336941819776747	0.5209613536697784	0.4601813818489549
NR	YAC	2	14	0.31548848690862064	0.24836288525203043	0.29156356011575846	0.6993701156376897	0.5927235006477959	0.9136312015397692	0.7341789216639989	0.5223690290983548	0.2704543985533313	0.40345796360663266	0.35819954714061414	0.8027763203067967	0.6129614998025247	0.7843091894165033	0.5923829429589745	0.5055127802612526	0.2704543985533313	0.40345796360663266	0.35819954714061414	0.8027763203067967	0.6129614998025247	0.7843091894165033	0.5923829429589745	0.5055127802612526	-1	-1	-1	-1	-1	-1	-1	-1	0.2704543985533313	0.40345796360663266	0.35819954714061414	0.8027763203067967	0.6129614998025247	0.7843091894165033	0.5923829429589745	0.5055127802612526
NR	YAC	2	14	0.31722673141304597	0.24353573137318008	0.29892592100460436	0.7035000224923876	0.6124939041498327	0.8501815184250013	0.7248755311947257	0.49004853137312976	0.28903392984094195	0.4120512106561707	0.3665449619237786	0.8047988390146369	0.6212223043219999	0.7095971145443875	0.579294594661726	0.5099688756548985	0.28903392984094195	0.4120512106561707	0.3665449619237786	0.8047988390146369	0.6212223043219999	0.7095971145443875	0.579294594661726	0.5099688756548985	-1	-1	-1	-1	-1	-1	-1	-1	0.28903392984094195	0.4120512106561707	0.3665449619237786	0.8047988390146369	0.6212223043219999	0.7095971145443875	0.579294594661726	0.5099688756548985
NR	YAC	2	14	0.33426599417961167	0.3022981371732404	0.330597122302913	0.6459394577089421	0.5686465459144353	1.2862793740226837	0.8364424791875146	0.6517779661047371	0.2561761837391147	0.5185822656471352	0.38393551763181893	0.7948981559914637	0.601154742531972	1.1722243054378947	0.5671786848739718	0.5667490406201036	0.2561761837391147	0.5185822656471352	0.38393551763181893	0.7948981559914637	0.601154742531972	1.1722243054378947	0.5671786848739718	0.5667490406201036	-1	-1	-1	-1	-1	-1	-1	-1	0.2561761837391147	0.5185822656471352	0.38393551763181893	0.7948981559914637	0.601154742531972	1.1722243054378947	0.5671786848739718	0.5667490406201036
NR	YAC	2	14	0.12621000735126703	0.11185197080617752	0.12284080896880605	0.23224740441999675	0.20526585683947465	0.23033494417271555	0.24401616892994646	0.11495120376848447	0.16392981565087647	0.151898002002722	0.13671209648489027	0.2565556691138923	0.20310960602608016	0.17663014770669327	0.19847225942405566	0.1817782614139304	0.16392981565087647	0.151898002002722	0.13671209648489027	0.2565556691138923	0.20310960602608016	0.17663014770669327	0.19847225942405566	0.1817782614139304	-1	-1	-1	-1	-1	-1	-1	-1	0.16392981565087647	0.151898002002722	0.13671209648489027	0.2565556691138923	0.20310960602608016	0.17663014770669327	0.19847225942405566	0.1817782614139304
NR	YAC	2	14	0.416671147383526	0.37329452484080605	0.37498720181815026	0.7891437744460522	0.6349374842625204	1.7733376422370632	0.985680366925583	0.8570521995140052	0.2972156165341182	0.5408804913407589	0.42385421386137145	0.9468855865973166	0.6808705197665788	1.6032617261678024	0.7767121010692378	0.6113768920251964	0.2972156165341182	0.5408804913407589	0.42385421386137145	0.9468855865973166	0.6808705197665788	1.6032617261678024	0.7767121010692378	0.6113768920251964	-1	-1	-1	-1	-1	-1	-1	-1	0.2972156165341182	0.5408804913407589	0.42385421386137145	0.9468855865973166	0.6808705197665788	1.6032617261678024	0.7767121010692378	0.6113768920251964
NR	YAC	2	14	0.41904442682425264	0.3627073023775913	0.4161097884228148	0.9924995535251985	0.813064537116898	1.1228791606214181	0.9082765632593365	0.6334495296021483	0.363230476163699	0.4443683527847699	0.5084898113051791	1.073242531552836	0.8409504556984383	0.9403227466836706	0.8343029493066583	0.623215461077908	0.363230476163699	0.4443683527847699	0.5084898113051791	1.073242531552836	0.8409504556984383	0.9403227466836706	0.8343029493066583	0.623215461077908	-1	-1	-1	-1	-1	-1	-1	-1	0.363230476163699	0.4443683527847699	0.5084898113051791	1.073242531552836	0.8409504556984383	0.9403227466836706	0.8343029493066583	0.623215461077908
NR	YAC	2	14	0.3538653591648137	0.2781614817501663	0.3242808179651394	0.7762536535497763	0.6578199204921529	1.116614719577814	0.8531162192421865	0.62999958434927	0.29876407405420075	0.47260550533571305	0.40059711664715275	0.904406232611154	0.6802524023302715	0.9762848216462787	0.6695677962043733	0.5791402556435075	0.29876407405420075	0.47260550533571305	0.40059711664715275	0.904406232611154	0.6802524023302715	0.9762848216462787	0.6695677962043733	0.5791402556435075	-1	-1	-1	-1	-1	-1	-1	-1	0.29876407405420075	0.47260550533571305	0.40059711664715275	0.904406232611154	0.6802524023302715	0.9762848216462787	0.6695677962043733	0.5791402556435075
NR	YAC	2	14	0.32707060035266977	0.26850728188440365	0.30553459504351277	0.6864248978706587	0.5903230214676618	1.1220799838658924	0.8077297846421384	0.6098892551975077	0.26622852830389127	0.47245591303207046	0.36546951025400487	0.823436856052802	0.6126858302983198	0.9989125148750467	0.6012049080296076	0.5496996476690836	0.26622852830389127	0.47245591303207046	0.36546951025400487	0.823436856052802	0.6126858302983198	0.9989125148750467	0.6012049080296076	0.5496996476690836	-1	-1	-1	-1	-1	-1	-1	-1	0.26622852830389127	0.47245591303207046	0.36546951025400487	0.823436856052802	0.6126858302983198	0.9989125148750467	0.6012049080296076	0.5496996476690836
NR	YAC	2	14	0.23303689911837058	0.21182733033664586	0.21117174863007002	0.3345626913588159	0.3122400557922494	0.5830692838429278	0.32598532547072245	0.3026470294763673	0.28628616026042425	0.20233102658994895	0.17546648563582212	0.3260249806824016	0.2805308881705167	0.5317987477153125	0.2393619996235845	0.34181254114827264	0.28628616026042425	0.20233102658994895	0.17546648563582212	0.3260249806824016	0.2805308881705167	0.5317987477153125	0.2393619996235845	0.34181254114827264	-1	-1	-1	-1	-1	-1	-1	-1	0.28628616026042425	0.20233102658994895	0.17546648563582212	0.3260249806824016	0.2805308881705167	0.5317987477153125	0.2393619996235845	0.34181254114827264
NR	YAC	2	14	0.20198426034694397	0.20280070115567211	0.21550918533094557	0.37001436737040266	0.33069078172723465	0.38677023827040663	0.43004155523254056	0.2284642181534161	0.2892033260259046	0.30700597086230696	0.2604545503444405	0.40459352626502554	0.3226480513241028	0.34976548003480423	0.2758795374535276	0.3179934297089702	0.2892033260259046	0.30700597086230696	0.2604545503444405	0.40459352626502554	0.3226480513241028	0.34976548003480423	0.2758795374535276	0.3179934297089702	-1	-1	-1	-1	-1	-1	-1	-1	0.2892033260259046	0.30700597086230696	0.2604545503444405	0.40459352626502554	0.3226480513241028	0.34976548003480423	0.2758795374535276	0.3179934297089702
NR	YAC	2	14	0.48609656422896547	0.4000127731052402	0.40799536348952026	0.9585345215306198	0.7791358951841832	1.7542454547698092	1.1090611246787496	0.9097166094073693	0.330903154839724	0.5959977621026344	0.48474492722288676	1.141593744380734	0.8378068364955132	1.56987772776243	0.9115763665756993	0.710459646237119	0.330903154839724	0.5959977621026344	0.48474492722288676	1.141593744380734	0.8378068364955132	1.56987772776243	0.9115763665756993	0.710459646237119	-1	-1	-1	-1	-1	-1	-1	-1	0.330903154839724	0.5959977621026344	0.48474492722288676	1.141593744380734	0.8378068364955132	1.56987772776243	0.9115763665756993	0.710459646237119
NR	YAC	2	14	0.37780483463112424	0.31314794152375236	0.3342220798443501	0.7678799906666656	0.6383684962946112	1.2931173879530882	0.886986665619465	0.6885635399525053	0.2790542049574237	0.4958846653862323	0.39014229246980053	0.9158094783026874	0.6810053602055218	1.1500340039898442	0.6990714989025455	0.5912112791419242	0.2790542049574237	0.4958846653862323	0.39014229246980053	0.9158094783026874	0.6810053602055218	1.1500340039898442	0.6990714989025455	0.5912112791419242	-1	-1	-1	-1	-1	-1	-1	-1	0.2790542049574237	0.4958846653862323	0.39014229246980053	0.9158094783026874	0.6810053602055218	1.1500340039898442	0.6990714989025455	0.5912112791419242
NR	YAC	2	14	0.35095313582894744	0.289391037442884	0.31510559062064736	0.7283457370860357	0.6103212889707118	1.253061361077222	0.8537439402786979	0.6677618169249653	0.2709555865757281	0.4787348072717936	0.3753782824709943	0.8696530106596723	0.6425684864607394	1.116821288209402	0.6607277260552816	0.56619209906351	0.2709555865757281	0.4787348072717936	0.3753782824709943	0.8696530106596723	0.6425684864607394	1.116821288209402	0.6607277260552816	0.56619209906351	-1	-1	-1	-1	-1	-1	-1	-1	0.2709555865757281	0.4787348072717936	0.3753782824709943	0.8696530106596723	0.6425684864607394	1.116821288209402	0.6607277260552816	0.56619209906351
NR	YAC	2	14	0.5264664863766301	0.4694534904460843	0.4622467080467041	0.9098111837172338	0.7460001977686309	2.2078962711098273	1.1668157755462953	1.0467282218273177	0.3432073027441593	0.6698799083714807	0.4788380588657389	1.1052960353009469	0.8055637794940398	2.0072764470673214	0.9091635639298903	0.7212124046787464	0.3432073027441593	0.6698799083714807	0.4788380588657389	1.1052960353009469	0.8055637794940398	2.0072764470673214	0.9091635639298903	0.7212124046787464	-1	-1	-1	-1	-1	-1	-1	-1	0.3432073027441593	0.6698799083714807	0.4788380588657389	1.1052960353009469	0.8055637794940398	2.0072764470673214	0.9091635639298903	0.7212124046787464
