	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
10	NR	YAC	2	5	0.32575871223559044	0.18252679179808026	0.3991624937330102	0.7735829741672391	0.6900678918265535	0.47527062770152023	0.43102566430749806	0.3363334226058209	0.32575871223559044	0.18252679179808026	0.3991624937330102	0.7735829741672391	0.6900678918265535	0.47527062770152023	0.43102566430749806	0.3363334226058209	0.32575871223559044	0.18252679179808026	0.3991624937330102	0.7735829741672391	0.6900678918265535	0.47527062770152023	0.43102566430749806	0.3363334226058209	0.32575871223559044	0.18252679179808026	0.3991624937330102	0.7735829741672391	0.6900678918265535	0.47527062770152023	0.43102566430749806	0.3363334226058209	0.32575871223559044	0.18252679179808026	0.3991624937330102	0.7735829741672391	0.6900678918265535	0.47527062770152023	0.43102566430749806	0.3363334226058209
11	NR	YAC	2	5	1.5098830727767287	1.944671274530019	1.1754568261918732	0.9543213986845563	1.6863723934126218	1.5569465854485307	1.7393700375911703	0.7975637598283226	1.5098830727767287	1.944671274530019	1.1754568261918732	0.9543213986845563	1.6863723934126218	1.5569465854485307	1.7393700375911703	0.7975637598283226	1.5098830727767287	1.944671274530019	1.1754568261918732	0.9543213986845563	1.6863723934126218	1.5569465854485307	1.7393700375911703	0.7975637598283226	1.5098830727767287	1.944671274530019	1.1754568261918732	0.9543213986845563	1.6863723934126218	1.5569465854485307	1.7393700375911703	0.7975637598283226	1.5098830727767287	1.944671274530019	1.1754568261918732	0.9543213986845563	1.6863723934126218	1.5569465854485307	1.7393700375911703	0.7975637598283226
12	NR	YAC	2	5	0.5762403281833317	0.37168018356476784	0.23205779818176267	0.42044925816228124	0.322980579420243	1.1146562058026666	0.7182412501945616	0.33691068645070804	0.5762403281833317	0.37168018356476784	0.23205779818176267	0.42044925816228124	0.322980579420243	1.1146562058026666	0.7182412501945616	0.33691068645070804	0.5762403281833317	0.37168018356476784	0.23205779818176267	0.42044925816228124	0.322980579420243	1.1146562058026666	0.7182412501945616	0.33691068645070804	0.5762403281833317	0.37168018356476784	0.23205779818176267	0.42044925816228124	0.322980579420243	1.1146562058026666	0.7182412501945616	0.33691068645070804	0.5762403281833317	0.37168018356476784	0.23205779818176267	0.42044925816228124	0.322980579420243	1.1146562058026666	0.7182412501945616	0.33691068645070804
13	NR	YAC	2	5	0.4725533128479305	0.3403245891078833	0.2925351493831615	0.48311157793545007	0.38546294589614216	0.9546440562194919	0.8702415106774662	0.25917399999378116	0.4725533128479305	0.3403245891078833	0.2925351493831615	0.48311157793545007	0.38546294589614216	0.9546440562194919	0.8702415106774662	0.25917399999378116	0.4725533128479305	0.3403245891078833	0.2925351493831615	0.48311157793545007	0.38546294589614216	0.9546440562194919	0.8702415106774662	0.25917399999378116	0.4725533128479305	0.3403245891078833	0.2925351493831615	0.48311157793545007	0.38546294589614216	0.9546440562194919	0.8702415106774662	0.25917399999378116	0.4725533128479305	0.3403245891078833	0.2925351493831615	0.48311157793545007	0.38546294589614216	0.9546440562194919	0.8702415106774662	0.25917399999378116
14	NR	YAC	2	5	0.30839010831609026	0.20237744414702905	0.15451113383783166	0.4892866744631482	0.522814882224178	0.6935366513011181	0.7662258239765621	0.2308262660248065	0.30839010831609026	0.20237744414702905	0.15451113383783166	0.4892866744631482	0.522814882224178	0.6935366513011181	0.7662258239765621	0.2308262660248065	0.30839010831609026	0.20237744414702905	0.15451113383783166	0.4892866744631482	0.522814882224178	0.6935366513011181	0.7662258239765621	0.2308262660248065	0.30839010831609026	0.20237744414702905	0.15451113383783166	0.4892866744631482	0.522814882224178	0.6935366513011181	0.7662258239765621	0.2308262660248065	0.30839010831609026	0.20237744414702905	0.15451113383783166	0.4892866744631482	0.522814882224178	0.6935366513011181	0.7662258239765621	0.2308262660248065
15	NR	YAC	2	5	0.19079816906103655	0.234779802650122	0.2056029321727137	0.5118515489432041	0.5513057654648815	0.3717943750681969	0.660434996312146	0.2180769277079201	0.19079816906103655	0.234779802650122	0.2056029321727137	0.5118515489432041	0.5513057654648815	0.3717943750681969	0.660434996312146	0.2180769277079201	0.19079816906103655	0.234779802650122	0.2056029321727137	0.5118515489432041	0.5513057654648815	0.3717943750681969	0.660434996312146	0.2180769277079201	0.19079816906103655	0.234779802650122	0.2056029321727137	0.5118515489432041	0.5513057654648815	0.3717943750681969	0.660434996312146	0.2180769277079201	0.19079816906103655	0.234779802650122	0.2056029321727137	0.5118515489432041	0.5513057654648815	0.3717943750681969	0.660434996312146	0.2180769277079201
16	NR	YAC	2	5	0.4200362755603394	0.3528296430654193	0.1988999222613012	0.40131561938674554	0.2183531206028862	0.7426064654365538	0.6020643595538901	0.22676494269824302	0.4200362755603394	0.3528296430654193	0.1988999222613012	0.40131561938674554	0.2183531206028862	0.7426064654365538	0.6020643595538901	0.22676494269824302	0.4200362755603394	0.3528296430654193	0.1988999222613012	0.40131561938674554	0.2183531206028862	0.7426064654365538	0.6020643595538901	0.22676494269824302	0.4200362755603394	0.3528296430654193	0.1988999222613012	0.40131561938674554	0.2183531206028862	0.7426064654365538	0.6020643595538901	0.22676494269824302	0.4200362755603394	0.3528296430654193	0.1988999222613012	0.40131561938674554	0.2183531206028862	0.7426064654365538	0.6020643595538901	0.22676494269824302
17	NR	YAC	2	5	0.4254442965823432	0.3568777087559556	0.305389287293176	0.474822261587346	0.39994950538712254	0.8647276179951869	0.8323287526106538	0.24639612180963041	0.4254442965823432	0.3568777087559556	0.305389287293176	0.474822261587346	0.39994950538712254	0.8647276179951869	0.8323287526106538	0.24639612180963041	0.4254442965823432	0.3568777087559556	0.305389287293176	0.474822261587346	0.39994950538712254	0.8647276179951869	0.8323287526106538	0.24639612180963041	0.4254442965823432	0.3568777087559556	0.305389287293176	0.474822261587346	0.39994950538712254	0.8647276179951869	0.8323287526106538	0.24639612180963041	0.4254442965823432	0.3568777087559556	0.305389287293176	0.474822261587346	0.39994950538712254	0.8647276179951869	0.8323287526106538	0.24639612180963041
18	NR	YAC	2	5	0.4081380705397352	0.2580383235970587	0.23615864413424814	0.5609904689579278	0.5921476579422182	0.8847712750695617	0.9888032710989135	0.24958677060501755	0.4081380705397352	0.2580383235970587	0.23615864413424814	0.5609904689579278	0.5921476579422182	0.8847712750695617	0.9888032710989135	0.24958677060501755	0.4081380705397352	0.2580383235970587	0.23615864413424814	0.5609904689579278	0.5921476579422182	0.8847712750695617	0.9888032710989135	0.24958677060501755	0.4081380705397352	0.2580383235970587	0.23615864413424814	0.5609904689579278	0.5921476579422182	0.8847712750695617	0.9888032710989135	0.24958677060501755	0.4081380705397352	0.2580383235970587	0.23615864413424814	0.5609904689579278	0.5921476579422182	0.8847712750695617	0.9888032710989135	0.24958677060501755
19	NR	YAC	2	5	0.09303321774611291	0.1896423824473411	0.14188994272278585	0.2982191315605652	0.30753625493540876	0.3017612664198785	0.37166400759843643	0.17683671526117714	0.09303321774611291	0.1896423824473411	0.14188994272278585	0.2982191315605652	0.30753625493540876	0.3017612664198785	0.37166400759843643	0.17683671526117714	0.09303321774611291	0.1896423824473411	0.14188994272278585	0.2982191315605652	0.30753625493540876	0.3017612664198785	0.37166400759843643	0.17683671526117714	0.09303321774611291	0.1896423824473411	0.14188994272278585	0.2982191315605652	0.30753625493540876	0.3017612664198785	0.37166400759843643	0.17683671526117714	0.09303321774611291	0.1896423824473411	0.14188994272278585	0.2982191315605652	0.30753625493540876	0.3017612664198785	0.37166400759843643	0.17683671526117714
20	NR	YAC	2	5	0.16921434452085576	0.23102719580647454	0.1924822202921873	0.4684898537089548	0.49726066071614783	0.36564025873453126	0.6167568733105858	0.203142787291106	0.16921434452085576	0.23102719580647454	0.1924822202921873	0.4684898537089548	0.49726066071614783	0.36564025873453126	0.6167568733105858	0.203142787291106	0.16921434452085576	0.23102719580647454	0.1924822202921873	0.4684898537089548	0.49726066071614783	0.36564025873453126	0.6167568733105858	0.203142787291106	0.16921434452085576	0.23102719580647454	0.1924822202921873	0.4684898537089548	0.49726066071614783	0.36564025873453126	0.6167568733105858	0.203142787291106	0.16921434452085576	0.23102719580647454	0.1924822202921873	0.4684898537089548	0.49726066071614783	0.36564025873453126	0.6167568733105858	0.203142787291106
21	NR	YAC	2	5	0.28753884872417285	0.3577645590218489	0.2848681719217238	0.615361715506706	0.6024347323731918	0.6119711026154567	0.9288713241974319	0.22540484670130334	0.28753884872417285	0.3577645590218489	0.2848681719217238	0.615361715506706	0.6024347323731918	0.6119711026154567	0.9288713241974319	0.22540484670130334	0.28753884872417285	0.3577645590218489	0.2848681719217238	0.615361715506706	0.6024347323731918	0.6119711026154567	0.9288713241974319	0.22540484670130334	0.28753884872417285	0.3577645590218489	0.2848681719217238	0.615361715506706	0.6024347323731918	0.6119711026154567	0.9288713241974319	0.22540484670130334	0.28753884872417285	0.3577645590218489	0.2848681719217238	0.615361715506706	0.6024347323731918	0.6119711026154567	0.9288713241974319	0.22540484670130334
22	NR	YAC	2	5	0.4637498394020427	0.22311858358375905	0.45834709724314027	0.7387630240323196	0.7247105949249367	0.675851221735372	0.40467880925018146	0.4433021396988996	0.4637498394020427	0.22311858358375905	0.45834709724314027	0.7387630240323196	0.7247105949249367	0.675851221735372	0.40467880925018146	0.4433021396988996	0.4637498394020427	0.22311858358375905	0.45834709724314027	0.7387630240323196	0.7247105949249367	0.675851221735372	0.40467880925018146	0.4433021396988996	0.4637498394020427	0.22311858358375905	0.45834709724314027	0.7387630240323196	0.7247105949249367	0.675851221735372	0.40467880925018146	0.4433021396988996	0.4637498394020427	0.22311858358375905	0.45834709724314027	0.7387630240323196	0.7247105949249367	0.675851221735372	0.40467880925018146	0.4433021396988996
23	NR	YAC	2	5	0.4671166740051798	0.264211399690936	0.4484486217467524	0.767557797741161	0.7157756778335236	0.7480004032722127	0.3760624690406632	0.4378588409337491	0.4671166740051798	0.264211399690936	0.4484486217467524	0.767557797741161	0.7157756778335236	0.7480004032722127	0.3760624690406632	0.4378588409337491	0.4671166740051798	0.264211399690936	0.4484486217467524	0.767557797741161	0.7157756778335236	0.7480004032722127	0.3760624690406632	0.4378588409337491	0.4671166740051798	0.264211399690936	0.4484486217467524	0.767557797741161	0.7157756778335236	0.7480004032722127	0.3760624690406632	0.4378588409337491	0.4671166740051798	0.264211399690936	0.4484486217467524	0.767557797741161	0.7157756778335236	0.7480004032722127	0.3760624690406632	0.4378588409337491
24	NR	YAC	2	5	0.6082088478421505	0.6032910340013439	0.5086234581189254	0.6406366640946547	0.47546200929967736	1.4283029694900695	0.3573118356176124	0.46491517886346806	0.6082088478421505	0.6032910340013439	0.5086234581189254	0.6406366640946547	0.47546200929967736	1.4283029694900695	0.3573118356176124	0.46491517886346806	0.6082088478421505	0.6032910340013439	0.5086234581189254	0.6406366640946547	0.47546200929967736	1.4283029694900695	0.3573118356176124	0.46491517886346806	0.6082088478421505	0.6032910340013439	0.5086234581189254	0.6406366640946547	0.47546200929967736	1.4283029694900695	0.3573118356176124	0.46491517886346806	0.6082088478421505	0.6032910340013439	0.5086234581189254	0.6406366640946547	0.47546200929967736	1.4283029694900695	0.3573118356176124	0.46491517886346806
25	NR	YAC	2	5	0.24042620074586962	0.12358686167095252	0.3018134111659344	0.5204236201253368	0.5174242673448674	0.3304452773286287	0.3395472631467258	0.2726005953199096	0.24042620074586962	0.12358686167095252	0.3018134111659344	0.5204236201253368	0.5174242673448674	0.3304452773286287	0.3395472631467258	0.2726005953199096	0.24042620074586962	0.12358686167095252	0.3018134111659344	0.5204236201253368	0.5174242673448674	0.3304452773286287	0.3395472631467258	0.2726005953199096	0.24042620074586962	0.12358686167095252	0.3018134111659344	0.5204236201253368	0.5174242673448674	0.3304452773286287	0.3395472631467258	0.2726005953199096	0.24042620074586962	0.12358686167095252	0.3018134111659344	0.5204236201253368	0.5174242673448674	0.3304452773286287	0.3395472631467258	0.2726005953199096
26	NR	YAC	2	5	0.374604400164891	0.2078421449291161	0.38985127841689543	0.7218513358146724	0.7970115451856252	0.5376330269922508	0.5950078531251711	0.4291539343468213	0.374604400164891	0.2078421449291161	0.38985127841689543	0.7218513358146724	0.7970115451856252	0.5376330269922508	0.5950078531251711	0.4291539343468213	0.374604400164891	0.2078421449291161	0.38985127841689543	0.7218513358146724	0.7970115451856252	0.5376330269922508	0.5950078531251711	0.4291539343468213	0.374604400164891	0.2078421449291161	0.38985127841689543	0.7218513358146724	0.7970115451856252	0.5376330269922508	0.5950078531251711	0.4291539343468213	0.374604400164891	0.2078421449291161	0.38985127841689543	0.7218513358146724	0.7970115451856252	0.5376330269922508	0.5950078531251711	0.4291539343468213
27	NR	YAC	2	5	0.5427836257932521	0.2760730240948732	0.5308777776060604	0.7309413088978176	0.6986408247277829	0.8855991320096289	0.3832249663394449	0.503903380248465	0.5427836257932521	0.2760730240948732	0.5308777776060604	0.7309413088978176	0.6986408247277829	0.8855991320096289	0.3832249663394449	0.503903380248465	0.5427836257932521	0.2760730240948732	0.5308777776060604	0.7309413088978176	0.6986408247277829	0.8855991320096289	0.3832249663394449	0.503903380248465	0.5427836257932521	0.2760730240948732	0.5308777776060604	0.7309413088978176	0.6986408247277829	0.8855991320096289	0.3832249663394449	0.503903380248465	0.5427836257932521	0.2760730240948732	0.5308777776060604	0.7309413088978176	0.6986408247277829	0.8855991320096289	0.3832249663394449	0.503903380248465
28	NR	YAC	2	5	0.5134464554829261	0.25858430771140056	0.500599690920404	0.7723752806345089	0.735078150292608	0.8039260452394996	0.387212497618041	0.4791220904678412	0.5134464554829261	0.25858430771140056	0.500599690920404	0.7723752806345089	0.735078150292608	0.8039260452394996	0.387212497618041	0.4791220904678412	0.5134464554829261	0.25858430771140056	0.500599690920404	0.7723752806345089	0.735078150292608	0.8039260452394996	0.387212497618041	0.4791220904678412	0.5134464554829261	0.25858430771140056	0.500599690920404	0.7723752806345089	0.735078150292608	0.8039260452394996	0.387212497618041	0.4791220904678412	0.5134464554829261	0.25858430771140056	0.500599690920404	0.7723752806345089	0.735078150292608	0.8039260452394996	0.387212497618041	0.4791220904678412
29	NR	YAC	2	5	0.5938532342527328	0.5156254582541685	0.49621044163523276	0.7019474649903023	0.5493526189916234	1.3121058382723887	0.28830078633954326	0.47248287758445323	0.5938532342527328	0.5156254582541685	0.49621044163523276	0.7019474649903023	0.5493526189916234	1.3121058382723887	0.28830078633954326	0.47248287758445323	0.5938532342527328	0.5156254582541685	0.49621044163523276	0.7019474649903023	0.5493526189916234	1.3121058382723887	0.28830078633954326	0.47248287758445323	0.5938532342527328	0.5156254582541685	0.49621044163523276	0.7019474649903023	0.5493526189916234	1.3121058382723887	0.28830078633954326	0.47248287758445323	0.5938532342527328	0.5156254582541685	0.49621044163523276	0.7019474649903023	0.5493526189916234	1.3121058382723887	0.28830078633954326	0.47248287758445323
30	NR	YAC	2	5	0.16464867590850438	0.14086257311819983	0.11400569828163658	0.25852577854315184	0.2698449427834516	0.2342974807616764	0.2345440059262793	0.13339639291038116	0.16464867590850438	0.14086257311819983	0.11400569828163658	0.25852577854315184	0.2698449427834516	0.2342974807616764	0.2345440059262793	0.13339639291038116	0.16464867590850438	0.14086257311819983	0.11400569828163658	0.25852577854315184	0.2698449427834516	0.2342974807616764	0.2345440059262793	0.13339639291038116	0.16464867590850438	0.14086257311819983	0.11400569828163658	0.25852577854315184	0.2698449427834516	0.2342974807616764	0.2345440059262793	0.13339639291038116	0.16464867590850438	0.14086257311819983	0.11400569828163658	0.25852577854315184	0.2698449427834516	0.2342974807616764	0.2345440059262793	0.13339639291038116
31	NR	YAC	2	5	0.8443326312295201	0.4574140101718843	0.7583102132363164	0.6934437808589984	0.5821069485163389	1.658398360709863	0.7519291719580432	0.6477302506554723	0.8443326312295201	0.4574140101718843	0.7583102132363164	0.6934437808589984	0.5821069485163389	1.658398360709863	0.7519291719580432	0.6477302506554723	0.8443326312295201	0.4574140101718843	0.7583102132363164	0.6934437808589984	0.5821069485163389	1.658398360709863	0.7519291719580432	0.6477302506554723	0.8443326312295201	0.4574140101718843	0.7583102132363164	0.6934437808589984	0.5821069485163389	1.658398360709863	0.7519291719580432	0.6477302506554723	0.8443326312295201	0.4574140101718843	0.7583102132363164	0.6934437808589984	0.5821069485163389	1.658398360709863	0.7519291719580432	0.6477302506554723
32	NR	YAC	2	5	0.7824144162448057	0.3955986213859735	0.7121160460555961	0.8852442036493241	1.0304746980520774	1.0638750432915864	0.6537682332829918	0.75087969915416	0.7824144162448057	0.3955986213859735	0.7121160460555961	0.8852442036493241	1.0304746980520774	1.0638750432915864	0.6537682332829918	0.75087969915416	0.7824144162448057	0.3955986213859735	0.7121160460555961	0.8852442036493241	1.0304746980520774	1.0638750432915864	0.6537682332829918	0.75087969915416	0.7824144162448057	0.3955986213859735	0.7121160460555961	0.8852442036493241	1.0304746980520774	1.0638750432915864	0.6537682332829918	0.75087969915416	0.7824144162448057	0.3955986213859735	0.7121160460555961	0.8852442036493241	1.0304746980520774	1.0638750432915864	0.6537682332829918	0.75087969915416
33	NR	YAC	2	5	0.6142854699744075	0.3189632058056092	0.6243916058414161	0.817495687149221	0.7327876806989505	1.0869389219255041	0.4147591143742414	0.5620294518936956	0.6142854699744075	0.3189632058056092	0.6243916058414161	0.817495687149221	0.7327876806989505	1.0869389219255041	0.4147591143742414	0.5620294518936956	0.6142854699744075	0.3189632058056092	0.6243916058414161	0.817495687149221	0.7327876806989505	1.0869389219255041	0.4147591143742414	0.5620294518936956	0.6142854699744075	0.3189632058056092	0.6243916058414161	0.817495687149221	0.7327876806989505	1.0869389219255041	0.4147591143742414	0.5620294518936956	0.6142854699744075	0.3189632058056092	0.6243916058414161	0.817495687149221	0.7327876806989505	1.0869389219255041	0.4147591143742414	0.5620294518936956
34	NR	YAC	2	5	0.5725230370102706	0.35161937794173403	0.548150581408464	0.748255089116122	0.6222653019443675	1.1170720810124823	0.3420212645147255	0.4937321040316156	0.5725230370102706	0.35161937794173403	0.548150581408464	0.748255089116122	0.6222653019443675	1.1170720810124823	0.3420212645147255	0.4937321040316156	0.5725230370102706	0.35161937794173403	0.548150581408464	0.748255089116122	0.6222653019443675	1.1170720810124823	0.3420212645147255	0.4937321040316156	0.5725230370102706	0.35161937794173403	0.548150581408464	0.748255089116122	0.6222653019443675	1.1170720810124823	0.3420212645147255	0.4937321040316156	0.5725230370102706	0.35161937794173403	0.548150581408464	0.748255089116122	0.6222653019443675	1.1170720810124823	0.3420212645147255	0.4937321040316156
35	NR	YAC	2	5	0.3466165949999119	0.26610976229235056	0.09359510108811266	0.19782747468271505	0.31186396181048665	0.6315371328564797	0.21583825659588035	0.2604164687282497	0.3466165949999119	0.26610976229235056	0.09359510108811266	0.19782747468271505	0.31186396181048665	0.6315371328564797	0.21583825659588035	0.2604164687282497	0.3466165949999119	0.26610976229235056	0.09359510108811266	0.19782747468271505	0.31186396181048665	0.6315371328564797	0.21583825659588035	0.2604164687282497	0.3466165949999119	0.26610976229235056	0.09359510108811266	0.19782747468271505	0.31186396181048665	0.6315371328564797	0.21583825659588035	0.2604164687282497	0.3466165949999119	0.26610976229235056	0.09359510108811266	0.19782747468271505	0.31186396181048665	0.6315371328564797	0.21583825659588035	0.2604164687282497
